scorer,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150
10065,187.60315,586.7435,0.87283206,204.02983,578.45374,0.9576017,190.10791,573.61426,0.89359045,190.9876,579.3381,1.0
10066,186.9285,585.78735,0.8733491,203.62204,577.81067,0.95610625,189.86395,572.6047,0.8763081,190.51103,578.5166,1.0
10067,187.05717,585.65643,0.87856287,203.66177,577.6918,0.9768884,189.73456,572.20197,0.887433,190.79613,578.3809,1.0
10068,187.59409,586.2091,0.911122,204.04807,577.1522,0.988421,190.65283,571.3633,0.90240353,191.77336,577.7479,1.0
10069,188.20084,584.8002,0.9359891,205.05612,575.9672,0.97058034,191.44101,569.3041,0.9020595,192.83162,576.3137,1.0
10070,188.21513,584.2781,0.94062775,206.00555,577.0758,0.97049654,192.5632,567.4035,0.84717834,193.39096,575.3377,1.0
10071,190.6111,584.4875,0.8821134,208.608,578.1464,1.0,195.79729,567.16583,0.87818694,196.51666,575.6181,1.0
10072,194.06334,586.2288,0.82017124,211.26959,581.0563,1.0,199.31198,569.1965,0.8928079,200.0155,577.9891,0.9609607
10073,196.77213,587.70636,0.82758516,214.41124,583.844,0.9387724,205.15555,571.95807,0.97523254,204.05888,580.64655,1.0
10074,200.44392,587.07086,0.87845886,217.53409,585.7843,0.88757414,207.67201,573.84186,0.89678454,207.08913,581.5593,0.96496177
10075,202.2313,586.22235,0.90510297,219.89426,585.70325,0.92357236,210.1859,574.8374,0.94781286,209.33875,581.2474,1.0
10076,204.36108,584.8766,0.87889737,221.84752,584.8575,0.9674143,213.15573,573.7358,0.9524421,211.6311,579.998,1.0
10077,206.75175,584.80756,0.8138657,223.77673,583.2702,0.947924,216.10236,572.4787,0.925037,214.27911,578.6888,1.0
10078,209.57175,583.3379,0.8237722,224.8923,581.95044,0.9557525,217.22435,571.3072,0.893357,215.91656,577.103,0.9801585
10079,212.19379,582.73846,0.88366693,228.14548,582.3591,0.9862441,223.5343,569.14795,0.9399533,219.49266,577.55273,1.0
10080,215.263,579.56055,0.8806196,231.90271,583.2176,0.946407,229.45123,569.6184,0.84387505,223.65817,576.34656,0.9839345
10081,219.59805,576.8053,0.87904555,234.18526,582.1287,1.0,232.4919,569.94336,0.92040396,228.70831,575.18506,1.0
10082,223.24557,575.0727,0.82323176,236.18369,582.7315,1.0,237.41588,567.01996,0.9014352,232.19955,574.92395,0.98968184
10083,226.00188,572.9024,0.79574484,239.52277,581.9128,1.0,240.46855,565.44836,0.9062395,234.34146,572.881,1.0
10084,228.01407,571.2816,0.8703822,242.52042,580.33685,1.0,246.21608,563.20465,0.98688567,237.96739,572.1762,1.0
10085,230.1614,568.6888,0.8094604,244.41621,578.1398,1.0,248.33607,558.9632,0.9434923,240.82799,569.7011,1.0
10086,231.71996,566.9073,0.838015,245.8014,577.64185,1.0,251.72568,557.8545,0.9194408,243.06253,567.8263,1.0
10087,233.19388,565.6325,0.8773169,245.7842,577.74756,1.0,256.2843,558.4119,0.9223159,245.06767,566.7564,1.0
10088,235.43127,564.27844,0.91546965,248.18486,577.7465,1.0,260.21548,557.82263,0.9692173,247.14607,566.3506,1.0
10089,241.88739,561.669,0.94252175,251.56554,578.26733,1.0,266.30978,559.5008,0.9992745,251.58696,567.40356,1.0
10090,245.37442,561.39465,0.9325633,254.12195,579.5078,1.0,271.39423,560.0277,1.0,255.64246,567.44324,0.99155974
10091,248.75706,562.0411,0.91660756,258.60352,580.16534,1.0,275.22614,559.62195,1.0,259.39645,567.8181,1.0
10092,251.41124,562.10175,0.9896509,261.17535,580.47205,1.0,278.79596,561.7587,1.0,262.20148,568.4257,1.0
10093,257.295,559.898,0.98328114,264.5326,579.862,1.0,283.93292,562.8205,1.0,267.33496,568.47656,1.0
10094,262.08832,560.95526,0.95884806,268.6982,579.8523,0.9940788,287.85117,562.2628,1.0,270.6892,567.9757,1.0
10095,267.41022,559.0951,0.9339936,272.59137,577.20544,1.0,291.1069,561.7337,1.0,276.13486,565.87946,1.0
10096,271.90848,555.6701,0.96246886,277.14636,574.86804,0.92163694,296.29578,558.7629,0.96926636,279.5954,562.59796,1.0
10097,275.92346,554.8166,1.0,280.0985,574.5447,1.0,300.3765,558.62067,1.0,283.69012,562.38916,1.0
10098,277.3731,554.575,1.0,281.07794,575.12744,1.0,302.84473,557.7097,1.0,284.67212,562.16565,1.0
10099,279.3548,554.50287,1.0,283.81952,574.06433,1.0,305.1225,557.9766,1.0,286.847,561.34375,1.0
10100,281.52774,553.20844,1.0,288.34726,572.4654,0.9814881,308.63608,554.5672,1.0,290.79416,559.75854,0.9689788
10101,286.11212,551.5517,0.97237,294.52097,569.649,0.9170976,312.0416,552.1954,0.9841074,295.32834,558.8893,0.9885957
10102,289.82242,549.0676,0.9728793,296.96808,566.586,0.91356546,315.27905,549.8314,0.9493032,298.78375,555.7953,1.0
10103,292.405,545.391,0.939164,299.97366,563.55426,1.0,315.22385,545.97675,1.0,301.47726,552.1724,1.0
10104,295.1222,541.4076,0.93684417,301.76712,559.091,0.9600809,318.88818,542.27026,0.9418959,303.60428,546.70526,0.9311191
10105,298.80597,537.67896,1.0,306.05038,555.8949,0.93453646,323.1392,538.6226,1.0,307.84216,543.65393,0.9552977
10106,303.0683,532.377,0.97486395,310.79434,551.181,0.93360007,329.63602,535.0503,0.9407335,312.1037,539.5787,1.0
10107,307.64145,528.2663,0.9726218,315.29446,548.2514,1.0,334.4393,529.298,1.0,316.90506,536.44916,1.0
10108,311.22287,527.9046,0.9931357,317.42032,546.05804,1.0,337.29828,526.3562,1.0,319.8548,533.8204,1.0
10109,313.06595,524.70215,1.0,323.9317,543.2829,1.0,340.27667,522.0816,1.0,324.2021,529.6745,1.0
10110,316.1927,522.5942,1.0,326.49313,540.8195,1.0,344.61874,519.1155,1.0,325.58273,528.3786,1.0
10111,319.14505,519.775,0.9648815,329.79333,537.24536,1.0,346.2936,517.84906,1.0,328.31482,526.4195,1.0
10112,321.4879,518.1974,1.0,332.1863,534.2463,1.0,347.15497,514.1422,1.0,332.04507,523.4878,1.0
10113,324.7074,514.42725,0.96433544,333.2209,530.3728,1.0,348.47427,511.15225,1.0,334.9141,518.96027,1.0
10114,326.30685,511.1439,0.97052634,335.99268,525.6359,1.0,347.86942,507.40613,1.0,336.4442,514.5857,1.0
10115,326.6985,506.23578,0.9482582,338.52548,519.9434,0.9088147,348.85168,502.0998,1.0,336.78976,510.8392,1.0
10116,327.5109,500.41238,0.9219397,341.21265,513.90857,1.0,350.58286,493.79718,0.98798,339.4842,503.3587,1.0
10117,329.62347,496.94104,0.94593585,342.71515,509.94113,1.0,351.72528,489.25198,1.0,340.81982,498.413,1.0
10118,330.2196,489.19138,0.93799835,343.192,502.26392,1.0,352.5728,480.891,0.98582006,342.05405,492.5154,1.0
10119,331.5934,484.1004,0.927411,346.79065,496.8644,1.0,353.88705,475.5824,0.9023727,343.674,486.10986,1.0
10120,336.04095,479.37872,0.9619474,352.78452,491.49994,1.0,358.5266,469.60574,0.96195877,348.18552,480.3654,1.0
10121,339.2323,474.76575,0.9672824,355.97745,488.38998,1.0,362.1955,465.2492,1.0,351.80365,477.7586,1.0
10122,343.0275,470.8572,0.87425035,358.57965,483.08643,1.0,367.2918,460.53104,0.95062506,356.46313,472.75656,1.0
10123,347.39868,465.99872,0.9319152,363.51608,479.10135,1.0,372.48938,456.13666,0.97766644,359.12817,467.7622,1.0
10124,353.93402,460.7724,1.0,367.9461,473.32043,1.0,376.18347,453.90375,0.97680575,364.2726,464.35608,1.0
10125,356.97076,456.69403,0.9110422,371.39172,468.59787,1.0,378.03024,449.32764,1.0,368.82376,459.82538,1.0
10126,360.67816,454.55392,0.8713545,373.70526,465.7454,1.0,381.87512,446.6356,0.9994069,373.33035,455.7689,1.0
10127,361.85873,452.3866,0.89863884,377.33893,463.85403,1.0,384.94028,442.77072,0.90751934,374.8575,453.0407,1.0
10128,366.3081,448.2393,0.93385935,381.54276,461.51462,1.0,390.1732,439.43484,0.9225799,377.4435,450.03375,1.0
10129,369.41998,444.9174,1.0,384.4221,459.80838,1.0,394.29248,437.51425,0.9537632,380.81137,447.48175,0.9970256
10130,372.16562,441.05826,1.0,386.4148,457.97867,0.9868908,399.38278,435.57446,1.0,383.16153,446.72638,1.0
10131,374.83734,439.96698,0.94142056,388.40442,457.4087,0.9561307,400.58887,434.46252,0.990965,386.6383,445.5077,1.0
10132,377.1975,441.30557,0.9917138,390.6083,458.79306,0.9837485,404.1354,436.59552,1.0,389.07358,446.72723,1.0
10133,382.8512,439.98938,1.0,394.43204,460.00812,1.0,410.16824,437.81958,0.9135206,392.66882,447.4097,1.0
10134,387.33508,440.37775,1.0,397.11548,460.9069,1.0,414.09244,438.55856,0.9667075,397.51038,448.1191,1.0
10135,389.3071,440.16083,1.0,399.11252,460.73294,1.0,415.53665,440.2254,0.95019615,399.69125,448.17242,1.0
10136,390.3629,439.49188,0.9951536,400.62512,459.74478,0.9807183,418.10504,440.06577,0.9704658,399.98285,447.1806,1.0
10137,392.16147,438.27274,1.0,400.77283,458.46585,0.97401667,419.7874,439.90012,0.9887217,401.7922,446.39832,1.0
10138,394.9765,437.31216,1.0,405.02048,455.6767,1.0,421.97263,437.00668,0.99304426,405.28473,444.07465,1.0
10139,398.11304,436.1746,0.97391564,408.11908,452.31473,1.0,423.2625,435.12024,0.972699,408.77753,441.01123,1.0
10140,400.03397,434.15732,0.9386405,410.3183,447.62204,1.0,422.1901,430.0927,0.92141736,410.1004,436.72696,1.0
10141,403.2277,427.77673,1.0,415.06842,441.51956,1.0,423.8101,424.07202,0.9673708,413.78644,430.97104,1.0
10142,406.40985,423.70044,0.9102207,420.55353,435.58932,1.0,425.88107,416.8631,1.0,418.3157,425.54547,1.0
10143,412.1166,416.56836,0.9218521,426.26303,428.36914,1.0,430.58392,408.77997,0.9827921,423.89774,417.21066,1.0
10144,416.66544,408.8956,0.8727175,431.53357,421.1774,1.0,435.3202,403.48636,1.0,427.5963,411.4194,1.0
10145,419.65884,404.63193,0.95941573,435.74493,416.47638,1.0,441.38208,395.01675,0.8632448,431.98465,405.85016,1.0
10146,425.10263,399.8231,0.9475794,440.51923,411.17453,1.0,446.80972,388.9482,1.0,437.57938,400.20044,1.0
10147,428.627,394.24408,0.9635773,443.68738,406.78842,1.0,450.2054,385.45102,1.0,439.48492,396.68927,1.0
10148,431.93738,389.97186,0.9932357,447.98984,402.50735,1.0,455.51425,380.36215,0.89840996,444.51538,392.20377,1.0
10149,434.38794,385.26862,0.980181,451.71558,397.48132,1.0,456.99792,374.51187,0.96976906,446.78802,386.70285,1.0
10150,438.36877,377.33566,0.8321853,454.76917,387.81134,1.0,460.46906,364.67722,0.96362734,451.6554,378.01013,1.0
10151,442.11148,369.12167,0.8919419,460.44772,379.09604,1.0,462.95837,355.6141,0.9814718,455.6174,368.2123,0.9916501
10152,447.52908,359.09375,0.8679743,463.47217,369.87485,1.0,467.1463,348.76358,0.85268235,459.00046,361.20825,0.9681982
10153,448.19702,353.2005,0.9304951,466.04453,364.29715,1.0,470.4229,342.4389,0.95063305,461.01526,354.30313,1.0
10154,450.14447,346.6647,0.8494189,467.2749,356.46542,1.0,472.59198,334.4063,0.9369724,462.44263,347.68283,0.99755883
10155,454.39722,339.32068,0.9318532,470.249,348.7648,1.0,473.6383,326.94366,0.9357143,465.74866,339.3112,1.0
10156,456.51022,332.098,0.8058347,473.64267,339.93796,1.0,474.6455,317.9596,0.91025174,468.87836,331.563,1.0
10157,459.0885,323.4543,0.875641,477.82098,331.1033,1.0,476.80496,310.00146,0.9442179,471.60718,322.3787,1.0
10158,462.72287,316.40277,0.76875657,480.10803,323.75723,1.0,478.74667,304.6413,0.9374107,472.76636,315.79175,0.9993677
10159,467.28314,311.3838,0.92031294,483.31818,318.47095,1.0,483.1789,299.14755,0.9140103,478.36224,310.33118,1.0
10160,471.3862,305.31067,0.8995689,487.2009,313.2234,1.0,488.95367,294.54895,0.92455566,482.65652,304.41196,1.0
10161,475.52112,302.95233,0.8690453,491.31274,311.64035,1.0,493.00845,292.017,0.9818798,486.71954,302.81738,1.0
10162,479.31223,297.89178,0.79315567,494.416,306.50278,1.0,494.79636,288.8045,0.9129839,489.21768,297.5866,0.9379243
10163,482.97504,296.70984,0.8933866,498.59396,304.34473,1.0,498.228,284.23224,0.8976389,494.34668,295.82397,1.0
10164,487.6293,290.79202,0.9175809,504.77017,298.97183,1.0,503.25055,278.8136,0.9202248,498.9034,289.19348,1.0
10165,488.1817,286.51746,0.8381767,506.19797,295.87866,1.0,505.9919,274.62784,0.98062134,500.29865,286.0426,1.0
10166,491.29858,286.43088,0.7754957,506.82138,293.5721,1.0,507.20322,272.05927,0.9813736,503.01086,284.26077,1.0
10167,494.38037,285.42188,0.76287615,510.57297,293.26462,1.0,510.30017,270.5436,0.9084895,504.28397,284.12692,0.92005277
10168,494.91464,285.0221,0.76460975,511.6194,293.2329,1.0,512.0956,269.73557,0.9205076,505.3153,284.0209,0.93224275
10169,494.81036,283.8538,0.7907329,513.4542,293.41074,0.98839104,513.92584,269.1876,0.9149121,507.1993,283.44482,0.9523157
10170,494.55817,283.939,0.8059504,513.8459,293.5865,0.99134177,514.02356,268.9706,0.90839523,507.11002,283.6849,0.9828849
10171,493.67798,284.98697,0.7800844,514.08575,293.24658,0.9866061,511.96866,268.56003,0.86124325,505.75388,284.74078,0.93780327
10172,493.20117,285.74506,0.7970436,513.65607,293.76157,0.9999634,510.67484,268.4559,0.8837836,504.98615,285.52664,0.95917886
10173,491.22043,286.68515,0.8249766,513.3405,295.08856,1.0,510.18082,268.1395,0.9025122,503.53506,286.51114,0.91904604
10174,489.22614,287.56213,0.82485735,512.0196,294.4021,1.0,505.37512,268.45013,0.8688833,503.27087,285.91943,0.9638147
10175,488.8501,288.34836,0.8281915,512.43915,294.70132,1.0,504.8257,268.5612,0.8546229,503.02188,286.3468,0.95176804
10176,488.04538,288.9243,0.83474606,512.0251,295.13235,1.0,505.53433,268.44852,0.8402666,502.41403,286.72363,0.9500419
10177,487.40982,289.69925,0.84809387,510.99304,295.15265,1.0,504.44257,268.7628,0.8601571,501.3707,286.84686,0.97702837
10178,486.38232,289.43726,0.8545114,510.4993,294.32315,1.0,503.11588,268.10696,0.8698845,500.48395,286.2951,0.98509496
10179,486.68893,287.64346,0.8193467,510.5221,292.0507,1.0,502.64053,266.1629,0.8832146,500.42484,284.51038,1.0
10180,485.5508,287.19012,0.8442784,509.4458,291.11032,1.0,500.74246,265.65408,0.8889402,499.2425,283.93982,1.0
10181,484.16586,288.4171,0.9153129,508.184,291.67862,1.0,498.7949,266.95374,0.8948154,497.62726,285.06854,1.0
10182,483.2593,289.73993,0.9658588,507.35782,293.61865,1.0,497.06082,268.18796,0.8775588,496.09314,286.78842,0.989007
10183,481.9297,293.5442,0.95172596,506.3221,294.1463,1.0,494.3445,269.97925,0.89197147,494.16022,289.08426,0.94482607
10184,479.3749,298.9073,0.8895476,504.92154,295.3368,1.0,489.0716,271.50397,0.93403286,490.9582,291.92804,0.9684674
10185,477.23322,303.37546,0.79006594,501.19385,296.60168,1.0,481.8055,274.71408,1.0,486.9512,296.0057,1.0
10186,475.2515,304.36865,0.8101187,498.21368,298.49826,1.0,476.37186,277.9179,0.8918926,482.52274,297.49484,1.0
10187,473.50134,304.80347,0.77328575,496.58707,298.2276,1.0,476.02463,278.40475,0.9039782,480.63434,297.3217,0.9881122
10188,473.16553,306.57913,0.78950346,493.29016,297.47763,0.96818465,472.1708,279.52112,0.8671691,479.11124,298.3637,1.0
10189,472.50638,309.77484,0.8384782,489.34067,297.0838,1.0,468.4106,285.4539,0.9431077,475.7382,299.64853,1.0
10190,471.085,311.17917,0.85875237,484.81052,298.21204,0.99228597,465.77756,289.5669,0.96381813,471.77975,301.38974,1.0
10191,470.34982,310.05676,0.93376136,482.42578,296.39478,0.9900529,464.07108,290.552,1.0,470.17438,300.7572,1.0
10192,470.3149,309.23822,0.92238426,481.54874,294.59885,0.94861984,464.9148,291.80573,0.9828097,470.14072,299.83682,1.0
10193,469.4446,308.30853,0.9107492,479.59073,293.7818,0.90767515,464.42432,292.3131,0.93475497,469.12695,299.08707,0.9881588
10194,467.92047,307.5707,0.8746473,479.33768,293.45236,0.8714617,464.79886,291.6558,0.8303022,468.4354,298.434,0.8807583
10195,467.33994,306.48523,0.89156777,479.82092,292.2951,0.9239627,464.2677,289.90012,0.86396337,468.74826,296.95682,0.9154037
10196,466.80444,304.68222,0.8826271,479.37427,290.73932,0.99367845,463.2183,289.39606,0.9527532,467.99686,294.88116,1.0
10197,466.83643,305.49973,0.85747176,478.34726,289.57285,0.96738255,463.42487,288.9461,0.9829682,466.84915,293.94485,1.0
10198,464.047,303.5378,0.7920287,476.3616,287.51733,0.9419716,459.23883,287.4426,1.0,464.69022,293.34668,1.0
10199,461.65863,304.67648,0.7715397,472.59415,286.98807,0.89955735,454.78122,288.77762,0.9527167,461.45728,294.61584,1.0
10200,459.4644,307.50732,0.8664995,469.26273,288.52957,0.9845262,450.02206,290.87637,0.96394384,458.81195,296.74713,1.0
10201,458.00037,310.07782,0.9417675,464.4302,291.9418,0.96057624,447.1013,296.74533,0.9236534,454.45792,300.9357,0.99753696
10202,456.40198,312.9796,0.8953654,460.82455,294.17105,0.9455214,443.1512,300.41675,0.9704524,451.84393,303.1395,0.9888284
10203,454.70642,312.4769,0.8756532,455.33484,294.05048,0.92744255,439.1254,302.34213,0.93409723,448.50424,304.1023,0.981856
10204,451.06073,313.77188,0.8500573,450.7051,295.40213,0.939783,437.28275,306.21042,0.9378513,443.70233,305.47162,1.0
10205,447.34647,314.8151,0.89158946,447.92102,296.50293,0.83067244,433.58,305.9272,0.96550566,440.05182,305.879,1.0
10206,443.29947,315.76123,0.8140847,443.04828,297.0837,0.8552956,426.9755,306.0853,0.9681322,434.7419,306.68204,1.0
10207,436.94794,312.58334,0.8451121,435.38297,296.7991,0.9081619,421.9249,306.41998,0.9430268,428.2601,305.40695,1.0
10208,433.13617,313.7265,0.89282274,431.55356,294.6756,0.8914178,416.56763,304.93488,1.0,424.49973,305.1795,1.0
10209,426.45422,314.70428,0.85942924,426.37723,293.92728,0.97939974,407.97302,304.57925,0.96602416,418.5469,305.51086,1.0
10210,420.75778,313.8473,0.9369875,419.17236,293.89716,0.9636033,402.50412,304.91293,0.9684141,413.11887,305.866,1.0
10211,416.4336,314.24478,0.90583706,415.21466,293.007,0.9546661,394.72205,304.6827,0.94987434,409.13214,305.27814,0.9884339
10212,409.37903,314.79486,0.8762143,407.94073,291.0313,1.0,387.29987,304.60483,0.98499614,402.92,304.60602,1.0
10213,404.80603,314.24203,0.95078266,403.25507,291.66095,1.0,382.17548,305.97803,0.9643677,398.74866,304.98242,0.9517934
10214,400.7473,314.1559,0.8974305,399.43622,291.66156,0.9975818,374.9924,304.53854,0.961648,393.09955,304.3971,0.9610903
10215,395.45502,314.91544,0.9317961,396.16653,290.9533,1.0,371.71503,302.06754,1.0,389.53885,303.75546,1.0
10216,393.44916,315.41986,0.88429934,393.27484,290.8509,1.0,369.7063,302.38214,1.0,387.43314,304.17813,1.0
10217,391.70032,315.80612,0.88360023,391.12067,291.52686,1.0,367.0113,303.54468,0.99265724,385.3693,305.57953,1.0
10218,389.84055,315.84378,0.95211786,387.401,291.55807,1.0,364.86346,306.02264,0.97800684,383.46475,306.22708,1.0
10219,389.41138,315.41455,0.9506745,385.72928,291.51114,1.0,363.48773,305.40128,0.9800245,382.41656,306.2056,1.0
10220,389.67072,314.86627,0.94226784,385.6457,291.20956,1.0,362.76355,305.22894,0.99153537,382.47256,305.92487,1.0
10221,390.8433,315.47852,0.94747543,387.07468,291.6259,1.0,363.95215,305.66626,1.0,383.7558,306.4554,1.0
10222,394.0177,317.00845,0.88766646,389.53763,292.56412,1.0,366.31415,307.4354,0.98775214,386.08588,307.7325,1.0
10223,396.59796,318.54456,0.9250644,391.80014,292.981,1.0,368.74155,309.4041,1.0,388.95264,308.73343,1.0
10224,399.18134,320.501,0.995869,394.4907,294.43192,1.0,371.30182,313.7347,1.0,391.17453,310.91452,1.0
10225,400.44498,321.91068,0.97907454,395.4032,297.74023,0.99105877,371.94064,316.40237,1.0,393.0334,312.98376,1.0
10226,399.44894,323.10492,1.0,394.4437,299.8173,0.97361296,371.35193,318.81964,1.0,391.7207,314.6919,1.0
10227,400.24628,323.666,0.97299796,396.11346,300.29538,0.9626574,372.13263,318.79462,1.0,392.7126,314.78482,1.0
10228,401.66953,323.86368,0.97804564,397.4456,300.77402,0.94929725,373.63284,319.84158,0.9905594,392.98322,314.82822,1.0
10229,402.39362,322.53827,1.0,396.24707,300.1616,0.97774076,374.4179,318.7126,0.9694898,393.95065,313.5881,1.0
10230,404.04358,320.66296,0.9899945,397.95984,297.48547,1.0,375.56274,315.5805,0.9472736,395.84634,312.06024,1.0
10231,405.10782,320.11255,1.0,398.7931,294.24576,1.0,376.89505,313.57544,1.0,397.06696,310.5002,1.0
10232,405.84732,317.9155,0.9768208,402.08487,292.353,1.0,377.46167,306.9988,1.0,399.03738,306.91803,0.99976414
10233,402.40277,315.69797,0.86203974,405.06775,290.291,1.0,378.4275,299.00497,0.99079597,397.6964,304.58264,0.9499127
10234,399.37137,311.05573,0.8773532,406.60077,287.2976,1.0,379.77957,290.41724,0.9763707,396.47073,298.68307,0.9746215
10235,397.9458,306.9623,0.8834507,407.1141,285.91296,0.9168067,380.0238,284.28683,0.8592852,397.77786,295.01666,0.9536745
10236,396.08896,305.75003,0.93431646,404.54617,284.05194,0.923076,377.6104,283.81995,0.8295968,396.12704,293.6481,0.97191143
10237,395.40683,304.63007,0.93150693,404.04117,283.48532,0.93478,378.00223,283.745,0.8579691,395.44357,293.15286,1.0
10238,393.30725,304.9987,0.95158356,401.86896,284.51584,0.92908794,376.8022,285.52353,0.88476336,393.2762,294.19672,1.0
10239,391.93637,305.08105,0.9547435,401.86438,283.9518,0.9261709,376.49823,285.67688,0.9027324,391.61572,294.29816,1.0
10240,390.7999,302.5246,0.8516798,400.31586,281.88757,0.89506936,376.51517,283.1746,0.905282,389.39758,291.36847,1.0
10241,388.50748,299.82526,0.88106966,398.38828,280.4876,0.92627555,375.83707,280.78897,0.81842864,386.6154,288.60007,1.0
10242,386.7275,297.23734,0.8697172,397.36786,280.34116,0.9882616,376.79,279.83667,0.9133693,385.3844,287.43784,1.0
10243,384.74835,294.90802,0.86407393,396.18997,279.34326,0.9443925,376.87775,277.1664,0.93976,384.3937,285.4385,1.0
10244,383.9927,293.88022,0.86475515,395.01556,278.14062,0.9469661,374.5681,274.9648,0.93799686,382.79492,284.05832,1.0
10245,381.3175,292.9267,0.8925367,393.4807,278.06586,1.0,373.7941,273.22495,0.96350557,380.8815,283.25793,1.0
10246,379.78796,292.73926,0.8982671,392.3878,278.00342,1.0,372.84583,272.90268,0.96198267,379.9075,282.91245,1.0
10247,378.92368,293.0559,0.92279935,392.10587,277.6757,1.0,371.06454,272.48053,0.96638334,379.24933,283.19174,1.0
10248,377.93326,293.0461,0.94122726,391.77786,277.39117,1.0,369.1813,271.3375,0.92739177,378.66895,283.18423,1.0
10249,377.97137,293.67917,0.940606,391.1941,277.49133,1.0,368.47827,272.20972,0.9376484,378.27756,283.70914,1.0
