scorer,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150
9957,337.3523,554.69293,0.9511796,327.73145,540.8949,0.89938784,325.08633,556.7551,1.0,329.99515,553.078,1.0
9958,330.605,558.0453,0.8923968,322.81696,545.0744,0.88837034,318.4058,558.7902,1.0,321.74155,554.9943,1.0
9959,325.3617,562.90955,0.9482802,315.66174,549.4532,0.87972736,311.631,564.1213,1.0,315.9226,559.5761,1.0
9960,320.38788,566.1641,1.0,309.21054,551.95825,0.98741543,305.98395,568.0814,0.9799871,310.0404,563.45984,1.0
9961,317.11862,568.8923,0.9134785,304.401,554.26654,0.98403925,303.87732,569.88324,1.0,305.92706,565.3958,1.0
9962,308.78464,569.0825,0.9031416,299.0949,558.9851,0.90247655,296.81436,573.12225,1.0,300.98773,568.7727,1.0
9963,302.35965,571.85693,0.88730955,295.9916,559.9969,0.88785034,292.0482,573.8188,1.0,295.84595,570.3318,1.0
9964,301.87628,575.0334,0.8030785,294.43045,561.9466,0.9198932,289.944,575.4103,1.0,293.265,571.4052,1.0
9965,303.07526,577.1048,0.9547041,290.88965,564.4021,0.9864683,289.58688,581.01843,1.0,292.15466,575.4142,1.0
9966,302.57727,577.1453,0.9531182,289.97394,566.0842,0.9846054,290.53738,582.64667,1.0,293.80103,577.12286,1.0
9967,304.9017,575.4165,0.8646024,293.1101,568.7087,0.9450258,295.1851,586.3219,0.9514901,297.1713,578.67163,1.0
9968,305.04156,573.17566,0.73848206,298.258,570.9684,0.96924776,298.7118,583.8689,1.0,299.5531,578.9845,1.0
9969,306.87003,572.6555,0.7513976,298.56198,570.0717,0.9559026,299.7729,583.1862,1.0,300.34982,578.1833,1.0
9970,306.91763,572.85364,0.77922446,298.9176,570.3744,0.93646324,300.47742,584.1139,1.0,300.92514,578.5836,1.0
9971,306.78906,574.1773,0.83028054,298.8217,571.2085,0.9040171,300.05243,586.7153,0.91712636,300.81537,580.0698,1.0
9972,307.32855,575.41156,0.8704047,298.72034,572.09247,0.87391114,300.57465,588.7504,0.8563499,301.47745,580.958,1.0
9973,308.5138,578.2772,0.89992636,299.1388,576.0119,0.86021006,300.42126,590.81085,0.85191274,301.46118,582.9778,1.0
9974,308.471,580.90784,0.8461926,300.21106,580.2758,0.8664474,301.51245,593.646,0.96244997,301.30814,586.78174,1.0
9975,312.79675,588.6482,0.821854,296.0913,583.85254,0.92603624,301.8108,601.0554,0.955829,302.3478,592.5942,1.0
9976,308.95468,593.25134,0.9033208,297.91455,591.88495,0.8892677,300.80585,605.7172,0.8904385,301.64993,598.5452,1.0
9977,309.52493,598.1805,0.8447126,298.21024,598.1564,0.89968103,301.5008,612.25256,0.95520955,301.51492,604.8248,0.9982599
9978,310.86252,603.57733,0.83453673,293.97372,601.4274,0.9874555,301.90753,616.9821,0.8918722,301.03772,608.7952,0.9849279
9979,307.92676,607.06036,0.8477971,292.76932,606.1542,0.9241319,299.8077,621.1855,0.80967677,300.21817,613.302,1.0
9980,306.1475,611.4752,0.88233864,298.16754,612.4832,0.8574163,298.57684,626.4088,0.8110005,298.45395,618.5107,1.0
9981,305.17737,616.55945,0.8037021,293.68015,614.57916,0.9173314,295.70084,631.65045,0.8498355,295.99765,623.68494,0.9675296
9982,302.854,623.0598,0.79820925,288.43683,621.7683,0.8875755,293.67188,638.0928,0.8296755,293.96594,630.4773,1.0
9983,302.0419,627.5387,0.8531718,288.34692,627.6905,0.8810478,292.70972,640.25055,0.8616503,292.53427,634.01215,1.0
9984,303.05136,629.27747,0.84596586,286.2036,629.59064,0.8894829,292.93042,645.5185,0.8997078,293.3368,637.0713,1.0
9985,301.7781,631.7303,0.76937604,285.6029,632.3087,0.8875479,292.82858,649.0576,0.855857,293.18472,640.39703,1.0
9986,301.09277,635.0192,0.73780227,285.32047,634.35376,0.8789282,294.22824,651.44305,0.88590026,293.57114,642.5739,1.0
9987,299.69547,637.3766,0.77214885,282.775,636.5291,0.8563973,292.51013,656.2085,0.8784929,291.69128,644.79553,1.0
9988,299.05255,642.4384,0.8520405,283.20087,643.6394,0.95732445,291.94272,659.7265,0.9213331,291.43478,650.23,1.0
9989,300.5002,648.58856,0.8793678,281.1108,647.7234,0.9475956,290.66257,665.97473,0.9791276,290.9373,654.9254,1.0
9990,299.1905,654.02795,0.8769476,279.78082,652.7786,0.95087993,289.05157,671.64545,0.95610845,289.98093,660.46326,1.0
9991,298.2427,660.3296,1.0,278.33685,659.34076,1.0,286.55475,680.133,0.8701127,289.44885,665.8165,1.0
9992,297.31165,667.0835,0.9778843,275.1762,662.68567,1.0,281.26938,685.3623,0.98332196,285.98087,669.9613,1.0
9993,291.44144,673.1514,0.9661863,270.66968,666.6647,0.9953499,276.734,689.83887,1.0,281.82477,675.7406,1.0
9994,288.83008,678.0481,1.0,267.76712,671.39307,0.8394642,272.55344,695.8794,0.99482685,279.56052,679.66125,0.9951967
9995,284.5294,684.5216,0.9122809,264.64435,674.0352,1.0,266.29282,697.92834,0.9518878,272.34805,683.9458,1.0
9996,277.1759,686.4373,0.9491115,259.36423,679.4714,1.0,262.64917,699.9754,1.0,266.52405,688.46655,1.0
9997,272.03662,689.6777,0.95048803,255.21922,681.7356,1.0,258.16998,701.46124,0.9922866,261.77905,692.0807,1.0
9998,268.3001,692.48505,0.90856135,255.54161,688.96454,0.8860972,258.21896,703.2337,0.94465697,259.45312,696.0113,1.0
9999,265.89127,693.6974,0.8977273,254.09955,690.48883,0.8619262,255.69562,703.12476,0.94061995,256.82455,697.5437,1.0
10000,261.57285,695.9186,0.8377384,253.4625,692.8821,0.87896067,253.63306,704.1566,1.0,253.67639,699.23083,1.0
10001,260.3914,697.49915,0.81872976,250.15823,692.834,0.8963973,250.1435,705.8001,1.0,252.0404,700.51654,1.0
10002,257.65366,700.79095,0.8533921,244.02045,691.99414,0.93345296,245.55402,708.3686,1.0,248.18805,702.0301,1.0
10003,256.5308,702.78827,0.9091678,241.94064,693.1,0.96689296,243.65921,710.18604,1.0,246.29596,703.84845,1.0
10004,255.98798,702.5163,0.8666679,243.57208,694.5127,0.9326433,245.51044,709.6564,1.0,247.11086,704.54114,1.0
10005,256.7652,701.3051,0.7685927,248.14815,696.3902,0.91355056,248.64296,709.91956,0.9820793,249.80649,705.2982,1.0
10006,257.13354,699.2981,0.64806736,251.38109,696.81744,0.9376672,251.09169,707.27856,1.0,251.75493,704.0011,1.0
10007,250.37183,693.7655,0.70761085,252.85332,696.1433,0.8966377,251.34106,705.2499,1.0,251.45984,702.0259,1.0
10008,249.58461,692.1744,0.7387354,254.85971,696.26715,0.85742253,251.8296,705.1326,1.0,251.92958,701.4361,1.0
10009,249.54909,692.8195,0.73868036,252.19385,695.8048,0.8856307,250.4537,705.2068,1.0,250.64906,701.4553,1.0
10010,249.70032,693.5893,0.7308886,250.62636,695.3841,0.9059299,249.20378,705.8076,0.9991471,249.9165,701.6084,1.0
10011,250.1823,694.4539,0.69347143,249.23407,694.8567,0.86631715,248.26187,705.7081,0.9804508,249.19331,701.1663,1.0
10012,249.5758,694.60077,0.7234922,249.70978,695.6197,0.896173,246.6389,706.6474,1.0,247.34573,701.881,1.0
10013,254.83858,701.0281,0.75888455,240.99965,693.7763,0.9426335,243.53404,707.6957,1.0,244.88246,702.31323,1.0
10014,251.80049,704.55316,0.87724245,237.86572,695.52185,0.95733917,240.4027,709.2945,1.0,241.27702,704.223,1.0
10015,248.58876,709.52045,0.8672985,236.05255,699.2231,0.8604073,236.93195,714.4385,1.0,238.4884,708.6558,1.0
10016,244.45793,710.7577,0.8733109,234.41418,702.0321,0.8412092,234.22195,716.1733,1.0,236.4806,711.4147,1.0
10017,241.16422,710.53564,0.8089092,232.83475,705.68695,0.86675763,232.5066,718.2751,0.919114,234.11754,713.31903,1.0
10018,238.50049,710.9239,0.7448493,231.49467,706.06885,0.8508086,229.7514,718.56866,0.933327,230.94559,713.2693,1.0
10019,236.46242,711.80707,0.7886909,226.86116,706.6259,0.8663049,227.55496,718.8349,0.972836,228.8248,713.669,1.0
10020,231.28673,710.6013,0.8356365,224.96677,707.8351,0.8334897,225.00699,719.57104,0.95724136,226.13673,714.54865,1.0
10021,230.73892,713.15704,0.74579704,225.06029,711.2564,0.8869549,224.10233,723.2481,1.0,224.32477,717.7152,1.0
10022,232.62387,718.97687,0.7890832,222.83083,714.0363,0.8855393,222.73544,727.73114,1.0,223.75429,721.75964,1.0
10023,228.00113,721.86346,0.814559,223.19423,719.8192,0.8798677,221.07207,732.75287,0.9076226,222.28372,727.15045,1.0
10024,228.30676,725.7712,0.8503014,220.91519,722.883,0.8109404,221.27956,733.72266,0.9397877,221.86179,729.10913,1.0
10025,227.23204,728.2029,0.70055175,222.4837,726.6359,0.8929942,220.81258,740.4134,1.0,221.9794,734.312,1.0
10026,231.53882,733.0231,0.74443644,220.14236,728.08234,0.8944012,222.05087,744.76434,1.0,223.29997,736.4242,1.0
10027,231.00233,733.58307,0.78450453,220.929,729.4103,0.8715212,223.38783,745.38586,0.9593311,224.25769,738.28174,1.0
10028,231.85011,734.42896,0.8124867,223.34653,731.0824,0.81840456,225.28719,749.5927,0.8576502,226.8512,740.7252,1.0
10029,233.16348,734.7827,0.7643279,229.88179,735.1628,0.79701066,228.61328,749.5906,0.8847752,228.66663,741.71387,1.0
10030,233.49461,736.101,0.7716272,230.25676,737.16626,0.8415519,229.70967,751.0822,0.8300935,229.76254,742.9369,1.0
10031,239.19232,738.82544,0.8492155,224.65108,738.0019,0.81592,230.07967,753.2256,0.8811789,230.90497,744.5112,1.0
10032,239.85841,740.9169,0.85333633,225.19444,740.74164,0.825202,230.21472,755.7044,0.90540767,231.18852,747.63226,1.0
10033,241.05556,742.47974,0.8851841,224.60033,741.66797,0.8788518,231.20363,759.7135,0.89749384,231.79521,749.04956,1.0
10034,243.38219,743.396,0.9540477,223.91763,743.1258,0.9420178,233.62256,763.74524,0.9909813,233.07045,748.75464,0.9592376
10035,246.40483,744.7113,0.9226733,227.24605,747.179,1.0,240.03326,765.5473,1.0,237.79314,751.6348,0.9805894
10036,248.37416,746.47656,0.8415992,231.12225,751.59735,0.9977919,246.33067,767.539,1.0,242.55072,755.7141,1.0
10037,252.70047,749.6726,0.7992155,237.16922,756.51434,1.0,250.6454,768.1756,1.0,247.5111,758.60736,1.0
10038,255.63023,752.0915,0.9066622,240.62746,760.6502,0.98054653,254.38203,771.0647,1.0,251.4403,762.69403,1.0
10039,259.40997,756.50757,1.0,243.73761,763.9505,1.0,257.21548,775.9773,1.0,254.75143,766.4335,1.0
10040,260.43307,762.4792,0.9181445,245.42007,767.19073,0.9680491,258.92975,780.08624,1.0,255.71268,769.8257,1.0
10041,261.79892,766.0618,0.8352823,247.01888,770.3168,1.0,261.0416,783.36523,1.0,257.80823,774.24445,1.0
10042,264.2008,765.8046,0.8229747,247.53854,773.95276,0.98120093,262.6039,789.5871,1.0,258.82135,776.1511,1.0
10043,265.8284,768.5154,0.9206075,248.7239,777.2151,0.9525277,267.14587,793.4016,0.9354299,260.7756,778.8359,1.0
10044,269.12335,773.819,0.9189717,250.90785,783.5252,0.90512264,269.51602,798.36426,0.9793667,263.2141,783.51825,0.8834736
10045,270.0455,775.9999,0.8831842,254.2718,787.1906,0.9701927,271.09763,799.9219,1.0,265.4557,787.1933,1.0
10046,269.33914,777.06934,0.8691839,256.80536,789.8252,0.91897666,275.99466,803.04236,1.0,268.28018,789.55786,1.0
10047,271.71066,779.77155,0.9782896,258.20737,793.9521,0.9226425,280.25705,806.6707,0.97720677,270.79993,792.3668,0.99318635
10048,276.07083,781.88153,1.0,262.66708,797.61945,0.91120046,285.34457,807.32104,0.8659683,275.23566,794.12756,1.0
10049,281.20853,785.27057,1.0,265.5148,799.9042,0.9280678,287.69202,811.7956,0.95670456,278.33606,798.8585,0.9712736
10050,285.171,788.73096,0.9929507,268.24524,801.6829,0.9868902,288.37607,814.0895,0.9472781,280.4514,800.21625,0.9203217
10051,285.56665,792.1154,0.89463913,270.87744,805.6537,0.94812477,291.21585,819.519,1.0,283.45596,805.3046,1.0
10052,288.96942,798.2015,0.9556465,272.68448,809.7585,0.91499656,292.1599,825.9132,1.0,285.50012,809.3345,0.98407817
10053,288.6188,803.4994,0.9058391,274.68457,815.4053,0.8386242,296.16394,829.6072,0.97776884,287.03738,814.63336,0.8451074
10054,290.3665,810.2244,0.902004,279.01947,821.1656,0.9735291,296.98276,832.0618,1.0,290.1349,820.8229,1.0
10055,292.83545,811.6527,0.92503333,280.0816,824.8441,0.93752646,302.003,833.0786,0.9045997,292.05347,823.3599,1.0
10056,295.48566,814.17126,0.93195,281.70486,827.78064,0.8947528,304.67328,836.9477,0.97996587,294.3046,825.87915,0.9721287
10057,299.95987,817.9421,1.0,286.11588,830.88544,0.88796276,304.75574,840.47943,0.9661117,297.6864,829.74536,1.0
10058,304.0506,822.6734,0.9264116,289.91638,834.4578,0.9570257,309.62805,845.70496,1.0,302.04962,833.94806,1.0
10059,306.9366,826.2888,0.97424316,292.04044,838.4,1.0,310.92026,849.5735,1.0,303.92264,838.0935,1.0
10060,308.8031,833.92737,0.98889774,295.03848,844.6106,0.9011668,312.0964,856.1574,0.99390924,305.48322,844.15106,1.0
10061,312.14313,839.6365,0.8861931,297.1604,850.6363,1.0,313.81265,862.4666,1.0,309.16095,850.97955,1.0
10062,314.54245,844.66516,0.82179916,301.3681,856.98987,0.94242644,315.91617,865.01874,1.0,312.32022,855.7721,0.9939277
10063,316.216,848.67,0.94151115,303.1926,859.349,0.90767264,319.99335,867.0924,0.9634432,315.0096,858.71313,1.0
10064,318.75818,851.32587,0.9113024,306.42093,861.3556,0.9253546,321.50357,867.6722,1.0,317.98538,860.736,0.99201626
10065,320.46298,851.99866,0.9439265,308.04523,863.2456,0.9042012,322.44843,868.59534,1.0,319.4129,861.72205,0.9771083
10066,322.8348,854.7355,0.94715357,311.1439,865.24524,0.91038036,325.1857,871.9201,1.0,321.2461,863.52765,0.9986579
10067,323.65253,856.72986,0.8835897,312.02252,867.6007,0.9352006,326.4457,874.70294,1.0,322.8768,866.4651,1.0
10068,323.5419,859.2832,0.9106693,311.82306,869.73987,0.9617795,326.41376,877.77094,1.0,322.62695,869.0604,1.0
10069,324.92398,860.5341,0.91088784,312.55347,872.38074,0.95018876,328.01663,880.08215,1.0,324.39966,870.9192,1.0
10070,325.6555,863.8677,0.91151273,312.90573,873.3097,0.99484915,328.242,882.2824,1.0,324.8209,872.65515,1.0
10071,326.934,864.2263,0.9489107,313.1905,874.76666,0.9686059,329.2946,887.3385,1.0,324.65942,874.99854,1.0
10072,328.84576,866.27594,1.0,314.3986,877.42395,0.9098408,333.26498,890.0118,0.9634703,326.09912,877.54846,0.9862657
10073,330.5707,870.1087,0.9649199,315.42743,882.6146,1.0,334.53525,894.81036,0.96520376,327.63898,881.1123,0.96792275
10074,331.2382,873.8423,0.8377471,317.01205,887.5728,0.91230524,335.16077,899.5678,0.9854067,328.86642,885.5734,0.93486583
10075,332.95593,879.0415,0.9018471,318.18872,891.3597,0.7909454,336.19946,904.535,0.90634614,328.53308,890.12714,0.9396855
10076,334.94333,884.07056,0.935708,318.11606,895.87897,0.82003194,336.7593,908.6397,0.94129366,330.1806,894.9743,0.8702112
10077,335.05994,888.70935,0.88831866,320.04865,899.3616,0.9518718,338.324,911.7611,0.97982615,331.1415,900.0368,1.0
10078,337.85147,892.41846,0.9399114,321.68842,902.2433,1.0,340.24777,917.156,1.0,333.3365,903.12585,1.0
10079,340.07733,893.95355,0.89618754,322.7608,902.0479,1.0,340.73782,919.4076,1.0,334.71536,903.2904,1.0
10080,341.54108,893.846,0.8760416,322.31116,900.54266,1.0,339.4614,919.5908,1.0,334.74612,902.138,1.0
10081,340.99628,893.53375,0.9117795,320.98322,899.3989,1.0,337.109,919.6389,1.0,333.07318,901.7893,1.0
10082,338.8048,894.06805,0.93445814,318.14465,900.194,0.9894743,335.40533,921.1815,0.9700189,331.02344,902.4065,1.0
10083,335.57007,893.60913,0.9261342,314.3908,900.2057,1.0,330.55258,921.02673,1.0,327.996,902.18414,1.0
10084,334.1592,894.5331,0.88468236,311.32388,898.5,1.0,327.494,921.1154,0.9510124,324.74695,901.27167,1.0
10085,334.5625,895.30206,0.9402692,310.72592,896.1756,0.9738107,323.02084,920.54846,0.9870532,323.25122,899.7829,1.0
10086,334.8079,896.17065,0.94209975,308.46417,891.4156,1.0,318.16382,918.07007,0.9321915,321.34265,897.75745,1.0
10087,330.989,896.8679,0.978753,306.37082,889.76117,1.0,313.5107,918.0314,0.96945226,318.49756,898.389,1.0
10088,328.03015,898.9964,0.9900714,303.81506,891.46625,1.0,310.40378,919.15314,0.9993951,316.19067,900.6833,1.0
10089,327.5151,899.3762,0.9979389,303.60342,892.5378,1.0,310.08267,919.77185,0.9804314,316.07028,901.0979,1.0
10090,326.90616,900.3472,1.0,302.01804,892.66833,1.0,308.18192,920.7952,0.94468296,314.98172,901.63153,1.0
10091,324.6933,901.85657,1.0,299.95642,894.5801,0.93384326,306.3971,922.32916,0.9047568,313.23935,902.98926,1.0
10092,319.86923,902.3237,0.9384961,296.84433,894.22864,0.89741594,302.15765,921.817,0.8989391,309.22696,902.56006,1.0
10093,319.05203,904.87195,0.9236801,294.61438,893.1636,0.9865361,297.71246,921.7088,0.8360173,305.77582,902.5786,1.0
10094,314.49152,904.95306,1.0,291.8911,891.68054,1.0,294.25702,919.85034,0.97222304,301.47678,902.732,1.0
10095,312.04596,903.90985,0.98004305,290.68848,889.49713,1.0,289.2112,917.6419,0.98099,299.43448,901.82446,1.0
10096,307.14273,901.93536,1.0,287.44507,886.60754,1.0,285.805,915.08826,1.0,295.0772,899.9531,1.0
10097,303.57983,902.1057,0.9759741,286.63647,885.68835,1.0,281.27487,912.4012,0.96359396,292.612,898.4198,1.0
10098,301.70297,902.69214,0.9649339,287.2019,883.4838,1.0,280.05157,909.42285,0.8723931,290.2726,896.96216,1.0
10099,300.06332,903.82654,0.9413054,287.5324,882.7693,0.99173546,276.94147,907.1217,0.8460515,288.4701,896.82355,1.0
10100,295.33417,901.66583,0.85568,286.60468,884.70844,0.9203536,275.25653,904.75024,0.7558055,285.49844,896.58374,1.0
10101,292.61783,900.4702,0.8310002,286.90335,885.0122,0.87675345,274.88745,901.58765,0.7689312,281.9915,894.985,1.0
10102,291.79526,899.80664,0.89717394,285.64545,884.65155,0.88248694,275.84225,899.509,0.8599822,282.92374,893.8483,1.0
10103,289.73242,901.33105,0.9091104,283.87164,883.9268,0.9771531,271.88956,898.41583,0.86794066,280.762,894.5292,1.0
10104,284.19983,903.35724,0.85420895,280.0131,883.3132,0.9487443,265.37524,897.59344,0.9413725,274.6926,895.34576,1.0
10105,276.70966,902.78107,0.93071365,272.8619,884.5393,0.9173626,259.32962,897.9605,0.8822266,267.28436,895.6628,0.9842678
10106,269.7355,905.6987,0.8689362,267.63147,885.86584,1.0,253.57433,897.49585,0.9414099,262.38303,897.3017,1.0
10107,262.87665,906.227,0.8378384,259.62463,886.1155,0.99670285,245.84099,898.246,0.86237377,254.01778,897.91125,0.9844572
10108,257.7995,905.83716,0.91652405,254.71431,886.62115,0.9334322,240.19829,898.52094,0.85046077,248.05461,897.1829,1.0
10109,251.34167,906.745,0.8332869,249.13335,886.2453,1.0,233.2355,897.755,0.9466137,242.59079,897.8724,1.0
10110,242.61177,904.3212,0.91200274,242.96434,884.5969,0.98688525,227.14581,892.3752,0.9806424,235.16484,895.5021,0.9989275
10111,237.6288,903.05646,0.92985755,240.07014,883.17487,0.9949842,223.55878,889.0468,0.9310364,231.50854,894.08124,1.0
10112,235.45625,902.17053,0.95414084,238.69379,882.5825,0.98278123,222.68582,887.94336,0.8753695,230.02702,893.2429,1.0
10113,238.09413,901.44244,0.93346703,240.1614,880.6979,0.9768341,223.1828,887.2598,0.87265867,231.64384,891.7122,1.0
10114,241.4066,899.5866,0.9486872,245.31657,879.04626,1.0,227.71478,885.00037,0.91967785,235.92369,888.6571,1.0
10115,242.36633,897.39105,0.86838067,247.92276,878.41156,0.9581297,232.01854,882.86115,0.8534877,238.7601,886.58795,0.9600604
10116,244.77777,896.91376,0.925248,250.7715,877.4394,1.0,232.6148,881.3956,0.82249075,240.90668,885.38696,1.0
10117,246.07559,894.0825,0.9484688,253.94788,874.4736,0.8936287,237.36081,878.62585,0.90559757,243.35773,882.9402,1.0
10118,245.61461,890.5073,0.8874469,255.92487,872.4849,0.8682458,238.53587,874.94336,0.88951576,243.38533,879.69147,1.0
10119,245.4156,889.0787,0.8966142,255.8425,872.4436,0.89788425,239.47981,872.9758,0.8460368,244.07097,878.3698,0.98702365
10120,243.65553,886.63293,0.9628824,255.55089,871.31604,0.92099035,239.64061,871.6147,0.86401063,242.82472,876.61005,1.0
10121,242.97481,885.773,0.96087223,254.73749,870.9139,0.9058306,238.80013,870.7268,0.8383323,241.76712,875.51843,1.0
10122,241.1433,884.7371,0.9546112,253.26233,868.9239,0.98386085,235.77223,868.70215,0.88606054,239.71793,874.08356,1.0
10123,239.4442,883.5466,0.8969218,251.84286,868.8179,0.9528557,236.06152,868.76276,0.94124585,238.44098,873.156,0.99463326
10124,237.90779,884.4731,0.92603385,249.64992,866.8348,1.0,231.50887,868.3411,0.9304299,236.12222,873.22076,1.0
10125,234.16394,884.6809,0.8896849,245.8035,866.1618,1.0,226.45059,866.8546,0.93093956,233.44698,873.451,0.98496777
10126,232.49512,884.12054,0.92986846,242.88878,865.2868,1.0,222.47041,866.3107,0.86602885,230.98463,873.19037,0.9938043
10127,230.94438,883.87854,0.9753654,240.5626,865.2781,1.0,219.89397,865.501,0.8817293,229.33601,873.5585,1.0
10128,229.84555,882.9434,0.9885311,239.41112,863.37976,1.0,215.82828,863.37,0.89548767,228.82709,872.5287,1.0
10129,227.92952,880.9552,0.93724203,237.59131,860.8193,0.99152875,213.79033,862.3038,0.8612613,227.09332,870.60443,0.9975186
10130,224.43472,878.2543,0.8593948,235.99138,859.66797,0.95671856,211.85197,859.3606,0.8691842,224.98141,867.7096,0.9566148
10131,222.92676,877.84204,0.8121055,235.4772,858.42413,0.9705805,209.0831,857.52747,0.86012864,224.22197,866.7877,0.92128205
10132,221.93697,877.3418,0.8387004,233.91043,856.3038,0.89045185,208.27815,856.81976,0.8588149,222.42967,865.40875,0.93845195
10133,221.29042,873.9215,0.8217937,235.19934,855.6326,0.89663583,209.50676,853.051,0.8639767,223.29976,862.53705,0.90717626
10134,223.73917,870.0082,0.91123486,238.53178,851.8637,1.0,211.91208,846.5785,0.81788003,225.33943,857.36304,0.9848659
10135,222.9731,860.9993,0.8565822,239.1849,846.9549,0.9346771,218.97382,839.8821,0.76919633,226.46541,850.36053,1.0
10136,224.0714,852.4581,0.9250047,243.09076,844.09503,1.0,226.04593,831.9378,0.94690585,229.29047,843.7424,1.0
10137,225.81888,846.2889,0.90346897,245.8452,839.2331,1.0,230.08656,823.48065,0.95754766,232.00037,837.08575,1.0
10138,226.80574,836.4555,0.9406105,247.06259,830.5464,0.972805,232.90718,815.94257,0.87068945,233.80823,827.5517,0.9645277
10139,226.24951,826.2103,0.90198493,245.34209,820.46423,1.0,230.77446,805.1378,0.90770733,232.0602,817.4117,1.0
10140,224.47299,817.23926,0.90334255,242.45535,810.5332,1.0,228.91559,798.5959,0.9452024,230.1829,809.2366,1.0
10141,222.90105,808.68115,0.9052804,241.22684,801.9531,1.0,226.25165,788.37946,0.91853803,228.7584,799.55396,1.0
10142,221.64104,798.80365,0.8512836,240.1714,792.281,1.0,225.97034,778.3337,0.927521,227.7824,790.40137,1.0
