scorer,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150
17320,798.8008,313.91016,0.74365234,805.791,297.20898,1.0,788.27783,298.75488,1.0,794.499,305.10156,1.0
17321,797.91406,312.82812,0.74121094,805.18555,296.53516,1.0,787.82935,297.875,1.0,793.7578,304.07422,1.0
17322,797.97266,313.2539,0.7270508,806.5332,298.03223,1.0,789.02637,297.24414,0.98291016,795.3872,304.6797,1.0
17323,797.1406,313.14062,0.6977539,806.58203,298.69824,1.0,788.95557,296.97852,0.9609375,795.25977,304.76953,1.0
17324,795.8996,313.02734,0.69628906,806.0664,298.14258,1.0,787.8534,296.45703,0.96484375,794.4238,304.3047,1.0
17325,796.05035,312.96094,0.7104492,806.38086,297.51367,1.0,788.53516,295.1211,0.95654297,794.3662,303.39844,1.0
17326,796.13574,312.57422,0.70458984,806.97266,298.00977,1.0,789.2588,294.86523,0.94970703,795.0386,303.39062,1.0
17327,796.66406,312.23047,0.6982422,806.084,297.45898,1.0,787.86414,295.79297,0.96728516,794.3086,303.60547,1.0
17328,796.1697,313.03516,0.70996094,805.4541,297.1914,1.0,787.2446,296.06055,0.9760742,793.71094,303.72266,1.0
17329,796.791,315.00293,0.71875,805.5088,298.48438,1.0,787.5166,297.82422,0.9746094,795.11084,304.9453,1.0
17330,795.20605,316.0957,0.7626953,803.9011,299.19482,0.95214844,786.2578,299.20752,0.9711914,793.9375,306.13574,1.0
17331,795.7678,316.77295,0.8334961,802.10547,298.5088,0.94921875,785.2754,300.95166,1.0,792.6035,306.45215,1.0
17332,795.4658,315.24414,0.74853516,802.8545,297.66016,1.0,785.1836,298.04102,0.9980469,791.71484,305.10156,1.0
17333,795.60645,313.39062,0.70410156,804.63965,297.7832,1.0,786.59863,296.73242,0.9785156,793.1289,304.26953,1.0
17334,795.3838,314.37012,0.71435547,803.6575,297.76562,1.0,786.0322,297.10352,0.9746094,792.3711,304.32422,1.0
17335,795.12744,314.60547,0.72753906,803.2969,297.83008,1.0,785.74023,297.45703,0.97753906,792.125,304.71094,1.0
17336,795.1909,314.64258,0.73095703,803.20264,297.75195,1.0,785.6992,297.5957,0.98095703,792.0762,304.7461,1.0
17337,795.20166,314.71094,0.7363281,803.5259,297.67383,1.0,785.541,297.38086,0.98291016,792.1367,304.78125,1.0
17338,795.0913,314.54883,0.7294922,803.4966,297.63477,1.0,785.64844,297.1504,0.9711914,792.11914,304.5586,1.0
17339,794.7842,314.7998,0.7363281,804.0488,297.7129,1.0,785.47656,296.98242,0.98046875,792.28906,304.89062,1.0
17340,795.56665,316.60498,0.7763672,802.69336,298.71875,0.9814453,786.26855,300.6045,1.0,792.81055,305.95703,1.0
17341,797.0869,315.67847,0.703125,804.1644,298.48535,1.0,787.167,299.3589,1.0,793.50977,305.22656,1.0
17342,797.0664,313.34375,0.7036133,805.36523,297.22852,1.0,787.0874,297.30664,1.0,793.5508,304.4453,1.0
17343,796.96094,312.85547,0.6923828,805.99414,298.5078,1.0,788.6196,296.75586,0.9658203,794.67676,304.58594,1.0
17344,796.1853,313.25,0.68603516,805.5713,298.31934,1.0,787.81165,296.61328,0.95996094,794.0596,304.41016,1.0
17345,796.2881,313.4297,0.68310547,805.46387,298.11035,1.0,787.65137,296.94922,0.9707031,793.8613,304.48438,1.0
17346,796.2175,313.45312,0.6821289,805.4365,298.42676,1.0,787.9039,297.23047,0.97314453,794.08594,304.71875,1.0
17347,794.97754,313.42188,0.70751953,804.9883,298.0,1.0,786.6338,296.74023,0.9741211,793.2949,304.47656,1.0
17348,793.9453,312.9297,0.7158203,804.78125,297.95508,1.0,786.4512,295.79297,0.96484375,792.7871,303.93555,1.0
17349,795.22266,313.125,0.72216797,804.666,297.92773,1.0,786.01855,295.66406,0.95947266,792.8086,304.29688,1.0
17350,795.46484,313.0664,0.7241211,805.1885,297.97266,1.0,786.56934,295.54688,0.96777344,793.041,304.01562,1.0
17351,795.41406,313.4414,0.703125,804.83203,298.22266,1.0,786.2676,296.41992,0.96777344,793.0078,304.8086,1.0
17352,795.47266,313.59766,0.72509766,804.687,297.73047,1.0,785.8828,296.05078,0.9682617,792.5703,304.26953,1.0
17353,794.91016,313.27344,0.7392578,805.0664,297.89648,1.0,785.8379,295.36328,0.9526367,792.72266,304.3125,1.0
17354,794.71484,313.66016,0.7211914,805.30176,298.68066,1.0,785.6035,296.1582,0.9848633,793.9414,304.6172,1.0
17355,795.37744,315.38574,0.7705078,804.72363,299.25977,0.96435547,785.51953,298.09668,0.9941406,794.25586,305.9668,1.0
17356,797.1699,317.40918,0.8198242,806.7012,300.00125,0.9584961,785.2461,298.98926,1.0,796.13904,307.41846,1.0
17357,796.20667,318.75,0.796875,807.8535,301.10156,0.9355469,783.64453,298.26953,1.0,796.7549,308.4065,1.0
17358,793.35156,319.00195,0.7993164,805.60645,303.03906,0.9824219,782.52734,298.59277,0.98046875,795.437,309.72168,1.0
17359,792.3633,319.48633,0.8071289,805.0664,304.06055,1.0,782.1367,298.76953,0.9707031,794.4717,310.4414,1.0
17360,792.4414,320.08984,0.8359375,803.63696,303.83203,1.0,781.2578,300.06177,0.9746094,793.7422,310.93555,1.0
17361,791.50586,320.64062,0.8574219,803.39844,303.96094,1.0,781.3037,298.35938,0.9458008,792.73047,311.01172,1.0
17362,790.7031,319.8496,0.8623047,803.4995,303.69922,1.0,781.30566,296.95117,0.93310547,792.2676,310.28906,1.0
17363,789.6572,318.62305,0.8623047,802.4912,303.4961,0.97998047,781.3447,296.8047,0.94091797,791.6836,309.72754,1.0
17364,788.18555,317.1504,0.8828125,800.1465,302.72266,0.9321289,779.3989,296.9707,0.9658203,789.5879,308.43262,1.0
17365,787.4365,317.7334,0.89697266,799.52734,301.0664,0.87890625,775.8203,296.67188,0.90625,788.7383,308.1825,1.0
17366,786.0322,319.0879,0.8955078,797.64453,301.00195,0.89990234,773.501,297.41602,0.9160156,786.6543,308.99805,1.0
17367,783.96875,320.47266,0.83447266,794.9531,301.63574,0.95166016,769.4453,298.1377,0.9370117,784.0762,309.6338,1.0
17368,780.8667,320.4336,0.7763672,791.25,303.39062,0.9067383,766.9492,298.86426,0.94140625,782.02344,310.44336,1.0
17369,782.4414,320.20703,0.86083984,787.23193,298.31055,0.9707031,762.0996,301.1836,0.91259766,779.50464,308.79102,1.0
17370,780.4009,318.17188,0.89746094,783.2422,296.02734,0.9301758,758.94727,301.84473,0.9160156,777.0,307.72632,1.0
17371,776.9375,318.19727,0.85009766,778.7803,294.92188,0.9770508,755.7112,302.5,0.94628906,773.35156,308.1681,1.0
17372,770.52734,319.6543,0.89746094,776.4297,300.30078,0.9638672,753.1875,303.35938,0.92871094,768.70703,310.51367,1.0
17373,769.8535,319.83203,0.92333984,772.2245,299.3999,1.0,748.34766,307.02246,0.9458008,765.36816,311.11914,1.0
17374,767.28125,321.3379,0.95996094,767.625,300.41846,0.92626953,744.7754,310.91797,0.96533203,761.9199,312.96875,1.0
17375,766.0801,322.05762,1.0,765.2246,300.2832,0.9580078,740.9287,312.8203,0.98779297,760.6094,313.27734,1.0
17376,761.27734,322.9297,1.0,761.46094,299.73535,1.0,736.83594,311.3047,0.9770508,756.02765,313.94922,1.0
17377,756.3645,323.05273,1.0,755.21094,301.21777,1.0,733.3164,312.23828,0.8857422,750.40625,314.6416,1.0
17378,750.8418,323.4126,0.9892578,748.813,302.16797,0.96875,728.0508,312.97266,0.95703125,743.23047,315.97284,1.0
17379,742.3242,322.3086,0.9785156,741.64844,303.30078,0.9609375,722.0,312.44727,1.0,736.6953,316.09973,1.0
17380,736.4824,320.7578,0.94873047,737.71484,303.875,0.9057617,719.33203,311.84766,0.91015625,731.9279,315.36182,1.0
17381,735.65625,320.38477,0.9501953,735.2461,301.14062,0.88671875,713.6621,310.39258,0.92333984,729.4121,313.60352,1.0
17382,733.16895,320.71875,1.0,732.3877,300.28638,0.9453125,709.4912,309.00098,0.98535156,727.21484,313.0078,1.0
17383,728.7246,321.82227,0.9604492,731.2373,300.23108,0.98876953,707.98303,306.11426,0.99121094,725.53125,312.2539,1.0
17384,727.3125,320.59766,0.9277344,729.77344,298.35547,1.0,704.58984,304.4746,0.9951172,723.4629,311.1543,1.0
17385,724.198,320.125,0.9140625,726.30664,299.55396,0.99072266,699.5947,303.34375,0.91259766,719.2793,311.10938,1.0
17386,719.91406,320.19727,1.0,720.9121,299.41797,0.9970703,696.41797,305.28516,0.9223633,714.38184,311.625,1.0
17387,711.64844,321.0371,0.8745117,717.07227,300.99463,0.95703125,692.85986,304.19727,0.9707031,709.167,311.88477,1.0
17388,704.78125,320.83984,0.8129883,712.5781,301.59668,0.9628906,686.75,301.36426,0.9506836,703.13477,311.13867,1.0
17389,699.5325,318.78125,0.94873047,706.4219,299.86914,0.96484375,682.0596,300.32227,0.97753906,697.99805,309.87695,1.0
17390,693.05664,318.12695,0.8701172,702.9863,300.28564,0.8696289,679.10547,299.91986,0.9458008,692.17334,309.43652,1.0
17391,689.53906,316.80566,0.8574219,701.3662,298.08887,0.9277344,678.4043,296.3379,0.93652344,689.57227,307.1377,1.0
17392,687.58984,315.32812,0.78125,700.6084,299.11426,0.96240234,678.98047,294.3379,0.9169922,688.57227,306.77734,1.0
17393,687.5156,315.33887,0.7895508,700.11774,299.03955,0.9658203,677.97656,294.86133,0.9238281,688.28125,306.76172,1.0
17394,685.2373,313.3125,0.78222656,699.4746,299.1377,0.9589844,677.0635,293.5254,0.94677734,687.4844,306.5703,1.0
17395,684.94824,312.36328,0.7885742,699.0127,299.5122,0.9609375,677.5586,293.042,0.93896484,686.87695,305.85742,1.0
17396,689.37695,314.89746,0.8432617,701.3008,297.2754,0.96728516,677.33594,293.89648,0.9609375,689.17773,305.4453,1.0
17397,689.6133,315.7943,0.81396484,702.86914,297.79688,0.9248047,678.0449,293.3291,0.953125,690.08887,305.75586,1.0
17398,687.83203,316.16443,0.8120117,702.82227,299.6228,0.9199219,679.4219,292.39136,0.9008789,689.7324,306.61816,1.0
17399,688.0117,316.39404,0.8154297,702.334,300.2213,0.92333984,679.4824,293.48633,0.9057617,689.5801,307.0,1.0
17400,687.6875,316.5088,0.84472656,701.13184,301.54492,0.9067383,678.6797,296.40625,0.89160156,688.89453,307.818,1.0
17401,686.51953,316.73828,0.79248047,698.5928,303.8711,0.8955078,680.2324,298.4756,0.95703125,688.07227,309.18457,1.0
17402,685.23047,315.0625,0.7558594,699.5427,304.39648,0.8984375,680.65234,297.83594,0.96777344,688.5332,309.28516,1.0
17403,688.08984,316.48438,0.796875,700.1614,301.73535,0.9145508,679.1875,298.94824,0.98339844,688.5703,308.4729,1.0
17404,685.4463,312.22266,0.79589844,697.91797,302.24414,0.97021484,679.46484,297.31445,1.0,687.22266,306.25586,1.0
17405,683.66724,312.41406,0.7841797,697.78906,302.6504,0.9458008,678.34375,296.63672,0.9272461,686.4922,306.7422,1.0
17406,685.167,313.8125,0.7626953,696.0508,301.41406,0.95410156,677.33887,297.91602,0.94873047,685.38574,306.7461,1.0
17407,682.98145,312.79688,0.7583008,696.3672,301.52734,0.9609375,676.8037,296.32812,0.9482422,685.1416,306.4707,1.0
17408,682.2578,312.89453,0.7607422,697.54297,303.16992,0.92285156,677.6572,293.8877,0.9350586,685.4922,307.58838,1.0
17409,682.1465,312.48438,0.7631836,697.625,302.71484,0.93847656,677.57227,293.2207,0.9536133,685.44727,307.11133,1.0
17410,682.44434,312.34375,0.77441406,697.6328,302.35547,0.9472656,677.4717,293.2295,0.9477539,685.6465,306.99902,1.0
17411,682.95215,312.53516,0.7758789,698.4414,304.67188,0.9042969,679.72266,296.1289,0.97509766,686.7832,307.96582,1.0
17412,684.156,312.84375,0.80908203,699.04834,305.5957,0.9213867,682.60547,297.77148,0.9770508,688.33203,308.41284,1.0
17413,687.4414,317.3125,0.7944336,703.6797,310.22266,0.9550781,683.52344,295.91016,0.93847656,692.04553,310.67383,1.0
17414,690.7002,316.78662,0.8276367,709.625,308.04532,1.0,689.12695,292.4751,0.92041016,695.7754,309.98047,1.0
17415,696.0742,316.09125,0.7939453,715.6858,302.9922,0.95166016,692.34033,290.1338,0.91015625,702.3008,308.44067,1.0
17416,702.1328,317.4463,0.8066406,720.60547,301.97656,0.9238281,695.46484,291.2173,0.84228516,706.31836,306.93848,1.0
17417,705.12305,314.49023,0.8149414,724.66406,301.15918,0.9248047,698.4346,288.16406,0.84716797,709.7295,304.9746,0.9902344
17418,705.75586,311.0039,0.8803711,726.209,299.6328,0.99121094,701.0322,283.51343,0.87646484,711.4258,303.36328,0.99853516
17419,707.6223,310.2168,0.90966797,728.4219,299.47607,1.0,702.89453,282.7666,0.83447266,713.2988,302.59766,0.9736328
17420,708.05426,310.01562,0.8803711,730.5947,301.3789,1.0,707.64087,282.06055,0.80371094,715.90094,303.08594,0.9667969
17421,708.9873,308.61963,0.86865234,731.64307,301.76953,1.0,712.9785,281.4707,0.7685547,717.51953,302.35938,0.99121094
17422,710.7031,306.55664,0.8461914,735.29297,300.86182,1.0,716.83594,279.39648,0.6689453,719.4336,300.20178,0.98779297
17423,713.15625,306.63672,0.8535156,736.8594,299.50635,1.0,721.1465,278.73047,0.69189453,720.8418,298.9668,1.0
17424,712.8535,305.38672,0.8598633,737.3789,299.22217,1.0,722.0078,277.5791,0.67822266,720.5762,298.88672,1.0
17425,712.81445,303.11914,0.89941406,738.1338,299.91333,1.0,726.0254,276.87646,0.63720703,721.4375,298.08008,1.0
17426,712.5781,303.69727,0.8925781,737.46484,299.60376,1.0,724.6743,277.15918,0.6513672,720.9844,298.2998,1.0
17427,713.0176,301.78027,0.8691406,736.6797,298.78223,1.0,726.25,277.60938,0.5883789,721.02734,298.14062,0.9970703
17428,713.87305,301.00684,0.8491211,737.15234,299.17773,1.0,726.4297,278.63867,0.53271484,721.0957,298.26758,0.9873047
17429,714.1533,299.3086,0.7993164,735.0625,297.8418,1.0,725.83203,278.11914,0.51904297,720.28906,298.0498,0.9404297
17430,712.5117,300.51318,0.8154297,735.0469,297.2461,1.0,724.94385,276.8369,0.5834961,719.47656,297.0078,0.9399414
17431,713.084,299.09375,0.82910156,735.3242,296.03906,1.0,724.97217,275.83582,0.5854492,720.5762,294.73633,0.953125
17432,711.00977,299.9381,0.8232422,734.53125,295.23438,1.0,722.1074,274.97852,0.60791016,719.4336,294.19336,0.9511719
17433,710.7031,301.18848,0.83203125,733.47754,295.60156,1.0,716.85693,275.7915,0.6147461,718.40234,295.24023,0.92089844
17434,711.4844,302.58594,0.81347656,732.94727,296.0293,1.0,715.5198,275.97473,0.59716797,718.0664,296.40625,0.89160156
17435,712.0078,303.80078,0.8203125,732.406,296.25,1.0,713.10156,276.87207,0.60498047,717.249,298.34766,0.9248047
17436,713.66016,304.28516,0.79785156,731.3037,297.35156,0.8066406,713.15234,281.6543,0.42919922,717.9531,299.0298,0.8964844
17437,712.5156,306.28906,0.83740234,732.53076,298.375,0.93359375,712.65234,279.3086,0.5546875,717.97656,300.19446,0.9511719
17438,712.57227,306.57812,0.83740234,732.2612,298.18945,0.8964844,711.9922,281.36328,0.53027344,717.7793,300.45386,0.94970703
17439,711.0742,305.38477,0.8378906,732.2617,298.71973,0.9892578,712.28125,279.7578,0.5961914,717.6738,300.5454,1.0
17440,709.96387,305.70312,0.85009766,732.7588,299.9659,0.9838867,713.0469,279.70312,0.6069336,717.3916,301.3291,0.9916992
17441,712.0254,307.17383,0.87158203,734.96484,301.97656,0.9453125,711.5078,283.03125,0.62841797,719.541,301.6123,0.97558594
17442,713.6094,307.50195,0.87597656,735.7012,302.0586,0.95947266,714.90234,281.48047,0.72753906,720.57227,301.1006,0.96533203
17443,714.44727,308.20044,0.8808594,737.3457,302.85938,0.9658203,716.0064,281.25195,0.6459961,721.91016,301.57617,0.9536133
17444,714.7803,309.89453,0.88916016,737.5449,303.14062,0.92871094,713.5703,284.30078,0.6020508,721.9629,302.63086,0.9135742
17445,714.999,310.92773,0.875,737.09375,303.07812,0.9116211,713.4297,284.9336,0.6508789,721.7637,303.3711,0.90722656
17446,715.21094,312.78906,0.8823242,738.01074,304.61328,1.0,715.87915,286.2461,0.6333008,722.26953,304.83984,0.9794922
17447,716.3867,313.42578,0.8178711,739.934,306.14258,1.0,720.78906,287.78516,0.5996094,724.3052,305.74414,0.9746094
17448,717.9844,311.3496,0.8574219,741.7959,310.29688,1.0,731.3872,288.60547,0.6616211,728.4453,306.47656,0.97314453
17449,719.6289,311.5957,0.86865234,743.66406,312.28906,1.0,734.4219,288.8672,0.7207031,729.46875,307.2871,0.94921875
17450,723.1333,313.73828,0.89404297,746.41406,313.41797,1.0,737.5117,293.21582,0.78222656,733.9004,309.64746,0.9941406
17451,725.9512,314.19727,0.87646484,747.5669,316.729,1.0,742.2031,297.71484,0.6386719,736.46484,310.87305,1.0
17452,728.6836,316.36426,0.82373047,750.2207,319.6172,1.0,748.4426,299.47607,0.71484375,739.7831,313.11914,0.97998047
17453,729.21875,318.1875,0.8100586,750.35547,322.26172,1.0,747.845,302.6914,0.7421875,741.91797,315.52637,0.96728516
17454,728.94727,320.3789,0.8095703,751.19336,326.70898,1.0,749.17676,304.76758,0.8105469,742.6172,318.72852,0.92089844
17455,727.6875,323.36865,0.8798828,750.62305,330.6006,1.0,751.19727,307.73608,0.8173828,741.5459,322.2373,0.97509766
17456,728.4004,326.45117,0.88134766,747.2671,336.01953,1.0,752.22266,313.26172,0.9057617,741.58594,326.55273,1.0
17457,729.57227,330.30762,0.80371094,747.7029,340.12573,1.0,752.53516,318.53516,0.8574219,742.6406,331.30518,1.0
17458,734.1406,333.04297,0.8901367,750.41016,344.6504,1.0,757.0713,323.28223,1.0,744.6328,335.27734,0.9765625
17459,739.5654,334.8203,1.0,752.33594,348.55615,1.0,762.3135,328.3828,0.9707031,749.98535,337.85352,1.0
17460,745.0332,337.73438,0.9433594,754.60645,352.99023,1.0,768.3242,335.83594,1.0,755.00977,342.36328,1.0
17461,749.29785,336.7422,0.99902344,757.61426,354.33496,1.0,771.6035,339.0703,1.0,759.3672,343.80273,1.0
17462,753.83203,338.09375,0.97509766,760.50586,354.52344,1.0,776.1367,340.2976,1.0,762.91895,344.32422,1.0
17463,757.2783,337.55078,0.94433594,763.85144,354.4922,1.0,778.6836,339.5703,1.0,765.82227,344.47266,1.0
17464,758.2637,337.71094,0.91748047,765.66016,354.70703,1.0,781.0283,340.4048,1.0,766.5996,344.8789,0.9980469
17465,760.2207,337.1875,0.9160156,766.625,355.01367,1.0,783.2988,341.62598,0.9873047,768.71484,345.80664,0.99902344
17466,762.7295,336.83984,0.98828125,768.1211,355.88367,1.0,786.0078,343.68945,0.94140625,770.9326,346.83008,1.0
17467,765.4795,337.60156,1.0,769.2949,356.5664,1.0,785.88086,345.75977,0.93359375,773.21387,348.08087,1.0
17468,767.55664,337.98633,1.0,770.9453,358.0957,1.0,788.772,346.89258,0.88623047,774.9668,348.45093,1.0
17469,771.1255,340.41162,0.9868164,773.6582,360.76953,0.88134766,791.8535,350.1328,0.87158203,778.66504,350.46484,1.0
17470,777.65625,344.64844,0.94970703,776.02344,364.05695,0.81396484,795.69336,358.64453,0.92578125,781.9121,355.65894,0.9785156
17471,781.1201,348.50928,0.87353516,774.4844,367.48047,0.890625,795.7969,361.9961,0.8598633,783.541,359.42773,0.97265625
17472,783.71484,348.8418,0.9008789,777.16406,369.79688,0.8535156,801.6719,363.8197,0.83691406,786.7539,359.5664,0.93359375
17473,787.2471,351.51953,1.0,779.1958,370.2412,0.84375,804.1846,367.1211,0.8251953,788.8545,362.53125,0.99853516
17474,792.125,354.04883,1.0,784.72266,373.68066,0.89941406,810.6367,370.72656,0.8876953,794.16406,366.1543,1.0
17475,795.5725,354.94238,1.0,786.16895,375.2168,0.9033203,812.88135,373.8125,0.8276367,797.0459,368.26953,0.92285156
17476,796.3457,355.62183,1.0,786.0664,376.11328,0.8911133,812.76953,376.32422,0.82177734,797.0674,368.1504,0.9272461
17477,798.8965,357.14648,1.0,788.1345,376.71094,0.90527344,814.6289,377.28906,0.89697266,799.8008,369.58398,0.9916992
17478,799.54297,357.71777,1.0,788.70557,376.67188,0.9267578,814.7344,378.47754,0.9350586,800.40625,370.2119,1.0
17479,799.6836,357.58008,1.0,788.04004,376.1953,0.93652344,813.72266,379.84656,0.9111328,799.5801,370.61328,1.0
17480,798.3379,357.29492,1.0,787.0073,376.5625,0.93115234,813.1719,379.79553,0.8989258,798.66016,370.6123,1.0
17481,795.80615,358.91406,1.0,785.1387,378.55078,0.9008789,811.03125,379.20996,0.83251953,796.7095,371.87195,1.0
17482,792.81836,360.82227,0.9399414,782.6621,378.70312,0.8457031,806.6367,380.54688,0.8486328,793.3418,374.3672,1.0
17483,790.24805,361.1875,1.0,779.02686,378.71094,0.81933594,800.58984,381.98535,0.8725586,790.58594,373.50488,1.0
17484,787.8688,359.63672,1.0,777.17773,378.22656,0.79833984,802.11426,380.75195,0.8623047,789.1299,371.57373,1.0
17485,785.8262,361.82227,1.0,775.5215,377.28516,0.84033203,797.5547,382.7832,0.81347656,786.2178,373.25977,1.0
17486,783.34375,363.8098,0.9482422,771.01465,377.89648,0.9169922,788.5005,384.17773,0.90966797,782.21094,375.7461,0.9848633
17487,781.8008,367.1543,0.8305664,767.0664,378.49414,0.9345703,781.91797,385.95508,0.95654297,779.1333,378.43652,1.0
17488,777.1914,372.00906,0.85595703,764.4785,378.7793,1.0,775.6953,386.85156,0.9160156,774.40234,380.12207,1.0
17489,775.1992,372.56934,0.9428711,761.1992,378.5127,1.0,773.6221,388.33496,1.0,771.7449,380.93066,1.0
17490,774.3789,372.83984,0.9838867,758.84375,378.92773,1.0,771.3203,389.2871,1.0,769.6406,381.63086,1.0
17491,773.667,374.52148,1.0,757.88086,379.7567,1.0,768.1582,389.96777,0.97509766,767.16406,383.29297,1.0
17492,772.67725,374.92188,0.9765625,757.40234,379.84192,1.0,766.21484,389.13965,0.87402344,766.125,384.03906,1.0
17493,772.3091,375.40234,0.9560547,757.1035,380.11078,1.0,767.16406,390.03516,0.85546875,765.72656,384.69922,1.0
17494,772.58545,375.26562,0.95751953,756.8047,379.91052,1.0,767.0469,390.54883,0.8354492,765.79297,384.71094,1.0
17495,772.87354,374.9297,0.9819336,755.60425,379.48242,1.0,764.9043,392.07617,0.82910156,765.6387,384.59766,1.0
17496,773.00586,375.07617,0.97753906,755.31934,379.30127,1.0,764.65137,392.78125,0.8222656,765.4668,384.83594,1.0
17497,773.55566,375.16992,1.0,754.8838,379.3247,1.0,766.0703,394.48633,0.87597656,765.7178,384.41406,1.0
17498,773.70215,374.82227,1.0,754.5254,379.07324,1.0,766.16016,395.8473,0.86816406,766.1328,383.80664,1.0
17499,773.8125,375.5625,1.0,754.3496,379.29688,1.0,766.375,397.57812,0.91552734,766.0957,384.21875,0.9897461
17500,773.94824,375.52148,1.0,754.31445,378.99805,1.0,766.33203,397.54785,0.9033203,766.0469,384.0078,0.9946289
17501,773.9424,376.36328,1.0,753.4883,379.32275,1.0,764.45996,397.58203,0.9135742,765.44824,383.28516,0.9785156
17502,773.9375,378.4131,1.0,752.39453,380.6621,1.0,764.20154,401.26172,0.92041016,764.66455,384.57422,1.0
17503,773.417,380.31055,0.9892578,752.87695,382.88867,1.0,763.4287,400.18555,0.96875,764.8335,386.5,1.0
17504,773.06055,382.11133,0.95410156,754.4092,384.65234,1.0,765.3203,400.2246,1.0,765.2715,389.24707,1.0
17505,773.5596,383.73633,0.9267578,755.3013,386.73242,1.0,766.6758,401.86914,1.0,765.86816,391.20117,1.0
17506,772.78955,383.71875,0.9716797,755.5991,388.59082,1.0,767.1426,403.8098,0.9770508,765.36816,392.33203,1.0
