scorer,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150
7097,320.6452,350.43216,0.9451866,312.28064,371.81808,0.92939603,337.99344,367.23456,0.9398447,324.75046,360.86743,0.9669648
7098,320.72586,350.67017,0.9404175,311.9481,371.88043,0.9237423,337.5311,368.24078,0.9490267,324.51163,361.3211,0.9718287
7099,320.56973,350.65195,0.93386483,311.2468,372.22223,0.9165049,337.89703,368.76898,0.9467073,324.03616,361.612,0.9684987
7100,321.19745,350.08228,0.92314756,311.1489,372.3229,0.91647077,337.94196,369.24097,0.9476854,323.91333,361.88605,0.9668799
7101,319.94876,350.27344,0.9096851,311.5033,371.70334,0.9096644,338.3799,368.14603,0.92482144,323.35107,361.3241,0.93930686
7102,319.98593,350.30225,0.9131937,311.31403,371.73325,0.912748,338.32062,368.0344,0.92440593,323.2367,361.34302,0.9398413
7103,320.4655,350.61295,0.91331553,311.6454,371.71524,0.9062623,338.04282,368.68115,0.9278837,323.6243,361.6956,0.95138544
7104,321.54327,350.20526,0.9382107,312.06396,372.16653,0.9229733,337.94345,369.2613,0.9677189,324.5633,361.7449,0.9783358
7105,321.46616,350.4053,0.94603807,311.78198,372.45697,0.93077636,338.04385,369.39728,0.9641518,324.3952,362.02368,0.98548615
7106,321.51596,350.4296,0.9498659,311.80115,372.31982,0.93132126,337.9877,369.59848,0.97073776,324.38098,362.0994,0.9916394
7107,321.28897,350.42825,0.95367134,311.1184,372.385,0.9234071,337.3776,370.01523,0.96305966,324.02472,362.27557,0.9996554
7108,321.75418,350.3641,0.94476026,311.56708,372.30063,0.9183816,337.33713,369.61096,0.95586514,324.5604,362.0259,0.98818916
7109,321.21765,350.69904,0.9403622,312.31708,371.99637,0.92671216,337.71936,368.65295,0.9504801,325.09143,361.36877,0.9720696
7110,321.9906,349.96115,0.9436658,312.5824,371.86682,0.9317828,337.50342,368.54874,0.9580984,325.2882,361.2965,0.97885424
7111,321.19177,350.705,0.9424058,311.89172,372.1308,0.9249419,337.77576,369.08432,0.9527969,324.7612,361.65326,0.97964615
7112,321.3328,350.68954,0.9465284,312.66986,371.96683,0.9344027,338.10162,368.2339,0.952982,325.2014,361.33548,0.9716964
7113,321.26172,350.81665,0.95415103,312.73215,371.81317,0.9453012,337.77423,368.02542,0.9721772,325.42126,361.40125,0.98982173
7114,321.0774,350.59293,0.9662186,312.92404,371.59317,0.96218336,338.25662,367.06406,0.9667247,325.42313,361.02652,0.9980318
7115,321.12866,350.55847,0.9712,313.06146,371.44177,0.9626086,338.04114,366.9249,0.96984804,325.58844,360.93842,1.0
7116,321.42133,350.1343,0.9719908,314.19562,371.16098,0.95855224,338.73566,366.49628,0.95200956,325.85233,360.50327,0.962419
7117,321.23157,349.93207,0.97252584,313.88675,371.27246,0.9547452,338.87045,366.42917,0.9499648,325.6695,360.4314,0.95679885
7118,321.26263,349.94922,0.9751401,314.01877,371.16208,0.96388036,338.79898,366.4055,0.9530231,325.7588,360.41827,0.9615143
7119,321.24167,349.95856,0.9739189,314.0332,371.17386,0.96056867,338.83932,366.33374,0.9484861,325.69812,360.39062,0.9598262
7120,321.24478,350.12375,0.96784776,314.15012,371.24094,0.96154314,338.84213,366.244,0.9428877,325.7062,360.49188,0.9614422
7121,321.09396,350.0273,0.96421385,313.60504,371.48093,0.94718504,339.05356,366.55383,0.9415929,325.335,360.64362,0.95650166
7122,321.0631,350.26987,0.95752543,313.26517,371.59015,0.94167066,338.6561,367.3147,0.9556627,325.15085,361.04807,0.9668661
7123,321.26105,350.3975,0.96338224,313.64377,371.42636,0.9521059,338.44336,367.59457,0.9624038,325.4827,361.11807,0.9729003
7124,322.66064,350.63367,0.95895755,314.19305,371.7786,0.9595303,338.0034,368.81805,0.98150665,326.08624,361.96628,0.98225576
7125,322.17252,353.4911,1.0,313.3187,371.7763,0.9822139,336.72156,373.4683,0.99988616,325.17035,365.33942,1.0
7126,321.90427,356.11987,0.97956085,312.91098,371.8127,0.9610689,334.7522,375.5889,0.9421868,324.68787,366.98392,1.0
7127,319.24197,358.59506,0.8899851,309.6886,373.10303,0.9747498,331.3761,381.33783,1.0,321.99402,369.41696,1.0
7128,317.39948,361.93057,0.89086044,308.15286,374.8149,0.93644065,329.29666,385.9685,1.0,321.16623,373.3502,0.96963817
7129,316.85745,362.0243,0.8542563,305.53088,375.3093,0.8516105,327.63852,387.8469,1.0,318.70404,374.01694,0.91308826
7130,317.88864,363.77493,0.8387718,304.60516,376.7629,0.76588607,326.9395,391.97726,1.0,317.16354,376.2032,0.7822731
7131,319.2108,366.56253,0.83417666,305.392,378.46213,0.79512537,328.14578,393.99103,1.0,317.5057,378.71628,0.7741285
7132,319.91794,370.82288,0.8499608,305.77316,380.03168,0.8229495,327.14734,396.3414,1.0,317.93973,381.13696,0.7738818
7133,321.75467,375.63828,0.8199256,307.58197,384.90512,0.82424796,326.67725,399.6933,1.0,319.1815,384.72128,0.82038283
7134,323.9367,379.8807,0.8318746,311.76254,388.26926,0.8978027,330.46262,405.46555,1.0,322.9121,389.29688,0.94981146
7135,328.7686,380.4272,0.8422066,314.32852,391.99875,0.8538637,333.9179,407.8082,0.9682081,325.33542,392.8039,0.89892095
7136,331.36008,385.49002,0.9584531,314.70944,396.14554,0.9076007,336.328,413.3151,1.0,327.51996,398.0344,0.901184
7137,333.33694,389.2565,0.9632472,317.15146,399.61093,0.88380504,339.1072,416.34747,1.0,331.21738,400.4789,0.9349646
7138,336.6468,393.7135,0.9006794,321.94946,402.78574,0.9469676,341.74762,421.43387,1.0,335.2011,404.13528,1.0
7139,340.06476,396.941,0.9447243,323.75543,406.13437,0.925967,344.1685,425.65424,1.0,336.5741,407.43698,1.0
7140,340.10007,398.34973,0.9257858,326.58588,406.028,0.90824676,346.8784,425.33255,0.97370636,338.87732,409.73578,0.98010945
7141,342.0934,399.33032,0.8985433,329.2981,409.71323,0.8894142,351.10965,424.9579,0.9476881,341.3938,410.49237,0.9562395
7142,342.8626,399.1565,0.8967861,330.0624,411.75623,0.8742318,354.34988,425.98343,1.0,342.7989,412.60855,0.94282585
7143,340.85712,401.87112,0.881559,330.27982,413.067,0.89283895,355.76236,426.6906,1.0,343.1744,413.30725,0.9312113
7144,343.5471,399.75015,0.9292612,329.3987,413.52618,0.88685083,354.5195,429.3517,1.0,342.60733,414.17773,0.95900065
7145,344.33646,400.47754,0.9731413,329.4572,413.7549,0.88475984,354.1756,431.01352,1.0,342.60968,414.99194,0.9561198
7146,344.097,400.65903,0.9686816,329.8905,413.46353,0.90094364,353.80676,430.6723,1.0,342.59027,414.8196,0.9618469
7147,344.32843,400.7693,1.0,328.26096,413.27,0.9319425,352.19437,431.64032,0.9921371,341.5998,415.03467,0.99181604
7148,343.4388,400.92957,0.99908644,328.60504,412.49243,0.9337625,351.542,431.56143,1.0,340.9588,415.09357,0.99446815
7149,341.43066,403.78784,1.0,327.7676,413.40118,0.9032683,350.8264,431.09952,1.0,340.23804,415.53445,0.99102765
7150,343.7853,404.2182,0.96927214,326.2804,414.5481,0.91743386,347.94418,434.2567,1.0,340.01154,415.55637,1.0
7151,343.9616,405.72366,0.92874444,326.50705,414.84583,0.9495616,346.6298,434.88303,1.0,339.71948,416.70847,1.0
7152,343.61176,405.55023,0.93481386,326.49585,414.79404,0.9530746,345.92984,432.87125,1.0,339.215,415.8995,1.0
7153,341.31335,406.9202,0.93946403,325.231,414.642,0.92484224,342.26666,431.16983,1.0,336.79694,415.4524,0.9499123
7154,340.10886,408.34796,0.94950557,323.0598,414.52332,0.96924794,338.51788,430.53278,1.0,334.70392,416.7809,0.98742765
7155,339.4915,410.3301,0.8937566,320.3925,415.3662,0.9678104,334.3838,429.68887,1.0,331.7158,419.12314,1.0
7156,337.42853,411.165,0.8392521,318.80896,416.37646,0.96318793,331.7996,430.89642,0.988876,329.64413,420.4911,1.0
7157,337.25507,410.7742,0.84933525,318.95416,417.1976,0.97766227,332.79453,430.5278,1.0,329.98587,420.4449,1.0
7158,337.70242,411.06082,0.85824525,320.2241,417.63104,0.97226894,334.6299,430.15768,1.0,331.45834,420.57013,1.0
7159,337.47165,410.65024,0.88701546,321.78217,417.21716,0.9553028,335.29337,428.7768,1.0,332.97202,419.57407,1.0
7160,337.40265,410.49124,0.88769495,322.84833,416.87692,0.92795646,337.0482,428.01074,1.0,333.96497,418.77682,1.0
7161,339.05365,408.6644,0.89448404,326.08447,416.23804,0.9312065,340.37857,426.35654,1.0,336.5307,416.86594,0.9972852
7162,339.9499,406.7987,0.9068778,328.6248,416.13568,0.9475651,346.0234,425.22238,1.0,339.76385,415.06903,0.9453543
7163,342.6217,403.17987,0.9369873,331.31863,416.32684,0.99493885,350.32788,423.07486,0.924046,343.47507,414.64838,0.95877606
7164,345.4606,401.58365,0.9301342,334.3939,415.84116,0.88947594,354.0562,422.67136,0.9878057,346.42145,412.89032,0.925645
7165,349.37613,404.3326,0.98117256,338.86823,417.091,0.93651795,359.66223,423.54092,1.0,350.99796,413.7967,0.97934204
7166,354.00204,404.1426,1.0,345.78247,420.23978,0.9444439,366.18555,421.6539,1.0,357.5486,414.45627,1.0
7167,358.90182,403.87817,0.97721356,351.48544,421.89838,0.96807384,370.87286,420.16385,1.0,362.74408,414.47888,1.0
7168,363.2742,402.8652,1.0,355.80725,421.08524,1.0,375.64972,419.03687,1.0,367.21576,413.81772,1.0
7169,367.4812,402.61316,1.0,360.80115,420.97208,1.0,381.85028,417.8986,1.0,371.8068,412.47324,1.0
7170,371.50598,402.07184,1.0,364.98746,422.43762,1.0,388.357,417.76254,1.0,376.06876,413.01093,1.0
7171,376.08618,402.76605,1.0,368.66208,422.88968,1.0,394.92224,418.53473,1.0,380.05923,414.51318,1.0
7172,379.37164,404.70377,1.0,372.16592,423.23013,1.0,396.6794,421.256,1.0,383.1609,415.0901,1.0
7173,383.56094,405.9812,1.0,375.55273,426.2212,0.96565264,401.57333,422.89966,1.0,387.71902,416.75153,1.0
7174,386.463,406.35403,1.0,380.4836,427.31644,0.95697016,407.01004,422.866,1.0,390.7663,417.24237,1.0
7175,391.40744,405.85016,1.0,385.1209,426.13058,0.9998753,413.0854,422.13126,1.0,395.6258,416.69678,1.0
7176,397.8508,406.7507,1.0,391.14975,428.82874,0.8678211,419.2165,423.97168,1.0,401.8642,417.33868,0.9351899
7177,405.85577,408.55658,0.9664396,397.2335,429.9171,0.8728813,425.62302,427.32736,0.96388656,408.98862,420.90466,1.0
7178,410.32434,411.14865,0.9514253,402.43265,431.84167,0.9602951,431.55307,430.50186,0.9075096,413.72977,423.6019,0.9812351
7179,415.96292,411.46115,0.9744874,408.026,433.40244,0.91316664,436.6147,428.7805,0.9482493,421.14084,423.1971,0.9894127
7180,422.20633,411.89136,0.9992101,413.7218,433.66653,0.98728204,444.46042,429.95273,0.94260806,425.50827,425.21884,1.0
7181,425.30713,412.3576,1.0,420.95587,432.48834,1.0,446.84354,425.92062,0.9754887,429.68463,423.5886,1.0
7182,428.47333,410.6389,1.0,423.8623,432.26,1.0,450.21652,424.83453,1.0,434.0798,420.60208,1.0
7183,431.68475,407.31833,1.0,428.18686,427.7378,0.9810848,453.58334,421.4526,1.0,437.20258,417.15155,1.0
7184,435.21503,403.1145,1.0,431.3202,424.32217,0.9496121,457.0614,416.46533,1.0,440.83472,414.1859,1.0
7185,440.66107,401.1711,1.0,439.179,421.3632,0.95379144,462.013,413.36713,0.98348767,445.5254,411.30142,1.0
7186,445.7106,400.98254,0.976296,445.63287,418.6849,1.0,468.2601,410.09842,0.9629786,453.15656,408.38327,0.985047
7187,451.16977,398.3604,1.0,452.5588,417.04648,1.0,472.38348,409.03522,0.9526179,457.8988,407.40067,1.0
7188,454.3922,397.5917,1.0,457.44012,415.45367,1.0,475.82486,404.02924,1.0,461.8356,404.72458,1.0
7189,453.90466,394.38895,0.9672806,461.17944,411.3471,1.0,475.07333,396.20648,0.99149626,463.42215,399.38855,1.0
7190,453.97354,389.9393,0.9312868,465.47754,405.72794,1.0,477.68695,386.93753,1.0,465.29562,394.88235,1.0
7191,458.5868,385.44534,0.94900906,469.59357,400.21185,1.0,479.84927,379.2369,0.9616415,469.86264,386.7765,1.0
7192,462.43246,376.43015,0.9680183,473.70532,391.75522,1.0,485.07666,372.27844,1.0,471.9708,380.96378,1.0
7193,465.49365,369.04,0.9685024,477.73193,384.31183,1.0,487.15717,366.74545,0.90573925,477.14865,373.2573,1.0
7194,470.48138,364.89322,0.9888308,482.86917,378.4699,1.0,489.2289,362.1916,1.0,481.98572,367.45074,1.0
7195,474.23694,360.90314,0.90294456,486.5884,375.12268,1.0,495.13208,358.37485,1.0,486.52164,363.2482,1.0
7196,477.79843,355.44708,0.8901949,490.54102,370.70612,1.0,498.19907,355.41153,0.9985625,490.53595,359.29572,1.0
7197,481.92657,352.4289,0.9731616,495.86832,366.62527,1.0,501.8953,350.01157,0.9183187,494.5984,354.55237,1.0
7198,486.07397,348.93027,0.98719865,500.7043,360.56543,1.0,503.29584,345.32285,1.0,497.74097,350.60663,1.0
7199,487.37402,345.64743,0.9422931,501.99304,358.59235,1.0,506.56058,340.5173,1.0,499.9631,347.81042,1.0
7200,488.7445,342.16315,0.8897308,504.7376,352.66797,1.0,507.71783,334.42014,1.0,501.76675,342.12296,1.0
7201,491.52853,337.26877,0.879753,506.3792,347.91995,1.0,508.81393,330.438,0.96106565,503.90326,337.66763,1.0
7202,491.9189,333.30945,0.8807549,508.3558,341.70416,1.0,507.20825,324.69162,1.0,503.68008,331.66882,1.0
7203,491.0857,328.38867,0.8881741,508.21234,337.86853,1.0,506.25818,321.72217,0.9845243,503.66373,327.2762,1.0
7204,491.0791,326.54285,0.85706526,508.5924,333.70734,1.0,506.42078,316.6136,0.91830915,503.4801,324.39456,1.0
7205,493.08124,321.33344,0.86417127,510.6237,328.67355,1.0,508.02844,312.3255,0.8541735,505.2156,320.4837,0.97170854
7206,494.43875,318.16788,0.798874,512.37244,326.69824,1.0,511.67218,309.34036,0.8793232,505.32486,318.01334,0.9983669
7207,494.8574,318.15137,0.84976697,513.57697,326.94897,1.0,512.24243,305.60632,1.0,507.2844,317.4616,1.0
7208,496.17825,316.86615,0.8396268,515.42737,325.0286,1.0,514.2477,301.9231,0.99083287,509.6647,315.2764,1.0
7209,499.1151,316.27844,0.8084285,517.6381,322.3689,1.0,515.3415,298.07608,0.86184895,511.4839,312.62256,0.9747258
7210,501.7411,313.99072,0.8273809,520.49164,319.66763,0.99006534,516.7908,296.149,0.86801493,512.5072,310.90643,0.9086261
7211,501.35507,309.69617,0.9397621,522.4003,315.83252,1.0,519.4298,290.99588,0.9819246,513.8673,306.22916,0.99751586
7212,501.1855,306.09595,0.95183766,523.6282,313.76514,1.0,521.0937,287.03476,0.97815824,514.72327,304.19214,0.987388
7213,502.21344,304.65045,0.902066,523.5484,313.36285,1.0,521.57623,285.63916,0.9740861,515.80164,303.10004,1.0
7214,502.28946,303.05377,0.86008936,523.0606,313.20758,1.0,523.2992,285.13666,0.9822371,516.3635,302.63232,1.0
7215,503.66528,301.9638,0.8112421,523.71466,312.8785,1.0,524.53345,284.79236,0.9729939,517.5945,302.3179,1.0
7216,504.03616,303.75604,0.84322685,524.98157,313.0387,1.0,523.955,284.71735,0.96769935,517.9504,302.91342,1.0
7217,504.29425,304.51825,0.8363014,526.14966,313.2845,1.0,523.891,284.7003,0.95155734,518.32306,303.3691,0.9727638
7218,503.4731,304.46808,0.8510748,526.26294,312.49692,1.0,522.36584,283.74646,0.9088239,517.7566,302.87415,0.98491734
7219,502.7476,305.2354,0.87148905,525.954,313.89908,1.0,523.0455,284.75186,0.9306435,517.5117,303.88397,0.953255
7220,501.53217,304.8276,0.89206094,525.22266,312.53867,1.0,520.1145,284.46863,0.87246746,516.3615,302.9106,0.9998817
7221,500.2309,303.83142,0.9119994,525.19403,309.64743,1.0,516.7184,282.51718,0.9202429,514.72797,301.1049,1.0
7222,500.38834,303.23596,0.9001264,524.795,309.655,1.0,517.55164,282.13956,0.9202055,514.7407,300.90295,1.0
7223,501.52258,302.26984,0.8499408,525.57263,308.92502,1.0,518.87256,281.54895,0.90249187,515.7186,300.28934,1.0
7224,502.4081,301.76938,0.8336137,526.4284,307.99124,1.0,519.05536,280.99014,0.8934034,516.1799,299.85318,1.0
7225,503.0446,301.21158,0.8098141,526.84845,307.01843,1.0,519.1903,280.3092,0.88137776,516.43353,299.1745,1.0
7226,503.13968,301.39594,0.78242564,527.16705,306.13675,1.0,518.7242,278.94928,0.87067467,516.43256,298.12512,0.9993029
7227,502.64722,301.53104,0.8061153,526.729,305.9337,1.0,518.1181,278.9291,0.8640271,515.8218,298.09677,1.0
7228,501.48856,301.66165,0.84686595,525.5474,304.9592,1.0,515.0453,278.45685,0.8660273,514.08984,297.44446,1.0
7229,500.8419,301.2672,0.8729745,524.5675,303.86996,1.0,513.45496,277.66617,0.881448,513.05695,296.50922,1.0
7230,500.13452,302.3471,0.8839425,524.49854,303.81183,1.0,510.75232,278.58484,0.839993,512.0617,297.41232,0.98912615
7231,498.0846,302.58035,0.8988968,523.5461,303.62204,1.0,508.37024,278.34448,0.81720936,509.88162,298.88495,0.95887786
7232,496.80606,302.98627,0.83719873,521.64014,301.82996,1.0,502.9829,276.69873,0.84773815,506.64096,297.98965,0.9178655
7233,493.78607,303.30325,0.83442605,518.94354,300.50977,1.0,500.44556,276.63254,0.9339944,503.84824,297.26825,0.9641172
7234,492.40942,302.33173,0.79005957,516.6645,298.63,1.0,496.55005,275.60883,0.950502,501.9505,296.49167,1.0
7235,489.3239,302.6387,0.78615695,515.32117,298.48788,1.0,492.58508,275.21582,0.9117846,499.02176,296.4452,1.0
7236,488.38672,301.55487,0.7870633,513.6898,297.02332,1.0,492.29974,274.10675,0.86772853,497.69168,295.70325,0.9925329
7237,486.77597,300.52982,0.8316177,512.47046,296.27863,1.0,490.19586,273.2827,0.8844231,496.19598,295.24478,0.9608032
7238,485.27527,300.28687,0.8743448,510.2376,295.76715,1.0,488.95822,273.2829,0.8679265,495.0832,294.43884,0.9372676
7239,484.9463,300.52695,0.88137674,509.9166,296.20963,1.0,487.65875,273.77466,0.8819955,494.99792,294.5552,0.9520655
7240,484.88324,300.04495,0.8770981,509.71967,295.72214,1.0,487.68945,273.3513,0.8760249,495.06,294.10156,0.93046695
7241,484.79373,300.33966,0.88869184,509.30112,295.9989,1.0,487.35214,273.61783,0.8852851,494.83752,294.4543,0.9612153
7242,485.34933,301.47614,0.87082577,510.18457,297.59146,1.0,488.09296,274.7437,0.8751779,495.27454,295.54517,0.98069763
7243,485.8555,301.88287,0.84945667,510.68805,298.77954,1.0,489.20422,275.2271,0.8688256,495.69217,296.1075,0.9863423
7244,486.67004,301.57172,0.8380676,512.05743,298.5998,1.0,490.83044,274.72244,0.88846314,496.14337,295.8541,0.98002905
7245,487.29785,301.53885,0.81704485,513.07855,298.04855,1.0,491.55637,274.26422,0.8719412,497.25916,295.51605,0.99669284
7246,487.70917,303.10104,0.79257745,513.78723,299.3981,1.0,492.2715,275.332,0.8544875,497.80725,296.8195,1.0
7247,487.95255,303.21863,0.7768533,514.10834,299.61935,1.0,491.76236,275.47766,0.85945266,498.00134,296.8606,1.0
7248,487.0632,304.99234,0.7788239,514.5154,301.46887,1.0,491.5578,276.65756,0.8527187,497.8525,299.18414,1.0
7249,487.49957,305.31363,0.83097106,513.3301,301.78214,1.0,491.41193,279.16632,0.879317,497.21872,300.96527,1.0
7250,486.3274,305.48062,0.8854562,511.29587,301.6439,1.0,489.78403,278.98938,0.8296497,495.34982,301.1766,0.97839904
7251,484.13602,304.58435,0.8778697,508.0515,301.51013,1.0,487.19174,278.5938,0.91603625,493.1484,299.8129,1.0
7252,483.30893,302.65765,0.82803273,506.74356,298.93896,1.0,486.803,277.01828,0.87412816,492.02448,297.22604,1.0
7253,482.02014,303.3578,0.86790264,504.84598,299.84933,1.0,484.40674,278.436,0.89861494,489.66946,298.9105,1.0
7254,479.4257,304.77612,0.9032439,501.99194,301.9846,1.0,481.04547,280.4906,0.9627593,487.36588,300.99603,1.0
7255,477.34018,305.88565,0.9147609,500.42255,302.92517,1.0,478.7347,281.79236,0.95231205,485.8699,301.99716,1.0
7256,476.20886,306.94116,0.91136944,498.74017,302.86743,0.9980396,476.6397,282.26035,0.8792421,484.40204,302.7613,1.0
7257,477.32544,308.64618,0.8483085,497.30124,303.0147,0.9792428,476.08505,284.14236,0.81999546,483.85202,303.61285,1.0
7258,481.64627,313.45224,0.77094537,496.9923,302.6928,0.9118436,476.67242,290.00934,0.83153236,484.0856,304.83826,1.0
7259,483.2302,313.6034,0.79301924,496.73764,302.1578,0.93899286,477.64456,291.68692,0.8623778,483.85098,304.3608,1.0
7260,484.29733,312.8449,0.8364753,497.49368,301.72067,0.96104616,479.76154,292.524,0.93191653,485.02274,303.59894,1.0
7261,485.42273,314.08426,0.83491623,497.67905,301.10385,0.9288002,479.70663,294.37457,0.90522593,485.23373,304.13492,1.0
7262,483.09314,310.601,0.88861287,496.7893,300.53726,0.96339345,480.40753,292.63925,0.97035366,484.90964,302.44647,1.0
7263,482.24268,309.5211,0.8955424,496.43533,299.56894,0.96141744,480.62796,291.7482,0.9304549,484.25925,301.4161,1.0
7264,480.9489,308.8326,0.8638463,494.59244,298.66946,0.96145415,479.2637,291.96216,0.8656731,482.71683,300.59604,1.0
7265,478.91266,308.8266,0.80232155,492.81174,297.4887,0.9657225,477.0286,290.92667,0.87092245,480.50363,299.89597,0.994986
7266,477.04764,309.19736,0.7867623,491.22745,295.4215,0.94341457,473.83865,289.55246,0.88984543,478.81595,299.4376,0.9375874
7267,475.315,308.4586,0.8175129,489.21445,295.38644,0.9078423,471.99335,289.0464,0.87753993,476.77078,298.8218,0.9740331
7268,474.85376,309.1251,0.81869006,490.14444,296.15128,0.9111782,471.1,290.1778,0.87752944,476.05307,299.40024,0.984119
7269,474.97644,309.55017,0.8134969,489.9626,296.65295,0.9235685,470.7563,290.80457,0.8749179,476.10364,300.02835,0.9915987
7270,474.15332,309.4182,0.81549597,489.25613,296.7172,0.94902277,471.0641,291.2622,0.88849014,475.46518,300.11304,1.0
7271,473.94513,309.31155,0.81961393,488.87598,296.55948,0.9830431,470.39008,290.85968,0.91687787,475.20877,300.3596,1.0
7272,474.08005,309.5928,0.79147184,487.82004,296.41766,1.0,469.89688,292.2422,0.9362361,474.6018,300.50595,1.0
7273,474.28458,309.6063,0.7975462,488.10767,296.62585,0.9977124,470.35983,292.51547,0.9296536,474.85318,300.48523,1.0
7274,475.53174,310.91882,0.78880095,488.6899,297.40814,0.9844382,471.7,295.03967,0.9042949,475.7684,301.23947,1.0
7275,475.4934,310.71506,0.7803359,489.3263,297.77576,0.96212846,472.45038,294.37372,0.8866226,476.3233,300.97708,1.0
