scorer,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150
214,807.0039,346.4961,0.8769531,811.58545,325.16113,1.0,792.33594,331.08545,1.0,803.3213,336.15625,1.0
215,808.3867,345.23438,0.90478516,811.8313,324.86963,1.0,793.12305,330.08398,1.0,803.43994,335.38672,1.0
216,807.29297,342.76562,0.94384766,810.56055,324.13892,1.0,793.16797,328.96875,1.0,802.1084,333.80762,1.0
217,807.3828,344.59766,0.93408203,810.8281,324.427,1.0,792.0293,329.52148,1.0,802.30176,334.93164,1.0
218,808.58984,346.3828,0.83740234,810.333,324.8921,0.9970703,793.9492,332.8169,1.0,802.81445,336.04688,1.0
219,807.2461,345.63086,0.8623047,812.1172,325.14746,0.99902344,795.2783,332.3225,1.0,804.14575,335.79297,1.0
220,807.64453,346.4297,0.8535156,810.9961,324.94824,1.0,793.1172,332.48828,1.0,803.49756,335.83203,1.0
221,807.8242,345.40234,0.8808594,810.11816,324.76025,1.0,791.5547,331.1255,1.0,802.42773,335.98047,1.0
222,806.7383,345.4453,0.9091797,809.7871,324.90137,1.0,790.39844,331.25146,1.0,801.8379,336.08594,1.0
223,808.0703,347.4922,0.8540039,809.9531,325.74902,1.0,792.71094,332.75732,1.0,802.39844,336.43555,1.0
224,806.5078,348.2766,0.88378906,811.15967,325.67578,0.96728516,794.32324,334.94922,1.0,803.02246,337.50586,1.0
225,806.09375,347.2246,0.8496094,812.22156,326.0664,0.92822266,795.9034,333.4453,1.0,803.23,336.70703,1.0
226,806.6367,346.97266,0.8417969,812.9536,326.60938,0.9135742,797.68945,333.26855,1.0,803.41455,336.50977,1.0
227,806.64453,346.7119,0.83154297,813.0303,326.96875,0.9038086,797.333,333.32812,1.0,803.50635,336.54297,1.0
228,807.16016,346.19922,0.8388672,811.968,327.38867,0.9555664,795.8165,333.07227,1.0,803.68506,336.37305,1.0
229,807.14844,346.30078,0.84375,811.55005,325.792,1.0,792.9512,331.54272,1.0,802.93066,336.32812,1.0
230,807.93555,345.25,0.88720703,811.9109,325.4131,1.0,792.6406,329.6836,1.0,802.7578,335.4004,1.0
231,806.7637,345.08594,0.9140625,811.5825,324.3711,0.9995117,792.0508,329.78906,1.0,801.81445,335.25586,1.0
232,806.49805,345.26562,0.9067383,810.1211,325.2002,0.9975586,791.39844,330.5498,1.0,801.52734,335.60547,1.0
233,807.53906,345.44922,0.88720703,810.7012,324.76318,1.0,791.375,330.4707,1.0,802.2334,335.78516,1.0
234,808.1133,345.64844,0.8808594,811.4409,325.1416,1.0,792.90625,330.58008,1.0,802.8418,335.73633,1.0
235,807.6035,345.60938,0.87841797,810.6846,325.32227,1.0,792.4082,330.78027,1.0,802.02344,335.82812,1.0
236,806.5117,345.44922,0.9038086,809.72656,325.00293,1.0,790.51953,330.97168,1.0,801.50195,336.05078,1.0
237,806.71094,344.92188,0.94921875,810.0488,324.10193,1.0,791.1094,330.58496,1.0,801.84766,335.39844,1.0
238,808.59375,345.08594,0.8833008,811.5608,324.6001,1.0,794.6006,331.00488,1.0,803.6157,335.21875,1.0
239,807.34766,346.2461,0.88964844,813.542,326.41602,0.9785156,796.7529,332.17407,1.0,804.6074,335.90625,1.0
240,808.4824,346.74316,0.8730469,813.41895,327.13086,0.99658203,797.56934,333.792,1.0,805.4238,336.7871,1.0
241,808.1758,348.41504,0.88916016,811.42725,326.83594,1.0,794.0537,335.61914,1.0,804.12396,337.86328,1.0
242,807.10547,347.88202,0.84472656,809.8301,326.10938,1.0,791.40625,334.61328,1.0,802.5762,337.5586,1.0
243,807.3711,346.22266,0.88183594,810.1953,325.11328,1.0,790.90234,331.5232,1.0,802.03613,335.60547,1.0
244,807.4492,344.5625,0.9199219,810.7217,324.94824,1.0,792.2578,329.98047,1.0,802.4248,335.0996,1.0
245,806.39453,343.20898,0.9790039,810.1338,324.60938,1.0,790.9961,329.5957,1.0,801.5801,334.48828,1.0
246,805.86426,344.01953,0.93115234,809.03516,325.09277,0.98779297,790.7031,330.62402,1.0,800.8906,335.27148,1.0
247,805.7666,343.44727,0.93896484,808.1035,324.28638,0.99365234,791.08984,329.98828,1.0,800.5742,334.55273,1.0
248,806.8672,344.91406,0.93066406,809.2637,322.8789,1.0,791.5156,330.14844,1.0,801.791,334.72656,1.0
249,807.07227,346.8672,0.8803711,811.1206,325.19727,0.99365234,793.49414,333.20898,1.0,802.5166,336.28906,1.0
250,806.5469,346.95508,0.8803711,812.40234,327.3672,0.9199219,797.5303,334.1953,1.0,804.08026,336.88867,1.0
251,807.6797,347.0581,0.8959961,813.292,328.08594,0.93066406,799.3887,334.6797,1.0,805.11426,337.1543,1.0
252,807.77734,346.46973,0.8876953,813.7324,327.40625,0.94628906,798.36914,333.667,1.0,804.9624,336.46094,1.0
253,807.26953,346.0625,0.8408203,812.77686,326.2422,0.99316406,796.0594,332.708,1.0,804.12244,335.53906,1.0
254,808.40625,345.45312,0.8691406,812.14294,324.97412,1.0,792.49414,330.81152,1.0,803.4541,335.52148,1.0
255,807.4082,344.4961,0.93359375,811.3799,324.04276,1.0,790.78906,329.66992,1.0,802.5664,334.81836,1.0
256,806.69336,344.625,0.93896484,809.99414,323.11865,1.0,790.03516,329.91797,1.0,801.6621,335.09375,1.0
257,805.51953,343.7246,1.0,809.71875,322.6416,1.0,789.05566,328.16797,1.0,800.89453,333.92285,1.0
258,804.86914,342.52344,1.0,809.99023,321.10156,1.0,787.35254,324.8955,1.0,800.7949,332.14844,1.0
259,805.45215,341.58496,1.0,810.5762,319.60547,1.0,786.3291,322.75977,1.0,802.1621,330.71875,1.0
260,805.6748,341.89648,1.0,810.26465,319.11328,1.0,784.5293,323.00635,0.97753906,802.82227,330.7168,1.0
261,804.7969,341.69824,1.0,809.1621,318.03516,1.0,783.4336,322.15332,0.9555664,801.93555,330.2295,0.9951172
262,804.75635,340.67725,1.0,808.9199,317.65625,1.0,784.3906,322.3506,1.0,801.4238,329.54102,1.0
263,803.0742,340.9126,1.0,806.9238,319.83594,1.0,787.4331,325.89258,1.0,797.6406,330.54297,1.0
264,804.58984,341.35547,1.0,807.1953,320.18555,1.0,789.5029,327.08203,1.0,798.2422,331.20654,1.0
265,805.9658,341.62988,0.98828125,808.6328,321.04297,1.0,790.8672,328.125,1.0,800.8633,332.50977,1.0
266,807.12305,342.30273,0.953125,809.75,321.4961,1.0,791.60547,327.78516,1.0,802.19727,332.99023,1.0
267,807.5117,343.0293,0.95214844,809.34766,321.3086,1.0,791.83594,328.8828,1.0,802.37695,333.48633,1.0
268,808.1328,344.58203,0.9277344,810.34863,321.8828,1.0,792.80273,329.54688,1.0,802.8838,334.19922,1.0
269,809.1211,346.8164,0.86816406,811.0493,324.17664,0.98535156,794.5586,332.38916,1.0,802.8203,335.8789,1.0
270,807.04297,346.9209,0.85058594,810.45605,326.28125,0.95166016,795.6941,334.41992,1.0,802.3887,336.7578,1.0
271,806.26953,346.54395,0.82177734,811.1758,327.16797,0.91503906,796.4763,334.46484,1.0,803.03467,336.70703,1.0
272,806.65234,346.10352,0.8286133,811.4419,326.55273,0.9536133,795.3794,333.88574,1.0,803.2114,336.2461,1.0
273,808.9219,346.2422,0.82373047,810.89844,326.14258,0.9873047,794.3584,333.75293,1.0,803.14746,336.11523,1.0
274,807.93945,345.4453,0.8701172,810.92676,325.2461,1.0,793.4219,332.2754,1.0,802.7119,335.63672,1.0
275,806.2715,342.91797,0.95996094,810.75195,324.13513,1.0,791.90625,329.2168,1.0,801.6133,333.5537,1.0
276,805.71875,341.50488,0.9902344,811.1499,322.42285,1.0,792.39453,327.06445,1.0,801.54297,331.8059,1.0
277,804.51025,339.95483,0.9863281,811.1001,320.25,1.0,790.4629,323.63525,1.0,801.10547,329.6289,1.0
278,803.8723,339.13818,0.9746094,811.18164,318.71875,1.0,789.77246,321.2168,1.0,801.06836,328.48828,1.0
279,803.5759,338.64648,0.9716797,811.3042,318.0078,1.0,789.46387,320.0293,1.0,801.21875,328.01172,1.0
280,803.8456,338.6084,0.9638672,812.85156,317.4336,1.0,789.2051,317.95312,1.0,802.46387,327.50977,1.0
281,804.72656,338.58984,0.96240234,813.2383,316.55078,1.0,788.6621,317.56934,1.0,803.3721,327.29883,1.0
282,804.35034,338.14453,0.9511719,812.25586,317.7041,1.0,788.6748,317.7461,1.0,802.7471,326.98047,1.0
283,804.10065,338.95605,0.98779297,810.22754,318.6836,1.0,790.8086,323.00293,1.0,800.834,328.6914,1.0
284,804.6343,341.09375,0.99902344,807.9922,322.14062,1.0,790.33203,327.9922,1.0,799.8711,332.2484,1.0
285,805.35156,342.89258,0.9589844,807.6582,323.61597,1.0,790.9219,330.42383,1.0,800.0508,334.26758,1.0
286,804.8779,342.97852,0.94140625,806.8887,323.65186,1.0,790.625,330.73535,1.0,799.3867,334.4453,1.0
287,804.02765,343.38672,0.9536133,806.584,324.6577,1.0,790.56055,331.04834,1.0,798.0664,334.6875,1.0
288,805.3965,346.20703,0.91845703,807.60547,325.55957,1.0,790.5371,332.73682,1.0,800.3711,336.51953,1.0
289,806.7637,347.25,0.8720703,808.46484,325.95312,1.0,789.6758,333.63086,1.0,801.5469,336.74023,1.0
290,806.0742,345.2461,0.92822266,808.14844,325.2168,1.0,791.1406,332.85693,1.0,800.9219,336.33984,1.0
291,805.5215,342.75586,0.9604492,807.6035,324.14673,1.0,790.3086,330.0166,1.0,800.18555,334.33984,1.0
292,804.95703,341.37402,0.97216797,807.4219,323.13232,1.0,790.5039,328.94922,1.0,799.76953,333.12012,1.0
293,805.92285,341.22266,0.9609375,808.72656,323.51245,0.9785156,792.1582,328.8496,1.0,800.89844,332.9502,1.0
294,806.5996,341.06152,0.9770508,809.74023,322.89746,0.98535156,793.0996,328.47656,1.0,801.8965,332.49316,1.0
295,805.93555,340.79688,0.97753906,809.3457,321.9043,0.9848633,792.4746,327.82812,1.0,801.31055,331.89758,1.0
296,804.9404,340.04474,0.96972656,809.49023,321.26562,0.9951172,792.4492,326.9453,0.98339844,800.7637,330.68164,1.0
297,805.084,340.62402,0.9946289,810.5088,320.5625,1.0,792.3496,326.55273,0.9453125,801.2578,330.5957,1.0
298,805.71875,341.84473,0.99902344,810.31055,321.8047,0.9946289,793.2285,328.18164,0.97216797,801.541,331.8291,1.0
299,808.04297,345.09375,0.88427734,811.4585,323.45654,0.9526367,794.9004,330.98242,1.0,803.21045,334.79297,1.0
300,806.79297,346.55664,0.8388672,811.4248,326.21875,0.9448242,796.6128,333.8662,1.0,803.1948,336.5664,1.0
301,806.5664,346.81836,0.8652344,811.6538,327.39648,0.9248047,796.9287,334.3672,1.0,803.66846,336.96484,1.0
302,808.5508,346.21484,0.85595703,812.3345,326.3711,0.9355469,795.61304,332.57422,1.0,803.1172,335.51172,1.0
303,806.91406,343.80664,0.9189453,811.2422,325.20703,0.9897461,794.0469,330.33594,1.0,802.2529,334.17383,1.0
304,806.7363,342.98047,0.9458008,811.1577,324.28784,1.0,792.40625,328.87695,1.0,802.01953,333.59375,1.0
305,806.3125,341.9287,0.9868164,811.5405,322.76855,1.0,792.6406,327.30664,1.0,801.9297,332.27856,1.0
306,805.34375,340.8208,1.0,811.6509,321.2832,1.0,790.6875,324.52686,1.0,801.6465,330.8252,1.0
307,804.53564,339.1255,0.98339844,812.3147,318.94922,1.0,788.95605,320.13867,1.0,802.11914,329.0,1.0
308,804.322,338.03613,0.9458008,811.9841,317.14453,1.0,787.771,318.60938,1.0,802.43555,327.9629,1.0
309,804.42334,338.02344,0.9350586,812.3435,317.63867,0.9980469,787.5652,317.83203,0.9794922,802.93555,327.31055,1.0
310,803.8069,337.54688,0.9379883,812.4016,318.13672,1.0,789.34863,318.20312,1.0,802.43066,326.97852,1.0
311,804.3933,337.80273,0.96240234,811.72095,318.2422,1.0,792.60156,321.4297,0.99609375,801.8242,327.66406,1.0
312,805.24805,339.34863,0.96435547,810.78906,319.9336,1.0,792.1367,325.13867,0.9995117,801.61914,329.51562,1.0
313,804.70654,338.93066,0.96240234,810.6113,319.52344,1.0,791.52734,324.6543,0.9790039,801.38086,328.84375,1.0
314,803.2964,338.625,0.9399414,809.4219,319.21484,1.0,792.46094,324.67578,0.9790039,800.29297,328.34375,1.0
315,803.228,339.56177,0.96728516,808.9551,319.39844,1.0,792.0664,325.32422,1.0,799.66406,329.36328,1.0
316,803.99475,340.25073,1.0,808.3281,321.5703,1.0,791.60547,327.24023,1.0,798.75,330.62207,1.0
317,804.9458,342.7793,0.9790039,808.5586,323.89227,1.0,791.11523,329.43555,1.0,800.16797,333.71484,1.0
318,804.6035,344.58203,0.9428711,808.51953,325.54492,0.98828125,790.48047,330.208,1.0,799.83594,334.91992,1.0
319,804.25244,344.28516,0.94873047,807.8242,325.0244,1.0,790.8262,330.44434,1.0,799.4492,334.8457,1.0
320,804.1489,344.73047,0.95166016,808.0156,325.21094,1.0,790.15625,330.1582,1.0,798.76953,334.9453,1.0
321,804.9614,344.8164,0.96972656,809.3125,324.5171,1.0,790.125,329.09375,1.0,800.60547,334.70312,1.0
322,805.6553,344.0039,0.9848633,809.7461,322.96484,1.0,790.5762,328.2207,1.0,801.3281,334.08203,1.0
323,806.9531,344.10156,0.9609375,811.32324,324.3933,1.0,790.34375,328.86523,1.0,802.8906,334.6543,1.0
324,807.8574,346.75977,0.86865234,813.82324,326.10742,0.93603516,793.1738,329.47852,0.9609375,804.7178,335.73633,1.0
325,807.3203,347.34326,0.89746094,814.03906,327.3086,0.9321289,796.6997,331.29443,1.0,805.6084,336.4375,0.98828125
326,807.1953,348.92236,0.91503906,813.03516,326.3828,0.92529297,798.13086,334.02148,0.9526367,804.9258,337.6543,0.99658203
327,808.3203,349.81738,0.94091797,812.4675,328.03906,0.9370117,799.3047,336.20703,1.0,805.2949,339.10596,1.0
328,808.9629,349.17578,0.9399414,812.49536,327.53516,0.94921875,798.2012,336.375,1.0,805.40625,338.68164,1.0
329,807.3672,347.45166,0.91259766,813.83594,327.10547,0.91503906,797.38477,333.24023,1.0,804.9946,337.19922,1.0
330,806.6992,346.7705,0.8754883,812.7783,327.5547,0.9433594,795.73804,332.8379,1.0,803.97815,336.57227,1.0
331,807.21094,346.22656,0.84277344,810.9824,326.55273,0.9897461,792.39844,331.6255,1.0,802.2451,335.75,1.0
332,806.6387,344.6172,0.93066406,810.89355,325.12598,1.0,790.8086,329.23828,1.0,801.6113,335.09375,1.0
333,806.459,344.0039,0.96484375,810.7959,324.08453,1.0,789.9375,328.7129,1.0,801.61914,334.57812,1.0
334,806.6836,343.57227,1.0,810.9824,322.17285,1.0,789.2129,327.78516,1.0,802.58203,333.64355,1.0
335,806.62305,342.79297,1.0,811.11084,320.16016,1.0,787.874,325.6289,1.0,803.3423,332.04092,1.0
336,806.1133,341.99414,1.0,810.7324,318.64062,1.0,786.21387,323.88068,1.0,803.49756,330.3125,1.0
337,805.80273,341.51562,1.0,810.27637,318.17578,1.0,786.52344,323.76184,1.0,803.04443,330.06836,1.0
338,805.8506,342.56055,1.0,810.1572,318.73828,1.0,787.4668,324.62402,0.9707031,803.09766,331.06885,1.0
339,806.5156,342.54688,0.96777344,811.1289,319.21875,1.0,787.84094,324.96143,0.8984375,804.2373,331.08984,0.9916992
340,807.12695,342.30078,0.9667969,811.63574,319.71484,1.0,789.2871,326.33203,0.88916016,804.5791,331.17188,1.0
341,807.71484,342.11328,0.9794922,812.3496,319.16016,0.99658203,789.31445,326.31836,0.9316406,805.6377,330.71582,1.0
342,806.16016,342.19922,1.0,813.3906,320.23633,1.0,791.34766,325.53125,0.97802734,805.6738,330.92383,1.0
343,807.91797,341.42773,0.97314453,813.5,321.99023,1.0,794.86523,326.28906,1.0,804.6592,331.50488,1.0
344,806.21094,342.16992,0.9770508,813.1035,322.42383,1.0,794.9463,327.26367,1.0,804.62354,331.8938,1.0
345,807.64453,342.20703,0.96435547,811.01904,323.7787,1.0,792.86523,328.43555,1.0,802.8779,333.6455,1.0
346,806.7637,345.28125,0.9248047,810.2002,325.01562,1.0,790.78516,330.51367,1.0,801.89453,335.70703,1.0
347,805.75195,348.31543,0.9169922,808.66797,327.05078,1.0,791.0801,335.1836,0.9453125,801.1875,337.86328,1.0
348,806.34375,350.46094,0.96240234,807.97266,328.08594,1.0,792.125,337.14844,0.9536133,801.2168,340.1704,1.0
349,806.28125,351.13086,0.9267578,807.50977,330.53613,1.0,792.5664,339.23975,0.96728516,800.9668,341.96387,1.0
350,807.625,351.41406,0.8979492,807.11914,329.83398,1.0,790.9258,340.14648,0.98535156,801.1465,342.18164,1.0
351,809.0117,351.5371,0.8857422,807.36523,329.9629,1.0,789.3369,340.42603,1.0,802.3379,342.74023,1.0
352,810.8213,351.32812,0.9008789,807.28125,329.55273,0.99853516,788.46533,339.66357,1.0,804.99805,342.7578,1.0
353,810.58496,350.6875,0.9082031,807.51953,327.9414,1.0,788.0376,339.33154,1.0,805.28613,341.875,1.0
354,810.01074,350.8164,0.8769531,808.40625,328.63086,1.0,788.8037,339.66992,1.0,804.21045,342.38086,1.0
355,810.6699,350.875,0.8847656,807.61914,327.52344,1.0,785.6035,342.08203,0.9584961,804.8667,342.67578,1.0
356,808.56836,349.40234,0.7451172,807.0918,327.90234,0.9267578,785.5469,342.05273,0.8769531,803.95746,341.93066,0.9350586
357,807.8906,350.1914,0.76464844,806.50195,328.9297,0.9980469,786.57324,342.2422,0.8779297,803.56177,342.60742,1.0
358,808.6953,350.9336,0.76171875,805.0127,329.58594,0.9995117,784.8125,343.32812,0.8442383,802.22656,343.58398,1.0
359,808.90625,351.2578,0.7626953,804.94385,329.51562,0.99365234,783.85547,344.23438,0.8129883,802.04297,343.76758,1.0
360,808.55273,352.26758,0.8198242,803.80457,329.48242,1.0,781.72656,344.54297,0.79785156,801.8281,344.59375,0.9560547
361,809.47266,351.70703,0.8535156,805.2168,328.98242,1.0,784.8301,344.71484,0.87109375,803.2339,343.7832,1.0
362,809.77344,351.90234,0.8857422,804.6748,329.91992,1.0,785.65234,344.38477,0.86328125,802.5918,344.3672,1.0
363,810.1875,352.55273,0.9199219,804.83887,330.7705,1.0,786.28613,345.68555,0.85253906,803.30225,343.92188,1.0
364,809.8242,353.39648,0.96777344,804.48,331.37256,1.0,787.16895,346.0,1.0,802.58203,344.7871,1.0
365,810.17773,353.20312,0.96875,803.3071,332.62012,1.0,790.2969,347.15674,1.0,801.3047,345.85742,1.0
366,809.8008,353.03516,0.9584961,801.43164,334.29102,1.0,790.4961,349.4707,1.0,799.5039,346.78516,1.0
367,808.57227,353.6504,0.93066406,800.7871,336.21484,0.9946289,790.10547,351.7832,1.0,798.9453,348.47412,1.0
368,809.40234,355.70825,0.98291016,800.33203,339.73022,1.0,790.6289,355.64844,1.0,799.58984,350.6953,1.0
369,809.30273,356.49,0.9506836,799.58984,343.34766,1.0,795.5227,357.59082,1.0,799.8086,353.1953,1.0
370,803.26953,356.40015,0.8256836,800.27734,348.1018,0.97753906,793.75,361.13672,1.0,798.0586,356.53174,1.0
371,802.74023,358.7461,0.8286133,796.10156,348.8335,0.8642578,791.3047,361.87305,0.99902344,796.6035,357.77148,1.0
372,802.36035,359.03125,0.8183594,796.2805,353.0078,0.8720703,791.02734,364.9702,1.0,795.6201,360.03516,1.0
373,801.96875,360.23242,0.8588867,793.59375,353.0879,0.86865234,790.85547,366.96094,1.0,794.63086,360.92383,1.0
374,802.01855,362.2998,0.8803711,792.9453,353.22266,0.8925781,789.5635,368.65625,1.0,793.80273,361.77148,1.0
375,803.61426,364.54297,0.8642578,792.8008,354.33594,0.9121094,789.03125,370.57422,1.0,793.9961,363.5122,1.0
376,804.8071,367.03125,1.0,791.9629,354.79004,1.0,787.5906,375.2129,1.0,793.7637,365.74805,1.0
377,805.12305,369.70312,1.0,791.541,357.04004,0.99609375,787.35156,377.61914,1.0,794.01953,367.66406,1.0
378,806.62695,374.04883,0.98291016,790.6094,359.80078,0.9921875,787.2554,383.60156,1.0,796.853,371.92004,1.0
379,808.1836,376.97852,0.9248047,789.834,366.66406,0.95947266,789.68164,388.14478,1.0,797.69727,375.48047,1.0
380,808.1836,379.3789,1.0,788.7534,369.5039,1.0,789.51855,393.875,1.0,796.3862,378.35547,1.0
381,805.94824,382.4336,1.0,785.53906,371.91064,1.0,787.37695,397.68555,0.98046875,793.09766,381.26367,1.0
382,804.36646,385.8086,0.94921875,784.61523,376.02344,1.0,785.13477,400.95312,0.9350586,794.56055,385.32617,1.0
383,804.02216,391.5332,0.98876953,783.5156,382.1582,1.0,784.46094,405.99414,0.9345703,794.3213,391.36133,1.0
384,803.4995,396.74072,1.0,783.5742,387.26855,0.9550781,785.2012,412.68896,0.9707031,792.3594,395.60815,1.0
385,801.3008,401.2871,0.9379883,783.1133,394.23438,0.9785156,787.21875,415.05078,0.9550781,791.78125,403.5,1.0
386,802.1748,405.98047,0.95751953,785.0879,400.41016,0.9291992,788.97314,419.739,0.9765625,792.54297,409.31445,1.0
387,802.4551,408.82422,0.87939453,784.666,405.25586,0.93310547,790.3594,425.40234,0.87890625,791.6113,413.91406,1.0
388,802.9121,412.6377,0.8496094,784.55273,408.06836,0.98876953,790.72656,429.49805,0.88720703,792.5,417.92578,1.0
389,801.0371,415.64844,0.85839844,784.7031,414.14648,0.91845703,791.7285,431.02734,0.8120117,792.85156,422.07617,1.0
390,801.5156,419.91986,0.94628906,792.4824,419.5,0.9033203,792.18555,436.66406,0.87158203,793.17773,426.9414,1.0
391,801.2051,424.21094,0.88183594,785.41797,423.1211,0.98339844,792.5039,440.92383,0.8310547,792.71094,430.88086,1.0
392,798.96875,429.10547,0.7817383,784.66797,428.81738,0.8989258,791.1914,445.75293,0.8022461,791.6719,436.23218,1.0
393,798.4922,432.5039,0.83447266,785.02344,434.5547,0.8623047,791.81055,447.40234,0.80371094,791.26953,439.93945,1.0
394,800.1367,437.40625,0.8833008,784.9512,437.22266,0.9194336,791.15234,455.05664,0.86621094,790.6094,445.5205,1.0
395,799.4883,443.146,0.7841797,783.89844,442.33984,0.92333984,790.7969,461.7168,0.8432617,791.3867,450.76367,1.0
396,798.7461,448.48828,0.8334961,785.04297,449.93164,0.8330078,791.5469,464.04297,0.8105469,791.3125,455.96094,1.0
397,801.04297,453.40234,0.90478516,786.959,452.4922,0.9140625,791.7285,470.16406,0.8647461,792.3457,460.68408,1.0
398,802.3789,458.24707,0.8730469,784.58203,455.54688,0.97753906,791.69727,477.02148,0.89160156,792.5742,464.64648,0.9980469
399,801.61914,463.4375,0.87646484,783.71484,461.7871,0.9277344,791.3613,480.08008,0.88134766,792.75,469.7207,0.99853516
400,803.46436,469.41113,1.0,784.18945,467.90985,0.9736328,792.4883,490.07324,0.95996094,793.1113,474.08887,1.0
401,803.9856,474.72363,0.98046875,783.40234,473.5,0.97802734,793.1172,496.98047,0.9199219,794.0928,480.13672,0.953125
402,803.9972,480.45312,0.85791016,784.28906,479.71875,0.9145508,793.6094,497.5547,0.93310547,794.4072,485.458,0.9946289
403,804.79785,484.15198,0.9824219,784.91406,483.38623,0.95410156,793.2461,505.32422,0.8569336,794.3418,489.42188,1.0
404,806.33203,489.87695,0.98779297,785.50586,488.4414,1.0,793.1113,511.8711,0.94384766,795.96674,494.55664,0.9301758
405,807.291,497.1328,0.8925781,785.67773,494.44336,1.0,794.9912,514.6621,0.9765625,796.52344,500.55176,1.0
406,808.75,500.96436,0.96240234,788.28174,499.11377,1.0,796.66504,521.4258,0.8852539,799.21875,506.09863,1.0
407,809.65234,504.69922,0.9682617,788.70605,504.48438,1.0,798.2129,525.8164,0.9458008,800.40625,509.88086,1.0
408,811.833,506.0586,0.9448242,790.7793,507.85144,1.0,803.1636,529.18945,1.0,802.5791,512.375,0.9511719
409,812.07153,510.0332,0.9042969,791.66016,513.1113,1.0,806.56445,534.4922,1.0,803.80347,516.7744,1.0
410,812.3345,516.46655,0.96435547,791.59375,519.6504,1.0,806.18164,539.3906,0.98291016,803.60596,523.05273,1.0
411,813.82227,522.17676,0.9453125,793.2129,525.01465,0.9248047,806.99414,545.3789,1.0,805.2988,528.97266,0.98046875
412,813.79395,530.65234,0.8613281,797.3828,532.8174,1.0,807.66797,548.6714,1.0,806.35547,537.10547,1.0
413,818.4619,533.87695,1.0,801.0469,538.2168,1.0,813.7627,553.6406,0.90527344,811.8678,543.1328,1.0
414,820.8218,541.24023,0.85253906,806.3203,543.36914,0.9941406,818.0928,557.0459,1.0,816.3164,547.89514,1.0
415,822.5781,545.38086,0.8696289,812.354,549.03516,1.0,821.85547,561.08594,0.8847656,819.25635,552.6738,1.0
