scorer,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150
bodyparts,ear_l,ear_l,ear_l,ear_r,ear_r,ear_r,nouse,nouse,nouse,implant,implant,implant
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
17160,230.54367,748.61743,0.8158071,251.91904,753.0207,0.90915203,248.3772,728.62604,0.74759334,241.76659,744.2424,0.8839131
17161,232.15085,743.4353,0.8488102,256.4444,747.0814,0.99003756,251.21748,722.4556,0.8111627,245.19128,738.19354,0.92057955
17162,233.20021,738.5781,0.8609563,257.62582,742.2904,0.9644696,253.35481,716.25494,0.80336696,247.88394,733.1046,0.9049939
17163,235.32753,733.09375,0.8755809,258.82108,735.6791,0.99218714,253.21004,708.9395,0.8353941,247.39832,728.14514,0.90011793
17164,235.34662,730.01324,0.8779487,261.05685,730.48975,1.0,253.39296,704.6514,0.8746484,248.01564,723.39966,0.93354255
17165,235.19528,725.04486,0.88986826,260.6381,727.1353,1.0,253.25783,699.0232,0.80363256,247.99684,719.3113,0.9158878
17166,235.96439,719.21344,0.83882314,260.9452,721.7629,0.99845207,255.15428,694.50323,0.8237315,248.92288,714.0763,0.9104167
17167,237.3035,713.7477,0.8810548,262.16962,717.2324,1.0,256.04645,690.81274,0.89471906,249.94136,708.845,0.9388173
17168,240.9052,708.0814,0.98069894,264.82404,713.0184,1.0,260.1706,686.46,0.9508907,253.74011,704.0997,0.95245546
17169,244.29448,703.8846,0.9031279,266.61188,709.4018,1.0,266.2734,683.21814,0.83201253,257.6347,700.1116,1.0
17170,250.32762,698.47577,0.8513409,273.09012,705.6236,0.97332025,272.6275,679.2485,0.83378905,263.54834,696.3012,0.89962107
17171,255.59526,696.49475,0.89561415,277.8511,701.3407,1.0,274.12683,676.2338,0.9614173,267.72427,692.7239,0.96951294
17172,257.9721,690.8657,0.90718234,279.85242,695.1866,0.95370483,276.0136,669.5323,0.87997675,270.24423,686.0608,0.8689664
17173,261.26462,686.25183,0.82607204,282.3126,691.11505,1.0,280.93216,666.497,0.82226187,273.52878,682.1383,0.9695
17174,263.43738,681.19116,0.82427424,284.51562,686.3548,1.0,284.19455,661.69275,0.8562588,275.21585,677.00476,0.9923286
17175,264.39352,673.3133,0.87145925,286.98697,681.95825,1.0,287.74606,654.4209,0.9824535,279.84247,671.25385,0.9299422
17176,268.86035,669.20123,0.8283875,288.7415,677.6828,1.0,291.2848,650.8097,0.91303164,281.14636,667.197,1.0
17177,271.45142,665.4924,0.8807248,290.95673,675.48505,1.0,294.60873,648.9272,0.8796254,284.0211,663.63245,0.9490997
17178,274.2009,662.3214,0.97132176,293.4179,672.49927,1.0,298.40894,646.62384,0.91317147,286.59088,661.6674,1.0
17179,277.0965,658.1895,0.92990327,297.6142,668.8408,1.0,303.35895,641.892,0.9903847,290.08737,656.54285,0.9765641
17180,281.23447,653.9442,0.8477403,300.3761,663.8425,1.0,304.82712,637.01764,0.98154515,295.53635,653.1226,0.97923756
17181,285.3079,648.11237,0.89172864,302.96954,659.74005,1.0,308.81595,635.32275,0.8926551,297.21866,648.34894,0.9768402
17182,285.82703,645.7186,0.9152955,303.28104,657.39545,1.0,310.21704,632.9218,0.9067804,298.365,646.90735,1.0
17183,285.24298,642.6881,0.92072845,303.72217,654.83575,1.0,311.49927,630.28,0.9878822,297.6635,643.01465,1.0
17184,284.75345,638.1157,0.91029036,303.51794,653.5733,1.0,313.2661,626.6388,0.9893907,297.63898,639.9183,0.9744341
17185,287.66516,635.027,1.0,303.3445,651.6409,1.0,315.14053,626.03,1.0,299.1778,639.4554,1.0
17186,292.00772,632.94446,1.0,305.53046,650.9643,1.0,319.75278,627.5657,1.0,303.3802,638.9502,1.0
17187,296.0309,633.9316,0.9939488,309.53116,649.9621,0.96027005,324.24146,627.08905,1.0,308.2853,638.44196,1.0
17188,298.5634,636.25037,0.99546856,313.40335,652.56274,1.0,328.0465,628.2673,1.0,309.875,639.51654,1.0
17189,301.70428,634.62396,1.0,315.31876,653.2067,1.0,329.61676,629.39026,0.9908603,312.4619,640.6123,1.0
17190,303.19354,635.85443,1.0,316.23343,653.8202,1.0,331.5286,629.65125,0.98876685,314.7599,639.835,1.0
17191,305.4583,635.35803,1.0,318.06293,653.2453,1.0,333.61087,630.67065,1.0,316.63132,641.07135,1.0
17192,306.15897,633.7799,1.0,319.81555,651.1359,1.0,333.7984,628.4453,1.0,317.59567,639.3398,1.0
17193,306.13028,633.6618,1.0,320.26904,650.98346,1.0,333.9027,627.7026,1.0,317.85492,639.0354,1.0
17194,305.9832,633.5898,1.0,320.49808,650.19,1.0,333.2512,626.45856,1.0,317.43085,638.59265,1.0
17195,304.9749,632.86005,1.0,320.51498,649.42596,1.0,332.06317,624.14856,1.0,316.43494,637.4369,1.0
17196,303.95966,632.9243,0.9792579,319.2092,648.89056,1.0,331.08258,623.08405,1.0,315.74866,636.9527,1.0
17197,302.82632,633.08514,0.9360535,319.43427,648.2941,1.0,329.84827,621.5759,0.96193904,315.02423,636.2404,1.0
17198,301.68948,634.0849,0.92434746,318.91507,647.398,1.0,328.5967,620.66034,0.9497159,313.31946,635.8171,1.0
17199,300.57764,634.80786,0.91562957,319.1861,647.0381,1.0,326.52542,619.68085,0.93827313,312.6895,635.78577,1.0
17200,300.9097,633.3513,0.9092704,319.90884,645.10474,1.0,325.30148,619.08936,0.8730193,313.37778,633.80634,1.0
17201,301.91904,630.4367,0.91228026,319.63885,642.8372,1.0,326.69818,618.10315,0.89071053,314.23413,632.3396,0.9835702
17202,301.06332,628.9229,0.91388345,318.30673,641.81,1.0,326.7671,617.499,0.9131239,313.77838,630.9024,1.0
17203,300.20142,629.5789,0.93325865,316.7583,642.6408,1.0,327.82135,618.9045,0.9314402,312.97455,631.1782,0.99680674
17204,300.87738,628.55414,0.9706862,316.29306,643.47906,1.0,330.12817,619.91895,0.9283561,313.26096,631.1876,0.9982732
17205,302.72372,627.20557,0.96933734,317.79337,644.0895,1.0,330.74185,618.29126,0.9310494,315.1578,631.7393,0.9936831
17206,304.1831,627.22284,0.98667777,318.67383,644.8993,1.0,332.8357,619.1641,0.98350483,316.37698,632.2622,0.96970135
17207,304.76764,627.46967,0.99665546,319.22556,645.23755,1.0,333.4897,619.37164,0.9884905,316.89914,632.56366,0.9599541
17208,304.84406,628.25616,0.9982114,319.11426,645.8943,1.0,333.22165,619.96686,1.0,316.89758,633.3578,0.95184296
17209,304.4169,629.1712,1.0,318.62994,646.6134,1.0,332.85916,621.22534,1.0,316.39114,633.64526,0.99516016
17210,305.8043,629.0619,1.0,319.39075,646.71344,1.0,334.05273,622.07184,1.0,317.6419,633.8774,0.9844306
17211,307.5661,628.4794,0.9983675,319.6697,646.19366,1.0,335.9034,622.63525,1.0,319.67047,633.71875,0.9762166
17212,308.03278,629.1327,0.96318066,320.85623,644.8282,1.0,334.52792,622.6945,1.0,320.65915,633.13727,0.9901673
17213,308.85724,628.9193,0.9498203,320.46777,645.706,1.0,335.87708,624.6475,1.0,320.90756,634.19934,0.9771927
17214,310.7778,627.3414,0.9269846,323.10718,643.5693,1.0,337.05777,622.6507,1.0,322.72662,631.6171,1.0
17215,312.96997,626.4312,0.8748267,324.82153,641.9302,1.0,336.97003,620.85297,0.99163055,325.39832,629.2155,1.0
17216,316.9511,623.5642,0.9842004,330.5273,638.5877,1.0,341.4981,614.4328,1.0,328.16653,624.5967,1.0
17217,321.82764,614.96674,0.9334644,335.661,631.07965,1.0,345.9128,608.4757,1.0,333.3714,619.8604,1.0
17218,324.41913,611.86664,0.9714982,338.60934,627.86884,1.0,350.2019,602.26917,0.98380345,336.8036,614.53015,1.0
17219,327.9017,609.0608,0.9625018,343.23483,623.5863,1.0,355.30197,599.4836,1.0,340.45462,609.5499,1.0
17220,332.22104,604.7316,0.9924442,346.20453,621.0947,1.0,360.93625,596.603,1.0,342.62692,607.9505,1.0
17221,335.50256,600.4531,0.99963236,349.02972,618.0199,1.0,362.4193,593.7675,1.0,346.30414,605.96295,1.0
17222,338.6812,599.88556,1.0,351.8203,617.8235,1.0,366.65845,594.9403,1.0,349.80295,605.85626,1.0
17223,342.91553,599.2629,0.94622326,355.3332,617.73267,0.9361974,370.79504,594.50146,1.0,353.85806,605.7321,1.0
17224,345.70065,600.8897,0.9482852,358.36804,616.29205,0.98720175,374.96674,593.8463,1.0,358.50974,604.8393,1.0
17225,352.59357,597.5486,0.9918543,364.5596,614.22516,1.0,379.7566,591.6235,1.0,363.92825,602.35144,1.0
17226,356.21222,594.4236,0.97984636,367.29456,612.19116,1.0,383.54987,589.7694,1.0,367.44254,599.3503,1.0
17227,358.85977,593.18616,0.9093915,371.0752,611.0264,1.0,385.20654,589.2275,1.0,370.64505,597.87366,1.0
17228,361.13098,593.6571,0.94797695,374.79565,609.08594,1.0,389.19272,584.38824,1.0,372.98563,594.84436,1.0
17229,365.00763,590.5824,0.9991485,377.41678,606.88007,1.0,393.3292,582.5456,1.0,375.2744,592.3157,1.0
17230,368.06973,584.5939,1.0,379.6311,602.47314,1.0,395.35367,580.62384,1.0,377.61346,590.9825,1.0
17231,369.5406,582.3271,0.97878695,380.72925,600.9712,1.0,397.10156,578.629,1.0,379.25836,589.1593,1.0
17232,369.23975,582.6892,0.9853245,381.51376,601.19464,1.0,396.8129,577.88513,1.0,379.4594,589.0955,1.0
17233,369.50946,583.2711,0.9991918,381.75253,601.60486,1.0,396.89294,578.4322,1.0,379.7977,589.58734,1.0
17234,371.55963,583.40546,1.0,382.3066,602.054,1.0,397.8477,580.27435,1.0,381.8027,590.5127,1.0
17235,373.07315,583.095,1.0,382.95132,603.2936,1.0,400.64633,581.9946,1.0,382.83438,591.0908,1.0
17236,372.98398,583.9999,1.0,382.06754,604.47345,1.0,400.81332,583.4147,1.0,383.1587,592.2185,1.0
17237,373.7432,584.5036,1.0,382.16937,605.32965,1.0,401.64658,582.56,1.0,383.80252,592.97595,1.0
17238,374.38354,585.7873,1.0,382.348,606.1401,1.0,402.43222,584.82544,1.0,384.40833,593.97003,0.9935648
17239,376.34048,588.3631,1.0,384.06168,608.2012,1.0,404.27176,587.8951,1.0,385.9079,594.31573,1.0
17240,378.3934,590.3819,1.0,385.3156,610.377,1.0,406.27487,589.85724,1.0,387.9376,596.7099,1.0
17241,379.1131,591.2692,0.960801,385.84378,611.1194,1.0,407.0516,592.06396,1.0,388.69266,597.7504,1.0
17242,379.6322,592.70953,0.94362456,386.6629,611.551,1.0,407.7803,592.70245,1.0,389.221,598.5526,1.0
17243,380.71182,593.0869,0.92994505,387.77695,610.9009,1.0,407.93607,592.68054,1.0,390.07062,598.38153,1.0
17244,379.83057,592.84827,0.94279647,386.863,611.0343,1.0,407.1569,591.8954,1.0,389.27914,597.9987,1.0
17245,378.94656,592.3697,0.94323754,386.06937,610.78015,1.0,406.10364,590.9322,1.0,388.5542,597.60046,1.0
17246,377.7756,592.23865,0.9386895,385.28775,611.4742,1.0,405.42786,590.5238,1.0,387.36633,597.8771,1.0
17247,377.1077,592.6747,0.9287656,384.65454,612.21747,1.0,404.67523,591.32916,1.0,386.68237,598.84436,1.0
17248,376.71448,592.83966,0.934324,383.91647,612.6554,1.0,404.44913,592.0629,1.0,386.1308,599.32416,1.0
17249,375.9305,592.85004,0.947424,382.79086,613.30115,1.0,404.4209,592.2675,1.0,385.10114,599.63934,1.0
17250,375.61398,593.60046,0.9302904,382.77988,613.5542,1.0,403.96545,592.5323,1.0,384.986,600.1316,0.993743
17251,375.07394,591.71765,0.9233759,383.2113,613.78894,1.0,403.43817,592.3944,1.0,385.10425,600.48083,0.9918782
17252,374.15396,592.1421,0.96301275,381.7846,613.8747,1.0,402.6072,592.33215,1.0,383.67093,600.61975,0.9942787
17253,372.3055,592.2716,0.9873319,381.16296,613.1771,0.9945009,400.73764,591.6109,1.0,382.2325,600.4403,1.0
17254,371.05957,592.32196,0.9881611,379.82703,613.218,0.98812443,400.1808,591.6125,1.0,380.8501,600.36694,1.0
17255,369.78146,592.958,1.0,378.25488,613.991,0.98588014,399.034,592.3614,1.0,379.80972,601.4775,1.0
17256,370.15616,593.0743,1.0,378.34024,613.98895,0.9756998,399.25647,592.8029,1.0,380.17905,601.59283,1.0
17257,371.85672,592.25336,0.99872535,379.4203,613.6996,0.99195856,400.49048,593.43243,1.0,381.4955,601.0924,1.0
17258,373.48697,592.211,1.0,380.19244,614.0614,0.97699094,401.68835,595.1364,1.0,382.70468,601.39594,1.0
17259,375.13834,592.1297,1.0,381.13385,615.2733,0.93800855,403.96384,597.30475,1.0,384.16745,602.71277,0.97388345
17260,376.61,592.3284,1.0,380.9465,615.93787,0.9379078,405.93442,599.0081,1.0,385.3352,603.4704,1.0
17261,376.4961,592.08826,1.0,380.7535,615.9557,0.93254757,405.7692,599.1695,1.0,385.18143,603.3212,1.0
17262,376.88818,592.23096,1.0,381.62622,615.2692,0.9807603,406.1566,597.97797,1.0,385.71814,603.008,1.0
17263,378.55093,592.5612,1.0,384.7049,614.5434,1.0,408.28207,597.5412,1.0,387.80728,602.4027,1.0
17264,379.02197,592.7098,1.0,385.22714,614.4584,1.0,409.02774,598.1111,0.98754245,388.3165,602.3144,1.0
17265,380.26917,592.9518,1.0,386.71906,613.3183,1.0,409.37827,598.6036,1.0,389.59393,601.9229,1.0
17266,382.1058,592.7154,0.9646456,388.30798,612.6892,1.0,409.78073,597.5719,0.99192065,391.2699,601.25323,1.0
17267,383.72903,592.58185,0.9756108,388.79037,613.00854,1.0,410.52798,598.00793,1.0,391.938,601.5238,1.0
17268,384.5518,593.3982,1.0,389.22916,614.70276,1.0,412.12952,597.8263,1.0,392.5811,602.9115,1.0
17269,385.4296,593.1662,1.0,388.72134,615.3734,1.0,412.69183,599.94305,1.0,392.85428,603.4293,1.0
17270,385.68582,593.18176,1.0,388.44687,615.7853,0.99817264,412.79272,600.6704,1.0,392.94986,603.87787,1.0
17271,385.6221,593.19604,1.0,388.491,616.1335,1.0,413.09036,600.4548,1.0,393.01755,604.0139,1.0
17272,385.27768,593.26794,1.0,388.73172,616.00323,1.0,413.10617,599.9499,1.0,392.82037,603.80005,1.0
17273,384.41293,593.1459,1.0,387.39523,615.8866,1.0,412.36768,599.6294,1.0,391.84207,603.775,1.0
17274,383.18808,593.617,1.0,386.90787,616.01044,0.9977195,411.67538,599.55023,1.0,391.36383,604.2515,1.0
17275,384.3269,593.903,1.0,387.64883,615.93427,0.98610926,411.9504,599.38904,1.0,392.091,604.3204,1.0
17276,384.0369,594.01733,0.9920316,388.6709,615.5913,0.984791,411.94037,597.79926,1.0,392.3018,603.6165,1.0
17277,383.15375,592.7981,0.96566635,389.16406,613.93164,1.0,411.17328,596.73975,1.0,392.0699,601.6753,1.0
17278,382.59567,592.3316,0.9448919,389.99677,612.0312,1.0,409.90393,594.2049,1.0,392.22195,600.77856,1.0
17279,381.1909,592.6133,0.93623817,390.25116,611.9994,1.0,409.76865,592.2756,1.0,391.90518,599.1308,1.0
17280,380.7588,593.9832,0.92793685,390.02368,609.8357,1.0,405.71295,590.2111,0.98431504,390.58252,596.78174,1.0
17281,380.38467,592.6454,0.97536373,390.97055,607.2956,1.0,404.09494,586.13153,1.0,390.75366,594.3275,1.0
17282,379.6261,592.4781,0.976692,389.787,607.0684,0.99793285,402.31583,586.7931,1.0,389.896,594.409,1.0
17283,378.52417,590.82526,1.0,389.8967,604.7993,1.0,400.91187,584.7142,1.0,389.56537,592.4073,1.0
17284,378.4426,589.0651,1.0,390.3947,602.55707,0.9877528,400.79797,583.10645,1.0,389.8836,590.81104,1.0
17285,378.55197,588.01965,0.9959718,390.09726,601.22833,0.9613811,401.42725,582.9693,1.0,390.11417,591.2017,1.0
17286,377.89264,585.8985,0.95770246,388.98428,599.37665,0.99563813,399.721,580.43274,1.0,389.02567,589.13214,1.0
17287,375.7847,583.99023,0.85623705,389.47787,596.2784,1.0,399.8606,576.2041,0.9923703,388.91104,585.9679,1.0
17288,375.9554,581.8841,0.8843211,390.53455,594.5971,1.0,400.09393,573.3029,0.9312129,389.33502,583.87897,1.0
17289,378.14008,578.0241,0.89994586,393.72922,593.56366,1.0,402.88733,568.5715,0.9729316,391.72717,580.0717,1.0
17290,384.03702,573.1027,0.90938395,398.5903,585.5625,1.0,407.54614,564.2036,0.9611257,393.88297,574.3593,0.8975438
17291,384.9338,569.0578,0.8892348,401.2828,581.7254,1.0,409.76968,558.962,0.98323953,397.72568,571.3882,0.9818831
17292,386.82004,565.3565,0.98256075,403.1102,579.0347,1.0,411.99243,552.7193,0.93584377,399.43228,566.38214,1.0
17293,389.30957,561.66235,0.9208883,406.6044,575.2709,1.0,414.57748,550.2765,1.0,402.09625,563.05286,1.0
17294,390.454,560.3672,0.9245459,409.82248,572.6636,1.0,416.81375,545.73676,1.0,404.44348,559.9575,0.98925143
17295,392.5084,558.137,0.9181755,412.50256,569.12244,1.0,417.49008,542.3947,1.0,407.20825,558.0643,0.99799675
17296,392.31693,556.8916,0.88679594,412.86462,568.27374,1.0,417.36316,540.7577,0.967909,407.2583,557.271,1.0
17297,391.96637,553.7509,0.8331373,411.24432,565.85114,1.0,416.7365,540.45123,0.89856285,406.5468,554.97955,1.0
17298,392.67252,551.6571,0.84466696,411.43567,561.9537,1.0,418.1637,537.7673,0.9505394,407.08514,551.285,0.9972114
17299,395.0925,547.7062,0.9060522,412.92975,559.8647,1.0,419.6147,535.1104,0.9660513,407.98093,548.47485,1.0
17300,395.9086,546.0928,0.93169874,412.61432,559.7076,1.0,420.72913,535.1587,0.9862525,408.20425,547.715,1.0
17301,398.6132,545.0197,0.9407737,413.70547,558.3237,1.0,424.02615,535.17847,0.98550814,410.40015,546.3806,1.0
17302,399.3817,544.3475,0.97486603,413.5984,559.333,1.0,426.85165,535.95636,0.93788326,411.2656,546.6314,1.0
17303,399.75537,543.6835,0.9605141,414.442,560.2989,1.0,425.01392,535.916,0.92270195,411.8758,547.7209,1.0
17304,399.3443,546.15466,0.98116493,415.52322,561.91296,1.0,427.3443,537.3743,0.90341777,412.14288,549.8821,1.0
17305,399.18097,548.5414,0.97940284,415.64633,564.0995,1.0,426.9533,538.78235,0.8773208,412.31772,552.0274,0.9752862
17306,397.53943,550.89996,0.9339757,414.27655,565.2001,1.0,423.7441,539.02124,0.90909827,409.6838,553.6146,1.0
17307,393.75748,553.10297,0.89690024,412.5994,566.649,1.0,419.8234,540.46216,0.9060545,407.96597,555.2586,1.0
17308,391.79965,553.9973,0.84785837,411.52606,566.6158,1.0,417.22122,540.794,0.88581896,406.7542,555.61304,1.0
17309,389.3537,555.84344,0.85131466,409.61823,568.7584,1.0,416.10068,540.9902,0.8988413,404.04993,557.3437,1.0
17310,387.69818,557.7451,0.8976046,407.57343,569.9293,1.0,413.23572,543.7492,0.95080525,400.99734,559.41724,0.96764237
17311,387.61365,558.1965,0.8995507,407.09344,570.83453,1.0,413.49982,544.7793,0.9559923,400.85193,558.931,0.9412353
17312,387.80035,558.036,0.90740144,407.00598,570.9689,1.0,415.08575,544.58795,0.9681039,401.59967,559.69763,0.961963
17313,389.3362,557.9322,0.9193541,406.36475,572.9018,1.0,416.5109,545.6362,1.0,402.01654,559.4716,0.95260245
17314,389.77393,558.6614,0.9220434,406.19495,574.44806,1.0,417.52734,546.73065,1.0,401.9032,560.50885,0.97682506
17315,390.15952,560.0251,0.9276289,404.57993,576.3226,1.0,418.33936,550.1416,1.0,402.00046,562.2338,1.0
17316,391.9664,563.01184,0.89444095,403.59058,579.6552,1.0,419.20914,556.2845,1.0,403.09882,565.94714,1.0
17317,393.7397,561.95416,0.99296564,403.37488,582.1256,1.0,422.6174,560.9287,1.0,403.78043,569.6081,1.0
17318,395.7286,562.91815,1.0,402.68005,583.44495,1.0,424.76117,565.3474,1.0,404.91934,571.5721,1.0
17319,396.34976,563.68677,1.0,403.5923,584.2323,1.0,426.07724,565.971,1.0,405.94202,572.1005,1.0
17320,396.361,564.5038,1.0,404.36124,584.3805,0.9928743,425.72174,565.48627,1.0,406.12943,572.23645,1.0
17321,396.89764,564.68365,1.0,404.4793,584.0327,1.0,424.81128,566.4933,1.0,406.367,572.2972,1.0
17322,398.20728,564.8744,0.98977774,403.82037,584.01154,0.9836312,423.1787,568.14526,0.9549841,406.8346,573.19446,1.0
17323,399.80008,564.7441,0.9739878,404.69528,584.2284,0.975647,423.98007,571.6302,0.9741388,408.0066,574.14435,1.0
17324,400.9275,565.76086,0.9970498,405.52045,585.2942,0.9910832,425.90973,573.1053,0.96491665,409.49457,575.6287,1.0
17325,402.91562,566.4715,1.0,406.9866,586.00256,0.96621287,427.80518,575.12726,0.96951795,411.33566,575.46344,1.0
17326,403.85144,567.1346,0.9693066,406.3475,587.00366,0.9546767,427.77173,574.37537,0.9950873,412.34735,576.16113,1.0
17327,405.5315,566.48987,0.96295893,407.0668,586.43933,0.9828125,428.46417,574.7649,1.0,413.452,575.9272,1.0
17328,408.1092,566.8769,0.92918396,409.19077,584.4416,0.95030195,427.11368,574.83655,1.0,415.34885,574.9104,1.0
17329,410.92673,566.4019,0.96187294,413.9253,582.78973,0.9666923,427.43283,574.4734,1.0,419.11588,573.91876,1.0
17330,411.78186,565.1646,0.91810775,414.46124,580.85913,1.0,427.04694,575.96686,1.0,420.88928,572.358,1.0
17331,412.04916,562.7394,0.9285868,415.9193,579.5576,1.0,427.37323,573.31824,1.0,421.80887,570.35016,1.0
17332,411.91275,561.07983,0.8827294,417.9979,578.0208,1.0,429.3461,570.1915,1.0,422.4414,567.8094,1.0
17333,413.26514,561.11505,0.88400346,420.4278,575.9817,1.0,430.65323,564.43,1.0,423.0725,564.859,1.0
17334,413.96872,556.7739,0.97672606,423.07123,572.67255,1.0,431.51416,559.72687,1.0,424.5218,560.7831,1.0
17335,417.8017,551.3111,1.0,427.426,568.8115,1.0,435.99835,556.6583,1.0,428.79398,557.1781,1.0
17336,424.45016,549.1989,0.9029738,434.34872,563.44073,1.0,443.10333,550.37994,1.0,435.37772,552.69275,1.0
17337,429.22345,545.29675,0.88341653,439.15875,561.2452,1.0,448.46024,545.05023,0.99564636,440.15515,548.6427,1.0
17338,436.0356,541.52356,0.9741579,448.16727,555.9736,1.0,455.7314,539.4277,0.98288214,447.74298,544.0336,1.0
17339,441.6995,538.0385,0.95499957,454.33566,552.0267,1.0,463.67682,534.60803,1.0,453.60284,542.03186,1.0
17340,449.10425,532.94055,0.95784616,460.88177,548.23944,1.0,472.37225,529.7315,1.0,460.59174,536.32886,1.0
17341,456.05286,530.766,0.88480747,465.9368,544.9853,1.0,478.4691,524.63,1.0,467.17856,532.59937,1.0
17342,461.6017,525.9656,0.94049174,474.19495,540.26544,1.0,484.51266,520.34973,1.0,472.35312,528.1091,1.0
17343,467.082,520.6032,0.8749125,480.77112,534.6393,0.9865253,491.08765,513.63776,1.0,478.96457,523.77936,1.0
17344,473.66586,513.9881,0.87941647,487.97787,529.4282,1.0,497.6155,506.47528,0.97344816,487.04367,516.1658,1.0
17345,479.26315,506.6092,0.99824166,494.07928,522.4692,1.0,504.8708,501.28345,1.0,490.61755,511.11975,1.0
17346,484.29593,500.77335,0.97079307,498.52057,516.841,1.0,509.45694,493.40674,1.0,497.48566,504.23602,1.0
17347,492.70016,495.3774,0.9743413,506.04956,510.74384,1.0,515.8628,487.85443,0.9821316,503.6586,497.14005,1.0
17348,498.21335,487.25485,0.95578957,511.3108,504.0019,1.0,523.5555,482.96005,1.0,509.2017,492.8357,1.0
17349,504.7497,483.04584,0.84474933,516.94354,499.06018,1.0,530.47076,478.0791,0.99792004,517.4849,485.9649,1.0
17350,511.4639,475.93167,1.0,524.68604,492.86832,1.0,538.4,471.31628,0.9778238,522.8582,479.69232,1.0
17351,514.8274,470.91846,0.9537771,528.9205,488.34116,1.0,539.92145,465.77917,1.0,526.46735,476.1773,1.0
17352,520.05286,467.01358,0.8977835,533.3707,483.45102,1.0,546.1459,461.33978,0.97741294,532.41144,470.63806,1.0
17353,528.0242,461.32205,1.0,539.71936,476.43884,1.0,552.1319,457.57663,1.0,539.1809,464.682,1.0
