scorer,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150
16641,401.95636,897.94006,0.9252705,379.2978,888.9047,0.8152069,383.4667,916.62256,0.9340453,392.32245,897.8039,1.0
16642,401.38068,899.6189,0.93707985,379.86105,890.483,0.8351626,383.29376,917.99835,0.8741831,392.23764,899.7317,1.0
16643,402.28235,902.2126,0.9406676,379.23877,892.4741,0.8781353,383.75317,919.7578,0.8172465,392.4009,901.7309,1.0
16644,403.41663,903.3052,0.9621422,379.28168,895.90967,0.95151275,386.06668,923.0583,0.80974835,392.45438,904.53986,1.0
16645,404.4792,905.3186,1.0,380.2401,897.25543,0.9416145,386.50226,924.4507,0.7692421,392.93195,905.9124,1.0
16646,403.44183,905.5618,0.9648496,377.48553,898.3043,0.9491106,386.24335,924.5987,0.7549767,391.4556,905.7785,0.9911637
16647,402.4281,906.61444,0.9565527,376.9753,898.94086,0.9544343,384.15356,925.09576,0.76620555,390.06723,906.49725,1.0
16648,401.6728,907.89166,0.96742713,376.5181,901.26044,0.96353036,382.69968,927.6512,0.8771621,389.05222,908.295,1.0
16649,402.04562,907.87524,0.9466538,376.01666,901.2872,0.94287264,382.9176,927.43787,0.83280116,389.5718,908.33307,0.998758
16650,403.2359,907.63837,0.96296716,377.00543,901.329,0.9320378,384.07068,927.0071,0.81666106,390.95352,907.6458,0.96650606
16651,404.95547,907.16315,1.0,378.6308,899.076,0.9388697,386.03397,925.4179,0.79084367,392.70782,906.4743,0.9856174
16652,406.25403,904.8568,1.0,380.0681,896.2164,0.9095328,386.8841,924.6665,0.785636,393.19696,905.10815,1.0
16653,407.19928,904.0265,0.99114746,381.215,894.2313,0.86895823,387.65192,922.2781,0.7877497,394.1162,903.37463,0.99522215
16654,408.00168,902.99347,0.98054516,381.135,896.34576,0.86639065,391.87396,921.1152,0.74933106,394.58087,901.7912,0.9387736
16655,409.48264,901.7214,0.97595036,385.5077,894.9576,0.79788554,394.1324,918.7229,0.6866574,397.6588,900.76764,0.9301981
16656,410.0644,899.3386,0.9297762,386.34644,893.6352,0.81167465,395.4094,918.6388,0.6055942,399.20645,899.524,0.924132
16657,412.35654,897.57355,0.87690973,387.99298,892.151,0.8281647,396.8204,916.8596,0.6670442,400.09872,896.7758,0.9608481
16658,411.86783,896.6694,0.87469476,386.54752,889.951,0.8287515,396.27737,914.8918,0.6927897,399.55862,895.55945,0.88306624
16659,411.08932,893.0604,0.8516154,385.55588,888.66656,0.82615733,394.78415,910.6047,0.6728752,398.66577,892.716,0.8535549
16660,409.9061,892.9794,0.81998116,386.08487,887.7122,0.8541944,393.2672,909.4124,0.69889945,398.67993,892.9914,0.8937273
16661,409.99304,891.89294,0.8132714,387.61868,886.44086,0.83378816,393.89645,905.5358,0.6617188,398.68536,891.92255,0.922275
16662,397.624,885.84924,0.84086996,400.90692,892.32416,0.6212371,408.97406,886.9902,0.45648843,398.38464,889.05035,1.0
16663,410.9554,888.48285,0.79119045,386.1192,885.41077,0.7717732,397.93124,905.23505,0.5317804,399.54074,888.27515,0.9384578
16664,408.92892,895.9402,0.91357124,381.46973,885.31134,0.88572943,386.8523,911.15753,0.7863468,393.84512,892.98773,0.8653819
16665,408.6112,898.0358,0.9046224,381.94467,888.50464,0.9197363,387.97684,913.1592,0.8699789,394.43716,895.4707,0.9237982
16666,407.96283,898.0377,0.92975354,382.45184,892.3538,0.8811929,389.40598,918.0699,0.86077684,396.01083,898.47974,1.0
16667,409.01526,899.2742,0.9454451,383.11203,895.87726,0.9199183,392.8178,921.92566,0.77902114,397.97482,902.4041,1.0
16668,411.70483,899.57574,0.9217135,387.8185,900.17474,1.0,400.2234,923.3343,0.83153063,400.58188,903.3454,1.0
16669,413.67374,900.1796,0.92048043,388.7197,902.9194,1.0,404.02222,924.3409,0.85799104,402.26633,905.2423,1.0
16670,416.40036,900.0954,0.9682256,393.17075,904.7808,0.99231094,413.23044,924.527,0.89211804,407.37067,906.48804,1.0
16671,416.6306,899.45984,1.0,395.45337,906.9337,0.97111875,415.3221,926.51514,0.8878495,409.5056,907.3843,0.9592258
16672,418.7702,899.94946,1.0,398.00943,907.34796,0.93285006,417.47653,926.64197,0.9061495,412.2064,907.7207,0.93381006
16673,420.35635,900.33966,1.0,400.16125,906.66174,0.9706847,418.89334,925.33514,0.91708153,413.88995,906.98145,0.9529002
16674,422.8706,900.38293,0.97708726,402.02988,905.67444,0.9611896,420.5541,924.5508,0.92933136,415.56497,906.2151,0.9625447
16675,423.37717,898.79425,0.9422219,406.68976,904.1898,0.9625877,422.48727,921.44305,0.90556544,418.95947,905.3231,1.0
16676,425.2851,896.69214,0.9190862,408.40982,905.29095,0.9769129,425.71756,921.7166,0.90785605,420.98898,904.60815,1.0
16677,427.22748,893.32275,0.81384075,411.68912,905.44037,0.91871,431.87585,918.9156,0.91923434,423.21652,903.4568,1.0
16678,428.28976,890.45447,0.82634515,414.84415,904.74603,0.93551433,433.76193,914.2686,0.9201136,426.06763,900.8364,1.0
16679,429.3443,889.162,0.8435483,416.78494,904.5357,0.85660946,436.00235,911.743,0.89576286,428.3918,899.66235,1.0
16680,431.6963,888.7114,0.9374962,417.58173,905.0742,0.89813864,438.7785,914.3049,0.90435666,430.35223,900.20703,1.0
16681,435.07867,890.5117,0.9081018,420.4907,907.6826,0.97012943,443.7834,914.40924,0.93735415,433.87823,901.1655,1.0
16682,438.5045,890.656,0.9063536,424.9773,907.3829,0.9397719,447.5749,914.8557,0.9339407,438.1287,902.2725,1.0
16683,441.08035,889.8043,0.83026296,427.4118,906.2477,0.9122146,447.5447,915.7456,0.9072159,440.30374,901.68945,1.0
16684,440.6,887.28577,0.7978841,430.43863,904.17487,0.90755093,447.62286,909.98517,0.8978921,440.6017,898.08325,1.0
16685,440.79205,886.24005,0.8375317,431.471,903.2402,0.94647026,448.65744,908.0014,0.87185204,441.74564,896.7351,1.0
16686,441.41486,884.0377,0.8906039,431.4758,901.1333,0.96213365,449.5141,906.4978,0.8423063,441.55035,894.1862,0.951128
16687,440.84564,882.55255,0.906283,431.0004,898.64685,0.8858546,447.39807,906.71045,0.8965314,440.35748,891.98425,0.95098513
16688,433.62952,877.6516,0.937838,428.72037,898.0451,0.9195562,445.83722,898.02124,0.9449975,438.7888,887.4348,1.0
16689,431.0673,874.9839,0.9396228,427.64465,895.0151,0.91952187,443.74374,895.4886,0.90577126,436.424,885.2108,1.0
16690,430.81903,871.37225,0.92625004,427.3383,891.7475,0.9120851,442.55685,892.4002,0.9413663,437.06458,881.6586,1.0
16691,430.73468,868.4028,1.0,431.27603,886.4149,0.9960694,443.85892,882.59717,1.0,437.59497,877.2483,1.0
16692,430.32034,865.93085,1.0,431.80136,882.73987,1.0,443.9785,880.17236,1.0,438.50427,874.54663,1.0
16693,432.20917,864.03265,1.0,433.3128,881.36255,1.0,445.7783,877.4952,1.0,441.15372,872.52094,1.0
16694,433.1654,864.6935,1.0,435.39847,880.5804,1.0,447.26956,875.08984,1.0,442.1675,872.2065,1.0
16695,437.30304,862.22687,1.0,439.89478,879.53564,1.0,452.68863,873.41187,0.99085456,445.09296,869.19257,1.0
16696,443.34808,860.2309,1.0,447.85098,877.0573,1.0,460.25677,868.58246,1.0,452.00433,866.2359,1.0
16697,452.53708,855.16876,1.0,458.0497,875.34937,1.0,472.6051,864.53845,0.96260005,461.70047,863.3166,1.0
16698,461.8689,855.91394,1.0,466.07413,874.62585,0.98702043,483.0128,862.7792,0.9985582,470.25372,864.26074,0.9578671
16699,471.28528,857.1203,0.92069364,475.48145,875.6733,0.9653678,492.0784,863.3427,0.983799,478.76163,864.64264,1.0
16700,479.68344,852.96985,1.0,485.5764,874.30884,0.9372654,502.78714,863.15094,0.9014572,489.16104,862.93097,0.9811621
16701,492.04175,852.1963,1.0,496.34152,871.41705,0.9351219,513.2825,861.1351,0.8935744,500.62057,861.7841,0.99254173
16702,504.54456,852.60516,0.9730778,508.302,871.5314,0.8973002,525.82825,860.3262,0.97241354,511.71506,861.76245,0.9460284
16703,516.99927,852.6935,0.9812113,519.00525,872.1031,0.9370925,537.2785,864.39307,0.9470222,524.5951,863.2092,1.0
16704,529.5699,854.75165,1.0,529.5417,872.64764,0.94692385,548.56775,866.6841,1.0,536.12634,864.29114,1.0
16705,540.9515,859.61786,0.9618577,535.9847,878.72217,0.9716012,558.5362,872.9333,0.9894795,545.2588,869.6182,1.0
16706,552.1002,863.43823,0.9235693,549.03107,880.83307,1.0,564.21564,879.38086,1.0,556.6694,873.12494,1.0
16707,562.47205,866.3918,1.0,559.2062,882.90485,1.0,575.3536,882.09784,1.0,567.6902,876.10065,1.0
16708,571.53265,868.9753,1.0,565.6494,886.50085,1.0,584.34955,884.33545,1.0,575.06586,878.9793,1.0
16709,579.3505,872.1947,0.9866252,573.84064,891.9501,0.9337349,592.3557,888.7646,0.9727014,583.33746,883.82043,1.0
16710,588.1688,878.79004,0.9434819,579.33563,894.6433,1.0,597.17633,894.94586,1.0,590.81824,889.8272,1.0
16711,593.88434,881.1171,1.0,586.19806,898.2081,1.0,603.34424,899.4715,1.0,597.292,891.2763,1.0
16712,599.1224,883.48615,1.0,591.36633,900.41095,0.947445,609.024,900.3195,0.94968176,601.14417,893.8536,1.0
16713,602.53784,885.28973,1.0,594.1179,901.762,0.9435697,611.81134,903.9945,0.9445219,605.37225,895.728,1.0
16714,606.0446,886.41345,1.0,597.2669,903.58954,0.9308736,615.4093,904.71454,0.93113446,608.8317,896.859,1.0
16715,608.4585,887.6648,0.9836482,599.98175,904.8174,0.9146742,617.1019,905.83673,0.9529491,611.65607,897.86456,1.0
16716,608.01965,887.167,0.9349232,599.9384,905.84424,0.9419523,618.4762,906.0441,1.0,612.77313,898.8175,1.0
16717,610.2859,887.28265,0.945156,600.2749,907.4998,0.98343104,620.5526,906.3199,1.0,612.73865,899.0602,1.0
16718,613.0316,886.9806,0.98016524,603.3857,908.44165,0.9011447,624.8893,905.3656,0.9139519,615.2302,898.46436,0.96731824
16719,617.5442,884.9776,1.0,608.8104,905.72314,0.9046116,631.87915,903.0146,0.9169744,620.7295,896.13947,1.0
16720,622.5601,885.34814,1.0,615.28314,903.5324,0.9072279,635.92975,901.75653,1.0,625.85626,895.6374,1.0
16721,627.78937,884.5154,1.0,620.6512,904.12976,0.93296653,640.799,902.246,1.0,631.6804,895.5254,1.0
16722,634.26807,884.8067,1.0,626.07684,904.3901,0.9618568,649.2975,902.87103,0.96580416,637.425,895.65173,1.0
16723,640.388,885.4265,1.0,632.2412,904.7446,0.9061147,655.83405,901.99316,0.9896813,643.75073,895.9044,1.0
16724,645.0372,883.65594,1.0,638.292,904.12024,0.87482667,661.36676,898.90314,0.9632178,648.74115,894.4976,1.0
16725,649.4289,880.1401,1.0,646.16345,900.5272,0.9967749,667.4869,894.5651,0.9146536,653.1589,890.5077,1.0
16726,654.7491,879.42944,0.9391427,653.7685,899.0005,0.9322244,674.5069,890.2714,0.91208166,660.4054,887.7177,0.95777816
16727,660.87555,876.6006,1.0,660.3579,896.5388,0.962848,680.55286,886.2165,0.9708019,666.30096,885.6507,1.0
16728,667.729,872.32806,1.0,669.4153,891.953,0.8739376,688.08356,879.55133,0.9921223,674.7985,880.68036,0.9359496
16729,678.72833,869.4835,0.940884,679.7873,888.204,0.8873022,699.34924,880.1396,0.90538067,685.8944,879.2328,1.0
16730,688.0119,867.5202,1.0,689.71454,888.5028,0.9197717,709.6069,877.3512,0.8559581,695.81366,877.1277,0.94530237
16731,699.29083,867.2891,1.0,701.18994,887.7108,0.8258563,719.7511,877.64886,0.85219234,705.82904,876.9376,0.9244899
16732,709.9365,864.78015,0.92316854,714.5727,885.3018,0.9344678,732.70154,873.53503,0.9682417,717.9787,872.7989,1.0
16733,721.7265,863.909,1.0,726.641,882.0123,1.0,744.3326,870.9523,0.90212184,729.2479,871.483,1.0
16734,733.18036,863.6735,0.8884587,736.45294,881.7003,1.0,753.7446,871.9028,0.9082439,741.0012,870.74097,0.97412974
16735,747.25885,863.01575,0.9070094,748.8779,881.18286,0.9200735,768.4314,872.50055,0.9319722,754.11536,870.3557,0.94865173
16736,759.952,862.15686,0.9036138,760.6801,881.4768,0.9353332,780.4552,872.8281,0.9505218,765.926,871.46045,1.0
16737,769.2478,861.7046,1.0,771.41614,880.21185,1.0,789.80536,871.5658,0.9120108,776.25507,869.74744,1.0
16738,778.16296,860.26935,0.9707266,781.6445,878.1638,0.94306654,799.9313,865.69037,0.98984593,785.1417,866.78143,0.97213525
16739,786.282,855.16315,0.9692491,792.019,875.2074,0.94955766,809.872,862.159,0.8847938,794.3195,863.8543,1.0
16740,796.3783,854.9702,1.0,798.62714,875.33984,0.9039265,818.5796,862.6128,1.0,802.58466,864.16693,0.92502093
16741,805.1165,854.23047,1.0,804.97626,874.0509,1.0,827.526,865.62286,1.0,810.9163,864.74963,1.0
16742,809.8487,855.5367,1.0,807.4968,876.26324,0.97011524,830.80237,866.69006,1.0,814.9718,865.8592,1.0
16743,808.65515,855.61804,1.0,809.69025,876.80676,1.0,831.38116,864.8932,1.0,814.9852,865.4179,1.0
16744,807.8606,855.07605,1.0,809.4961,876.49445,1.0,831.3836,862.73395,0.9878064,814.43536,865.0398,1.0
16745,807.13605,852.7302,1.0,807.596,874.83673,0.980063,830.30524,861.39923,0.9484312,813.01917,863.51184,1.0
16746,804.8888,852.2976,1.0,806.1683,874.4831,0.9987287,828.7365,860.23175,0.9381748,810.78955,863.1324,1.0
16747,803.2624,852.22595,1.0,804.3125,874.3889,1.0,827.7397,861.10065,0.94949776,809.549,863.6102,1.0
16748,801.58875,852.507,1.0,802.3735,874.82556,1.0,826.0791,861.65,0.9463617,807.984,864.0469,0.97344875
16749,800.47107,854.3241,1.0,800.3826,877.2422,0.9699757,824.29565,864.204,0.9930571,805.86523,865.5652,0.93982464
16750,800.55475,856.12787,0.99563,798.0015,879.48267,0.97021854,823.6132,868.437,1.0,805.28687,867.9735,0.96740746
16751,799.79065,857.9597,0.9255282,797.4004,880.23346,0.9691668,822.7615,869.5934,1.0,804.52924,869.0503,0.9649071
16752,798.35126,858.3622,0.92203987,795.39264,881.46826,0.9320662,820.1576,871.8859,1.0,802.835,870.094,0.98180324
16753,797.35657,859.1329,0.91114223,793.4565,881.8389,0.9368603,818.8114,873.07446,0.975099,801.6815,870.63257,0.965038
16754,797.1932,860.4334,0.9413076,791.14984,882.3386,0.9283309,817.7245,874.5711,0.94965184,799.163,871.22003,0.9552055
16755,794.7992,860.7598,0.9501991,790.72394,882.2778,0.95852095,815.55707,872.8562,0.900888,797.1922,872.14233,0.96587723
16756,792.24084,861.2976,0.92226416,788.1667,882.46216,0.9789518,812.5748,874.1697,0.89038146,795.1819,873.3928,0.95660466
16757,792.3191,860.87823,0.92783976,787.0932,882.75806,0.977581,812.05743,873.79114,0.8851084,794.08887,873.7036,0.9433154
16758,792.9835,861.3996,0.93654794,788.4735,882.27234,0.9828608,813.39734,875.0897,0.90237457,796.003,873.5304,0.9542036
16759,796.1884,861.3688,0.9588703,791.8199,882.5088,0.92065895,817.47107,875.85864,0.9262805,799.91376,872.106,0.95774704
16760,801.2965,860.591,0.9485885,796.4132,883.36786,0.9283923,822.9253,874.1744,0.90568453,804.5059,872.04675,0.9452056
16761,805.87115,861.543,0.97087425,801.5864,882.2302,0.9804855,826.6392,871.9962,0.953375,809.35944,873.1845,1.0
16762,808.4407,862.6093,0.94703853,806.20874,882.53577,0.98891056,830.91693,873.1938,0.9740758,813.2246,872.47107,1.0
16763,810.2689,862.8696,0.9972487,807.8162,882.8146,0.9581722,832.64044,873.48236,0.9802541,815.1381,871.734,1.0
16764,811.8255,862.61816,0.9877471,808.11487,883.29156,0.9787991,833.70605,872.0122,0.95854276,816.57776,871.7312,0.9870724
16765,812.18335,862.4189,0.9897706,808.12665,883.499,0.9763768,834.2424,872.4355,0.96104366,816.88684,871.82513,0.9909733
16766,811.23914,862.6386,1.0,808.3826,882.97156,0.96180546,833.2034,872.45154,0.96531576,815.4817,872.29474,1.0
16767,809.49567,862.20575,0.98669773,806.7675,882.4468,1.0,831.8327,872.9608,0.9716692,813.9677,872.1195,1.0
16768,806.0205,859.5636,1.0,802.7363,880.5755,1.0,827.3332,870.678,1.0,809.84467,870.0022,1.0
16769,802.00775,858.3575,0.9992846,798.2218,879.4711,0.976065,823.16766,871.2469,1.0,805.90955,869.1231,1.0
16770,799.72943,856.34625,1.0,795.0441,879.6542,0.9388094,820.1348,872.31415,1.0,804.02277,868.4408,0.9991888
16771,801.1033,855.74506,1.0,789.0954,876.79474,0.9841607,817.12616,878.2227,0.9068107,801.6275,869.2019,1.0
16772,797.68854,857.311,0.86300015,783.707,873.92755,0.86262935,808.92267,886.1682,0.978572,797.266,871.4191,0.982264
16773,794.99194,859.72626,0.8435875,778.9085,873.62524,0.90151584,800.70416,888.54626,0.9700796,791.1232,873.3143,0.9582025
16774,790.4061,863.59546,0.8956801,774.73676,871.8127,0.93240994,792.66754,892.08356,0.97461075,786.5366,873.9192,0.9680873
16775,786.4865,866.0736,1.0,766.0417,873.36456,0.93255824,784.30493,893.61426,0.89516264,778.7587,873.8879,0.9621347
16776,782.71704,869.5768,0.9179617,758.6247,873.0503,0.96235824,771.8602,893.815,0.8539098,771.3344,874.5637,0.9893331
16777,777.37683,870.3932,0.94031495,754.1608,868.5077,1.0,761.8883,894.2661,0.9002492,766.88806,872.622,0.97496843
16778,772.6592,870.81836,0.9973054,750.96045,865.9127,0.9896794,755.1092,892.7663,0.8738623,761.0633,872.02954,1.0
16779,769.5045,872.9745,0.9582448,748.22864,864.7707,1.0,748.64026,893.34406,0.74932706,758.413,873.54944,1.0
16780,766.9204,875.9137,0.89608085,746.0807,865.56976,1.0,745.2697,894.7291,0.81630856,755.6463,875.76715,1.0
16781,765.4087,879.8607,0.96908927,743.5866,869.5891,1.0,743.43304,897.9029,0.93682957,753.1542,878.8406,1.0
16782,763.547,883.10956,0.98718834,743.58136,871.68866,1.0,741.0145,900.65564,1.0,752.02625,881.51544,1.0
16783,761.52576,888.14685,0.9815925,741.0421,875.1405,1.0,740.87384,904.7025,0.9381148,749.8555,886.1793,1.0
16784,761.14624,890.87054,1.0,740.0969,880.1254,1.0,740.56396,908.16394,0.9431872,748.22784,889.6693,1.0
16785,760.05817,895.17084,1.0,738.50714,883.96216,1.0,738.64923,911.1927,0.9693578,746.252,893.7009,1.0
16786,755.04034,896.11285,0.9517946,735.9304,886.6157,1.0,736.9788,913.3559,0.9998947,743.6154,896.4167,1.0
16787,753.8441,900.4782,0.92938244,733.54,891.3291,0.9153396,734.40234,917.5148,0.9802945,742.3543,901.0842,1.0
16788,753.88403,902.546,0.9595632,732.52496,891.60516,0.93670154,733.0556,918.22906,0.9822244,742.92944,902.06635,1.0
16789,754.4699,900.5472,0.97652566,732.44434,889.77826,0.935288,734.2328,916.7653,0.9945804,742.21967,900.16113,1.0
16790,755.3858,900.88403,1.0,733.86505,889.96106,1.0,735.61444,916.52515,0.9814022,743.7395,900.6509,1.0
16791,756.305,901.5249,1.0,734.7891,890.43195,1.0,735.94385,917.0879,0.958398,744.9254,901.303,1.0
16792,754.7049,903.09875,0.9863025,732.87573,893.3007,1.0,734.51666,919.7388,0.93478155,743.20953,903.13513,1.0
16793,751.6524,904.6034,0.92038447,730.41974,894.353,0.91068864,731.5131,921.7546,0.89922243,741.14606,904.2437,1.0
16794,751.88416,907.6369,0.8694099,729.8869,894.68427,0.8698174,728.94714,920.378,0.86955255,737.9945,904.3801,1.0
16795,750.28204,909.75665,0.8477378,728.9274,894.50916,0.8844518,727.55493,920.8145,0.93600076,737.046,905.8369,1.0
16796,750.463,909.8744,0.8500266,728.1651,896.6675,0.99528235,726.95715,923.0552,0.9636621,736.6527,908.08246,1.0
16797,749.5203,909.95355,0.850249,728.94763,897.2616,1.0,726.5497,923.34515,0.9746718,735.9554,908.8841,1.0
16798,746.95105,911.6408,0.9342442,725.792,898.38086,1.0,723.90826,924.346,0.9847357,732.7341,909.4817,1.0
16799,745.37177,910.9425,1.0,723.75446,898.83136,1.0,723.14105,924.94794,0.95795643,731.2564,909.4742,1.0
16800,743.6565,911.219,1.0,721.9368,899.30304,1.0,720.76294,925.91736,0.90203804,730.00854,909.7224,1.0
16801,742.623,912.39014,1.0,720.4121,900.3808,1.0,719.5792,927.875,0.86922574,729.1776,910.6845,1.0
16802,740.7303,912.7647,1.0,718.57477,900.931,1.0,716.96924,926.09357,0.89311653,727.43475,910.6183,0.975321
16803,738.3863,912.6754,1.0,717.48804,901.1466,1.0,714.2082,926.2954,0.9395635,725.87866,910.45013,0.9602904
16804,734.9059,913.1706,0.9213471,716.04913,901.37823,1.0,713.12354,925.536,0.92665887,724.1029,910.86346,1.0
16805,734.7567,913.9782,0.90198314,714.2626,901.0663,1.0,712.2224,925.38354,0.94718,722.4918,910.61,0.9897507
16806,733.3329,914.003,0.9412867,713.1183,899.8953,1.0,711.0196,924.31995,1.0,719.919,910.688,1.0
16807,731.6611,913.8238,0.9394984,711.4734,899.07434,0.99986887,709.55414,924.0147,1.0,718.8084,910.8089,1.0
16808,730.6971,914.6033,0.96080506,713.4199,900.2015,1.0,707.94965,925.70184,1.0,718.2041,911.1706,1.0
16809,728.7297,916.28455,0.96761084,713.23016,900.9575,1.0,706.09155,925.65796,1.0,717.0972,912.0044,1.0
16810,728.7981,916.05743,0.9886048,713.11725,899.67523,1.0,704.3048,923.74146,0.9668985,716.4822,912.36316,1.0
16811,728.8584,915.6601,1.0,713.2237,898.1949,1.0,703.31665,921.6561,0.9501044,716.4675,911.605,1.0
16812,729.80774,915.31476,0.98074746,714.3566,897.6823,1.0,703.87476,920.9108,0.92864424,717.6523,911.0521,1.0
16813,730.7432,914.2821,0.9322727,713.8679,897.3064,1.0,704.8948,921.2043,0.9360911,718.3743,910.3111,1.0
16814,729.591,913.9005,0.9712876,713.9036,896.4157,1.0,704.0825,920.08386,0.91609,717.541,909.75305,1.0
16815,729.8361,911.3569,0.8876816,712.3539,893.6427,0.9081919,704.70465,917.37756,0.8824951,718.1099,907.1099,1.0
16816,730.19934,910.0765,0.855674,713.0637,893.39557,0.912447,705.2348,916.7333,0.89262086,718.52997,906.18665,1.0
16817,729.80963,911.32043,0.92833114,712.781,893.1099,0.92148596,704.2537,917.0029,0.8529257,717.53033,906.32556,1.0
16818,727.1961,912.10846,0.9676713,712.5309,892.81824,0.92215174,702.0486,916.40454,0.90698254,716.10114,907.10046,1.0
16819,723.5754,913.4504,1.0,711.4491,893.1476,0.91797227,699.61444,916.0159,0.9218409,713.09875,906.3587,1.0
16820,720.87714,911.8903,0.96457636,710.7779,892.9346,0.93589306,696.8829,915.56335,0.92142373,711.1903,904.9187,1.0
16821,717.7763,909.2814,0.90129423,704.5311,891.5954,0.97477376,696.1294,916.78937,0.9073449,707.1377,904.2104,1.0
16822,717.3003,909.4497,0.8949532,702.11365,891.8547,0.9699475,695.674,917.73114,0.92306006,706.412,904.7228,1.0
16823,715.9633,908.5607,0.83707136,700.5119,891.9563,0.9268353,695.38,917.5364,0.9283368,706.0147,904.4383,1.0
16824,718.2153,909.5808,0.850345,700.4544,894.0016,0.90346646,694.8916,919.17395,0.9134241,705.03784,905.88025,1.0
16825,717.1012,913.06464,0.93551964,699.63776,897.03845,1.0,693.559,921.39526,0.96643144,704.13745,908.83765,1.0
