scorer,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150
14831,430.42712,423.01617,1.0,414.2541,408.1745,0.887035,408.4513,430.7063,1.0,419.44385,420.0765,1.0
14832,425.1248,422.2391,0.84705615,415.71933,417.86972,0.842481,413.779,431.78818,0.9323644,417.37753,426.13434,1.0
14833,426.17728,422.52182,0.85038954,415.11655,417.04614,0.8575725,414.56693,431.4614,0.96145725,418.23242,424.97424,1.0
14834,424.2643,420.86478,0.9178717,415.0864,416.0781,0.89294463,414.3711,429.2292,1.0,417.23254,423.69785,1.0
14835,422.7953,419.5524,0.8772966,418.08936,418.0115,0.9130966,415.97867,429.72928,1.0,417.98605,424.90512,1.0
14836,421.75687,419.90378,0.831166,418.69943,419.82562,0.8660984,416.51407,431.16794,0.94278413,417.62613,426.05444,1.0
14837,421.58136,420.74182,0.82985455,416.93744,419.50748,0.82003975,416.67917,431.40143,0.86143106,416.6068,426.56323,1.0
14838,423.35452,424.18723,0.78463846,413.3333,420.29163,0.9210182,414.6108,435.7025,1.0,414.95218,429.13803,1.0
14839,420.92795,427.15543,0.69790846,412.53967,423.16577,0.94017893,412.093,438.07498,1.0,413.59204,431.6314,1.0
14840,418.70023,429.3094,0.79691714,409.26352,424.92377,0.9353614,410.33145,440.94586,1.0,412.15286,434.20764,1.0
14841,418.90698,431.74045,0.87303764,406.09213,424.8996,0.9773247,407.90994,444.7908,0.95892453,410.59048,436.31354,1.0
14842,416.78558,434.71765,0.8840487,403.0735,427.327,0.9734435,404.51877,446.7201,0.95257944,408.27448,438.63327,1.0
14843,417.20074,439.5874,0.9874579,401.2248,429.92014,1.0,402.02222,449.19574,0.94855624,409.7638,440.51517,1.0
14844,417.63376,445.4112,0.96167105,396.8618,432.90424,0.92013,397.50577,457.17487,1.0,405.05457,443.8488,1.0
14845,415.5885,449.01767,0.9311968,395.883,436.95306,0.9954592,396.74765,460.18384,1.0,403.05832,447.42813,1.0
14846,411.82657,452.1355,1.0,394.95456,440.0261,0.9324135,392.96555,466.08176,0.9868272,400.63593,451.4578,1.0
14847,409.3671,455.61227,0.9006342,391.40195,445.9343,0.9605945,392.3783,467.94882,0.89767396,399.03885,456.71408,1.0
14848,407.93884,461.08044,0.9564486,389.07312,451.25198,1.0,390.9733,473.8451,1.0,396.861,460.9288,1.0
14849,400.6593,463.89932,0.83744645,386.13058,458.00735,0.99369204,389.47583,478.044,0.9140588,392.41412,468.8646,1.0
14850,398.9934,469.37863,0.8036201,393.95053,468.55563,0.89390147,389.845,481.6647,0.91536,390.70355,475.28986,1.0
14851,399.08865,476.9613,0.8380783,381.24405,469.12726,0.9587219,384.4234,488.99664,0.95069325,388.23264,480.22864,1.0
14852,398.18823,480.83136,0.9352164,379.1028,470.7568,0.986456,380.2703,494.95575,1.0,386.8216,481.5953,1.0
14853,394.66486,485.29184,1.0,378.7254,472.4165,0.92394793,376.00046,497.60675,1.0,383.616,483.91388,1.0
14854,392.8559,487.87448,0.95498914,375.11246,474.01505,1.0,371.62775,499.59607,1.0,382.58957,486.31308,1.0
14855,389.79984,488.43027,1.0,369.18713,475.99448,1.0,367.74393,503.0466,1.0,378.24933,488.5938,1.0
14856,385.77664,490.94168,0.98493576,364.93408,477.8236,1.0,361.62726,505.86664,0.9498026,373.48013,489.3248,1.0
14857,383.76013,493.9589,0.9355041,361.74057,478.52536,0.9218139,358.59235,507.64886,0.9267082,371.3679,491.2368,1.0
14858,383.33588,494.329,0.97023046,361.1983,478.20825,0.9238397,358.3204,508.86636,0.95433223,370.28278,491.31192,1.0
14859,381.31558,496.4775,1.0,360.10132,479.53955,0.89918596,357.16464,508.2426,1.0,368.89297,492.86148,1.0
14860,380.60278,497.34613,1.0,361.69736,479.69156,0.89948684,355.54007,507.39572,0.9965021,368.46262,493.2145,1.0
14861,381.11185,496.73535,1.0,362.8018,478.9285,0.92379665,355.7967,507.3234,0.97010964,369.39825,492.46753,1.0
14862,381.11743,498.18066,1.0,362.63452,479.4203,0.8978664,355.9926,506.11386,1.0,368.91495,492.991,0.9739301
14863,381.1109,499.26562,1.0,365.6429,481.71918,0.9381641,358.18542,506.5371,0.9835708,370.797,494.796,1.0
14864,380.66336,498.19608,1.0,365.20663,480.98547,0.92839307,357.20145,505.9341,0.97518426,370.17877,494.1293,1.0
14865,380.46667,501.45847,1.0,365.7579,483.70102,0.8809738,356.13916,506.40057,0.9673104,370.98898,496.5944,1.0
14866,380.2005,501.39944,1.0,364.8668,480.7691,0.8615288,352.80853,505.84985,0.8721031,369.186,495.18622,0.93817466
14867,378.9731,497.55298,0.9254261,362.03455,478.24658,0.8927631,351.60507,505.39047,0.84740394,367.69495,492.19446,0.9988932
14868,377.12326,496.60077,0.9665327,361.53802,476.6313,0.9246383,349.80515,503.74887,0.9204871,366.80255,490.94763,1.0
14869,375.78134,496.127,0.96240675,361.21033,477.17624,0.87161195,348.90137,502.57306,0.90847355,365.78558,490.96628,1.0
14870,375.71695,495.75177,0.96351296,361.19458,476.52145,0.8816902,347.58466,501.43143,0.899493,365.55386,490.25122,1.0
14871,375.2092,496.08774,1.0,360.94843,475.3508,0.9013514,346.2417,499.84683,0.9640151,364.95267,489.77597,1.0
14872,372.49783,495.65796,1.0,359.93103,476.46338,0.91466606,345.15717,499.6335,1.0,363.00198,490.90543,1.0
14873,369.062,497.06915,1.0,358.2764,476.6782,0.9425848,342.08475,498.06644,1.0,360.30237,491.1229,1.0
14874,367.3493,497.45673,1.0,356.28757,476.8331,0.99597913,340.93585,496.29623,0.99974823,358.27142,490.63596,1.0
14875,362.6692,497.22177,1.0,352.6138,476.47354,1.0,336.81708,495.96664,1.0,353.74655,490.6401,1.0
14876,359.67987,496.7382,1.0,349.76114,476.63065,1.0,332.6561,496.38077,0.9114592,350.90356,490.7153,1.0
14877,358.9189,497.80396,0.97982246,349.00793,476.3025,0.902777,330.47916,497.02002,0.9179353,349.65598,490.6562,0.9990648
14878,358.61246,497.3653,0.9601508,347.92688,476.43726,0.902394,329.42612,500.52063,0.8875879,349.15533,490.7913,1.0
14879,360.06177,496.65848,0.94611377,347.55066,476.7052,0.89039505,330.90457,502.4053,0.8504766,350.5933,490.64014,1.0
14880,359.51834,497.39386,0.9843859,347.47357,476.61276,0.9036966,330.2528,502.0982,0.87828374,349.9675,491.24103,1.0
14881,359.00952,498.4147,1.0,347.3152,476.3851,0.92398256,329.67514,501.42697,0.91687423,349.12015,491.71808,1.0
14882,359.30963,497.80472,1.0,347.64417,476.09415,0.9246762,329.50232,501.25784,0.9035824,349.525,491.30157,1.0
14883,359.4228,497.02383,1.0,347.82834,475.89746,0.923421,330.05682,501.4024,0.8909109,349.87723,490.71982,1.0
14884,360.56842,497.0691,1.0,348.31134,475.79636,0.93540615,331.1525,501.48593,0.9058608,350.71457,490.36725,1.0
14885,360.73224,497.60037,0.9975094,348.32852,476.36752,0.9221817,331.49158,502.02255,0.9152393,351.06955,491.00436,1.0
14886,361.76907,497.59552,0.96647847,348.32144,475.9079,0.9402343,332.197,502.6527,0.910681,351.881,490.6253,1.0
14887,364.83932,496.87106,1.0,347.87695,476.2035,0.98774976,335.14188,504.68607,0.93706465,352.5464,490.79233,1.0
14888,367.39105,497.34424,1.0,349.80087,477.57263,0.91803074,340.8661,507.81723,0.9283616,355.86395,491.87744,1.0
14889,369.5678,497.86246,0.99234384,350.2153,479.7978,0.95731974,342.89767,511.21277,0.9470185,358.0175,493.50717,1.0
14890,370.91583,497.75784,1.0,349.91693,481.4195,1.0,344.9364,512.20953,0.96584356,359.22565,494.85266,1.0
14891,369.55475,501.09808,1.0,349.11594,485.32635,1.0,345.36026,515.3932,1.0,359.04434,498.15958,1.0
14892,369.2966,505.43246,1.0,349.05618,487.86267,0.9339622,343.47778,516.1179,1.0,356.91653,500.60544,1.0
14893,365.40347,506.5061,0.9714649,345.7886,491.3537,0.9473587,343.17636,518.6572,1.0,352.87695,502.38495,1.0
14894,362.5882,509.21683,0.95301974,345.0659,495.59772,0.9572448,342.85394,521.3058,1.0,350.54337,506.06192,1.0
14895,358.79153,511.6,0.9793917,342.40906,500.46225,1.0,341.15057,525.7503,1.0,349.79755,510.648,1.0
14896,355.01874,518.009,1.0,338.30603,507.53702,1.0,339.30817,529.9363,1.0,346.2897,518.7436,1.0
14897,352.58096,522.49176,0.83504623,334.5517,514.8199,0.92451185,336.24496,536.8562,0.9549322,341.16953,525.9773,1.0
14898,347.92838,529.08765,0.97399056,331.25305,519.826,0.945936,333.5997,541.4645,1.0,337.30374,530.50824,1.0
14899,345.3822,533.61536,0.9831062,329.12747,520.88074,0.9326621,326.57288,545.22876,0.95756793,335.359,532.65826,1.0
14900,341.91647,538.44025,0.97630906,324.2231,527.4241,0.979073,321.6576,550.2345,0.9650072,332.55884,537.72595,1.0
14901,335.0056,544.56165,0.95964515,318.1108,533.5168,0.9418556,318.12933,557.7195,1.0,325.541,544.78326,1.0
14902,331.14484,551.8126,1.0,314.28186,538.14136,0.9419814,309.80353,562.82025,1.0,319.87866,549.3622,1.0
14903,327.0314,556.12726,1.0,308.27316,543.78564,1.0,305.9956,568.3045,0.9431357,316.22406,554.0406,1.0
14904,319.66833,562.7789,1.0,302.42178,548.06586,0.96324843,298.91525,572.17163,1.0,308.68063,560.9156,1.0
14905,313.43283,567.4408,0.99260545,297.935,552.456,0.8932749,291.16443,577.0475,0.9598605,302.8037,565.0013,1.0
14906,307.80618,571.1227,0.9782356,291.27277,556.69946,0.9897712,283.76718,580.4617,0.9909757,297.35193,568.22107,1.0
14907,299.9248,578.1927,1.0,283.96353,563.9436,0.9038796,278.85565,587.78265,0.9753764,290.02258,576.3996,1.0
14908,292.9438,583.47345,1.0,278.38913,570.6726,0.9919264,271.98907,591.9997,0.8961804,283.4332,582.6908,1.0
14909,288.6313,587.7605,1.0,270.8249,572.44165,1.0,263.66943,595.6245,1.0,276.26825,583.84076,1.0
14910,280.98572,591.15643,0.9997976,265.52582,575.78186,0.89451814,258.52042,599.7767,0.98562133,270.7212,588.26764,1.0
14911,273.5942,597.5789,1.0,260.37988,576.77484,1.0,247.82013,600.50977,0.9646322,263.069,591.5604,1.0
14912,263.96646,599.73724,1.0,251.84917,582.3032,0.9399355,242.1043,602.28925,0.98388886,253.79315,595.5264,1.0
14913,256.31647,599.9911,1.0,242.9193,583.53394,0.97407,232.30888,604.8368,1.0,245.43953,597.08795,1.0
14914,249.31168,602.99994,0.938735,235.73633,584.6549,0.94496125,224.81369,606.81366,1.0,238.7151,599.2661,1.0
14915,240.00043,606.5798,1.0,230.36061,587.94037,1.0,216.44612,609.2816,0.9768721,231.68182,599.86957,1.0
14916,231.17372,607.51495,0.9135318,221.19452,596.83417,0.9115015,213.82071,611.6768,1.0,222.64096,606.6957,1.0
14917,223.81023,612.93414,1.0,215.80713,597.2572,0.9812223,206.86627,614.63226,0.895186,215.39998,609.4871,1.0
14918,215.84164,617.4119,0.8529137,207.36934,600.50867,0.9631783,198.82155,616.6225,0.9900576,207.25943,613.0331,1.0
14919,208.11215,618.3147,0.87503016,202.27194,604.96466,0.89215684,197.54492,617.8862,0.9659212,202.84222,614.8514,1.0
14920,207.22618,621.1572,0.8019505,201.15277,608.64404,0.7892458,193.62581,621.5717,0.956629,200.43434,617.6013,1.0
14921,199.62384,624.31305,0.8317448,192.91063,615.3872,0.83986634,183.7139,629.39417,0.8792873,190.43196,622.3043,1.0
14922,203.68889,625.2145,0.8968297,192.55661,611.33484,0.8905929,183.97832,628.15674,0.91346735,192.12859,621.6766,1.0
14923,207.52711,623.9459,0.9615295,195.23154,607.2684,0.9342055,185.05373,625.11346,1.0,197.1235,619.4002,1.0
14924,207.485,623.3143,0.9704364,196.603,604.98663,1.0,183.73889,624.0802,1.0,197.55685,617.74677,1.0
14925,206.5419,623.4789,0.89774215,199.57166,602.67993,0.97103375,185.1211,618.20483,0.9575225,198.32932,616.1727,1.0
14926,204.35475,620.2297,0.91603756,202.91527,600.2571,1.0,185.90332,609.6292,0.9818305,198.97176,611.48267,1.0
14927,203.21608,617.20483,0.94153464,204.73622,595.47675,1.0,185.70116,604.82007,1.0,198.16972,607.8759,1.0
14928,199.79214,612.9012,1.0,202.9743,590.6546,1.0,183.5234,599.08435,1.0,196.10515,602.4419,1.0
14929,200.09773,608.0304,0.9512276,202.74953,585.44806,1.0,183.79053,592.3814,0.93208313,195.42853,597.39825,1.0
14930,196.32849,603.57434,0.9085906,200.93141,582.7587,1.0,181.65953,587.9623,0.9955808,192.16568,593.3183,1.0
14931,197.2189,601.22125,0.95598155,201.92285,580.7218,1.0,180.89386,585.07886,0.99875563,193.0967,591.45575,1.0
14932,196.18172,596.6441,1.0,204.27238,578.67883,1.0,182.88744,579.8138,0.9872493,193.86185,586.8853,1.0
14933,192.90826,593.0602,0.9083351,203.72615,574.88184,1.0,182.23763,576.66406,0.9588099,191.63092,582.79736,1.0
14934,190.71077,591.4593,0.8406494,202.64789,573.2338,0.9071148,182.54677,573.4251,0.9723309,191.10022,580.92175,1.0
14935,189.98642,586.61304,0.9308387,203.80849,574.14575,0.974489,187.77159,569.8838,0.9211012,191.13441,576.8089,1.0
14936,188.87856,584.90924,0.94982725,202.4029,572.0484,1.0,186.84062,568.68317,0.8986765,190.2444,576.15466,1.0
14937,188.3992,584.2216,0.9639806,202.32056,571.626,1.0,186.51949,568.18524,0.90240073,189.66762,575.3242,1.0
14938,188.62822,583.5656,0.9714849,202.72198,571.5897,1.0,187.64615,567.84283,0.9326413,189.97484,574.6456,1.0
14939,189.99849,584.8013,0.96092683,204.30692,571.5683,1.0,189.65811,568.5835,0.9254732,191.17989,574.40936,1.0
14940,193.13509,585.4067,0.93758386,207.26437,573.20703,0.9207392,192.32243,570.056,0.924268,194.47145,575.67535,1.0
14941,195.47525,586.65594,1.0,209.13339,573.3487,0.98490036,194.15361,571.8895,0.96002734,196.08112,576.9349,1.0
14942,198.00719,587.51385,0.9917897,210.34175,572.91223,0.96933055,196.7205,573.0984,0.9056557,197.99968,577.41156,1.0
14943,199.08244,587.75354,0.9760644,211.8453,573.5866,1.0,198.7977,573.6885,0.8710326,198.85826,577.811,1.0
14944,199.50647,587.31525,0.95453453,212.71927,574.20087,1.0,200.1617,573.4799,0.8531157,199.8239,577.80634,1.0
14945,199.45367,586.28186,0.90226287,214.16512,574.7212,0.9716018,200.96227,572.69635,0.85637826,200.908,576.90356,1.0
14946,199.63081,585.4311,0.85811883,215.25087,575.02423,0.91946423,203.2528,572.5536,0.8471718,201.72366,576.18164,0.95118374
14947,200.33357,586.5758,0.841794,216.46146,576.26624,0.9197278,204.49768,574.4789,0.8456579,202.44432,577.3545,0.95916283
14948,200.94171,587.6482,0.8190089,217.22795,576.6957,0.95318794,204.99295,574.9258,0.85839546,203.1028,578.11053,0.98124135
14949,201.06839,587.43506,0.8182472,217.64375,576.0318,0.9524078,205.18604,574.1411,0.8647514,203.48946,577.8008,0.9790519
14950,201.00377,586.2954,0.83190185,217.2161,575.99927,1.0,204.74023,572.3917,0.9750131,204.0888,577.3924,1.0
14951,200.577,585.5392,0.8665912,217.79971,575.5507,1.0,203.41026,568.67786,0.9655652,204.46585,576.13684,1.0
14952,200.97563,583.86914,0.9164404,219.19078,574.68176,0.97795206,206.2167,568.8704,0.90868413,205.49036,574.0494,0.9956224
14953,201.9899,581.03326,0.984199,219.66318,572.2736,1.0,207.6807,566.2442,0.9460529,206.9816,571.5013,1.0
14954,203.8989,578.5034,0.9951916,221.18437,571.1158,1.0,208.63669,564.3108,0.9753175,209.0587,569.8046,1.0
14955,205.27351,575.1467,0.91249275,222.81058,569.25085,1.0,211.37947,561.9768,0.96182275,211.2112,567.5907,1.0
14956,206.17563,571.49536,0.8307072,224.95305,566.4544,1.0,214.51096,556.7809,0.9795641,213.12411,564.882,1.0
14957,207.87228,568.9139,0.93889165,224.73578,563.55176,1.0,213.11253,553.8553,0.9548389,214.11288,561.14923,1.0
14958,206.41055,566.476,0.9577657,225.36095,561.6505,1.0,214.1461,550.53955,0.9469976,213.98471,558.8115,1.0
14959,205.52274,564.1947,0.95423526,224.5358,559.0936,1.0,212.78813,547.7564,0.989014,213.54532,557.2052,1.0
14960,205.18233,562.7279,0.9252072,224.19304,558.10944,1.0,211.74149,543.32623,0.99202925,213.02199,555.63354,1.0
14961,202.83496,560.7775,0.85789335,222.73898,555.437,1.0,211.76425,540.53955,0.99231404,211.16881,552.78406,1.0
14962,202.67572,555.7477,0.8569033,223.1277,551.9057,1.0,212.00407,535.899,0.94416475,211.77086,549.5004,1.0
14963,202.33179,551.46405,0.920268,225.70352,550.2514,1.0,215.809,528.70105,0.91627324,212.9647,545.07385,1.0
14964,203.57077,545.6297,0.87794274,224.91917,544.3017,1.0,215.60147,525.6128,0.9355152,214.4501,539.9272,1.0
14965,205.5728,538.6369,0.8559781,226.3006,537.3385,1.0,216.56544,518.8276,0.96440834,215.06296,532.61255,1.0
14966,207.74428,532.1201,0.9261142,228.25977,531.2658,1.0,219.25931,511.684,0.9294732,217.01529,527.3601,1.0
14967,208.77667,525.893,0.8404066,229.36247,526.64374,1.0,221.3748,508.7511,1.0,218.72693,521.36414,1.0
14968,209.63727,516.7311,0.9366986,229.72649,517.1072,1.0,221.5917,497.9664,0.9398088,219.24677,511.574,1.0
14969,209.19594,508.9318,0.85027134,229.5846,508.76398,1.0,222.72502,488.639,0.98241115,218.55128,503.8619,1.0
14970,208.93663,499.35764,0.90574044,228.26823,499.64908,1.0,220.76816,481.62946,0.93234134,218.55952,494.43637,1.0
14971,205.93323,494.63937,0.81611,227.52899,496.01767,0.9347352,223.54205,475.04562,0.9040876,216.6386,490.96057,0.9393735
14972,205.76215,489.49976,0.864764,227.7124,487.32034,1.0,219.14157,466.9127,0.91815585,215.67885,482.69608,1.0
14973,206.8272,484.21866,0.8779517,226.73958,480.32617,1.0,214.03575,462.1835,0.91106343,215.19646,477.2858,1.0
14974,204.92555,476.95004,0.8507016,225.67747,472.65536,1.0,212.83257,454.43988,0.97060204,213.42752,469.8153,1.0
14975,204.93262,471.10333,0.9427338,223.53444,466.61365,1.0,209.65971,449.4376,0.99849,212.49756,463.903,1.0
14976,201.38503,465.0498,0.8652332,220.61107,460.85803,1.0,207.66098,443.63266,0.9686645,209.23419,458.1276,1.0
14977,198.91803,461.0071,0.91403854,216.86967,455.72763,1.0,204.45416,437.79318,0.94795185,206.37671,453.86514,1.0
14978,196.77148,458.61414,0.89037335,215.29367,451.97275,1.0,199.9781,436.3695,0.9381717,203.16705,450.48544,1.0
14979,193.17978,456.32233,0.86791867,213.22408,449.6275,1.0,195.69275,432.45172,0.9785325,200.49489,448.46268,0.9483783
14980,191.90538,453.99954,0.9083117,210.74535,446.3364,1.0,193.31244,430.4483,0.9530892,198.3566,445.74115,1.0
14981,192.18065,450.9197,0.91132843,211.10556,441.35547,1.0,192.06882,427.6391,1.0,198.09473,441.88956,1.0
14982,193.10393,448.11185,0.83678305,211.61963,438.73505,1.0,193.55101,424.02332,1.0,199.26703,439.59665,1.0
14983,196.0268,444.12482,0.88513374,214.41942,437.16312,1.0,199.96756,421.3357,0.9540883,202.66342,435.86612,1.0
14984,198.34029,441.3753,0.96009064,215.85423,436.77002,1.0,204.49786,420.92108,1.0,205.51701,434.28128,1.0
14985,200.56813,436.96283,0.96325815,218.6787,434.78574,1.0,208.87524,419.2459,1.0,208.81972,431.25674,1.0
14986,202.4807,433.0328,0.89623934,219.74034,432.98712,1.0,214.30154,417.82455,1.0,212.42368,429.11795,1.0
14987,203.35173,431.2574,0.8479946,222.38733,432.90417,1.0,216.18652,418.50018,0.9367838,214.68343,427.3362,1.0
14988,206.60461,427.63373,0.7674208,223.11241,432.35855,1.0,217.66765,419.94824,0.94804734,216.22366,425.04172,1.0
14989,207.74701,426.91534,0.76250064,223.42226,432.7061,1.0,219.45589,420.3316,0.9706449,216.93457,424.8648,1.0
14990,210.8146,424.8882,0.87080795,225.53435,434.47385,1.0,224.67,422.124,0.92309463,220.37328,425.24942,1.0
14991,213.2653,424.39722,0.92388874,226.90709,433.13205,1.0,228.22002,421.9437,0.98665255,223.61613,424.89496,1.0
14992,216.33647,424.85922,0.8895973,230.50294,434.41898,1.0,231.06543,422.8851,1.0,227.20146,425.38174,1.0
14993,218.25356,423.7776,0.84193313,231.82225,433.77655,1.0,232.46114,423.14642,1.0,229.11827,424.80045,1.0
14994,219.78127,425.09558,0.8365382,232.18773,433.15967,1.0,233.21335,422.27414,1.0,229.92175,424.3464,1.0
14995,221.23752,422.7532,0.8397969,232.77171,431.00995,1.0,234.31056,422.164,1.0,231.23946,422.964,1.0
14996,223.8247,419.71988,0.8382886,235.76414,428.92145,1.0,237.2896,420.1779,1.0,233.20016,421.24414,1.0
14997,224.83054,418.4871,0.86213773,237.76242,426.07556,1.0,238.10764,415.90433,0.88523215,233.7526,419.1833,1.0
14998,224.88446,414.54413,0.91030973,240.43898,423.39392,1.0,240.99026,407.2467,0.87861925,233.88922,415.4026,1.0
14999,225.95238,408.38318,0.8071987,240.33057,417.71927,1.0,239.70905,404.15536,0.8511319,235.47978,408.938,1.0
15000,225.6738,405.6148,0.90483844,241.64537,411.48364,1.0,241.24387,397.93893,0.8975796,235.63837,404.0899,1.0
15001,226.8735,398.2548,0.9113933,242.68575,405.06873,1.0,243.93982,390.66187,0.9321447,237.13127,397.85596,1.0
15002,229.79314,391.73056,0.9054466,244.64201,400.51077,1.0,247.60454,381.9869,0.90061164,241.13469,391.43872,1.0
15003,232.27,384.9618,0.90694284,248.77771,394.94574,1.0,250.36874,376.45392,0.9979994,244.24913,385.46988,1.0
15004,236.16588,376.28983,0.86617,251.23772,386.1056,1.0,256.36435,369.44525,0.87842214,247.51462,378.3504,1.0
15005,241.0569,369.9832,0.95924664,256.01492,379.88147,1.0,260.1588,362.4005,0.9240132,250.8978,371.063,1.0
15006,243.3128,363.4626,0.9340343,259.36426,372.1736,1.0,263.00214,353.93494,0.9981078,254.35571,365.02374,1.0
15007,247.51231,357.43558,0.91893864,261.99884,367.42816,1.0,269.7817,348.67554,0.93776846,259.73184,359.36874,1.0
15008,253.40189,352.6284,0.905174,268.63998,362.73853,1.0,274.14474,343.32773,0.928834,263.95557,353.4679,1.0
15009,258.9296,342.8953,0.96881,272.5276,356.77066,1.0,276.85205,342.45956,0.9615812,269.4124,346.8114,1.0
15010,260.03885,340.62784,1.0,273.58832,352.79413,1.0,277.4782,340.09473,0.9639811,271.97348,342.69324,1.0
15011,260.41858,338.07346,1.0,276.1068,349.91736,1.0,278.1764,335.13754,0.9168402,272.65262,339.99423,1.0
15012,260.6994,334.16458,0.96927285,277.5034,343.10028,1.0,278.70636,327.7254,0.948945,271.59177,334.91473,1.0
15013,260.2909,329.43866,0.8910941,275.41287,336.9168,1.0,277.9819,322.11685,1.0,271.5861,330.17905,1.0
15014,258.66064,327.39084,0.94203424,276.2017,330.56323,1.0,273.73865,317.58423,0.9616118,269.55746,324.3321,1.0
15015,257.54916,322.56586,0.892837,274.77222,324.74854,1.0,269.36264,313.06842,1.0,267.2825,319.38156,1.0
15016,255.34009,319.453,0.8451482,273.47458,321.6392,1.0,266.0894,308.83237,0.94753605,264.07547,315.68436,1.0
15017,254.93799,314.1704,0.80929846,272.96017,315.0879,1.0,265.14502,302.45416,1.0,263.46677,311.1476,1.0
15018,254.4992,311.4947,0.85553914,272.75458,310.98206,1.0,263.89636,298.2692,0.95503294,263.4616,307.078,1.0
