scorer,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150
bodyparts,ear_l,ear_l,ear_l,ear_r,ear_r,ear_r,nouse,nouse,nouse,implant,implant,implant
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
10134,303.45312,504.3672,0.93896484,290.43262,512.61914,0.95996094,305.5996,521.7129,1.0,301.60254,514.1533,1.0
10135,302.6953,499.83203,0.9404297,291.7168,509.21973,0.9453125,306.2295,519.25195,1.0,302.58984,510.40625,1.0
10136,301.79688,498.09277,0.91503906,289.92773,507.95917,0.95410156,305.1914,517.5293,0.99853516,301.58203,509.17676,1.0
10137,301.50488,498.44824,0.92626953,287.0039,507.9046,0.9790039,302.26758,516.83887,0.953125,299.12793,508.8628,1.0
10138,299.0464,495.05078,0.84814453,286.2246,506.04102,0.95166016,300.66602,512.97266,1.0,297.3457,504.875,0.92041016
10139,296.97656,495.67578,0.84033203,284.41455,504.5879,0.9819336,297.11523,511.48828,1.0,294.8164,504.64062,1.0
10140,295.63086,494.4668,0.86572266,283.24414,505.15625,1.0,296.3496,511.08398,1.0,294.05273,503.71875,1.0
10141,294.81055,493.4209,0.9111328,281.1582,504.51953,1.0,295.41406,511.42773,1.0,292.6172,503.32422,1.0
10142,294.11133,493.48633,0.9223633,279.33594,503.63867,1.0,294.55664,511.6289,1.0,291.08887,503.4297,1.0
10143,293.3291,493.6963,0.9223633,278.95312,504.0586,1.0,295.4414,512.5762,1.0,290.9043,503.98828,1.0
10144,292.32202,494.98828,0.90722656,278.48828,503.5586,1.0,295.3672,516.76025,1.0,291.00732,504.48242,1.0
10145,294.75,496.4668,0.88183594,281.13477,505.37305,0.9785156,301.0127,519.2676,1.0,292.7915,506.02344,1.0
10146,296.72656,498.22168,0.95410156,281.45117,506.3916,1.0,299.94687,522.4043,0.9116211,293.32715,508.7798,1.0
10147,297.18945,499.13477,0.9741211,281.21484,507.08643,1.0,299.48438,524.1476,0.8984375,293.20215,509.63867,1.0
10148,296.39648,498.24805,0.96240234,282.0254,506.76953,1.0,301.09082,522.65137,0.87353516,293.59473,509.31836,1.0
10149,296.46484,497.3711,0.9765625,281.05273,506.30762,1.0,300.96973,524.0162,0.8881836,293.14648,508.88135,1.0
10150,296.06836,497.1797,0.9604492,281.10156,506.94238,1.0,302.0039,524.52734,0.89746094,292.8755,509.42383,1.0
10151,297.625,499.4912,0.9399414,283.0205,510.0957,0.9921875,304.02734,522.99023,0.87939453,294.39453,510.80273,1.0
10152,299.4004,504.14062,0.9121094,283.07764,511.5332,0.9770508,298.9834,524.8916,1.0,294.45898,512.1211,1.0
10153,300.10376,505.10156,0.8823242,283.3003,511.52344,0.9584961,298.44434,526.1914,1.0,294.86328,512.791,1.0
10154,299.44092,506.51562,0.8364258,281.49805,510.46484,0.9916992,294.72266,527.50977,1.0,293.11523,514.26953,1.0
10155,297.41016,508.047,0.7583008,281.3672,512.0469,0.9824219,294.4414,528.3633,0.9975586,292.3274,516.41016,1.0
10156,297.39453,508.3296,0.76123047,281.24805,512.2969,0.99902344,294.71484,527.0742,0.984375,292.20264,516.647,1.0
10157,298.11426,508.77783,0.80078125,281.875,513.19727,1.0,296.08594,529.41797,1.0,293.08887,516.8262,1.0
10158,298.84375,509.91602,0.7910156,282.20215,514.57715,1.0,296.25,532.31323,1.0,293.41992,517.6123,1.0
10159,299.93085,510.52344,0.83496094,282.1709,515.5864,1.0,295.03125,533.1045,1.0,293.45703,518.6758,1.0
10160,296.64062,512.25,0.83691406,281.7461,516.34766,1.0,294.13477,530.7178,1.0,291.16455,520.0586,1.0
10161,294.49805,513.74414,0.86572266,282.85938,517.70703,1.0,293.7168,529.83594,0.94873047,291.25732,521.57227,1.0
10162,295.9961,514.6123,0.89501953,280.83008,519.2383,1.0,293.3916,535.44727,1.0,291.0625,521.8926,1.0
10163,297.2578,517.16016,0.9399414,279.51562,520.1074,0.9716797,293.16797,538.41113,1.0,290.93164,524.33545,1.0
10164,298.2041,519.9707,0.9316406,278.625,522.1084,1.0,292.57715,542.6094,1.0,290.4043,526.91406,1.0
10165,298.03223,522.2998,0.90625,276.4182,524.60596,1.0,289.93555,548.01715,1.0,288.94727,529.22656,1.0
10166,296.16016,525.5957,0.7993164,276.8418,528.4531,0.9794922,289.95312,553.33984,0.96972656,288.13672,532.5957,1.0
10167,293.2666,528.8379,0.78027344,278.70703,529.69727,0.9194336,286.3828,554.30664,0.8339844,287.7539,534.8926,1.0
10168,295.48828,530.31934,0.9042969,276.1781,535.0469,0.9892578,290.27344,556.8721,0.9501953,288.19922,538.6885,1.0
10169,296.32812,533.6719,0.9428711,276.90918,538.03613,1.0,291.79053,558.5625,0.98779297,288.6328,542.02734,1.0
10170,297.50586,535.3125,0.9633789,278.16992,539.4678,1.0,292.17505,558.3867,0.9819336,289.80664,542.8906,1.0
10171,300.18457,537.1172,0.9248047,279.02344,539.8758,1.0,294.76562,561.25,1.0,291.62842,544.9629,1.0
10172,301.30078,538.0713,0.85546875,280.41016,540.63086,0.9663086,295.07227,564.5708,1.0,292.63623,545.14453,0.9848633
10173,300.63184,540.7407,0.8183594,281.24414,543.71875,1.0,294.6797,567.33984,1.0,292.68115,548.5698,1.0
10174,301.59082,542.6211,0.83935547,283.43408,548.41943,1.0,298.6172,569.8594,0.9682617,295.0625,552.0742,1.0
10175,301.14844,544.666,0.8330078,283.81848,551.15625,1.0,300.38452,569.30273,0.92822266,294.5332,553.6836,1.0
10176,301.34375,547.43945,0.8676758,284.83594,553.3789,1.0,300.13037,571.0039,0.95703125,294.8828,555.208,1.0
10177,303.33203,551.0078,0.87890625,284.5703,554.2412,0.98876953,298.5703,573.99805,0.9042969,295.0293,558.6172,1.0
10178,303.35547,551.25,0.9086914,282.01855,555.72266,0.96972656,297.92773,578.7988,1.0,294.81445,559.14844,0.9350586
10179,301.98535,552.71094,0.9189453,280.625,556.06836,0.98779297,296.20703,580.2617,1.0,293.4541,559.9375,0.98876953
10180,297.78906,556.4697,0.7290039,281.24805,558.4922,0.9794922,293.52246,583.46875,0.98828125,292.53613,562.6289,1.0
10181,300.28027,556.7666,0.8383789,278.96484,557.8164,1.0,291.34375,585.41016,0.9658203,290.9922,563.7202,1.0
10182,301.51172,559.68945,0.84716797,278.10742,558.8906,1.0,287.35938,586.0342,0.8144531,290.44336,565.4219,1.0
10183,301.7666,561.1406,0.89453125,277.20996,559.0781,1.0,285.18555,587.8037,0.8041992,290.11035,566.43945,1.0
10184,300.83984,561.6465,0.9296875,275.78906,558.5742,1.0,283.63525,587.66675,0.81591797,289.0254,566.29297,1.0
10185,299.79333,560.08203,0.9277344,274.78516,558.57227,1.0,283.84387,587.19385,0.7949219,288.3496,565.55273,1.0
10186,299.73462,559.74023,0.8691406,273.91016,559.0586,1.0,285.93066,586.97656,0.78125,287.76562,564.52783,1.0
10187,299.3086,559.28906,0.8876953,273.03516,559.5469,1.0,285.77246,586.5781,0.81152344,287.10547,564.41406,1.0
10188,299.95212,559.9785,0.9057617,274.6328,559.28125,0.98876953,285.63672,584.99023,0.7993164,287.8164,564.60254,1.0
10189,299.55737,559.1836,0.8881836,274.9795,560.87305,1.0,288.0078,586.9873,0.8623047,288.45508,566.0625,1.0
10190,299.20654,560.6328,0.9165039,275.06494,562.3994,1.0,288.85938,588.55615,0.8823242,288.45508,567.38086,1.0
10191,298.39648,561.2871,0.94384766,274.6631,562.4668,1.0,287.17188,588.5835,0.8769531,287.85547,567.66797,1.0
10192,297.7832,560.2988,0.9370117,274.6006,562.2285,1.0,287.35156,588.0253,0.88183594,287.5625,567.1758,1.0
10193,297.27148,559.5586,0.9013672,274.1123,562.541,0.9995117,288.1328,587.61646,0.90625,286.98047,567.16016,0.9980469
10194,297.07812,557.66016,0.828125,273.85547,561.6992,0.97021484,289.0957,586.0801,0.93603516,287.0,566.1836,0.9814453
10195,298.7588,557.70703,0.84472656,275.4619,561.3301,1.0,292.12732,586.64844,0.93066406,288.4336,566.1074,1.0
10196,299.99542,559.28906,0.8725586,278.96484,564.83154,1.0,294.27344,586.80566,0.91503906,291.9529,568.6406,1.0
10197,301.7871,560.3008,0.81591797,280.28906,565.2588,1.0,296.66016,587.47266,0.92578125,293.42773,568.97656,1.0
10198,302.14062,560.3379,0.8095703,282.58008,567.1621,1.0,300.29712,587.0083,0.9379883,294.9043,569.53906,1.0
10199,301.3291,563.1919,0.86816406,283.3042,569.3281,0.9741211,301.1631,588.3425,0.9824219,295.16016,571.396,1.0
10200,303.0078,563.4961,0.84814453,283.59448,568.83203,1.0,300.59424,589.0918,0.9604492,295.64648,571.6924,1.0
10201,304.99023,562.9365,0.90185547,284.84375,568.875,0.96728516,302.77344,589.9463,0.9458008,296.95312,570.11816,0.97314453
10202,306.13184,562.5752,0.9472656,285.58984,567.78516,0.9765625,302.41016,589.2637,0.9267578,298.02734,569.9824,0.98876953
10203,306.68262,561.5117,0.94091797,286.48047,566.9531,0.96240234,302.94922,588.3052,0.93408203,298.84863,569.28125,1.0
10204,306.53418,561.1504,0.89697266,286.47852,566.78516,0.9536133,303.33984,588.2947,0.93603516,298.98242,569.18555,0.99072266
10205,304.5371,560.0332,0.8359375,286.82422,566.57227,0.92578125,304.4922,587.5442,0.9746094,300.39185,568.9258,0.9506836
10206,306.20312,559.47266,0.88378906,286.70312,566.0215,0.9506836,303.98828,587.04297,0.96777344,300.1521,568.6094,1.0
10207,306.50977,559.7969,0.9291992,285.91797,564.95605,0.99853516,302.2871,587.5388,0.9506836,299.45557,568.52734,1.0
10208,306.12988,560.7246,0.91064453,284.8506,565.05176,1.0,300.46924,587.98975,0.99316406,297.2871,567.65234,0.97216797
10209,304.3203,561.03516,0.87353516,283.87378,565.1904,1.0,297.4004,587.17334,0.9550781,295.56445,568.84766,0.9946289
10210,303.28516,561.84375,0.8408203,283.88055,566.959,1.0,297.30273,586.76074,0.9482422,295.51562,569.93555,1.0
10211,301.9502,565.66406,0.8618164,283.43652,568.0586,1.0,296.2578,587.4492,0.94140625,294.43945,571.76807,1.0
10212,300.45337,566.291,0.94091797,281.28516,568.04297,1.0,295.0586,588.3484,0.9213867,292.88525,572.35156,1.0
10213,298.33594,567.61523,0.98583984,281.01953,568.9668,0.92578125,292.98096,586.6738,1.0,291.30078,573.72363,1.0
10214,299.66968,569.7383,0.9560547,281.57812,570.03613,0.97509766,292.2262,588.5293,1.0,291.61914,575.85156,1.0
10215,299.8819,569.4824,0.9238281,282.24805,570.6084,0.9951172,292.87695,589.7793,1.0,292.23108,576.3613,1.0
10216,300.00113,569.5625,0.95458984,280.02148,570.1338,1.0,291.49854,590.46484,0.9790039,291.27197,576.33594,1.0
10217,301.97266,570.54785,0.9790039,281.5918,570.4346,0.9873047,292.62012,593.49023,1.0,293.1709,575.89453,0.97802734
10218,304.4414,570.83105,0.96728516,284.07666,570.18066,0.95410156,293.18945,593.0547,1.0,295.28906,575.75,0.94091797
10219,304.48047,570.874,0.95654297,283.3213,570.01074,0.97314453,293.0,594.3135,1.0,295.12695,575.58594,0.9345703
10220,303.26562,571.69604,0.9614258,282.97266,570.7373,0.97216797,292.81445,595.9594,1.0,294.58984,577.49414,0.98046875
10221,304.50586,575.3574,0.9272461,283.7755,574.34375,0.9609375,293.1797,599.60547,1.0,295.3086,580.39575,1.0
10222,304.2422,580.3606,0.87109375,282.9375,580.41724,1.0,292.45728,603.06494,0.92871094,293.56445,586.08203,1.0
10223,304.41797,588.3862,0.9555664,282.98535,585.6738,0.9707031,293.375,609.64844,1.0,294.3789,592.06055,0.9453125
10224,304.67773,593.59766,0.8540039,284.24768,593.89844,0.9951172,294.89062,615.49414,0.94921875,295.38086,599.8926,0.9658203
10225,304.35352,597.9453,0.89160156,283.35303,599.39844,1.0,295.2832,622.7656,0.92089844,294.36523,604.4397,0.9736328
10226,306.29297,602.39453,0.95996094,284.2627,601.91016,0.9716797,296.1836,625.98047,0.98779297,296.04688,608.1582,0.90966797
10227,307.20264,610.0713,0.9345703,285.12793,608.09766,0.984375,295.40625,634.0664,0.97216797,297.3672,615.0488,0.9560547
10228,306.6914,613.64453,0.9291992,283.8136,611.63525,1.0,293.8047,637.08105,0.9086914,295.16406,618.54297,0.98291016
10229,306.9873,616.8008,1.0,284.563,616.9375,0.9584961,295.38477,640.9629,0.98291016,296.79883,622.15234,0.8720703
10230,307.27588,620.50586,1.0,284.51562,618.4785,0.9707031,296.83984,644.98486,1.0,296.56445,625.35156,0.93359375
10231,305.9961,622.12305,0.9536133,283.70288,622.14844,0.98095703,297.375,647.79297,1.0,296.40625,628.05286,0.97998047
10232,306.99414,625.76953,0.9033203,285.0371,626.46875,0.984375,296.19336,651.1929,0.95214844,297.5703,632.1719,0.9321289
10233,305.58594,626.8623,0.9370117,283.3086,629.0918,1.0,297.12305,652.93115,0.98876953,295.9004,633.2793,0.9824219
10234,305.00977,628.5288,0.9536133,283.85425,632.04297,0.9873047,299.58496,654.5371,0.96533203,295.70117,635.8008,0.95654297
10235,306.37793,631.1953,1.0,286.32422,634.01074,0.984375,300.64746,655.6094,0.9868164,299.36523,638.25,0.97216797
10236,307.635,633.81836,1.0,286.875,634.9951,0.9824219,300.542,656.58984,0.98828125,299.40137,639.66406,0.97998047
10237,308.93213,633.96875,1.0,287.3086,634.917,1.0,301.61328,657.11523,0.96875,300.06555,639.6367,0.98779297
10238,309.4756,634.69824,0.92578125,289.16602,637.8506,1.0,305.6875,658.8701,1.0,301.72266,641.57227,1.0
10239,309.80078,636.99365,0.88378906,291.0703,639.9922,1.0,307.46484,660.77295,1.0,303.0918,643.3833,1.0
10240,309.43066,638.2363,0.84277344,292.93213,642.12695,1.0,309.62305,661.3867,1.0,304.71484,644.91895,1.0
10241,309.95508,639.3789,0.8881836,294.1328,645.34375,0.9951172,308.9702,662.92773,1.0,304.69336,648.5625,1.0
10242,309.35742,639.7383,0.875,294.6953,646.2637,0.9638672,310.35938,664.23047,1.0,305.16406,648.83203,1.0
10243,309.7119,638.71484,0.8515625,295.2539,645.7969,0.9838867,311.7793,665.0664,0.9453125,306.14844,648.25,1.0
10244,310.67773,638.9375,0.83447266,295.5078,646.9961,0.9711914,312.76172,665.9922,0.9448242,306.40625,649.22656,1.0
10245,311.46875,640.3457,0.88623047,294.60742,648.72266,0.93408203,313.11523,666.86426,0.9248047,306.28223,649.8047,1.0
10246,313.0,643.03564,0.94384766,294.78516,650.5957,0.99853516,313.03125,670.53516,0.9013672,307.04932,653.2412,1.0
10247,314.66406,646.1426,0.9355469,294.78906,651.67456,0.96777344,311.7578,673.959,1.0,306.88184,655.1953,0.9794922
10248,315.19873,647.72266,0.91845703,295.19922,652.7871,0.93115234,311.16016,675.50415,1.0,307.47803,656.0078,0.9604492
10249,315.5569,649.6504,0.94873047,293.08105,653.82324,1.0,307.4756,676.46265,1.0,305.82617,657.05664,1.0
10250,313.61328,654.38477,0.8232422,292.54883,655.7637,1.0,304.18164,679.0801,0.9628906,304.16016,661.4131,1.0
10251,312.96094,656.55273,0.8598633,289.35547,656.4844,0.9790039,298.35547,681.83203,0.8828125,301.88574,662.5371,0.984375
10252,310.37695,658.99414,1.0,287.26953,655.79297,0.9555664,295.54688,683.7556,0.9765625,298.5957,663.61523,0.98095703
10253,307.16846,659.4927,0.9926758,283.8015,655.1953,0.99658203,292.4231,683.1548,0.9267578,296.9961,663.5176,0.9946289
10254,304.18164,657.81055,0.8833008,278.95312,654.34375,1.0,289.57812,682.6123,0.84716797,292.79688,662.69727,1.0
10255,303.10156,659.084,0.8935547,278.0586,656.07227,1.0,286.42578,684.03796,0.8144531,290.6338,664.10547,1.0
10256,300.54883,661.60156,0.9682617,276.33813,657.6074,1.0,285.12305,686.4238,0.9003906,289.10938,665.0469,1.0
10257,299.52954,663.584,0.9663086,275.96405,658.5117,1.0,283.6753,687.2012,0.9667969,288.3711,665.9043,1.0
10258,298.7881,663.7676,0.9482422,275.00732,658.9297,1.0,282.90723,687.66797,0.98828125,287.6875,666.43555,1.0
10259,298.3203,663.39844,0.96777344,274.48535,657.7871,1.0,282.16016,686.9883,0.97558594,287.17188,665.6719,1.0
10260,297.92383,662.2754,0.9716797,273.7871,656.791,0.984375,281.82227,686.2715,0.97314453,286.58594,664.83203,1.0
10261,297.2461,662.03906,0.96435547,273.32617,656.86523,0.96777344,281.93555,685.9248,0.9824219,286.03125,664.80273,0.9902344
10262,298.04492,661.3662,0.97753906,274.2744,656.4629,0.9921875,282.9414,685.52734,0.95654297,287.01562,664.46875,1.0
10263,298.75977,662.02344,0.9501953,274.98438,657.4258,1.0,284.0372,686.3457,0.93847656,287.8125,665.18555,1.0
10264,299.75342,662.2012,0.98339844,275.28125,658.8447,1.0,285.5957,687.3926,0.9033203,288.79883,666.25684,1.0
10265,300.5288,662.3887,0.9819336,275.7594,661.57227,1.0,287.86328,687.6094,0.8901367,289.9043,667.6594,1.0
10266,301.83594,660.9658,0.94189453,275.8684,658.8701,1.0,288.1211,685.7832,0.83984375,289.99414,666.084,1.0
10267,302.0664,660.09265,0.92578125,277.46387,658.6553,1.0,287.96875,685.6914,0.8642578,290.36426,665.28125,1.0
10268,303.14062,658.5801,0.8544922,279.35938,658.96484,1.0,293.19824,684.19934,0.9291992,292.59033,664.5625,1.0
10269,306.1836,655.6172,0.91845703,285.12598,658.8672,0.9980469,300.86865,680.8828,1.0,297.05664,662.2539,1.0
10270,310.75586,650.7656,0.89404297,291.1963,655.9258,1.0,309.52832,674.4326,1.0,304.51953,657.97266,1.0
10271,315.3501,646.80664,0.9472656,299.54883,657.38477,1.0,319.13867,670.72656,0.91552734,311.625,656.9531,1.0
10272,318.72656,643.9861,0.9667969,307.312,656.1172,0.93603516,327.60742,664.3418,0.96533203,318.41992,654.3301,1.0
10273,321.51367,640.11523,1.0,310.45703,653.47363,1.0,328.48438,658.91113,1.0,321.875,649.86523,1.0
10274,322.93262,639.3594,1.0,314.11035,652.28516,1.0,329.41797,656.21484,1.0,324.59863,648.6543,1.0
10275,322.8828,637.4365,0.96533203,315.38574,652.0917,1.0,329.14648,652.80225,1.0,325.95898,647.25195,1.0
10276,322.53516,635.04395,0.95214844,315.38818,648.7617,1.0,327.1953,650.4404,1.0,325.96387,644.2949,1.0
10277,321.82227,631.625,0.94189453,313.82812,647.00586,1.0,327.7754,647.3906,1.0,324.28613,641.2949,1.0
10278,322.28027,629.7344,1.0,314.93945,645.5166,1.0,329.58984,644.0921,0.9790039,324.39233,638.9922,1.0
10279,319.20703,625.06055,0.9584961,312.9961,642.5918,0.9863281,329.52344,641.6289,0.93359375,322.71387,635.3711,1.0
10280,317.7207,622.45703,0.88378906,309.8418,640.59375,0.99365234,328.36328,640.6543,0.8886719,320.32812,633.3867,1.0
10281,315.54004,622.4785,0.9057617,306.8369,641.03516,1.0,332.57324,640.75,0.87597656,317.99805,633.64844,1.0
10282,315.32275,622.10156,0.9160156,305.23438,641.2344,1.0,332.7422,643.2129,0.8964844,317.4209,634.2178,0.9995117
10283,315.47363,623.0117,0.9160156,306.17676,640.4258,1.0,331.06934,642.4541,0.8510742,318.03516,634.39453,1.0
10284,314.13574,622.1094,0.89453125,304.90234,639.90625,1.0,330.51953,640.3203,0.79003906,316.5923,633.5918,0.9980469
10285,315.69946,623.2383,0.87353516,306.15527,638.96094,1.0,325.08105,641.0215,0.9140625,317.59473,634.10156,1.0
10286,316.7505,624.91406,0.9038086,307.06494,639.4844,1.0,324.2827,641.8711,0.96484375,318.14258,634.8916,1.0
10287,317.71875,627.8572,0.9506836,308.4048,642.02344,0.9814453,328.10938,645.57324,0.9682617,319.36914,637.85156,1.0
10288,319.6172,629.07715,0.94921875,309.97266,641.99414,0.96777344,327.67578,647.1797,0.98291016,320.70898,639.2012,1.0
10289,322.73535,628.7998,1.0,312.87695,642.7002,0.9604492,331.29102,645.8135,0.97998047,324.50586,638.81836,1.0
10290,326.64258,627.89185,0.99853516,319.58594,642.708,0.96728516,335.16016,643.6157,0.9760742,329.48828,637.8877,1.0
10291,330.49707,624.6328,0.94873047,323.37012,642.03125,0.95703125,340.55713,640.47266,1.0,333.60938,635.02246,1.0
10292,335.03516,622.58984,0.9033203,329.42188,641.5586,0.95458984,351.93945,636.27637,0.98535156,340.41992,632.0801,0.98339844
10293,341.66113,620.1042,0.97314453,335.53516,640.3672,0.8925781,359.01758,633.1992,0.9223633,345.35352,631.44336,1.0
10294,350.4961,619.6218,0.89746094,346.60352,638.74414,0.9609375,366.82617,631.89844,1.0,356.35327,629.3086,1.0
10295,359.5293,618.9346,0.9379883,356.53174,637.1289,0.9765625,374.97266,633.0039,1.0,364.24036,629.5078,1.0
10296,365.6416,617.8086,0.9951172,363.0161,638.53516,0.93603516,384.97852,631.55273,1.0,371.08105,628.5073,1.0
10297,376.48828,617.9551,0.8984375,374.6953,636.521,0.95654297,392.18555,630.8301,1.0,381.708,628.1808,1.0
10298,380.81738,617.6914,0.9760742,379.34375,637.8047,0.9301758,399.3789,631.4492,1.0,387.36182,627.9884,1.0
10299,386.80078,618.24316,0.9707031,385.5703,637.0996,0.9584961,405.00586,632.4258,0.9902344,393.17773,628.88135,1.0
10300,393.96875,619.46484,0.9404297,390.81836,637.94824,0.9785156,414.45898,633.53516,0.91552734,398.73438,629.626,1.0
10301,399.9453,618.7705,0.9584961,394.50586,639.8535,0.9633789,419.99957,634.9531,1.0,404.45776,629.86816,1.0
10302,404.02515,618.0039,0.9824219,401.0625,637.2461,0.9658203,422.9043,632.1797,1.0,409.15234,628.95166,1.0
10303,407.28125,615.6172,0.9272461,407.07422,636.36206,0.90966797,427.72656,627.7322,0.98583984,413.18457,626.6719,1.0
10304,409.9629,612.9873,0.98535156,413.2793,632.21094,0.8466797,431.0664,619.08984,0.828125,416.81055,621.7832,0.9189453
10305,410.6748,609.29297,0.88720703,419.6311,626.1289,1.0,431.8789,611.14746,0.93603516,420.22583,616.16797,0.9160156
10306,410.94238,604.386,0.95654297,421.53516,618.48535,0.93847656,431.55273,602.041,0.90722656,421.25098,607.84766,0.9135742
10307,409.19922,595.3076,0.88378906,421.72363,610.3633,1.0,431.58398,591.4297,0.92578125,420.35596,599.09766,0.9946289
10308,413.19043,585.2168,0.94873047,425.67773,600.2969,1.0,433.48828,582.5957,0.9321289,423.8789,589.751,0.97021484
10309,417.72656,577.0371,0.94433594,431.69727,591.2656,1.0,440.6797,573.7627,0.8364258,429.39453,581.06934,1.0
10310,421.31445,568.625,0.8911133,436.80566,582.4707,0.9916992,444.06137,563.5725,1.0,433.73828,573.18164,1.0
10311,427.50586,561.22656,0.91015625,444.0439,572.44507,1.0,448.2207,552.93945,0.9121094,440.63672,562.17676,1.0
10312,434.3916,551.28125,0.9433594,448.90234,562.7295,1.0,455.7422,543.6133,0.9169922,446.46875,554.0664,1.0
10313,438.93555,543.8457,0.89697266,455.6953,556.67334,1.0,462.61523,534.41797,1.0,451.89337,545.91406,1.0
10314,447.09766,535.7422,0.9379883,462.67188,548.3108,1.0,470.19336,529.22656,0.97802734,459.24707,538.4883,1.0
10315,454.1797,529.041,0.91748047,468.81738,546.4492,1.0,477.3047,526.2988,0.9501953,467.5708,534.30664,1.0
10316,464.85547,523.9508,0.984375,477.92285,540.2661,1.0,488.08594,521.6387,0.97509766,476.73096,528.75977,1.0
10317,472.3418,518.6406,0.9404297,486.29102,535.5469,0.9995117,496.40625,516.4492,0.9057617,484.14868,524.8862,1.0
10318,481.6211,514.75,0.98779297,494.82812,529.5664,1.0,504.5293,510.10938,0.9082031,493.53613,519.37695,1.0
