scorer,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150
9596,756.1328,331.15234,0.9116211,772.5918,322.9287,1.0,759.02734,313.0254,1.0,760.29297,322.52344,1.0
9597,755.9715,329.1328,0.91796875,771.55444,320.39453,1.0,757.4297,310.59766,1.0,759.16016,320.3496,1.0
9598,754.99316,328.28125,0.9165039,770.1162,318.2539,1.0,756.4927,310.82227,0.98095703,758.1289,319.78906,1.0
9599,755.25146,328.3672,0.8798828,766.7637,316.79297,0.9980469,753.375,311.32812,0.9995117,757.0967,319.70703,1.0
9600,753.53516,330.51367,0.8149414,764.46265,316.47266,0.9604492,749.6846,312.85156,1.0,754.40137,320.93945,1.0
9601,751.66016,333.57812,0.828125,762.5781,317.6289,0.94921875,745.9492,315.58667,1.0,751.91406,323.12646,1.0
9602,749.66406,335.23828,0.7319336,759.78516,318.89844,0.9707031,742.53906,318.2422,1.0,749.7988,324.96973,1.0
9603,747.50146,338.3584,0.8588867,758.1133,319.76562,1.0,739.333,322.04883,0.9658203,748.0253,328.15234,1.0
9604,747.0923,342.15234,0.95410156,753.1465,322.16016,1.0,735.9199,328.27344,0.9501953,744.58594,332.281,1.0
9605,745.36523,344.72656,0.9628906,749.22363,324.60938,1.0,732.98,331.21143,1.0,742.08594,335.26562,1.0
9606,743.29297,345.33594,0.90234375,745.2539,324.5747,1.0,727.72266,333.60742,1.0,737.9922,335.54688,1.0
9607,739.02783,346.96875,0.94091797,741.3242,324.64502,1.0,722.8545,333.8877,1.0,733.8662,336.66797,1.0
9608,736.4824,347.32617,0.9160156,737.709,324.65723,1.0,719.0625,335.7246,1.0,731.2554,337.1875,1.0
9609,735.17773,348.26343,0.9433594,735.64453,325.69336,1.0,713.4043,335.5586,0.9980469,729.2637,338.15527,1.0
9610,730.0801,350.22656,0.8979492,729.35547,327.38086,1.0,707.7366,337.3828,1.0,724.7124,340.45483,1.0
9611,724.2313,349.20898,0.9711914,722.76074,328.10156,1.0,701.71387,338.6836,0.9355469,718.49805,341.0869,1.0
9612,719.29297,349.11816,0.9638672,717.85156,327.8496,0.9526367,696.5156,337.59375,0.94189453,712.9883,340.31885,1.0
9613,714.4746,346.97754,0.7504883,710.60156,327.0957,0.8461914,691.62573,338.09863,0.88964844,707.8808,339.542,0.9584961
9614,709.52734,345.08594,0.80908203,706.3301,323.35645,0.9736328,684.6045,338.35156,0.81884766,702.6094,337.35156,0.9086914
9615,706.07715,346.01953,0.84521484,703.27734,324.6123,0.9458008,681.5801,337.35742,0.84716797,700.2556,337.08203,0.9199219
9616,703.584,344.67773,0.87939453,702.084,322.59082,0.9892578,677.8789,336.29297,0.88964844,696.90625,335.8086,0.9458008
9617,700.61084,345.85938,0.92871094,700.7124,322.47266,1.0,676.8916,334.63867,0.97509766,695.1543,335.7539,0.99560547
9618,701.251,345.6914,0.94628906,700.0731,322.91797,1.0,676.4741,336.89062,0.97753906,695.1797,336.64062,1.0
9619,702.0703,346.15332,0.92871094,699.0376,323.104,1.0,675.9503,338.25977,1.0,695.78906,337.9453,1.0
9620,702.5957,347.2334,0.9423828,697.916,324.3601,0.9980469,675.67163,339.64185,0.99902344,695.3281,339.271,1.0
9621,703.0508,348.1471,0.9794922,698.417,325.76758,0.99560547,676.90137,341.4336,0.9951172,696.3789,340.46167,1.0
9622,702.95703,348.70508,0.97314453,698.6172,327.38867,0.9658203,677.4824,341.52734,0.9941406,696.09375,341.59082,1.0
9623,703.29297,348.41138,0.9448242,698.3955,329.8672,0.8979492,679.4258,344.52344,0.9135742,696.1289,343.14062,1.0
9624,699.27686,349.8086,0.81884766,702.31836,340.4922,0.8378906,684.2656,342.08984,0.8339844,695.95703,344.29297,1.0
9625,698.68066,349.65234,0.82373047,700.13025,335.85156,0.8300781,681.9297,342.86133,0.9121094,694.7285,344.0293,1.0
9626,701.25684,349.85352,0.8881836,698.6299,329.89453,0.89453125,678.70703,343.01367,0.9663086,694.5215,342.61328,1.0
9627,701.20215,348.0476,0.9145508,695.52344,326.68555,0.9301758,676.3655,342.7461,0.9892578,693.4912,340.66016,1.0
9628,699.03516,347.87488,0.8334961,693.55273,327.32812,0.9946289,673.66406,342.92578,0.96484375,691.2207,340.89746,1.0
9629,695.7012,348.49585,0.9379883,690.7012,327.1504,1.0,669.0996,344.34375,0.8881836,688.08984,341.1797,1.0
9630,690.5664,349.89648,1.0,685.28125,328.28125,0.9604492,664.7344,346.09766,0.90234375,683.3628,342.47656,1.0
9631,686.13477,350.94336,0.97802734,681.5586,328.5,0.99121094,658.9414,346.37305,0.9370117,678.0137,343.3457,1.0
9632,681.39453,350.875,0.8955078,676.59766,329.64453,1.0,654.4844,346.79004,0.90771484,673.42773,344.2461,1.0
9633,678.7168,352.0547,0.8886719,673.916,330.75488,1.0,652.35547,346.99512,0.82421875,671.4492,344.36328,1.0
9634,674.94824,352.98047,0.93847656,670.5469,332.23352,0.94384766,646.9414,350.1172,0.86035156,667.6775,345.41992,1.0
9635,672.08594,355.53784,0.96972656,667.4697,333.28906,0.9248047,644.78906,351.64062,0.9663086,665.6836,347.7058,1.0
9636,668.89014,357.96973,1.0,663.6289,334.4453,0.9350586,642.9297,352.9375,1.0,662.6113,350.30664,1.0
9637,665.8926,359.5879,0.9741211,660.93555,336.58984,1.0,639.8789,356.63965,0.9707031,659.34424,351.6914,1.0
9638,663.6328,361.0547,0.8461914,656.0801,340.521,0.9135742,638.33984,361.41016,0.7861328,655.8672,354.18066,1.0
9639,661.459,362.10547,0.8886719,654.1758,344.2461,0.8730469,637.4531,363.53247,0.7949219,654.61523,355.81726,1.0
9640,659.13135,361.67383,0.87646484,655.33594,347.63452,0.83691406,636.30493,365.57812,0.70214844,653.8574,356.37134,1.0
9641,658.50586,361.5039,0.9042969,654.56836,349.20996,0.8256836,638.9414,364.97656,0.7363281,653.4629,357.56152,1.0
9642,658.83984,362.21582,0.93310547,654.67773,349.58496,0.8334961,638.8633,365.74316,0.7607422,653.5176,358.45508,1.0
9643,659.54004,363.46387,0.94189453,654.6758,348.35132,0.87353516,634.542,365.53516,0.76416016,652.917,358.42773,1.0
9644,659.1489,363.8941,1.0,653.5635,347.86206,0.87353516,634.25,365.37598,0.78808594,651.6433,359.20703,1.0
9645,657.7578,363.43604,1.0,651.7322,349.09766,0.8413086,633.96484,365.208,0.8198242,650.22266,360.2578,1.0
9646,656.09766,365.375,0.94189453,650.54297,350.93555,0.7675781,632.3594,364.8828,0.8510742,648.2676,361.83984,1.0
9647,653.7637,365.458,0.91064453,651.7551,353.30078,0.80566406,636.16016,364.4729,0.8935547,648.5762,361.9629,1.0
9648,654.4453,365.79297,0.79003906,653.7529,356.67578,0.84375,639.90625,364.0088,0.9453125,650.5322,362.208,1.0
9649,653.2627,364.80664,0.7373047,654.5488,357.89062,0.875,643.27637,362.5244,0.99853516,651.0464,361.74805,1.0
9650,653.4082,362.76465,0.78808594,652.8037,354.14258,0.8642578,644.49805,361.23047,1.0,650.6367,359.74023,1.0
9651,655.7539,359.6328,0.81396484,653.4199,349.8047,0.78808594,645.53613,358.4922,0.9926758,651.31885,355.66895,1.0
9652,656.3926,356.93066,0.86328125,654.28906,344.5,0.7895508,643.9058,354.41895,0.9746094,650.5029,352.98438,1.0
9653,654.3828,353.9082,0.87402344,653.22363,340.35498,0.90625,640.9258,349.39648,1.0,648.06445,349.3047,1.0
9654,652.53516,351.39062,0.9169922,650.9512,335.90625,0.89404297,637.92676,343.63672,0.96728516,645.68945,345.4336,1.0
9655,650.4346,349.52148,0.88964844,650.041,330.29785,0.9375,633.11914,340.39868,1.0,644.25464,342.1543,1.0
9656,645.55176,344.89844,0.94628906,646.45703,326.31836,0.9975586,628.4778,336.6172,1.0,640.6094,337.5547,1.0
9657,640.8379,341.24902,0.9506836,642.50586,324.49536,1.0,625.75586,330.69336,1.0,634.39453,335.0371,1.0
9658,634.3135,341.5713,1.0,639.2383,322.69434,0.9921875,619.541,327.13086,0.9682617,629.83594,333.14355,1.0
9659,629.9834,340.0432,0.9663086,633.06055,321.89258,1.0,614.36523,326.28906,0.94189453,625.6953,332.29565,1.0
9660,623.3281,340.63428,0.9291992,628.1061,322.14453,1.0,607.5371,325.2334,0.8378906,619.1421,332.40454,1.0
9661,615.33594,342.42188,0.94677734,622.44727,323.5569,0.9892578,599.34766,326.30078,0.94921875,614.1465,332.83838,1.0
9662,611.23193,340.07788,1.0,614.30664,320.71094,1.0,592.3496,325.86328,0.87597656,606.1172,331.5144,1.0
9663,606.91406,341.06152,0.95996094,611.103,320.56836,0.98339844,588.7217,325.40527,0.86035156,603.01904,331.5254,1.0
9664,604.3772,340.6001,1.0,607.3594,319.2539,0.91503906,584.0547,326.53516,0.9140625,600.16016,330.57422,1.0
9665,601.3711,341.05957,0.97021484,606.33203,320.375,0.87890625,581.99805,325.4834,0.8486328,599.35547,330.1748,0.91845703
9666,598.6992,341.93945,0.8486328,603.50415,322.55957,0.8769531,581.51953,326.03516,0.75,596.52686,331.8197,0.90478516
9667,597.6035,341.6172,0.91552734,599.4453,321.98242,0.9345703,577.91797,328.11133,0.8457031,593.44336,332.79834,0.96972656
9668,595.92255,341.91992,1.0,597.93164,321.04883,1.0,575.04297,329.63867,0.92822266,590.8633,333.56934,0.99853516
9669,594.61816,343.07617,1.0,596.1625,321.57227,1.0,572.1913,332.55615,0.91796875,589.10645,334.7129,1.0
9670,592.28516,342.51367,0.92041016,592.43164,321.64062,0.9550781,568.9531,333.87695,0.8261719,586.3037,334.53125,1.0
9671,587.3955,342.56445,0.9550781,588.03674,319.92578,0.97558594,564.34106,331.62183,0.94970703,583.1582,333.375,1.0
9672,582.5547,341.3877,0.9765625,583.4961,321.97656,0.91845703,561.1367,332.81738,0.97998047,577.39844,333.7168,1.0
9673,580.4807,342.12305,0.9765625,578.16797,322.5127,0.9091797,555.7814,339.47363,0.8256836,575.4668,335.3711,1.0
9674,577.5039,343.9297,0.90625,573.41113,325.7627,0.8364258,552.76953,344.1289,0.84228516,571.8613,337.7578,1.0
9675,575.3672,347.03955,0.9663086,569.26953,328.19922,0.8144531,550.45703,347.313,0.95654297,567.81836,340.6504,1.0
9676,573.3154,349.21484,0.93603516,568.53125,330.98828,0.8251953,547.6448,350.96484,0.953125,565.7451,342.6328,1.0
9677,571.21484,351.08008,0.9057617,566.7344,332.30933,0.8613281,546.19336,353.44336,1.0,563.07324,344.66406,1.0
9678,567.6367,349.42285,0.87841797,563.3164,338.3291,0.74316406,545.6133,358.11914,0.8955078,561.29297,345.36328,1.0
9679,564.4995,351.95703,0.88427734,560.6914,339.17627,0.8334961,543.25,358.2578,0.8125,561.3125,348.53027,1.0
9680,560.9199,353.58594,0.86083984,557.0381,340.58008,0.7753906,535.1504,359.49805,0.8652344,556.9209,350.0586,1.0
9681,558.6426,357.5332,0.9633789,551.1719,338.2422,0.80810547,531.55396,358.53516,0.96240234,551.39453,351.3672,1.0
9682,551.4785,358.04492,0.96484375,544.73047,339.41602,0.88183594,526.9883,357.60254,0.87890625,544.1367,351.92383,1.0
9683,545.18555,358.47266,0.9897461,538.9971,338.02344,0.91748047,518.2031,356.6543,0.97021484,537.5781,351.89258,1.0
9684,536.46484,357.57715,0.98876953,532.0337,339.479,0.90185547,514.82715,353.61328,0.96777344,529.71094,350.9082,1.0
9685,529.9551,355.60596,0.9926758,527.57227,337.3828,0.8876953,509.61328,350.45312,0.9975586,523.33545,349.5918,1.0
9686,523.4761,354.6211,0.9736328,521.0762,335.08984,0.8803711,502.73633,347.34814,1.0,517.0596,347.48438,1.0
9687,514.8291,352.19336,0.98779297,513.9863,333.99414,0.94189453,494.29688,343.98438,0.90234375,509.9619,345.65234,1.0
9688,507.22705,352.86133,0.97753906,506.55273,332.5454,0.9038086,485.52344,343.63672,1.0,501.68555,344.52734,1.0
9689,499.92377,351.4336,0.91015625,498.125,332.5752,0.8964844,477.61426,344.2461,0.8984375,493.7295,344.98828,1.0
9690,491.44336,351.82422,0.9350586,489.13477,331.9861,0.9291992,467.69604,343.36523,1.0,484.9463,344.77734,1.0
9691,482.66895,352.3711,0.9707031,479.53906,332.01422,0.8989258,457.625,345.52344,0.9277344,475.25195,344.5625,1.0
9692,473.70312,353.12305,0.96533203,471.68555,331.63306,0.98828125,448.62305,345.71875,0.96191406,467.6792,344.7539,1.0
9693,467.104,353.69727,0.9267578,464.08594,334.0039,0.8989258,441.9922,348.55176,0.87841797,460.14136,346.26758,1.0
9694,457.31836,357.4336,0.99365234,455.4375,336.18164,0.93408203,434.48926,347.78418,1.0,451.85327,349.59277,1.0
9695,449.21484,358.9121,0.9790039,446.23828,337.53516,0.94189453,425.4922,352.5293,0.90722656,442.2832,351.24023,1.0
9696,438.24414,361.22266,0.84716797,434.77832,343.6836,0.8730469,418.34863,356.81348,0.95751953,432.5664,356.11823,1.0
9697,432.64453,365.3037,1.0,425.6621,345.49805,0.9194336,406.79492,362.17285,0.9423828,424.28125,359.35352,1.0
9698,423.49414,368.2461,0.8911133,416.8086,349.1377,0.9428711,400.36133,366.5547,1.0,415.93164,362.3164,1.0
9699,418.208,368.92578,0.9267578,412.60596,348.20508,0.91308594,392.66992,365.97656,0.8696289,411.11084,361.6172,1.0
9700,411.96796,368.75,1.0,404.70117,348.92432,0.93408203,386.47266,367.47656,0.984375,404.73242,362.1377,1.0
9701,404.89355,370.4375,0.98046875,399.8047,350.54688,0.90722656,381.0,366.18945,0.8881836,397.60938,363.4131,1.0
9702,396.2754,371.3667,1.0,391.58984,351.52344,0.88720703,372.77344,366.35742,1.0,389.3623,364.64307,1.0
9703,386.542,369.96484,0.99316406,381.95508,352.08203,0.9111328,366.27344,366.3828,1.0,378.88477,364.83984,1.0
9704,374.38086,367.81445,0.85595703,371.57104,356.7539,0.9169922,361.79688,368.73047,1.0,368.51758,365.0869,1.0
9705,368.37695,370.56055,0.9121094,366.26758,356.85645,0.96875,353.57227,366.19727,1.0,361.41797,366.26172,1.0
9706,361.08984,372.19324,0.8691406,357.78906,357.83203,0.9628906,345.45898,369.3164,1.0,352.86914,366.82227,1.0
9707,353.45117,370.83496,0.9355469,350.49805,357.88965,0.9589844,339.92523,368.54688,1.0,346.2998,366.62305,1.0
9708,346.46582,371.6438,0.921875,343.44922,356.1172,0.90625,332.51904,368.0078,1.0,338.60742,366.13477,1.0
9709,337.58594,370.70898,0.9848633,334.57227,355.9898,1.0,322.22363,367.11523,1.0,330.14258,365.95117,1.0
9710,329.04688,370.08887,0.9042969,325.3955,355.07764,0.9067383,314.49902,365.51562,1.0,321.77148,364.88184,1.0
9711,321.24023,370.77734,0.9082031,316.23145,354.32617,0.9711914,303.0703,368.2422,1.0,312.32812,365.417,1.0
9712,310.1621,373.88965,1.0,305.92578,355.4541,1.0,292.49854,369.58594,1.0,302.33984,368.0,1.0
9713,301.95117,377.27734,0.9584961,298.25293,355.2422,1.0,280.23828,369.9414,1.0,294.65234,368.2246,1.0
9714,292.85986,377.04688,1.0,290.05762,355.51978,1.0,271.47266,368.6211,0.9975586,286.17383,368.5879,1.0
9715,283.77454,378.10938,0.92529297,282.40234,355.60254,1.0,262.42578,366.9746,1.0,277.95117,368.36914,1.0
9716,276.09747,377.26953,0.9868164,274.54883,354.7998,1.0,252.86328,365.25488,0.9863281,269.96973,368.0996,0.9584961
9717,265.39258,377.25,0.95703125,264.3203,354.5166,1.0,243.13135,363.63574,1.0,259.9964,367.76367,1.0
9718,254.11914,376.36328,0.9423828,253.87695,357.35742,1.0,236.95996,366.04492,0.9951172,247.11328,368.75,1.0
9719,246.2168,375.1211,0.9711914,244.93506,358.28125,1.0,229.46484,367.56445,1.0,240.19922,368.1211,1.0
9720,241.9414,373.54102,0.95996094,242.85742,356.7163,1.0,226.73145,363.9209,1.0,236.65234,368.08203,1.0
9721,239.45703,371.66895,0.9951172,240.07617,354.59668,1.0,223.82031,361.875,1.0,233.45312,366.04688,1.0
9722,236.93506,369.71875,1.0,238.38281,352.08594,0.98583984,222.05273,359.22266,0.9995117,231.29297,362.58008,1.0
9723,236.32642,366.89844,1.0,238.96289,346.49023,0.9746094,222.50977,353.9961,1.0,232.5332,357.26758,1.0
9724,235.02051,363.44824,0.95654297,238.72656,343.9961,1.0,222.14258,350.0039,1.0,230.99219,353.09375,1.0
9725,234.58105,361.54688,0.9707031,239.44727,342.10742,1.0,222.99219,345.93555,1.0,229.60156,352.44922,1.0
9726,232.87305,360.03125,1.0,239.71875,340.79785,1.0,222.53125,343.67578,0.9824219,229.10547,350.9336,1.0
9727,231.58594,355.75342,0.9902344,239.9961,338.78418,1.0,221.64941,339.8935,1.0,230.69336,346.43848,1.0
9728,231.0586,351.35547,0.94091797,241.31445,333.3828,1.0,221.77051,333.70312,1.0,230.94531,342.1543,1.0
9729,231.89062,347.125,0.8378906,242.41602,328.60547,1.0,224.28906,327.78906,0.93359375,230.55469,335.83984,1.0
9730,231.92578,340.14246,0.92578125,243.52539,324.812,1.0,224.09961,322.08887,0.95166016,231.86328,331.04004,1.0
9731,234.5039,336.28516,0.86035156,245.53027,319.32422,1.0,226.04297,315.6726,0.99609375,234.37402,326.16992,1.0
9732,233.26172,328.67578,0.85546875,246.87305,315.44873,1.0,226.7168,308.73926,0.89746094,234.52148,320.76172,1.0
9733,230.625,324.68945,0.93310547,245.80176,312.72266,1.0,229.05273,305.0586,0.9760742,232.9082,316.24634,1.0
9734,229.125,322.38574,0.9472656,243.8164,310.34375,1.0,227.79712,304.04297,1.0,231.85156,314.1328,1.0
9735,227.7146,320.8086,0.9404297,242.06934,309.0879,1.0,224.29688,304.35938,1.0,229.4707,312.26953,1.0
9736,226.32227,319.57422,0.90722656,240.86914,308.2422,1.0,221.57422,303.01562,1.0,228.11731,311.41016,1.0
9737,225.06055,318.96484,0.86865234,239.6836,307.86975,1.0,220.17969,301.93555,1.0,226.79492,310.83008,1.0
9738,223.58594,320.20703,0.8413086,238.73047,306.36523,1.0,220.53809,299.28076,1.0,225.64844,309.64062,1.0
9739,222.42578,318.90234,0.81933594,237.52051,304.9629,1.0,219.67456,297.875,1.0,224.93164,308.43286,1.0
9740,221.85059,317.67188,0.8105469,236.43286,303.89062,1.0,218.37695,297.2207,1.0,224.19727,307.58936,1.0
9741,221.56543,317.4375,0.8300781,236.66895,304.02148,1.0,219.06055,296.9121,1.0,224.47656,307.30957,1.0
9742,221.59473,317.4453,0.8178711,236.69336,304.06836,1.0,219.00098,296.79688,1.0,224.5332,307.33252,1.0
9743,221.75977,317.92188,0.7890625,236.91895,304.48828,1.0,218.68066,296.8711,1.0,224.51758,307.88428,1.0
9744,222.31836,318.41797,0.7895508,237.03223,304.76367,1.0,218.15332,296.73047,0.98876953,224.54102,308.56738,1.0
9745,222.0918,318.21094,0.7807617,236.68408,304.57227,1.0,218.01855,296.5703,0.98291016,224.36719,308.42725,1.0
9746,221.99414,318.2168,0.7944336,237.72656,305.69727,1.0,219.31592,296.83984,0.97558594,224.86133,308.5996,1.0
9747,221.80078,320.01953,0.79003906,238.39648,306.36328,0.99365234,218.65137,296.61133,0.9350586,225.10938,309.57227,1.0
9748,221.89648,318.9375,0.7915039,237.67285,306.0713,0.984375,219.08887,297.26758,0.93896484,224.75586,309.26172,1.0
9749,221.9375,318.89258,0.8022461,237.85742,306.22266,0.9790039,219.14844,297.10156,0.9277344,224.9082,309.34082,1.0
9750,221.51172,318.69336,0.7841797,238.3164,306.83398,0.97021484,220.3789,297.38086,0.86035156,225.2793,309.6172,1.0
9751,222.6914,320.03125,0.7973633,238.91797,307.0747,0.9980469,219.03223,296.0586,0.8520508,226.33301,309.83105,1.0
9752,223.59375,320.51172,0.80371094,239.74219,307.7246,1.0,218.99219,296.6211,0.86621094,227.354,310.47656,1.0
9753,225.57422,320.33203,0.87890625,242.32617,310.39453,1.0,221.96094,297.26758,0.96240234,230.07227,312.4414,1.0
9754,227.48389,322.06055,0.92089844,245.64355,312.11914,1.0,226.13379,296.59766,0.9057617,232.5039,313.76367,0.9873047
9755,230.48242,324.63916,0.86865234,249.73438,314.77344,0.8979492,230.09375,298.77246,0.73535156,236.49951,315.3994,0.8989258
9756,231.71094,327.34375,0.85302734,248.7832,315.97028,0.9091797,230.26758,301.27734,0.7758789,238.45312,317.6494,0.94384766
9757,233.32227,328.66016,0.84716797,250.94824,317.14355,0.92529297,231.8418,301.53125,0.7392578,240.47656,319.1543,0.94140625
9758,233.53711,329.0664,0.85302734,252.2229,317.80566,0.93359375,232.51562,300.9297,0.7324219,241.14844,319.875,0.93847656
9759,233.7461,327.81445,0.8774414,252.5669,317.7461,0.9550781,233.21289,298.8379,0.7495117,241.41797,319.70312,0.9501953
9760,233.6289,326.57227,0.88916016,252.86377,317.79297,0.95410156,233.9336,298.57324,0.76416016,241.28516,319.45312,0.95996094
9761,234.15137,326.63672,0.9013672,253.75293,318.01172,0.9707031,234.38086,298.15137,0.76904297,240.53125,318.41992,0.99072266
9762,234.68652,326.95703,0.9169922,254.46875,318.8047,0.9926758,236.31543,299.46875,0.796875,241.50195,319.13672,1.0
9763,235.01367,326.28906,0.90234375,256.03516,320.41797,0.9873047,238.88672,300.024,0.82470703,243.16162,318.86523,1.0
9764,237.3086,327.23047,0.89990234,258.46387,323.0957,1.0,243.6355,302.21875,0.83496094,245.875,320.22852,0.9379883
9765,239.45312,328.51562,0.8691406,261.73633,326.52344,1.0,249.89258,305.76367,0.828125,249.00781,322.3047,0.9975586
9766,241.39062,330.89258,0.8984375,264.03125,328.9297,1.0,253.6836,308.03125,0.8720703,251.73706,324.8999,1.0
9767,244.52637,330.4297,0.9003906,263.98438,333.1836,1.0,260.49316,313.16602,0.85546875,255.26562,328.1328,0.96191406
9768,247.51562,326.01172,0.9111328,264.32422,335.53516,1.0,269.29785,315.4165,0.9135742,259.3418,327.9961,1.0
9769,252.7749,325.12598,0.95947266,265.58008,336.65625,1.0,273.93945,318.85938,0.89501953,264.05078,328.0,1.0
9770,256.58008,323.93048,0.98535156,268.67676,338.125,1.0,279.85742,319.35547,0.9394531,266.9287,329.3672,1.0
9771,261.0791,322.51465,0.9848633,270.15625,338.14453,1.0,283.56934,321.18555,1.0,270.60352,329.01562,1.0
9772,267.29346,320.54297,0.9316406,274.86426,338.10547,1.0,289.6621,322.78613,1.0,277.10938,327.46484,1.0
9773,273.70898,320.5039,0.99365234,278.52344,338.2539,1.0,296.4961,325.11816,1.0,281.93555,328.14453,1.0
9774,279.32227,319.41016,0.8959961,281.8164,339.46436,0.89941406,302.28125,329.41406,0.87597656,285.49902,329.28125,0.93603516
9775,285.22754,318.5625,0.9326172,287.92578,339.46436,0.8911133,306.1582,328.5039,0.7392578,291.3667,328.73438,0.9213867
9776,293.94434,319.3828,0.88623047,296.15625,340.6787,0.8642578,316.6289,331.2578,0.8647461,299.66895,329.5918,0.9667969
9777,304.04688,321.4707,1.0,303.8164,341.37695,0.92285156,323.71826,333.81543,0.8623047,309.97266,332.39185,0.99658203
9778,312.6953,321.5996,0.96240234,312.3164,342.62305,0.80908203,332.2754,333.3203,0.8574219,318.27148,332.87354,0.9423828
9779,319.1953,324.27295,0.9892578,318.1289,344.70703,0.7993164,336.97656,336.79102,0.8598633,324.19458,335.63086,0.9111328
9780,329.34375,326.33203,0.93847656,328.28906,347.21045,0.81396484,349.39746,338.92188,0.9838867,334.5371,337.88672,0.96728516
9781,336.77148,330.42773,0.95947266,336.89844,349.70703,0.88623047,357.23145,340.9253,0.9736328,341.8662,340.3208,0.9008789
9782,346.01074,334.70898,0.8930664,343.0254,354.06055,0.8798828,364.94922,345.8203,0.87939453,348.98486,344.0293,0.87597656
9783,352.96484,337.91016,1.0,349.17676,358.4668,0.94091797,370.66797,351.21094,0.9589844,356.09705,349.7588,1.0
