scorer,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150
16935,480.5039,401.39844,1.0,471.69727,383.91797,0.92822266,459.27637,403.44922,1.0,472.7832,397.24512,1.0
16936,474.6543,405.22168,1.0,463.91016,385.24023,0.9902344,451.5227,406.12695,1.0,465.35547,398.9453,1.0
16937,469.1289,405.8623,1.0,459.70508,386.98535,1.0,447.6953,407.3047,0.9707031,459.88092,399.85156,1.0
16938,465.6621,407.36523,1.0,455.14062,385.08203,0.98828125,440.88867,407.8789,0.99365234,456.38086,400.3164,1.0
16939,460.04156,409.90625,0.96484375,451.78723,387.14893,1.0,434.99707,406.9336,1.0,451.41553,401.7793,1.0
16940,455.55078,409.91602,1.0,445.3164,389.91797,0.9560547,432.99414,408.9707,1.0,445.31055,404.94287,1.0
16941,452.50537,412.19104,1.0,443.8886,393.22656,0.9345703,430.10156,410.52734,0.9213867,442.86133,406.46484,1.0
16942,449.26172,412.1908,0.9272461,441.64453,395.41895,0.89941406,430.76172,413.25195,0.9355469,441.5371,408.17578,1.0
16943,442.1953,411.03662,0.7890625,438.38867,403.30957,0.84033203,432.3203,413.46875,1.0,436.82617,410.15527,1.0
16944,438.37695,412.38525,0.75390625,436.61377,407.57422,0.90527344,431.07422,414.18164,1.0,434.36816,411.06055,1.0
16945,439.20117,411.45117,0.7182617,437.38184,407.3086,0.89404297,432.07227,414.28125,1.0,434.91992,410.79688,1.0
16946,441.22656,410.4619,0.67578125,438.52734,406.48828,0.8540039,433.4414,415.11523,1.0,436.1339,410.8047,1.0
16947,446.27148,411.06494,0.7192383,440.01953,402.38086,0.82958984,436.80225,413.75293,1.0,440.57422,410.44238,1.0
16948,448.63672,408.89062,0.7626953,443.01514,401.77734,0.84033203,439.09766,412.37646,1.0,442.50098,408.9121,1.0
16949,450.7881,407.59766,0.7807617,445.0664,402.4541,0.80859375,442.48535,414.38867,1.0,444.57715,409.7539,1.0
16950,452.01062,407.8496,0.78808594,448.7422,405.21484,0.8310547,444.8999,416.76172,1.0,445.94824,410.5332,1.0
16951,453.26172,408.3086,0.7753906,452.30005,405.67188,0.83691406,447.4121,416.6875,0.99902344,448.27734,410.9287,1.0
16952,457.125,408.32422,0.7807617,451.0703,405.3203,0.9428711,449.76758,418.1338,0.9995117,451.85413,413.73535,1.0
16953,462.6797,412.09375,0.7055664,453.27246,406.3672,0.9316406,453.11914,421.0625,1.0,454.5547,416.44336,1.0
16954,464.84375,414.6289,0.81591797,454.82617,407.54688,0.9477539,454.70898,425.94922,0.8959961,456.83008,419.6687,1.0
16955,462.76953,415.10938,0.70947266,459.24707,413.16504,0.93066406,454.59375,428.3911,0.80615234,457.23242,422.26172,1.0
16956,465.01367,419.7102,0.87890625,453.1328,412.94482,0.9399414,454.03516,432.01953,0.9165039,457.00977,423.88086,1.0
16957,465.16797,423.3672,0.90234375,452.32764,415.9297,0.9711914,453.25293,432.94727,1.0,456.33594,425.1328,1.0
16958,465.85742,423.08203,0.88134766,450.94043,417.73438,0.99560547,452.48218,437.35742,1.0,455.63672,426.53516,1.0
16959,464.64062,424.78125,0.8964844,448.38672,418.65234,0.9682617,450.63965,441.8164,1.0,453.8711,427.53784,1.0
16960,464.17578,429.6582,0.90283203,445.09082,421.58496,0.9873047,447.3711,445.5078,1.0,451.94846,430.67773,1.0
16961,460.05014,432.83984,0.84814453,443.33838,423.7539,0.93310547,447.39453,447.11328,1.0,450.04492,435.15918,1.0
16962,460.70947,432.26758,0.9165039,441.8379,423.63477,0.99853516,444.27734,447.45703,0.94921875,450.05762,434.0752,1.0
16963,459.22168,433.69922,0.94677734,440.19727,424.73047,0.96533203,442.98828,448.7207,0.92285156,448.38867,435.06934,1.0
16964,457.92773,436.15247,0.99853516,441.1914,425.66016,0.97558594,441.35938,450.1289,1.0,447.15625,436.875,1.0
16965,458.04883,436.95264,1.0,441.16406,425.5039,0.9667969,440.67188,450.23633,1.0,447.28906,436.85693,1.0
16966,458.42188,437.08008,1.0,441.3711,425.2871,0.95214844,440.45312,450.2539,1.0,447.72266,436.65918,1.0
16967,457.56055,436.6787,0.9892578,441.39062,426.57324,0.97216797,441.70312,449.8457,0.98291016,447.53906,437.792,1.0
16968,456.97266,436.4109,0.98339844,441.21484,426.62305,0.9633789,441.5664,449.18945,0.9736328,446.94922,438.09766,1.0
16969,456.20703,435.9477,0.9550781,441.8789,427.42725,0.90966797,442.46582,447.41406,0.96191406,446.36133,438.8711,1.0
16970,456.8164,435.8003,0.9135742,442.53125,428.0407,0.86376953,443.7716,447.6953,0.9614258,446.86133,439.31836,1.0
16971,457.5625,435.854,0.90771484,443.16797,428.58447,0.82666016,445.23828,448.23633,0.9902344,447.46094,439.86328,1.0
16972,454.70508,434.68164,0.85009766,447.20312,433.13867,0.8457031,446.4707,448.38867,0.94384766,448.2578,440.98047,1.0
16973,453.5547,434.88965,0.8520508,448.57422,434.78027,0.88183594,447.37695,448.52344,0.8876953,448.02148,442.40918,1.0
16974,454.8125,435.02588,0.8569336,448.1582,434.87012,0.8828125,448.15234,449.3125,0.88134766,448.92383,442.7881,1.0
16975,455.42188,434.83203,0.8569336,448.0293,434.76172,0.8730469,448.50195,448.48828,0.859375,449.68164,442.95703,1.0
16976,456.38672,435.36426,0.85546875,447.9297,434.7832,0.8671875,449.42188,448.0,0.8598633,450.48926,442.71094,1.0
16977,457.6289,436.28345,0.83203125,447.4922,434.55957,0.8613281,449.81445,448.27734,0.8803711,451.21533,443.1548,1.0
16978,458.1328,436.69385,0.8076172,447.3828,434.62793,0.86279297,450.3789,449.24023,0.9194336,451.72363,443.5669,1.0
16979,456.94922,437.16602,0.81152344,450.26172,436.0664,0.85595703,450.91406,449.68945,0.92626953,451.9448,444.875,1.0
16980,456.78125,437.41016,0.80908203,450.4746,436.35547,0.85546875,451.0923,449.6797,0.9223633,452.04416,445.09082,1.0
16981,458.13672,437.6172,0.78808594,449.6582,435.66406,0.84521484,450.94727,449.91602,0.9404297,452.27637,444.45947,1.0
16982,458.6172,436.9087,0.8017578,448.26367,435.1089,0.8515625,451.34082,449.4414,0.9404297,452.88623,443.66675,1.0
16983,458.875,436.51953,0.79589844,448.04688,434.50586,0.8510742,451.13623,449.25977,0.9296875,452.80713,443.06494,1.0
16984,458.6172,437.01953,0.8022461,447.39844,434.66406,0.85546875,450.583,449.1328,0.93066406,452.11432,443.39355,1.0
16985,457.23047,436.5205,0.82421875,447.70312,435.1333,0.8569336,450.3506,449.05664,0.91796875,451.55737,444.0905,1.0
16986,456.90234,436.36768,0.8339844,447.48828,435.02783,0.8618164,450.02148,448.75,0.89501953,451.1543,443.6985,1.0
16987,455.82422,436.0396,0.8491211,448.14648,435.56934,0.85595703,449.99414,448.65234,0.875,450.95703,443.9632,1.0
16988,455.71094,436.11823,0.8520508,448.23633,435.58667,0.8574219,449.97656,448.46875,0.875,450.95703,444.00336,1.0
16989,456.44922,436.28247,0.8330078,447.89844,435.06934,0.859375,449.3672,449.64453,0.8857422,451.03564,443.70215,1.0
16990,456.3789,436.01276,0.8442383,447.98438,434.76367,0.8598633,449.14648,449.52344,0.88134766,450.8086,443.34033,1.0
16991,456.73438,435.3506,0.83740234,447.42578,433.48633,0.85791016,447.95703,448.8047,0.88378906,450.79492,441.47656,1.0
16992,456.01172,434.7412,0.86376953,447.57422,432.85547,0.8720703,447.19922,447.9922,0.8754883,450.1875,440.625,1.0
16993,456.21484,434.16602,0.87158203,447.33984,431.78906,0.8544922,447.36328,447.3047,0.9135742,449.6328,439.7793,1.0
16994,455.16992,433.4043,0.8588867,448.03906,431.8828,0.86621094,447.1504,447.23047,0.8930664,449.36523,439.7578,1.0
16995,454.2461,433.03125,0.8613281,448.56445,432.2168,0.8833008,446.9082,447.3086,0.8847656,449.00195,439.98438,1.0
16996,454.27734,433.34766,0.8671875,448.4375,432.41406,0.90234375,447.35156,447.10938,0.8774414,449.19336,440.1289,1.0
16997,455.57617,434.01074,0.87353516,447.66016,432.02148,0.88378906,447.63086,446.97266,0.8881836,449.67383,439.81445,1.0
16998,455.9668,433.98633,0.87060547,447.64453,431.7578,0.87646484,447.88477,446.80078,0.87597656,449.92773,439.54883,1.0
16999,454.89844,433.7168,0.8696289,448.13672,432.2578,0.89697266,447.67188,446.96094,0.8745117,449.57812,439.93164,1.0
17000,455.1914,433.54102,0.8666992,447.67188,432.0371,0.87402344,446.9453,447.125,0.9199219,449.0,439.71484,1.0
17001,457.48047,434.3672,0.89160156,444.69824,427.80872,0.8417969,445.88086,446.76953,0.9506836,448.32812,438.91406,1.0
17002,454.62695,433.0918,0.8911133,447.4414,430.89062,0.8339844,444.82568,446.3828,0.9296875,447.5547,438.83984,1.0
17003,453.65625,433.14062,0.9057617,447.01953,430.91406,0.85302734,444.3335,446.0586,0.9057617,446.86328,437.91992,1.0
17004,453.2168,433.0664,0.9038086,447.1953,431.13672,0.8701172,444.09247,447.68945,0.8925781,446.6328,438.0547,1.0
17005,453.56348,433.21875,0.9111328,446.91406,430.98438,0.8623047,444.1764,445.91797,0.8989258,446.71094,437.9922,1.0
17006,453.58203,433.2207,0.9135742,446.7578,430.8672,0.8701172,444.224,447.73633,0.8989258,446.6953,437.86816,1.0
17007,453.0625,432.91992,0.8979492,447.10547,431.2578,0.91552734,444.8711,447.11328,0.88916016,446.7422,437.95898,1.0
17008,453.01172,432.88086,0.88916016,447.4375,431.52344,0.93310547,445.42676,446.6953,0.8984375,446.96094,439.01172,1.0
17009,452.84668,432.9922,0.8857422,447.63672,431.95312,0.9423828,445.8379,446.57812,0.9086914,447.125,439.13086,1.0
17010,452.05695,432.79297,0.86279297,448.38672,432.42578,0.9667969,446.15234,446.0664,0.89941406,447.14062,439.44336,1.0
17011,451.8756,432.80273,0.8598633,448.4336,432.51953,0.9633789,446.10742,446.03906,0.9008789,447.05078,439.5293,1.0
17012,451.85254,432.6211,0.85498047,448.73047,432.44727,0.9628906,446.2832,445.93066,0.89990234,447.11328,439.52734,1.0
17013,451.82654,432.54688,0.8491211,449.03516,432.39453,0.9667969,446.49805,445.65723,0.8979492,447.3164,439.40625,1.0
17014,452.47534,432.55078,0.86865234,448.77344,431.98828,0.95751953,446.9922,446.26562,0.88964844,447.8125,439.27148,1.0
17015,452.34595,432.65625,0.86865234,448.89453,432.1504,0.95410156,447.21484,446.66992,0.8647461,448.01953,439.45703,1.0
17016,451.80444,432.73047,0.8676758,449.4629,432.66797,0.9658203,447.42188,446.71875,0.8413086,448.16797,439.80273,1.0
17017,451.8191,432.82422,0.86816406,449.8711,432.7871,0.9604492,446.3828,445.35742,0.8496094,448.61914,439.82812,1.0
17018,451.78162,432.7832,0.8696289,449.98242,432.76562,0.95947266,446.47266,445.333,0.8461914,448.70508,439.7832,1.0
17019,451.70532,432.83984,0.8701172,449.88477,432.83203,0.96191406,446.4336,445.39355,0.8491211,448.62305,439.91016,1.0
17020,452.44604,433.01367,0.87646484,449.28125,432.35547,0.9536133,446.27734,445.6709,0.84765625,448.65625,439.78906,1.0
17021,452.43774,433.19727,0.8803711,449.26367,432.5918,0.9536133,446.63672,445.7871,0.8569336,448.85547,439.95312,1.0
17022,454.89258,433.3086,0.87109375,448.35352,431.13672,0.89453125,447.28125,447.50195,0.86083984,448.7422,439.1914,1.0
17023,460.46045,435.2876,1.0,443.53345,425.30078,0.8803711,443.51245,446.71484,1.0,450.19727,436.3672,1.0
17024,461.3838,435.36035,1.0,444.5332,420.36304,0.9482422,439.03125,443.23193,1.0,451.14893,432.5254,1.0
17025,460.73535,433.19922,0.84521484,446.3711,416.0039,0.8496094,437.68457,440.47266,0.86621094,451.36426,429.1494,1.0
17026,456.54297,427.03027,0.81640625,448.20703,418.8379,0.7446289,439.71094,438.1504,0.74560547,449.61914,426.2627,1.0
17027,458.01172,431.83984,0.8847656,443.49365,414.3203,0.8388672,433.36328,438.13477,0.8876953,447.39844,426.43848,0.9916992
17028,455.26953,432.10547,0.94970703,443.4336,411.7002,0.87939453,428.85156,432.04688,0.92285156,446.72852,424.74414,0.9663086
17029,453.1377,429.36035,1.0,442.8047,408.86914,0.9824219,429.41797,425.89453,0.96533203,443.1455,423.40625,1.0
17030,451.854,426.81348,1.0,444.68994,408.52344,0.953125,432.97266,423.17578,0.9511719,442.45508,420.87402,1.0
17031,450.97266,424.15625,1.0,445.39746,405.02832,1.0,432.4414,419.01074,1.0,442.11035,417.59375,1.0
17032,451.42725,419.49805,1.0,446.93945,403.05713,1.0,434.3457,416.4453,1.0,443.3501,414.51953,1.0
17033,450.8203,415.13086,1.0,446.5586,399.0332,0.9916992,436.729,411.31592,1.0,444.0613,409.91406,1.0
17034,450.27637,411.82446,1.0,448.62305,393.6797,1.0,435.4839,404.51758,1.0,444.3025,405.10156,1.0
17035,448.83594,406.0996,1.0,449.7871,387.90155,1.0,432.57227,395.62842,1.0,442.0166,399.20898,1.0
17036,447.18555,400.01953,1.0,450.92676,382.20312,0.9970703,432.94922,387.49707,1.0,443.03662,392.91406,1.0
17037,445.1211,396.8496,1.0,450.42285,377.83594,1.0,431.3789,380.58398,1.0,441.74414,386.75,1.0
17038,440.14648,390.0254,1.0,449.07617,373.58594,1.0,429.82227,373.0244,1.0,437.69922,380.9297,1.0
17039,437.33203,382.41016,0.9458008,447.58594,364.64062,1.0,423.76953,365.93164,1.0,437.29297,373.6084,1.0
17040,433.82422,377.92578,0.85302734,441.63672,359.8125,1.0,422.0371,360.66406,1.0,431.31836,368.1328,1.0
17041,429.417,373.3545,0.8417969,435.083,356.64844,1.0,419.93292,360.5625,1.0,425.8789,364.79297,1.0
17042,424.7793,370.42578,0.9765625,431.66016,355.6836,1.0,416.83203,357.95996,1.0,422.51172,362.2959,1.0
17043,422.76758,368.54102,0.9375,429.86816,353.54297,1.0,414.4414,356.76807,1.0,420.7876,360.63086,1.0
17044,419.68726,367.25,0.8901367,426.71777,349.2539,0.9511719,407.7578,352.83594,1.0,417.39258,357.45898,1.0
17045,414.21094,363.33252,0.7426758,422.61523,347.56982,1.0,404.3164,348.096,1.0,412.8706,353.9668,1.0
17046,409.53516,359.64062,0.89404297,417.97266,343.83984,1.0,401.70898,344.55273,1.0,407.6172,350.71484,1.0
17047,407.93945,355.8518,0.9482422,416.1953,340.44922,1.0,399.86133,341.52344,1.0,406.08008,347.40576,1.0
17048,403.78674,352.2539,0.8803711,412.62207,338.39844,1.0,395.89825,338.8828,1.0,402.1875,343.86133,1.0
17049,398.72656,351.64648,0.74316406,409.0293,334.41797,0.93896484,390.19727,333.69922,1.0,398.5703,341.45508,1.0
17050,393.6289,348.20642,0.88427734,402.55762,330.1621,1.0,382.46484,328.4922,1.0,391.5586,336.88867,1.0
17051,389.89453,344.3828,0.92041016,398.13477,327.2578,1.0,377.26367,326.8086,1.0,388.21667,334.5332,1.0
17052,385.67383,341.51562,0.9394531,393.15625,324.85156,1.0,372.4192,325.88184,1.0,382.30273,332.0303,1.0
17053,378.19824,338.7959,1.0,386.97754,322.96777,1.0,366.12695,321.96875,1.0,376.6836,330.3164,1.0
17054,374.08594,337.2168,1.0,385.01562,320.04688,1.0,362.48438,319.50195,1.0,374.65234,328.01953,1.0
17055,372.1488,336.27734,0.90527344,382.3672,316.73438,0.99609375,358.01953,316.14282,1.0,371.72192,324.98633,1.0
17056,368.95508,333.2207,0.7832031,380.38696,313.8379,1.0,355.4536,311.23047,0.9609375,369.29883,321.64062,1.0
17057,364.14453,330.0625,0.8798828,375.0957,311.46484,1.0,351.14844,310.06836,0.9873047,362.7998,319.41016,1.0
17058,359.45312,325.39062,0.9902344,367.77734,309.65723,1.0,350.3672,308.563,1.0,358.6953,316.1405,1.0
17059,358.32422,322.63477,0.9736328,363.68018,306.10742,1.0,344.72852,308.6836,1.0,354.35352,314.125,1.0
17060,354.66992,319.57422,0.8959961,361.51367,303.35938,1.0,342.1797,305.35547,1.0,352.16016,311.79297,1.0
17061,352.90234,320.375,0.89453125,360.33203,301.64453,0.96435547,341.0586,303.5547,1.0,351.20898,309.9463,1.0
17062,351.5547,317.9961,0.8613281,360.60938,300.6494,1.0,340.59375,301.6289,1.0,350.09766,307.59692,1.0
17063,350.8828,315.90405,0.8027344,360.6328,301.01758,1.0,342.2539,300.22424,1.0,349.9961,306.7422,1.0
17064,351.10547,316.17065,0.79052734,361.7461,301.01465,1.0,342.47266,298.4795,1.0,350.6289,306.27734,1.0
17065,350.73047,315.2461,0.7338867,362.22266,300.5669,1.0,342.22266,296.3711,0.9975586,350.95312,305.3496,1.0
17066,351.35156,315.94608,0.7915039,364.9458,302.4629,1.0,344.47266,295.07617,0.9868164,352.6914,305.61133,1.0
17067,351.83984,316.87646,0.82373047,365.21484,301.4336,1.0,346.09473,294.37305,0.9916992,353.3418,306.28906,1.0
17068,352.75977,315.6477,0.8076172,366.64062,303.07227,1.0,347.66284,292.9087,1.0,354.39355,305.5039,1.0
17069,352.79883,314.72168,0.8261719,366.49023,302.73242,1.0,347.76,292.6079,1.0,354.40527,304.92773,1.0
17070,353.21094,313.96875,0.81884766,369.10938,302.4961,0.9838867,349.90234,291.1631,0.9628906,356.43286,304.88477,1.0
17071,353.63477,313.9453,0.85009766,369.94922,302.98438,1.0,350.48828,290.76172,1.0,357.5,305.24414,1.0
17072,353.0254,314.19922,0.89941406,370.79297,304.5332,1.0,350.71875,290.27832,1.0,358.15234,306.1377,1.0
17073,352.9453,315.06152,0.89160156,371.72388,306.4043,1.0,351.27734,290.63086,1.0,358.84375,307.35156,1.0
17074,354.77734,318.67188,0.8964844,372.2788,306.6162,1.0,350.21094,292.00067,0.9863281,359.5918,309.19238,1.0
17075,357.1543,321.5879,0.9975586,371.47852,306.5205,1.0,347.8025,296.4297,0.92626953,358.2539,312.05078,1.0
17076,358.54297,324.27563,1.0,370.80078,307.9319,1.0,345.6328,299.80005,0.9013672,358.75195,314.7373,1.0
17077,359.14062,329.1836,0.9941406,369.79688,308.9126,1.0,344.62695,306.84863,0.9814453,357.91797,318.17383,1.0
17078,359.98438,331.0,0.94970703,368.23633,309.51758,1.0,344.1953,311.0996,0.98583984,357.46875,320.39844,1.0
17079,360.18945,332.22656,0.9165039,367.375,309.9619,1.0,343.13086,312.6797,0.97314453,359.24805,319.33594,1.0
17080,359.3047,331.8578,0.9428711,367.39844,311.4004,1.0,342.76172,312.8672,0.9428711,359.21484,320.42383,1.0
17081,358.91406,332.89258,0.92089844,367.7461,311.89258,0.9736328,342.11328,312.5078,0.92578125,358.78125,321.45508,1.0
17082,359.4453,333.36035,0.93310547,367.39844,312.60938,0.9267578,341.52246,312.36328,0.9165039,358.01562,322.11816,1.0
17083,359.09375,334.53516,0.9790039,367.1211,312.34766,0.95947266,342.60156,313.48828,0.9375,359.08594,322.45898,1.0
17084,358.01562,333.6875,0.96240234,367.92188,312.92578,0.96435547,343.1504,314.0791,0.94433594,358.66016,323.3042,1.0
17085,359.82227,335.91406,0.9604492,369.39062,314.19727,0.9321289,343.7246,313.96094,0.93603516,358.9121,324.3335,1.0
17086,356.39917,336.97266,0.92285156,368.4375,318.41016,0.9135742,342.9922,314.71777,0.91552734,357.12695,326.16602,1.0
17087,355.3462,337.10156,0.9375,367.93945,319.95703,0.9682617,343.5625,315.2339,0.9404297,356.5161,327.16602,1.0
17088,353.9746,335.2754,0.9199219,367.5332,320.36328,0.95654297,344.76562,314.3789,0.9326172,356.11108,326.15625,1.0
17089,354.56152,333.35156,0.92333984,368.26562,318.28906,0.90478516,345.71875,312.67578,0.91308594,356.8745,323.97623,1.0
17090,355.45654,331.83557,0.90234375,368.375,315.17725,0.8652344,344.7246,310.41406,0.90478516,356.98926,322.33008,1.0
17091,356.2854,331.09668,0.9165039,368.60547,314.91406,0.8935547,345.77148,310.29102,0.9350586,357.3203,321.88867,1.0
17092,356.44263,330.625,0.90185547,369.39844,314.80176,0.9067383,345.60547,309.3086,0.9238281,357.52734,321.62695,1.0
17093,357.25293,330.7588,0.89160156,368.23242,314.56055,0.88964844,345.28906,310.6836,0.91015625,357.40332,321.7578,1.0
17094,357.39453,331.6223,0.9082031,368.375,314.44043,0.8876953,344.76953,309.93066,0.89208984,357.2666,322.05566,1.0
17095,359.3672,333.4707,0.92041016,368.83398,314.09473,0.93603516,343.98047,312.9004,0.91259766,358.09766,322.6963,1.0
17096,359.31836,333.36133,0.90478516,369.3047,313.79297,0.9453125,343.71484,312.61328,0.88671875,358.26172,322.35352,1.0
17097,359.04883,332.74268,0.9042969,368.27734,313.3086,0.9477539,342.51758,310.1621,0.8964844,357.84277,321.52148,1.0
17098,359.02344,331.14062,0.87158203,368.31055,311.3379,1.0,341.44336,309.333,0.9580078,358.1211,319.73047,1.0
17099,359.61914,329.33203,0.87646484,367.58203,309.99414,1.0,341.20215,307.78027,1.0,357.5254,319.1172,1.0
17100,359.0996,327.31055,0.94970703,367.1836,309.01953,1.0,341.89844,306.5498,1.0,356.99072,317.43457,1.0
17101,357.91113,325.2002,1.0,367.98047,306.71094,1.0,341.03223,303.3125,0.9404297,356.27148,315.41504,1.0
17102,355.44775,324.20618,1.0,368.3203,306.66895,1.0,341.77246,298.59473,0.8725586,355.3418,314.83984,1.0
17103,351.6914,322.23145,0.91552734,369.1621,308.47778,0.9345703,343.29102,296.18164,0.8300781,354.04004,314.7578,1.0
17104,350.84375,321.23242,0.8208008,367.34766,313.34766,0.92089844,346.88574,294.9922,0.72998047,353.76758,315.36963,1.0
17105,349.79395,320.4375,0.81884766,367.30273,313.26953,0.96533203,347.85938,297.83203,0.77783203,353.69336,314.99414,1.0
17106,350.98047,319.46875,0.8691406,368.40625,313.51758,0.9863281,350.53906,297.69336,0.87841797,355.6494,313.8711,1.0
17107,354.27344,319.22852,0.8339844,372.8877,312.48828,1.0,354.18945,293.97266,0.9790039,359.86133,311.14844,1.0
17108,358.23438,317.65234,0.9165039,378.51367,312.8047,1.0,360.2207,292.63428,1.0,365.8125,310.58984,1.0
17109,361.60352,318.03125,0.85791016,383.5957,311.80078,1.0,365.29688,293.03418,0.99316406,369.9961,309.75488,1.0
17110,364.6626,314.23828,0.8574219,386.52344,311.84375,1.0,372.22485,291.8916,1.0,374.24414,308.20947,1.0
17111,367.20312,312.41797,0.8823242,388.79443,311.67578,1.0,379.2456,291.34375,0.9794922,377.2578,306.92383,1.0
17112,370.74805,311.13086,0.9301758,392.5664,310.21484,0.95947266,381.6963,290.02734,0.98339844,381.1914,305.27734,1.0
17113,373.14453,308.3789,0.9785156,393.59375,310.81055,1.0,386.81836,288.10352,0.984375,383.96484,304.53906,1.0
17114,375.6582,304.5918,0.9013672,396.42847,310.29688,1.0,392.98633,289.4082,0.9868164,388.5952,302.9375,1.0
17115,377.44922,303.6953,0.8535156,398.91992,310.14648,1.0,395.5647,288.4746,0.93847656,390.69727,302.68945,0.9716797
17116,378.56445,303.9922,0.84765625,400.21484,309.56934,1.0,396.87842,288.625,0.96777344,391.95703,303.01172,0.9897461
17117,378.60742,304.74414,0.85791016,402.48828,310.0586,0.9736328,396.91797,289.2422,0.9379883,391.9668,303.74023,0.9375
17118,378.125,305.06836,0.86328125,400.39062,309.57617,1.0,395.09863,288.875,0.94873047,391.17773,303.25,0.9863281
