scorer,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150
215,813.5371,846.1807,0.7720517,797.8342,846.26843,0.83425415,805.4225,862.32513,0.8563438,805.2451,854.0789,1.0
216,811.36,851.3282,0.83683395,798.44196,852.29626,0.9147501,805.18427,865.66113,0.8745623,804.58527,860.1375,1.0
217,812.69055,855.86725,0.79318494,796.6932,856.542,0.898679,804.7589,870.6748,0.9172848,804.9031,863.83606,1.0
218,811.4468,859.1202,0.7671655,795.85944,860.66724,0.79962456,804.7977,876.2057,0.9283803,804.35144,867.7073,1.0
219,810.2796,864.3907,0.8560612,796.78076,865.95386,0.9289577,804.4249,879.51416,0.86138856,803.5636,872.1557,1.0
220,811.5253,868.83746,0.90568775,795.3515,869.1436,0.9579158,802.947,884.5082,0.9123624,802.8483,876.6507,1.0
221,811.846,873.228,0.8692995,792.0722,871.29816,0.9372585,801.62225,890.09656,0.9388118,801.9224,879.2125,1.0
222,808.6889,879.4356,0.8340819,789.8484,876.12836,0.9506292,797.2503,895.0186,0.9510874,798.1266,884.1601,1.0
223,806.0797,884.6928,0.95220625,787.11566,882.4675,1.0,794.0452,902.467,0.9050488,795.72894,889.31824,1.0
224,804.69055,887.9342,0.98061156,784.2248,886.6611,0.98328024,792.6607,908.3607,1.0,793.1114,891.69336,0.9838028
225,805.6878,891.98145,1.0,783.40497,889.13275,0.94665754,792.60156,913.26117,0.9956414,794.4815,894.9064,0.9248193
226,805.59467,894.4965,1.0,783.0279,891.1546,0.9513666,793.3469,913.8811,0.9995205,794.24976,896.7696,0.9807716
227,805.8426,895.5457,1.0,782.719,890.5061,0.9285626,792.18,914.42145,1.0,794.1294,896.8027,0.98070806
228,806.3866,895.1227,1.0,782.6112,889.77075,0.9141434,791.8336,914.02106,0.99170023,794.5266,896.0399,0.9705588
229,805.71045,893.3761,1.0,781.4463,889.4917,0.905024,791.5785,914.178,1.0,794.0884,895.1949,0.95488626
230,805.206,890.9662,1.0,780.85675,889.8613,0.9155954,791.41833,912.9962,0.98595953,793.82043,893.6555,0.89117235
231,805.0825,890.6884,1.0,780.6798,889.54974,0.9349877,791.2686,913.1483,0.9843103,793.64197,893.4796,0.8872995
232,805.2341,890.9359,1.0,780.8373,889.091,0.94933546,790.85913,913.1738,0.9772671,793.7873,893.35583,0.8914575
233,806.2922,890.1476,1.0,781.55005,888.69916,0.96086764,792.6589,912.8056,0.9247399,793.6235,893.85474,0.9136578
234,807.37415,887.71436,0.9964886,782.45844,889.0707,0.96377766,796.4654,913.58453,0.9027767,795.24835,893.01825,0.98068506
235,808.85706,889.32837,0.9308082,784.25275,889.8821,1.0,798.52966,913.1778,0.9041796,797.4178,894.28796,0.9471033
236,811.859,889.0457,0.99245864,786.51294,892.0205,1.0,801.27954,914.90125,0.96940094,799.7916,894.8567,0.9143931
237,812.74646,887.86316,0.9822871,789.04193,893.1462,1.0,805.5288,914.67773,0.99033725,802.4539,894.66626,0.91420925
238,815.03455,887.99664,0.96986395,791.63153,894.86676,0.96927005,812.3209,915.78796,0.99056053,806.4441,895.9314,0.96512735
239,817.37,887.41565,0.9846157,795.6438,897.27795,1.0,816.8723,916.17334,1.0,810.20123,896.70306,0.97920674
240,818.27997,887.3093,1.0,797.62036,898.4209,0.9799961,818.37683,916.29333,1.0,811.65265,896.7834,1.0
241,820.02655,886.5849,0.9990406,800.6215,898.90234,0.99023587,823.151,915.6829,1.0,814.48364,897.311,1.0
242,821.5973,886.19147,0.98588014,804.5965,900.3261,1.0,829.7258,913.42236,0.9960417,817.8566,897.70886,1.0
243,824.3801,886.2148,0.9222673,807.6305,901.9911,0.9795591,832.98047,915.4858,1.0,821.7298,899.2002,1.0
244,827.78107,887.1031,0.94639504,810.5056,903.02795,1.0,834.50806,916.51544,1.0,823.7928,900.5493,1.0
245,831.1482,889.3179,0.92685175,812.3915,904.29974,0.9690597,835.6581,918.09314,1.0,826.2864,902.4351,1.0
246,831.8323,891.0274,0.9286829,812.3856,904.5177,0.9450717,834.5401,920.1643,1.0,826.8821,903.4321,1.0
247,830.67694,890.9188,0.92191404,811.55206,904.8834,0.9587009,834.2798,920.58215,1.0,826.10693,903.4243,1.0
248,831.17914,891.6517,0.9068209,811.8496,905.608,0.9090458,835.33105,921.4224,1.0,826.8227,904.0588,1.0
249,831.431,891.85236,0.91521126,811.9559,905.568,0.9056236,835.50494,921.9125,1.0,827.00775,904.1942,1.0
250,830.7371,891.2143,0.9369312,811.19275,905.40826,0.92014545,835.03204,921.6628,1.0,825.8642,904.0661,1.0
251,829.66016,891.1945,0.96049994,810.16595,905.3003,0.92195976,834.0132,921.793,1.0,824.4578,904.3696,1.0
252,830.1146,892.7636,0.94316703,809.8601,905.5852,0.9276382,833.0257,923.3678,0.988846,824.398,905.4386,0.9893234
253,830.7519,892.3812,0.9341006,810.2643,905.4448,0.922419,832.5607,922.62616,0.9883339,824.3177,904.0662,0.96893525
254,831.08636,892.6886,0.9405234,810.56494,905.87195,0.9053501,833.19586,923.51154,1.0,824.6724,904.2519,0.9590279
255,831.369,894.8709,0.9913413,810.38385,905.5175,0.9205533,831.96405,924.50916,0.99918514,824.0789,905.43896,0.9837668
256,831.6262,897.93555,1.0,809.6727,908.86804,0.9900814,831.8336,927.86206,0.9793876,823.9437,908.43445,0.9431209
257,833.7424,900.82983,1.0,809.7713,910.7061,0.95068353,831.1125,930.7385,0.9817187,825.0415,910.6256,0.92245066
258,833.16095,903.81714,1.0,809.88324,911.72394,0.9829949,829.7501,933.47455,0.98494667,825.0942,912.58966,0.9444773
259,831.3559,904.4443,0.9352314,808.10205,912.5674,0.969349,829.15466,934.08466,0.99316096,823.1874,913.0575,0.95342183
260,828.7844,904.0432,0.9807471,804.7447,910.90424,0.92465293,824.8721,933.773,0.9501987,819.2825,911.35925,0.9406417
261,827.4164,903.4426,1.0,803.19666,911.1919,0.9722687,823.08875,932.3481,0.9617548,817.6258,910.6027,0.91344494
262,825.11755,902.2706,0.9828203,800.35297,909.7338,1.0,820.06995,930.6753,0.9471539,814.78455,910.07367,0.8594741
263,824.78253,900.107,0.97218275,800.11566,907.5617,1.0,818.87134,928.7911,0.937845,816.0235,908.28687,0.8919859
264,825.93036,898.24506,0.91995156,800.6396,903.8932,0.9708519,817.3006,926.1509,0.9039858,815.4113,905.24945,0.91916496
265,825.53796,896.0433,0.8867542,799.7001,901.9805,1.0,814.9936,925.0839,0.8780883,814.6777,903.76,0.99959004
266,823.5653,895.189,0.9346309,798.3251,898.4334,0.9988915,813.0782,923.2718,0.79747075,812.10614,901.92346,1.0
267,819.98865,897.52344,0.9661362,795.3829,893.787,0.9606381,806.2746,919.7509,0.9268425,808.6631,900.70825,1.0
268,815.17004,896.43835,0.9210534,792.29034,892.4483,0.9283445,798.72437,917.0237,0.9097412,801.8204,899.26666,1.0
269,806.85876,895.97174,0.94143856,785.926,888.4045,0.9734594,791.19763,913.06995,0.9697667,794.97034,896.4567,1.0
270,797.1022,896.3848,0.8361616,778.9893,883.2386,0.9840057,777.9673,904.4556,0.8884013,784.94055,892.887,1.0
271,788.4142,894.4401,0.9388219,773.07404,879.314,0.94595516,768.9093,899.1737,0.9955877,776.279,890.9847,1.0
272,779.387,893.4402,0.81753606,767.12787,877.63324,0.93609697,762.225,895.547,1.0,767.80347,888.87573,1.0
273,774.13007,892.9298,0.9606644,762.03064,876.1243,0.8779026,757.167,894.95483,1.0,764.0537,888.4718,1.0
274,766.32263,893.17206,0.861054,758.6514,876.23566,0.8812727,750.50226,893.2226,0.9667583,756.9404,887.7252,1.0
275,761.3241,893.61957,0.87524235,752.08563,875.68176,1.0,743.5989,893.1214,1.0,750.8827,887.92737,1.0
276,756.62177,894.3174,1.0,747.74243,875.67615,0.9866967,738.75397,892.2152,1.0,747.2442,888.4147,1.0
277,752.4984,894.4667,0.9988343,746.0235,873.9691,0.9586722,732.7735,890.6072,1.0,742.4519,887.98474,1.0
278,748.07874,894.1782,0.867391,742.5073,871.8579,1.0,727.1922,886.451,1.0,738.68536,886.0028,1.0
279,743.14044,893.6507,0.96634007,736.4273,872.3287,1.0,722.69116,887.39575,0.9624053,733.5194,886.01215,1.0
280,735.28925,894.20233,0.9394197,732.33234,873.3528,0.92900264,715.0225,886.1539,1.0,727.4606,886.582,1.0
281,728.3602,895.6657,0.89896667,725.73425,874.21564,1.0,706.4807,885.80383,1.0,721.03796,887.33325,1.0
282,720.38965,895.5317,0.96089303,718.3475,874.3725,0.8985404,698.198,886.33325,1.0,713.7368,887.6132,0.9925048
283,713.8752,896.5048,0.84812057,708.8216,874.1059,1.0,689.9667,887.83344,0.9595562,705.4902,888.2661,0.98179406
284,706.8462,895.8179,0.9609807,700.4908,873.77,0.93035775,682.7551,891.1764,0.87163246,697.1877,888.32965,1.0
285,698.9361,896.3357,0.9076481,692.231,874.2426,1.0,675.29016,890.9357,1.0,690.348,888.39197,1.0
286,691.4363,897.19293,1.0,685.5637,874.1907,1.0,666.4577,890.9758,0.95853615,684.2507,887.716,1.0
287,687.49274,898.5222,0.9805385,683.31525,874.26526,1.0,659.9851,890.1614,0.9820623,680.70795,888.6415,1.0
288,681.41644,898.225,0.95228434,677.9395,874.4594,1.0,655.0223,890.73315,0.98804134,674.08014,889.4091,1.0
289,675.8375,897.71436,0.9527048,669.4564,875.1387,0.97966534,649.6405,893.59814,0.903074,667.51013,888.7363,0.9930997
290,672.69806,897.84955,0.9516463,664.48566,875.4724,0.98890615,645.6162,895.2699,0.9753275,663.8309,889.86237,1.0
291,669.00653,899.55994,1.0,659.0146,877.50745,1.0,642.4139,898.6001,1.0,659.2371,891.6763,1.0
292,664.362,902.774,0.93866366,656.10175,878.1973,0.9843546,636.4548,900.61554,0.89100474,655.22504,893.1294,0.98376846
293,660.4489,901.96295,0.8484881,654.16486,880.99756,0.9399394,633.15186,902.1002,0.84694725,652.7558,894.0084,1.0
294,658.9751,902.1509,0.8017926,652.6253,881.6552,0.94075394,632.06714,902.59644,0.89008075,651.05164,894.03845,0.98476666
295,658.34033,903.6371,0.88741916,650.0785,879.2226,0.95694196,630.4562,903.13824,0.9237105,648.9531,894.22345,0.99646413
296,657.62006,902.6048,0.9230185,649.6586,877.1447,0.91622996,629.9719,901.8066,0.94580144,648.44446,893.2664,1.0
297,657.955,900.8671,0.9215373,649.9897,877.3113,0.87921846,629.9204,899.9399,0.9587659,648.86176,891.9129,1.0
298,657.13165,900.52057,0.89605045,650.3669,875.6916,0.912413,629.66077,896.7514,0.9623497,649.5841,890.55676,1.0
299,655.5102,900.75745,0.84274757,650.24384,875.5814,0.9678295,627.7819,894.9027,0.9425286,648.6157,890.3667,1.0
300,656.5018,898.7826,0.85209954,649.3544,873.34265,0.9884274,627.69293,894.7765,0.92232984,648.0677,889.25854,1.0
301,655.77454,898.2936,0.8798897,648.42114,872.90424,1.0,626.87354,893.9774,0.940955,646.9831,888.83344,1.0
302,655.3682,897.8997,0.93584955,646.6654,873.6562,1.0,626.6938,895.3808,1.0,645.6612,889.04065,1.0
303,654.58093,897.6318,0.91121686,645.09,872.8538,1.0,626.9732,897.2574,1.0,644.7208,888.5982,1.0
304,653.9116,897.20886,0.8863796,644.4587,873.5823,1.0,627.30505,898.2099,1.0,644.1197,887.80597,1.0
305,654.5011,898.25165,0.9532627,642.82227,874.9606,1.0,627.2951,900.99084,1.0,643.2083,889.9715,1.0
306,654.6924,899.1485,1.0,640.5943,878.67554,1.0,628.6266,905.166,0.9775639,642.4376,892.61505,1.0
307,654.3245,900.0631,1.0,638.40393,878.4946,1.0,628.6688,906.2143,1.0,642.18567,893.83057,1.0
308,653.3677,901.3413,1.0,638.65375,881.1466,1.0,627.2938,906.9111,1.0,641.5396,894.68445,1.0
309,653.1872,901.5294,1.0,638.5605,881.7126,1.0,627.0238,907.21674,1.0,641.39044,894.95593,1.0
310,653.6944,899.9871,1.0,638.1793,880.0246,1.0,627.46484,906.2229,0.98939663,641.4504,893.5122,1.0
311,652.7534,898.52094,1.0,637.0652,878.2265,0.9822414,626.6286,905.0363,0.999157,640.33167,892.0215,1.0
312,652.0977,897.96454,1.0,636.241,878.0564,1.0,626.17413,904.8222,0.9952085,640.41003,892.1005,1.0
313,651.58246,900.27136,1.0,635.5662,881.32227,1.0,626.0375,906.7526,1.0,639.1069,894.4951,1.0
314,650.0819,900.49396,1.0,632.91327,882.7453,1.0,624.8858,909.0375,1.0,637.4381,895.18365,1.0
315,648.7277,903.26935,0.97078073,633.37134,885.0045,1.0,624.11676,910.9461,0.99101585,636.56067,897.6356,1.0
316,647.51807,904.7564,0.9176929,631.7434,885.82336,0.9802096,623.7422,912.91376,0.90966827,635.37244,899.73303,1.0
317,647.0121,905.0395,0.9033839,631.2582,887.028,1.0,624.06665,911.9249,0.915545,634.52045,901.33984,1.0
318,647.0187,906.30865,0.9503272,631.7843,887.1998,1.0,623.06555,911.721,0.943833,634.4193,902.0192,1.0
319,647.20245,906.0819,0.9395548,631.9576,887.27155,0.97421235,623.6402,911.7522,0.9267137,634.56836,902.05066,1.0
320,647.82904,905.2585,0.92376244,632.50165,887.10077,0.9655345,623.7986,912.74976,0.90446377,635.212,901.46704,1.0
321,648.18646,905.4739,0.91059625,632.89215,885.4424,0.9550001,623.5991,911.73474,0.9455491,635.8109,900.0408,1.0
322,646.944,905.61536,0.923533,632.1406,886.4093,1.0,623.34186,909.4812,0.9511195,635.2344,899.97076,1.0
323,645.4295,903.58594,0.91217864,631.6804,886.31775,0.9733088,622.59424,909.5811,0.95129716,633.96674,898.7215,1.0
324,643.95374,901.14294,0.95663285,631.115,884.7248,0.99473,621.35657,907.3547,0.9747205,632.7055,896.24805,1.0
325,643.0251,901.53656,0.9849547,631.9414,881.51117,0.9502617,618.11444,903.6546,0.9771909,632.328,894.9731,1.0
326,635.988,898.3192,1.0,631.5707,877.86523,0.9149424,615.3507,893.8061,0.8803923,628.2586,890.275,1.0
327,631.96094,898.2529,0.9096831,629.25867,876.0593,1.0,609.3157,888.3625,0.87347454,623.4966,889.1155,0.96879816
328,623.2079,895.52435,0.8596114,620.92676,875.51184,0.94732165,603.0174,886.9957,0.91839737,614.5195,887.32794,1.0
329,614.4267,895.20166,0.7772378,613.28906,875.458,0.9461806,596.62494,886.2023,0.8732998,605.6827,886.4104,0.9822211
330,605.3711,895.6323,0.83184105,604.4666,873.9923,0.9854439,587.4292,884.92487,0.9086829,598.2359,885.36725,1.0
331,597.599,893.93024,0.76547825,596.2095,874.5922,0.92518544,579.3837,884.16833,0.86240375,587.4659,884.3633,1.0
332,587.63104,894.09875,0.8724891,586.61395,872.3945,1.0,570.3376,883.56116,0.95109785,580.38983,884.5786,1.0
333,581.87994,894.7707,0.9278729,578.383,872.5837,1.0,560.6158,884.93646,0.93757886,574.98254,885.86145,1.0
334,574.32336,894.7724,0.93390703,570.59784,873.2385,1.0,553.2607,887.9303,1.0,566.1327,887.24976,1.0
335,565.997,897.5878,0.9822799,561.3779,876.098,1.0,543.9919,889.34106,0.9535182,557.5287,889.4396,1.0
336,560.4572,899.9392,0.9379557,555.9703,876.9102,0.9361093,536.79926,890.43646,0.91508675,552.57886,890.71326,0.94947547
337,551.2396,902.5544,0.9821253,548.2666,879.76166,0.9657582,530.00433,893.388,0.95838094,543.7421,893.5107,0.9584647
338,545.75354,905.59845,0.8749124,538.8429,881.9546,1.0,519.7513,900.0083,0.8946501,536.7361,896.2248,0.9407235
339,540.2142,905.9388,0.92006934,530.02997,883.7839,1.0,517.1888,905.61865,0.9062497,530.10376,898.37067,1.0
340,533.1554,904.95374,0.8922334,523.6182,885.0789,0.98314184,509.9833,905.9164,0.85258883,523.74194,898.28217,1.0
341,527.3537,905.9223,0.9190911,516.66675,886.126,0.9549316,505.2317,908.414,1.0,517.2256,899.2073,1.0
342,523.77405,907.59344,0.7569675,510.86722,887.5187,0.8864337,500.43765,911.2907,0.997413,513.20703,901.47076,1.0
343,521.763,908.30676,0.9022684,507.63937,887.33,0.8918085,496.11774,911.6783,0.9646141,510.45462,902.458,1.0
344,519.5421,908.89545,0.9859942,505.8527,889.2815,0.83748186,493.39398,912.63916,0.91956174,508.17117,902.6103,1.0
345,517.55273,907.8803,1.0,502.83713,889.71375,0.9221628,493.0179,914.1081,0.96310925,506.30655,902.8944,1.0
346,516.10834,907.30084,0.994133,499.78598,889.3604,0.97890556,492.0132,914.2297,0.97494245,504.03738,903.65137,1.0
347,512.2136,907.72723,0.94351333,498.12924,888.6563,0.95063794,488.34723,914.3473,0.9650619,501.78577,902.6633,1.0
348,509.83563,909.4941,0.80532986,495.6407,887.8877,0.9579513,484.6375,913.1746,1.0,498.45892,902.7382,1.0
349,507.52435,909.10095,0.7980586,492.9902,888.8528,0.94063556,482.5211,913.64417,0.9892762,496.3034,903.6426,1.0
350,506.07013,910.5815,0.97498786,490.93677,887.88995,0.9768763,478.44357,911.7795,0.9249516,493.85068,903.75824,1.0
351,504.86115,910.2549,1.0,489.73,888.97797,0.9179313,477.78934,912.46356,0.94514483,492.99072,903.65186,1.0
352,503.81805,906.1979,0.9379785,487.95416,887.4395,0.9789395,479.3967,913.23566,0.95673543,492.33734,901.72174,1.0
353,505.59735,905.72424,0.87622845,488.23428,888.66797,0.9577704,482.42062,915.00305,1.0,493.7495,902.1021,1.0
354,508.02,907.906,0.82996994,488.8086,890.6605,0.9262539,486.2045,917.1885,1.0,495.3729,902.4096,1.0
355,508.47656,908.48956,0.81873405,488.64218,892.76404,0.9182848,487.52597,918.67975,0.9258851,495.5308,904.2572,1.0
356,510.1018,907.3908,0.81070596,488.48676,893.9092,0.8967557,488.77026,920.33685,0.834419,497.1451,904.85864,1.0
357,510.04968,906.37463,0.8728958,489.23926,894.7464,0.8879526,490.6055,920.47546,0.87731606,498.28244,904.9015,1.0
358,511.82098,906.5755,0.9126009,489.8494,895.3224,0.9237931,492.36993,921.8738,0.8685228,499.24167,905.7056,1.0
359,511.81058,907.4358,0.90829206,489.43362,896.8163,0.9632566,492.7294,922.88025,0.8554015,499.08066,906.783,1.0
360,512.66486,908.348,0.9284253,489.9299,898.1263,1.0,492.74057,925.6654,0.85312384,499.4374,908.1521,1.0
361,513.1633,908.6862,0.9472319,490.2467,898.1698,1.0,492.98166,925.3195,0.8269952,499.88367,908.27594,1.0
362,513.6709,909.7625,0.9782084,491.04767,898.18304,0.99162966,491.73682,925.1868,0.8266458,500.2396,908.54517,1.0
363,515.056,910.8764,1.0,491.11163,899.42456,1.0,492.57077,925.91254,0.83085614,501.30844,909.3702,1.0
364,516.0707,912.79285,1.0,492.38113,900.12415,1.0,491.7234,926.2569,0.8403618,502.99335,910.218,1.0
365,515.7408,913.763,0.986446,492.0243,901.03937,1.0,491.07812,926.70874,0.87748504,502.98608,910.7044,0.990048
366,514.3558,914.83563,0.95026827,490.7837,902.34436,0.9895723,491.71368,928.5421,0.94984853,502.49332,911.35785,1.0
367,513.2525,915.16595,0.9499326,489.7669,903.7003,0.9298185,491.87253,930.3783,0.98436517,501.80905,912.96674,1.0
368,512.0768,916.732,0.93339545,488.94788,905.645,0.9289369,491.31277,932.79016,0.98361236,500.7968,915.3149,1.0
369,512.7005,916.7451,0.9468626,489.61102,906.32324,0.9260399,492.17203,933.2134,0.9752306,501.44022,915.5762,1.0
370,514.70966,916.6801,0.9610236,490.99774,906.77374,0.9342014,493.5642,932.9983,0.9565329,503.65427,915.9064,1.0
371,515.445,916.7115,0.9660678,491.8137,906.12555,0.9369341,494.8441,933.0445,0.9557304,504.54797,915.6194,1.0
372,516.40497,916.01465,0.921648,492.92383,904.67834,0.90577877,495.78027,931.3753,0.9387898,505.02533,914.6576,1.0
373,517.777,914.2542,0.9191937,494.76398,904.0983,0.9845868,494.9408,930.0504,0.90261215,505.85962,912.48285,0.98068637
374,517.51,914.25934,1.0,495.86948,898.8656,1.0,492.73846,924.6982,0.8804885,504.47034,910.3614,0.9941744
375,515.63947,911.02,1.0,493.912,892.96484,0.9522182,489.43808,921.36115,0.8742589,502.54993,905.59766,1.0
376,511.7617,908.29517,0.850847,493.3541,885.9616,1.0,484.79492,913.5833,1.0,499.39807,901.4339,1.0
377,507.28894,905.37256,0.92888975,496.54446,880.38904,1.0,478.22885,903.38763,0.9596141,496.83716,896.79315,1.0
378,502.50034,899.94495,1.0,497.56247,876.7498,1.0,476.99228,891.5176,0.9327955,495.39404,890.31226,1.0
379,497.4591,894.69543,0.88628954,497.14877,872.4631,0.95107436,476.5493,880.3063,0.94730186,492.64987,883.97406,1.0
380,488.61346,890.7653,0.86456984,495.1324,871.0608,0.97013545,473.88217,874.5164,0.8926034,486.27505,879.6597,0.979148
381,485.92224,889.81604,0.8932183,490.3604,869.3301,0.99506044,470.1065,875.36115,0.92188185,480.98618,879.3779,0.98734933
382,479.079,890.4063,0.82485884,484.01688,870.356,0.97383994,466.54663,876.6519,0.99488187,473.69586,879.3494,0.99441344
383,473.46213,890.42316,0.867984,477.1038,870.8646,1.0,460.34747,877.40436,0.9658289,468.45984,880.56915,1.0
384,465.306,890.26904,0.8677516,468.38843,870.13336,0.9890673,452.44183,877.05005,1.0,458.98236,880.44476,0.9999073
385,458.802,888.56946,0.93055236,463.04437,869.4458,0.99585366,446.93228,874.7872,0.9854352,453.66147,879.487,1.0
386,452.96643,885.3036,0.986132,455.81653,865.04974,1.0,438.72977,873.0404,0.9169095,447.6856,876.68207,1.0
387,445.96277,883.1871,0.87822765,451.56625,862.2021,1.0,433.87405,868.3326,0.95290035,441.38324,871.9899,1.0
388,439.1997,881.7966,0.9725934,444.24753,859.10846,1.0,426.21585,865.1551,0.9386123,435.15604,870.1355,1.0
389,429.66827,878.6452,0.91468817,434.895,857.5619,0.98428345,415.8966,863.071,0.94185233,426.0639,868.1979,1.0
390,421.2436,877.72626,0.9896579,425.17804,854.6481,0.97272915,405.8328,862.30145,0.9176767,416.90897,867.17426,1.0
391,414.58463,875.68506,0.8831945,416.66,855.114,0.95445025,398.50198,861.9678,0.9709311,408.73273,865.6214,1.0
392,407.5251,874.9734,0.9020779,409.85965,852.7663,1.0,389.7597,860.33093,0.9897906,401.16968,864.2974,1.0
393,400.16357,873.17914,0.8925008,404.66,850.53357,1.0,382.81573,856.0809,0.8799117,394.9174,861.831,0.9853602
394,391.38455,870.93774,1.0,399.0783,848.2267,1.0,376.31952,852.3757,0.93966514,389.52457,859.36285,1.0
395,386.5622,867.7294,0.97410226,391.73535,844.74036,0.9591474,368.66507,847.79987,0.8910473,383.56186,855.8821,0.9359321
396,381.9846,865.53625,0.9646149,385.3995,841.4014,0.9599743,361.9338,846.18616,0.8189126,377.78384,852.69116,1.0
397,377.17188,862.7992,0.9622138,382.39703,839.02527,0.93613714,360.19955,844.78424,0.7992609,375.38336,850.52014,0.996767
398,374.3876,858.37555,0.90138876,378.5799,835.6111,1.0,353.41266,840.51855,0.89109063,371.4312,847.20135,0.9920911
399,368.04666,856.3798,0.97518766,373.1968,831.77515,1.0,348.27237,836.7183,0.9512588,364.3464,843.49603,0.9480347
400,360.46155,854.4333,1.0,368.83554,829.62854,0.95602393,343.44296,834.48364,0.97307694,360.58038,842.0765,1.0
401,357.47687,852.3719,1.0,364.87012,829.9007,1.0,337.10358,832.4389,0.9914373,355.13513,840.8498,1.0
402,356.3956,852.9529,1.0,363.30585,829.3271,0.98927796,335.3748,831.9108,0.9711382,354.1168,840.9802,0.9947223
403,354.24283,853.32385,1.0,360.04892,830.731,0.98537385,333.40158,833.6477,1.0,351.4157,841.5066,1.0
404,353.73203,854.22174,1.0,357.69415,830.8078,1.0,331.6416,836.18384,1.0,349.81882,842.58704,1.0
405,354.41077,854.81213,1.0,357.49768,830.2902,1.0,331.4067,837.7762,0.9808274,349.38187,843.53174,1.0
406,354.8884,855.86975,1.0,357.30893,831.2144,1.0,331.58426,839.21814,0.9335415,349.67917,844.5756,1.0
407,355.31235,857.35394,0.996913,357.8454,832.1733,1.0,331.55746,840.8479,0.9583149,350.93527,846.6472,1.0
408,355.56955,858.2794,0.9722418,357.24466,833.2438,1.0,331.22498,842.2652,0.9562558,350.9344,847.6974,0.99454206
