scorer,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000
11902,246.93771362304688,253.8123321533203,0.9998761415481567,232.60406494140625,265.100830078125,0.9998797178268433,253.54917907714844,270.6263122558594,0.9997655749320984,246.54507446289062,261.5053405761719,0.999993085861206,238.1915283203125,298.0686950683594,0.9999724626541138,246.94900512695312,342.7827453613281,0.9999984502792358
11903,247.42837524414062,256.11309814453125,0.9996058344841003,232.69754028320312,266.9741516113281,0.9998421669006348,253.5884246826172,273.62994384765625,0.9997995495796204,246.81236267089844,263.3993835449219,0.9999856948852539,238.1915283203125,300.79595947265625,0.9999692440032959,247.35997009277344,344.83538818359375,0.999993085861206
11904,248.97402954101562,258.96160888671875,0.9998482465744019,233.4365692138672,268.6906433105469,0.999784529209137,254.1446990966797,276.066162109375,0.9998701810836792,247.43946838378906,266.296142578125,0.9999746084213257,238.08966064453125,302.1631774902344,0.9999675750732422,247.3778076171875,345.9056091308594,0.9999951124191284
11905,253.96417236328125,262.69537353515625,0.9999266862869263,234.12225341796875,268.72991943359375,0.9996840953826904,254.98626708984375,278.2632751464844,0.9998784065246582,249.65248107910156,268.08050537109375,0.9999494552612305,237.4113006591797,303.2674560546875,0.9999719858169556,247.3778076171875,346.4082336425781,0.9999949932098389
11906,257.84368896484375,266.3787536621094,0.999860405921936,237.28907775878906,269.29339599609375,0.9998331069946289,257.0660400390625,280.8566589355469,0.999908447265625,252.3983612060547,270.578369140625,0.9999605417251587,237.3545684814453,303.400634765625,0.9999710321426392,247.3778076171875,346.446533203125,0.9999960660934448
11907,260.68402099609375,268.3810729980469,0.9997201561927795,239.81179809570312,269.9646911621094,0.9999098777770996,258.9613037109375,281.4339294433594,0.999924898147583,254.81410217285156,271.0851135253906,0.9999654293060303,237.3545684814453,303.6012878417969,0.9999749660491943,247.50062561035156,346.5997314453125,0.9999973773956299
11908,262.97076416015625,269.3882141113281,0.9995701909065247,240.6199951171875,271.4523620605469,0.9999328851699829,260.13153076171875,282.72711181640625,0.9999392032623291,255.95277404785156,271.7214050292969,0.9999825954437256,237.3545684814453,303.6012878417969,0.999977707862854,247.10260009765625,347.24114990234375,0.9999971389770508
11909,265.3360900878906,272.0419006347656,0.9990736246109009,242.73553466796875,271.50579833984375,0.9999521970748901,260.6296081542969,284.1259460449219,0.9999121427536011,257.7657775878906,272.59210205078125,0.9999927282333374,237.71627807617188,303.5884094238281,0.9999775886535645,246.7877197265625,347.8899230957031,0.9999961853027344
11910,266.9072265625,273.5362548828125,0.9992741942405701,245.42198181152344,272.4230041503906,0.9999585151672363,262.62530517578125,286.11236572265625,0.9998528957366943,260.2261962890625,274.4874267578125,0.9999951124191284,238.1023712158203,303.5884094238281,0.9999805688858032,246.7877197265625,347.8899230957031,0.999996542930603
11911,271.1642761230469,275.6177673339844,0.9999350309371948,249.41038513183594,273.3470764160156,0.9999420642852783,264.85430908203125,288.30499267578125,0.9996637105941772,264.53753662109375,276.59442138671875,0.9999836683273315,238.90682983398438,303.10565185546875,0.9999849796295166,246.32704162597656,347.8899230957031,0.999997615814209
11912,276.8466796875,279.94842529296875,0.9999616146087646,254.5865478515625,274.1385498046875,0.9999823570251465,267.5780944824219,291.7099304199219,0.9998973608016968,268.88983154296875,279.072509765625,0.9999881982803345,239.90814208984375,301.80377197265625,0.999987006187439,246.26158142089844,347.2774353027344,0.9999980926513672
11913,280.4613037109375,279.94842529296875,0.999789297580719,257.7051696777344,275.0509033203125,0.9999939203262329,270.05657958984375,293.3289794921875,0.9999068975448608,271.6413879394531,280.56219482421875,0.9999568462371826,241.23257446289062,301.7918395996094,0.9999887943267822,246.174072265625,346.7259826660156,0.9999980926513672
11914,280.4613037109375,279.94842529296875,0.9997243285179138,257.7051696777344,275.7956237792969,0.9999934434890747,271.0372619628906,293.7684631347656,0.9998874664306641,271.6413879394531,280.56219482421875,0.9999138116836548,241.58958435058594,301.5743408203125,0.9999899864196777,245.96018981933594,346.2193298339844,0.9999980926513672
11915,280.4613037109375,279.6173095703125,0.9998188614845276,257.7051696777344,276.404541015625,0.9999936819076538,271.0372619628906,293.873779296875,0.9999080896377563,271.6413879394531,280.56219482421875,0.999945878982544,241.58958435058594,301.5743408203125,0.9999924898147583,246.0304718017578,345.6180114746094,0.9999979734420776
11916,278.0386657714844,275.4485168457031,0.9999603033065796,256.4854736328125,277.12860107421875,0.9999929666519165,271.0372619628906,293.873779296875,0.9999203681945801,270.9277038574219,279.94903564453125,0.9999731779098511,242.1353759765625,301.7918395996094,0.9999938011169434,246.0304718017578,345.6180114746094,0.9999978542327881
11917,272.9935607910156,270.8793640136719,0.9999725818634033,254.73117065429688,279.15411376953125,0.9999635219573975,270.7351379394531,293.7684631347656,0.9999288320541382,268.455078125,279.5638122558594,0.9999639987945557,242.1353759765625,302.8934326171875,0.9999942779541016,246.0304718017578,345.6180114746094,0.9999972581863403
11918,262.8527526855469,264.678466796875,0.9999533891677856,246.16920471191406,280.3267822265625,0.9999616146087646,268.2225036621094,291.20806884765625,0.99982088804245,260.32684326171875,279.5638122558594,0.9999837875366211,242.3926239013672,305.67596435546875,0.9999964237213135,246.213134765625,345.8055725097656,0.9999967813491821
11919,250.43109130859375,264.678466796875,0.9999909400939941,236.82875061035156,283.6934509277344,0.9996390342712402,263.11297607421875,287.7820129394531,0.9999531507492065,251.0410614013672,279.5638122558594,0.9999698400497437,243.74005126953125,307.5226135253906,0.9999892711639404,246.9573211669922,346.5763244628906,0.9999964237213135
11920,240.39425659179688,264.678466796875,0.9999802112579346,233.30950927734375,287.1886291503906,0.9999343156814575,258.3800964355469,285.83050537109375,0.9999855756759644,244.03346252441406,279.6983337402344,0.9999768733978271,244.2021026611328,308.69329833984375,0.9999791383743286,247.5306396484375,346.57916259765625,0.9999960660934448
11921,230.32943725585938,267.51629638671875,0.999962568283081,231.71336364746094,291.8207092285156,0.9999507665634155,252.66824340820312,284.2269592285156,0.9997648596763611,239.27615356445312,281.02362060546875,0.9997890591621399,244.74325561523438,309.26239013671875,0.9999227523803711,249.9375457763672,346.7557678222656,0.9999847412109375
11922,221.31698608398438,269.2891540527344,0.9995015859603882,229.6443328857422,293.054931640625,0.9998713731765747,247.4336395263672,284.1446533203125,0.9998514652252197,233.0029296875,281.4292907714844,0.998815655708313,244.8670196533203,309.26239013671875,0.9999401569366455,250.24424743652344,346.8611145019531,0.9999774694442749
11923,215.40802001953125,270.8825988769531,0.9998451471328735,227.45254516601562,293.87213134765625,0.9997459053993225,242.8084259033203,284.0086975097656,0.9998148083686829,228.88011169433594,281.4797668457031,0.999426007270813,244.8670196533203,309.26239013671875,0.999971866607666,250.43943786621094,346.9234313964844,0.9999746084213257
11924,212.40528869628906,273.48944091796875,0.9992871880531311,226.19635009765625,295.4504699707031,0.9985836744308472,239.24240112304688,283.0877685546875,0.9970270991325378,225.49481201171875,282.3569641113281,0.9977942705154419,244.76846313476562,308.48529052734375,0.9999597072601318,250.61962890625,346.97039794921875,0.9999732971191406
11925,211.18898010253906,273.6891784667969,0.9987393021583557,224.64183044433594,295.8289489746094,0.9978000521659851,236.45391845703125,282.9767761230469,0.9938342571258545,223.93499755859375,282.6294860839844,0.9971388578414917,244.76571655273438,308.43927001953125,0.9999716281890869,251.19076538085938,347.07672119140625,0.999976396560669
11926,209.15245056152344,273.6891784667969,0.9986269474029541,223.9117431640625,295.8815002441406,0.9987419247627258,234.5560302734375,282.61529541015625,0.9973032474517822,223.41439819335938,282.6294860839844,0.9981811046600342,244.76571655273438,308.32421875,0.9999793767929077,252.0460968017578,347.07672119140625,0.9999779462814331
11927,208.85411071777344,273.48944091796875,0.9940926432609558,222.78341674804688,295.8815002441406,0.9967255592346191,231.751953125,280.4677429199219,0.9973025321960449,221.7605438232422,282.6294860839844,0.9946261048316956,244.47103881835938,307.47039794921875,0.9999843835830688,252.3645477294922,347.07672119140625,0.9999788999557495
11928,208.85411071777344,273.48944091796875,0.9897224307060242,222.0846710205078,295.8815002441406,0.9931081533432007,231.751953125,280.4677429199219,0.9971283078193665,221.7605438232422,282.0265808105469,0.9797838926315308,242.90789794921875,306.20843505859375,0.99997878074646,252.74835205078125,346.6816711425781,0.9999778270721436
11929,208.85411071777344,273.6891784667969,0.9896770715713501,221.54022216796875,296.0640869140625,0.989875853061676,231.6787872314453,279.7183837890625,0.9918924570083618,221.6527862548828,282.0265808105469,0.9769538044929504,242.90052795410156,306.0783386230469,0.9999759197235107,253.6019287109375,344.6800842285156,0.9999845027923584
11930,209.37252807617188,273.8226013183594,0.9902616143226624,221.51914978027344,296.0640869140625,0.9782417416572571,230.696533203125,279.7183837890625,0.9742087125778198,221.6120147705078,282.0265808105469,0.9763954877853394,242.60476684570312,305.93341064453125,0.9999746084213257,254.04299926757812,343.1979064941406,0.9999934434890747
11931,209.37252807617188,275.432373046875,0.9851273894309998,221.51914978027344,298.91510009765625,0.9641343355178833,230.696533203125,280.2258605957031,0.9658992290496826,221.6120147705078,282.6933898925781,0.9012465476989746,241.92117309570312,305.7839050292969,0.9999587535858154,254.8391571044922,342.2622985839844,0.9999948740005493
11932,209.37252807617188,277.4833068847656,0.9888379573822021,220.92958068847656,300.40020751953125,0.9667012095451355,229.3170166015625,281.4591979980469,0.9886310696601868,221.05419921875,287.2159118652344,0.9344168901443481,241.3673095703125,305.7839050292969,0.9999592304229736,255.40736389160156,341.9200744628906,0.9999932050704956
11933,208.78778076171875,280.20343017578125,0.9943116903305054,220.8908233642578,303.170166015625,0.9850693345069885,229.07652282714844,284.10443115234375,0.9963666200637817,220.56996154785156,288.97967529296875,0.9833048582077026,240.9093017578125,305.7839050292969,0.999977707862854,255.9212188720703,341.8242492675781,0.9999861717224121
11934,206.95399475097656,281.1092834472656,0.9855103492736816,220.25299072265625,304.01654052734375,0.9914113283157349,227.85855102539062,285.69024658203125,0.9985067248344421,219.7427520751953,290.0819091796875,0.9926789999008179,240.14073181152344,306.691650390625,0.9999619722366333,255.98439025878906,341.55621337890625,0.9999812841415405
11935,204.30825805664062,281.1092834472656,0.995868444442749,218.6314697265625,304.01654052734375,0.9968166947364807,226.2073974609375,286.06048583984375,0.9994250535964966,217.6517791748047,290.0819091796875,0.9972838163375854,239.7561492919922,307.5898132324219,0.9999512434005737,256.070556640625,341.55621337890625,0.9999661445617676
11936,202.30877685546875,281.1092834472656,0.9989129304885864,215.72877502441406,304.01654052734375,0.9983134269714355,225.09390258789062,286.06048583984375,0.9997593760490417,215.69375610351562,290.0819091796875,0.9991742968559265,238.8656768798828,307.5898132324219,0.9999426603317261,256.0951232910156,341.7309875488281,0.9999892711639404
11937,201.87420654296875,280.593017578125,0.9992744326591492,215.29693603515625,303.3019104003906,0.9982234835624695,224.8100128173828,286.06048583984375,0.9997653365135193,215.61497497558594,289.2582702636719,0.9992387294769287,238.7881317138672,307.5898132324219,0.9999446868896484,256.3451232910156,341.7309875488281,0.9999356269836426
11938,201.60809326171875,279.8342590332031,0.9991476535797119,215.17868041992188,303.0626525878906,0.9975162744522095,224.75479125976562,285.16168212890625,0.9995725750923157,215.08047485351562,288.8121337890625,0.9984754920005798,238.4261932373047,307.49322509765625,0.9999358654022217,256.4699401855469,341.6792907714844,0.9999793767929077
11939,199.27142333984375,279.713134765625,0.9996041655540466,214.2057647705078,301.73516845703125,0.997077226638794,223.13311767578125,283.3681640625,0.9994111061096191,213.73756408691406,287.7086181640625,0.9982771873474121,238.28018188476562,307.1990661621094,0.9999250173568726,256.4699401855469,341.6792907714844,0.9999902248382568
11940,197.06861877441406,279.2756042480469,0.9998131394386292,212.09982299804688,300.37432861328125,0.9973331689834595,221.1187744140625,282.9432373046875,0.9992627501487732,211.65060424804688,287.0824890136719,0.9981852173805237,237.13780212402344,307.1321716308594,0.9999480247497559,256.5589599609375,341.6792907714844,0.9999945163726807
11941,194.6785430908203,277.9010009765625,0.9996901750564575,210.2394561767578,298.6869201660156,0.9950379729270935,220.62228393554688,282.20050048828125,0.9985606074333191,209.48532104492188,285.42144775390625,0.9966627955436707,235.75860595703125,306.1532897949219,0.999953031539917,257.08343505859375,340.671875,0.9999972581863403
11942,193.07472229003906,275.8379211425781,0.9987925291061401,208.3885955810547,297.44940185546875,0.9928557872772217,218.6792755126953,279.87274169921875,0.9987316727638245,207.92164611816406,283.8148193359375,0.9908117055892944,234.22274780273438,305.3475036621094,0.9999444484710693,257.2852783203125,338.92919921875,0.9999973773956299
11943,192.7070770263672,274.2430419921875,0.9974773526191711,207.84420776367188,295.97015380859375,0.994175374507904,218.1652069091797,279.0355529785156,0.9990928173065186,207.78274536132812,282.1101379394531,0.9897103905677795,233.27517700195312,304.3232421875,0.9998751878738403,257.2852783203125,336.7965393066406,0.9999938011169434
11944,192.60484313964844,273.02093505859375,0.9963944554328918,207.22647094726562,295.01708984375,0.9931123852729797,217.27816772460938,278.0657043457031,0.9988923668861389,207.2573699951172,281.49072265625,0.988419771194458,232.55162048339844,303.251708984375,0.9996325969696045,257.2852783203125,334.58319091796875,0.9999744892120361
11945,192.133056640625,271.16290283203125,0.9957296252250671,207.03961181640625,293.5037841796875,0.9873271584510803,216.30760192871094,277.5088806152344,0.9976722598075867,206.36566162109375,280.1072692871094,0.9821459650993347,231.15176391601562,302.682861328125,0.9994375109672546,256.138916015625,333.2807312011719,0.9999643564224243
11946,192.01681518554688,269.9123229980469,0.9841290712356567,206.94757080078125,292.0572509765625,0.987564742565155,215.76907348632812,276.34942626953125,0.9978036284446716,205.9790802001953,278.8916320800781,0.9778801798820496,231.0811767578125,300.6735534667969,0.9995404481887817,254.23805236816406,332.14630126953125,0.9998655319213867
11947,192.01681518554688,267.5824279785156,0.9708821177482605,206.43458557128906,290.3615417480469,0.988572359085083,215.76907348632812,275.09161376953125,0.9974715709686279,205.9790802001953,277.3865661621094,0.982475221157074,231.03314208984375,299.89715576171875,0.9998162388801575,254.23805236816406,332.14630126953125,0.9997499585151672
