scorer,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150
213,812.6719,349.71973,0.98291016,789.9092,338.13184,1.0,789.4209,367.5254,1.0,798.6465,347.36133,1.0
214,811.1758,350.43555,1.0,788.8994,338.06934,1.0,786.7969,367.5293,1.0,796.8921,347.98734,1.0
215,809.91406,350.71094,1.0,787.46826,337.71094,1.0,785.0762,367.3125,1.0,795.5,348.0905,1.0
216,809.0039,350.72852,1.0,786.9512,336.91992,1.0,783.2617,366.52344,0.9868164,794.917,347.7567,1.0
217,807.1367,351.77148,1.0,785.18945,337.51953,1.0,782.16016,365.9414,0.95751953,792.77344,348.69336,1.0
218,805.47656,353.1953,1.0,783.53125,338.45215,1.0,780.501,366.4922,0.9897461,791.15625,349.9502,1.0
219,805.2617,353.29688,1.0,784.1074,337.6504,1.0,778.9082,367.02148,1.0,791.21094,349.63477,1.0
220,804.25195,353.57812,1.0,784.0508,336.96484,1.0,776.9668,366.23047,1.0,791.0156,349.8125,1.0
221,803.4624,353.3828,1.0,784.18945,335.70703,1.0,775.65625,364.7705,0.9580078,790.41797,349.29492,1.0
222,802.69336,353.11328,1.0,785.08594,336.04297,1.0,775.16406,363.38672,0.89208984,789.8594,348.57568,1.0
223,801.88086,352.1289,1.0,785.3906,335.02148,1.0,775.4883,362.91406,0.90771484,789.1279,348.3518,1.0
224,800.99023,352.39062,1.0,784.0078,334.36133,1.0,774.7754,362.6328,0.89160156,789.0,347.05957,1.0
225,801.0762,352.03516,1.0,784.9453,333.43262,1.0,774.43945,361.51562,0.921875,789.3096,346.26562,1.0
226,801.7422,352.23828,1.0,784.63477,334.31445,1.0,774.5586,361.8789,0.9321289,789.5654,346.56445,1.0
227,802.22266,351.28906,1.0,784.97266,333.2129,1.0,774.6836,362.23828,0.91064453,790.2012,345.96875,1.0
228,802.9082,350.01562,1.0,785.2051,332.875,1.0,776.0508,362.57422,0.9458008,790.83984,345.375,1.0
229,805.32715,349.3877,1.0,785.6621,335.94922,1.0,781.2471,363.82812,0.92822266,792.4824,346.0879,1.0
230,808.52734,348.01,1.0,788.5596,337.17383,0.99658203,789.041,362.41113,1.0,795.5298,346.0293,1.0
231,811.70703,347.32373,0.8984375,790.1875,338.14844,0.9848633,793.3594,362.97363,0.98583984,798.74414,346.43848,1.0
232,812.2057,347.09033,0.8754883,791.0039,341.6963,0.9248047,795.80054,363.4004,0.984375,800.5078,349.2959,0.99365234
233,812.78174,345.8496,0.8676758,792.72656,341.4336,0.88378906,798.86523,362.29102,0.98095703,801.87305,350.1289,1.0
234,812.64014,345.07812,0.8457031,794.63477,343.4668,0.8984375,800.21094,362.26172,0.9897461,802.61914,351.77148,1.0
235,809.3789,345.83398,0.7729492,800.0469,343.7539,0.8520508,803.15137,362.6953,0.97998047,804.75635,353.21094,1.0
236,813.69434,347.6892,0.79345703,798.10547,345.1289,0.82177734,804.49634,365.00098,0.9941406,805.2031,354.833,1.0
237,813.3711,348.33032,0.8022461,796.4883,346.72656,0.81884766,804.0403,366.01562,0.9785156,804.9009,355.12158,1.0
238,814.3281,349.38965,0.8652344,794.98047,345.20898,0.8808594,803.6836,366.5078,1.0,804.8633,354.1162,1.0
239,815.56445,350.42773,0.9248047,793.6758,344.71094,0.9355469,802.2627,369.0625,1.0,805.0625,352.72852,0.9760742
240,815.8164,350.67578,0.9482422,793.28516,345.18555,0.9379883,801.5625,369.9961,1.0,805.23047,352.47656,0.9628906
241,815.9531,352.2461,0.9692383,792.21094,344.73047,0.94140625,800.5664,370.89062,1.0,804.43555,352.2168,0.9760742
242,814.4043,354.15625,0.97314453,792.3633,345.25,0.90771484,798.166,370.25684,1.0,803.01807,353.6172,1.0
243,813.749,353.52734,0.9746094,790.9297,346.57324,0.92041016,797.14844,371.90637,1.0,802.01074,354.80664,1.0
244,813.2383,354.92773,1.0,790.3633,346.45215,0.92041016,795.36914,371.7246,1.0,801.10547,355.19287,1.0
245,811.4956,355.12744,1.0,790.31445,345.69727,0.94628906,793.0996,369.6543,0.9814453,799.5039,355.14258,1.0
246,810.0449,354.68848,0.9926758,790.2031,345.4297,0.9458008,791.83203,368.06445,0.9628906,798.31445,356.03592,1.0
247,809.1699,353.70703,0.9663086,789.79297,344.01953,0.9277344,792.3125,366.91016,0.95410156,797.5176,354.792,1.0
248,809.5215,352.4707,0.92285156,792.0703,345.24023,0.8520508,794.49023,366.84766,0.93310547,798.6758,355.4756,1.0
249,809.7539,351.58984,0.89990234,793.4336,345.34375,0.8354492,796.22266,364.43286,0.9379883,798.84375,355.208,1.0
250,810.64355,351.28125,0.86083984,799.02734,348.64062,0.8120117,798.6914,364.19788,0.92529297,800.80664,356.7334,1.0
251,811.2329,350.9375,0.8432617,795.9606,345.7578,0.7944336,799.08594,364.71436,0.9375,801.3828,356.68604,1.0
252,811.68823,351.42188,0.8413086,794.89453,347.22656,0.79345703,800.8281,367.01953,0.9736328,802.624,357.24414,1.0
253,811.68066,350.95703,0.8154297,795.2549,347.45312,0.79248047,801.27344,367.30273,0.9609375,802.8369,357.42285,1.0
254,811.80566,350.08594,0.8100586,795.52954,346.54688,0.7871094,803.2031,366.76953,0.98339844,803.9453,356.57178,1.0
255,816.09766,350.31055,0.8017578,796.16785,347.0547,0.8383789,806.334,366.85156,0.9511719,806.5371,356.04623,1.0
256,819.4751,349.48828,0.859375,800.4414,351.51953,0.94677734,811.5442,368.22852,1.0,810.709,357.23926,1.0
257,822.25977,351.4004,0.8461914,803.21436,352.89648,1.0,816.35547,369.20898,1.0,814.16797,357.54883,1.0
258,822.63086,350.52734,0.86083984,804.8164,355.25195,1.0,817.6465,371.5569,1.0,815.66406,360.60156,1.0
259,823.5664,352.04688,0.92822266,805.06055,356.917,1.0,817.49023,372.7339,1.0,815.76953,360.85742,1.0
260,824.0371,353.61328,0.9902344,805.00684,358.07422,1.0,817.69727,375.3125,1.0,816.08203,362.2256,1.0
261,824.4082,355.24268,1.0,805.0674,359.32812,1.0,818.3506,376.74805,1.0,816.5156,363.71216,1.0
262,826.38184,357.3086,1.0,806.16406,360.27734,0.9814453,820.7085,380.77197,1.0,818.2539,365.12402,1.0
263,827.79626,359.3672,1.0,806.64844,361.96094,1.0,821.8662,383.46875,1.0,819.01514,366.82422,0.98095703
264,828.7446,361.35156,0.97216797,807.85156,363.1831,0.9819336,822.91797,383.57422,1.0,820.17395,368.54883,1.0
265,828.99023,362.2246,0.93603516,808.19336,365.91406,0.99316406,824.1289,384.85938,1.0,820.81836,370.02734,1.0
266,828.499,362.30957,0.9326172,807.9336,366.25,0.9916992,824.0781,385.1621,1.0,820.6157,370.11914,1.0
267,827.6284,362.81934,0.94433594,806.21484,365.71094,0.9609375,821.4717,385.38086,1.0,819.1138,370.4746,1.0
268,826.5801,363.26904,0.9609375,805.0654,366.27734,0.9921875,819.00195,385.53516,1.0,817.50195,370.48828,1.0
269,825.0879,363.56616,0.9482422,803.9889,366.53516,1.0,818.58105,386.5547,1.0,816.18945,370.7666,1.0
270,824.6543,363.625,0.9301758,803.9662,366.5547,0.99072266,818.4326,385.5918,1.0,815.8672,370.8789,1.0
271,826.1406,361.94727,0.9326172,804.6411,364.98486,0.9897461,818.98926,384.50586,1.0,816.55273,369.35547,0.99316406
272,827.9817,360.62695,0.9506836,805.4863,363.05908,0.9941406,819.7554,384.11133,1.0,817.8574,367.45703,0.9428711
273,828.23,360.59375,0.9555664,805.15234,361.64453,1.0,820.0311,383.5547,1.0,818.30664,366.8047,0.9301758
274,828.90234,359.8047,0.97021484,804.6587,361.18555,1.0,817.07227,383.69922,1.0,817.6367,366.48047,0.9555664
275,827.36914,360.9961,0.9628906,804.02625,360.18555,1.0,815.20703,384.69336,1.0,816.73047,366.15625,0.9897461
276,827.9352,360.0371,0.9770508,803.6377,360.53516,1.0,814.9844,385.18945,1.0,816.37695,366.33594,0.9868164
277,828.21423,360.86328,1.0,803.8146,360.79297,1.0,814.84375,384.94922,0.99121094,816.3457,366.75,0.98876953
278,827.7229,361.79297,1.0,803.09033,360.62305,1.0,815.56445,384.52148,0.98828125,815.71484,366.95508,0.9423828
279,826.8203,362.09473,1.0,802.4346,360.3203,0.9814453,814.3574,383.78125,1.0,815.1465,366.5918,0.92871094
280,826.6865,362.23242,1.0,802.2422,359.89453,0.9663086,813.5947,383.73438,1.0,814.9492,366.38477,0.9272461
281,826.36523,362.71875,1.0,801.86523,360.1328,0.9794922,812.9385,384.48633,1.0,814.5996,366.3828,0.9316406
282,826.3955,362.95312,1.0,802.29297,361.08594,0.9873047,814.1289,384.58203,1.0,814.8086,367.0586,0.9189453
283,827.7173,362.4912,1.0,802.876,361.16406,1.0,815.04297,385.4414,0.9941406,815.9258,367.22656,0.9501953
284,827.2803,362.39355,1.0,802.4912,361.3203,1.0,814.9785,385.95898,0.97998047,815.4746,367.16016,0.9472656
285,827.1909,362.20117,1.0,802.48926,361.32617,1.0,815.05273,386.0381,0.97998047,815.3672,367.08203,0.94677734
286,827.41846,361.51172,1.0,802.459,360.6914,1.0,815.291,385.50195,0.98339844,815.3203,366.9453,0.93408203
287,827.46924,361.28906,1.0,802.5166,360.66602,1.0,815.36914,385.21094,0.98339844,815.28516,366.80664,0.93896484
288,826.89844,361.5039,1.0,802.30664,360.49805,1.0,814.9922,385.03516,0.9785156,815.20703,366.83594,0.9482422
289,826.52246,362.20312,1.0,801.6289,359.97266,0.9970703,813.5322,384.58594,0.99316406,814.5,366.70117,0.9472656
290,825.3574,362.9707,1.0,801.2715,360.8457,0.9970703,813.7002,384.4453,1.0,813.86426,366.91797,0.95166016
291,825.16797,363.21094,1.0,801.2539,360.86133,0.9897461,813.34375,384.53125,1.0,813.8037,366.97266,0.94628906
292,825.5449,363.16162,1.0,801.37695,360.2578,0.98095703,812.76514,384.33594,1.0,813.9033,366.57422,0.9394531
293,825.5039,362.6377,0.9902344,801.2969,360.8086,0.9604492,811.7395,384.23633,1.0,813.49023,366.4004,0.93359375
294,825.4375,362.64062,0.9921875,801.22266,360.48047,0.9682617,811.65015,384.0586,0.9980469,813.26465,366.23828,0.9433594
295,825.8926,362.53906,0.9980469,801.4219,359.58984,0.96191406,812.1577,384.19336,0.9970703,814.08984,366.50586,0.9301758
296,825.7383,362.4463,0.99365234,801.59766,359.89844,0.97216797,812.7876,383.9922,1.0,814.1719,366.68164,0.9301758
297,825.2129,362.61328,0.97753906,801.38086,360.20703,0.9716797,812.5464,383.8047,1.0,813.9463,366.76367,0.91503906
298,824.78125,363.19238,0.96875,801.40234,361.42188,0.96972656,812.94727,384.0332,1.0,813.7676,367.21484,0.9160156
299,825.3047,362.8379,0.9580078,802.3086,362.25586,0.99121094,814.0625,383.7539,1.0,814.33594,367.71094,0.9169922
300,824.666,363.7246,0.9428711,802.23926,362.7881,1.0,813.1406,383.3203,1.0,813.9199,368.51367,0.9453125
301,824.1504,363.23584,0.9145508,801.9082,361.65625,0.98779297,811.5571,381.76953,1.0,813.1543,367.77344,0.93359375
302,825.0469,361.75586,0.9370117,802.45605,360.58594,0.9926758,812.69336,381.1797,1.0,814.1035,366.91406,0.9277344
303,823.9922,360.4453,0.9199219,803.14795,359.76758,1.0,813.8428,379.29102,0.9243164,814.76953,365.50488,0.98291016
304,823.46484,359.27148,0.9189453,803.0947,358.16797,1.0,812.79297,376.2539,0.9057617,814.25586,363.95398,1.0
305,822.709,357.6123,0.94628906,802.91016,356.8413,0.99853516,811.96643,375.3418,0.9370117,812.8335,363.18506,1.0
306,820.959,357.17285,0.93847656,802.2207,355.53223,0.95996094,809.4844,373.37793,0.93359375,811.5139,362.58105,1.0
307,819.6411,357.1211,0.9160156,802.9385,355.96375,0.92041016,808.6914,371.5708,0.9296875,810.83887,363.04834,1.0
308,818.5762,357.125,0.90185547,803.2964,355.57666,0.9086914,808.1074,369.97852,0.92089844,810.02344,362.68457,1.0
309,817.5664,357.0957,0.9003906,803.0757,355.35547,0.89501953,808.10156,369.5625,0.9511719,809.1289,362.38672,1.0
310,817.00195,357.09766,0.87402344,803.0591,355.31836,0.86572266,807.2344,370.08887,0.9716797,808.4258,362.25684,1.0
311,816.93164,357.46973,0.88964844,801.14844,354.09668,0.8540039,805.0918,371.0918,1.0,807.73047,361.6914,1.0
312,816.39453,358.94922,0.9379883,796.6245,350.46484,0.82373047,800.3672,373.42773,1.0,805.6494,359.625,1.0
313,813.29297,360.58984,0.8359375,794.8096,352.28906,0.8701172,797.6543,375.1504,1.0,801.8496,362.6162,1.0
314,813.4512,360.83984,0.86279297,794.09863,351.51172,0.87597656,796.64844,374.9629,1.0,801.3574,362.08594,1.0
315,813.0674,359.56836,0.89160156,794.46875,350.21484,0.8378906,797.2012,372.6328,1.0,801.2246,360.91992,1.0
316,814.7246,359.875,0.9301758,794.0752,349.76367,0.8564453,795.66626,372.48486,1.0,802.72266,359.67578,1.0
317,816.1758,360.53125,0.91308594,793.7578,348.875,0.9135742,794.4404,372.65723,1.0,803.3706,358.70898,1.0
318,816.52734,360.60938,0.8881836,793.33594,348.66504,0.9238281,794.06836,373.85156,1.0,803.4629,358.50977,1.0
319,816.2617,361.22266,0.8613281,793.00977,348.18213,0.95458984,793.5625,374.13867,1.0,803.0205,358.3672,1.0
320,816.0156,361.46484,0.8588867,792.96094,348.521,0.9379883,793.41406,373.73633,1.0,803.0215,358.64844,1.0
321,814.43164,361.9375,0.86035156,792.86914,348.68213,0.93066406,792.71094,372.86475,1.0,801.8613,358.8672,1.0
322,813.1162,361.71484,0.8676758,792.7461,349.27246,0.9013672,792.9004,372.75732,1.0,801.1406,359.34375,1.0
323,813.3574,362.16797,0.8833008,792.29297,348.23303,0.9472656,792.3789,372.21338,1.0,800.91797,358.64258,1.0
324,812.7461,362.46484,0.89404297,792.7422,348.2937,0.95947266,791.38086,372.14,1.0,800.19336,358.70898,1.0
325,812.10754,362.8672,0.87109375,792.60156,348.80273,0.95654297,790.96875,371.27637,1.0,799.64844,359.15625,1.0
326,811.4507,363.1953,0.8623047,792.5508,349.14355,0.9589844,790.83203,371.29053,1.0,799.6406,358.85547,1.0
327,810.55566,362.8672,0.8588867,792.0742,349.30078,0.95947266,790.6719,370.6494,0.9838867,798.7832,359.48828,1.0
328,810.5469,362.78125,0.8540039,792.14453,349.48145,0.9458008,791.0703,370.3711,0.97509766,798.7578,359.58203,1.0
329,812.16113,362.98438,0.8647461,792.41406,349.1797,0.95996094,791.0508,371.80786,1.0,799.76953,359.37695,1.0
330,812.33765,362.9414,0.875,792.3008,348.96338,0.96777344,790.834,372.42163,1.0,799.8828,359.0996,1.0
331,812.2986,362.9375,0.8720703,792.34766,348.09332,0.9580078,790.084,371.66943,1.0,799.77344,358.73438,1.0
332,812.51904,362.875,0.8725586,791.9922,347.8435,0.9633789,789.99023,372.2279,1.0,799.875,358.51172,1.0
333,812.792,363.01953,0.8647461,791.96094,348.49097,0.9667969,790.3086,372.8955,1.0,800.0332,358.8789,1.0
334,812.6294,363.1172,0.86621094,791.83984,348.53662,0.96777344,790.18555,373.2041,1.0,799.90625,358.95117,1.0
335,812.52246,362.98438,0.87060547,791.75,348.20032,0.9746094,790.4199,373.3789,1.0,799.8281,358.64062,1.0
336,812.44946,362.83984,0.83935547,791.9629,348.1869,0.9584961,791.3672,373.33008,1.0,800.0469,358.59766,0.98535156
337,813.333,362.67578,0.84033203,792.21484,349.20605,0.94921875,792.5547,374.10938,1.0,800.9531,359.02344,1.0
338,812.9502,362.90625,0.8330078,792.40234,349.7119,0.9296875,792.90234,374.04688,0.99316406,800.8613,359.39844,0.9970703
339,812.39746,362.85547,0.84814453,792.2539,349.67188,0.9453125,792.3008,373.62207,1.0,800.3418,359.44727,0.99121094
340,811.52856,363.32422,0.83251953,792.21484,349.5254,0.95214844,791.1367,373.05273,1.0,799.70703,359.61523,0.97021484
341,810.7324,363.07422,0.82666016,792.0586,347.90936,0.9472656,789.3047,370.87598,1.0,799.11914,359.54688,0.96484375
342,808.6875,362.67578,0.89208984,791.6094,345.50195,0.9868164,784.61914,369.12695,0.97998047,797.12695,358.84766,1.0
343,807.6621,362.5586,0.9189453,791.33203,344.33594,1.0,783.2793,368.55664,1.0,796.32935,358.3164,1.0
344,806.64453,362.53223,0.89990234,792.03906,342.04688,0.9506836,781.14453,366.14062,0.9941406,796.0547,356.75586,1.0
345,804.772,363.8318,0.9526367,791.1758,343.5625,0.9970703,778.99414,366.33594,1.0,793.8457,358.26758,1.0
346,804.6504,364.0152,0.9692383,790.6699,343.9961,1.0,778.6299,366.89453,1.0,793.541,358.64648,1.0
347,804.45435,364.54053,0.9667969,790.0918,344.79883,1.0,778.88086,367.8164,1.0,793.2246,359.27344,1.0
348,805.6719,364.39062,0.95751953,790.0508,344.30664,1.0,779.5149,368.95508,1.0,793.9121,359.03125,1.0
349,805.76855,364.35815,0.9633789,789.6035,345.20703,1.0,780.54785,369.9746,1.0,793.9746,359.60938,1.0
350,805.6758,364.73193,0.99853516,788.9048,346.958,1.0,781.53906,371.72046,1.0,794.0664,360.67578,1.0
351,806.71484,364.59717,0.98339844,788.2976,347.36475,1.0,782.93164,373.61816,1.0,795.2202,359.63672,1.0
352,806.99414,364.71582,1.0,788.0134,347.60474,1.0,782.8047,375.15625,1.0,795.12256,360.13867,1.0
353,806.9121,365.06836,1.0,788.30396,347.95605,1.0,782.40625,375.38672,1.0,795.14355,360.61328,1.0
354,806.3535,364.83496,1.0,788.89014,346.3672,1.0,779.64185,373.41406,1.0,794.17676,360.8789,1.0
355,804.37085,365.02734,1.0,789.63477,344.9629,1.0,777.1094,370.26855,1.0,792.834,360.23047,1.0
356,803.1499,364.83105,1.0,789.374,343.8164,1.0,776.08984,370.29688,1.0,791.52344,359.5625,1.0
357,802.7578,364.55322,1.0,788.9243,343.38672,1.0,775.66406,368.57617,1.0,791.1094,359.08008,1.0
358,801.6582,364.30127,0.99902344,787.8602,342.875,1.0,774.6582,368.83398,1.0,790.87695,358.29883,1.0
359,801.80664,363.9601,0.9980469,788.0929,343.1914,1.0,776.08984,369.15625,1.0,790.3906,358.70508,1.0
360,801.77734,363.97705,0.953125,788.33813,343.19922,0.9902344,776.6328,367.71484,0.99902344,791.3965,357.7412,1.0
361,800.96484,363.6648,0.94433594,787.76,343.57422,0.9921875,776.375,367.25977,1.0,790.3672,357.9287,1.0
362,800.1992,362.80957,0.93310547,787.28955,343.03516,0.9995117,776.8633,365.66504,1.0,789.26465,357.58105,1.0
363,797.9375,362.1709,0.94189453,786.07324,344.60547,1.0,778.3252,365.71973,1.0,786.82324,358.54492,1.0
364,797.4375,362.03418,0.9091797,784.68945,344.51758,1.0,777.7578,365.91797,1.0,786.01074,358.59766,1.0
365,797.4658,363.5664,0.9199219,784.1992,343.94922,1.0,776.4121,365.68555,1.0,785.59766,358.14258,1.0
366,797.2422,363.44922,0.9067383,783.02344,343.61328,1.0,775.09375,366.7461,1.0,785.56445,357.96777,1.0
367,796.5791,364.65674,0.80322266,782.1719,344.6836,0.9707031,773.3096,367.1328,1.0,785.2246,359.06445,1.0
368,796.5547,364.70947,0.79541016,780.7969,344.83398,0.9404297,771.8629,368.41406,1.0,784.57227,359.20508,1.0
369,793.85156,365.18652,0.91503906,779.15625,344.18555,0.953125,768.18164,367.9453,1.0,782.9453,359.5078,0.99609375
370,792.71875,365.00684,0.94921875,778.5801,344.51562,0.91503906,767.2949,367.97656,0.9291992,781.28906,359.19336,1.0
371,791.93555,364.47192,0.9633789,778.8916,343.58594,0.88916016,766.3672,365.90625,0.91259766,780.84424,358.47852,1.0
372,790.2031,364.13806,0.9448242,779.14355,343.9707,0.91748047,766.2422,364.71484,0.9199219,779.9605,356.9502,1.0
373,789.49805,364.96533,0.9682617,778.8594,343.71094,0.92089844,764.4297,364.02295,0.921875,779.16895,356.9253,1.0
374,789.52246,364.87842,0.96533203,779.3345,343.08594,0.9248047,764.3445,362.6416,0.91015625,779.3164,356.51465,1.0
375,789.16113,362.9795,0.9746094,780.70557,340.76123,0.96484375,763.4346,359.11133,0.9785156,779.0786,354.52734,1.0
376,789.26074,361.64844,0.95458984,781.16016,340.38525,0.98535156,765.2549,356.5327,0.9760742,777.3008,353.5879,1.0
377,788.9624,360.90625,0.9482422,781.24414,340.17615,0.99365234,766.2344,355.64136,0.97216797,776.66406,352.7461,1.0
378,789.2988,359.8418,0.99658203,782.05664,338.1377,0.9794922,765.01953,355.24707,0.9848633,779.66846,351.51367,1.0
379,789.81055,357.6045,1.0,783.5039,335.5,0.96533203,766.38086,352.26367,0.9536133,780.55664,349.04004,1.0
380,790.11914,356.92236,1.0,783.0332,335.08203,0.9199219,765.3574,352.5918,0.9707031,780.20886,348.86133,1.0
381,789.3662,356.19836,1.0,782.1328,334.58203,0.9169922,763.4917,351.10938,0.9868164,779.51074,347.8036,1.0
382,788.16943,353.91602,0.99853516,780.6836,332.427,0.9995117,761.9258,348.5127,1.0,778.98535,345.38867,1.0
383,788.58203,353.60547,0.98876953,780.7539,331.0913,1.0,761.5215,347.32812,0.9873047,778.9844,343.9297,1.0
384,788.5542,352.7578,1.0,780.3789,329.91016,1.0,761.71875,347.22266,0.99560547,778.4678,344.36328,1.0
385,787.90564,352.33594,1.0,781.08105,329.02148,0.95751953,760.4707,347.72192,0.99609375,777.66016,344.21875,1.0
386,787.749,352.33594,1.0,780.1909,329.52148,0.95996094,760.2031,349.52734,0.97314453,777.2285,344.41797,1.0
387,787.3262,352.79297,1.0,779.36035,330.5547,0.94433594,760.1074,350.61328,0.91796875,777.1797,344.16797,1.0
388,786.9824,353.20312,1.0,779.3213,330.41016,0.98291016,759.6992,350.67188,0.98339844,777.3672,344.2207,1.0
389,787.17334,354.21094,1.0,779.8899,330.70898,0.984375,759.5039,351.05273,0.9794922,777.8125,344.6875,1.0
390,786.88184,354.1748,0.9902344,780.4888,331.10156,0.9814453,759.3867,351.12305,0.9897461,777.94336,345.23828,1.0
391,786.99805,354.41992,0.9951172,779.9881,331.59912,0.94628906,758.12305,351.8789,0.9741211,778.0215,345.9336,1.0
392,786.5449,354.71582,1.0,778.7998,332.57178,0.90283203,758.59766,353.63086,1.0,777.36523,346.99805,1.0
393,785.8965,355.95984,1.0,778.29297,332.16016,0.9277344,758.35156,353.48242,1.0,776.6836,347.58618,1.0
394,786.81836,355.8396,1.0,778.5156,332.6289,0.94091797,759.1992,352.43164,1.0,776.96875,347.81335,1.0
395,786.49805,356.33984,1.0,777.81836,333.71484,0.9550781,759.34766,353.04688,1.0,776.37695,348.65576,1.0
396,786.5635,356.3684,1.0,777.4629,334.03516,0.9511719,759.39453,353.42188,1.0,776.39844,348.84717,1.0
397,786.2363,355.73096,1.0,776.94336,333.7422,0.92333984,759.2578,353.17383,1.0,775.71875,348.16772,1.0
398,786.3623,355.271,1.0,776.8965,333.84375,0.90527344,759.6836,352.44922,0.97558594,775.9531,348.00067,1.0
399,787.709,355.1875,1.0,779.5647,333.56445,0.89697266,760.71094,351.29297,0.95214844,777.50195,347.04395,1.0
400,787.9126,355.99817,1.0,779.2744,334.04688,0.92578125,762.3574,352.53516,0.9995117,777.97656,347.85742,1.0
401,787.8998,356.89404,1.0,778.01953,335.8125,0.96875,763.3618,354.56348,1.0,777.7832,349.40723,1.0
402,786.7002,356.82178,1.0,776.18164,337.20703,0.9633789,763.7605,355.67822,1.0,776.31055,350.39844,1.0
403,786.8125,356.1931,1.0,776.6797,337.03125,0.94628906,764.92236,354.6172,0.9848633,776.3496,349.67773,1.0
404,787.3457,356.69873,1.0,777.49023,336.08203,0.9428711,763.6741,353.61914,0.9604492,776.87695,349.292,1.0
405,788.30273,356.3523,1.0,779.08887,334.78125,0.9291992,763.3955,353.75195,0.96191406,778.3164,348.49316,1.0
406,789.52734,355.437,1.0,780.9321,334.27734,0.86279297,764.34546,352.40234,0.9121094,780.02954,347.86536,1.0
407,789.4668,353.54102,0.98779297,780.9492,332.46704,0.9477539,764.01263,350.18555,0.9238281,779.79065,345.67578,1.0
408,790.0215,351.93945,1.0,782.03125,330.29297,1.0,763.5989,347.1797,0.9243164,779.98456,344.30078,1.0
