scorer,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150
17401,348.19586,317.4026,0.96414894,347.84714,338.2374,0.9168219,371.53693,328.21347,1.0,354.36862,326.533,0.98797774
17402,356.82227,316.04956,1.0,356.23218,336.2089,0.98935574,380.14877,326.59723,1.0,361.75452,326.10513,1.0
17403,363.65924,317.06934,0.9641611,362.98572,338.34714,0.9509004,386.62024,326.54944,1.0,369.5932,325.92288,1.0
17404,373.08963,317.68698,1.0,372.47064,338.61386,1.0,396.03162,326.1427,1.0,378.5366,327.1157,1.0
17405,382.73718,317.09775,0.93849415,381.86746,337.7153,0.94853723,405.32095,325.47214,1.0,388.5879,326.0083,0.9919213
17406,391.75748,318.01495,0.94374675,390.20093,339.31915,0.9425362,414.12125,327.38812,0.91985494,396.2633,328.98734,0.97958726
17407,402.96362,319.19348,1.0,399.6248,341.08807,0.9359622,424.63403,330.8848,0.92520154,407.84863,329.65717,0.90472066
17408,412.97952,319.98526,1.0,408.05606,342.9896,0.83726084,434.4829,334.43845,0.9648888,416.8821,331.41663,0.9242205
17409,418.7985,321.0049,0.9963002,413.97827,343.40573,0.84968555,441.43106,334.56406,0.87145835,423.215,331.36322,0.85630405
17410,430.32928,321.5758,1.0,425.22525,345.40994,0.8106805,450.834,334.45526,0.9506701,434.5171,332.3179,0.904733
17411,439.14908,321.88043,1.0,435.26697,344.12317,0.9516469,461.20615,334.4018,0.966796,443.69775,332.61105,0.987328
17412,449.4064,322.51105,1.0,446.16522,344.47495,0.87068385,470.57132,333.71613,0.9772326,453.66876,332.91068,0.9382108
17413,460.24734,323.5742,1.0,455.3659,345.14203,0.86117107,482.2194,336.64255,1.0,464.7611,334.37366,0.9008957
17414,470.98114,324.03946,0.9588874,467.17606,344.8782,0.9157279,493.31467,337.21814,0.9423267,475.5979,333.96573,0.8976353
17415,481.86316,325.03598,0.93292594,478.08698,346.08734,0.821031,504.25238,336.90643,0.9186247,486.56973,334.47592,0.82011706
17416,494.8005,323.65213,1.0,490.2884,345.6597,0.90620905,517.16235,335.77917,1.0,498.5684,334.95792,0.96528035
17417,502.8041,322.73068,1.0,500.98615,344.108,0.9385603,527.1425,335.15775,0.97299474,508.9768,334.38025,0.98021543
17418,515.80066,325.08954,0.9988353,511.3815,345.54706,0.92194104,539.01807,337.70627,1.0,520.598,335.24493,0.94831115
17419,525.54034,326.51825,1.0,520.4637,347.7277,0.9032667,547.22125,339.03616,1.0,530.42456,336.58237,0.9477165
17420,532.7892,327.5502,0.96185905,528.0212,348.6768,0.9343349,555.5494,341.56857,1.0,537.6806,338.06558,1.0
17421,543.58435,330.75043,0.90161484,539.6851,352.52267,0.92533886,565.438,342.99747,1.0,548.69055,340.44748,0.988818
17422,553.31476,329.55084,0.9440098,549.49036,350.65564,0.91351306,575.25037,343.00305,1.0,557.23285,339.91254,1.0
17423,562.6949,328.25143,0.93512666,559.93353,349.9611,0.8697737,585.6217,340.35794,1.0,567.308,338.32257,0.9420509
17424,575.22284,328.08762,0.9571146,572.30005,350.95172,0.82315487,598.4189,340.82513,1.0,580.5116,337.9247,0.9019517
17425,585.0779,329.8298,0.9184751,582.0114,350.8064,0.87617,607.3852,343.42792,1.0,589.63165,340.33047,0.95471066
17426,592.6134,331.33362,0.92898905,589.27075,351.53836,0.8567649,615.3702,344.2828,0.99788135,597.97784,340.59454,0.9397946
17427,602.42126,333.09177,0.9697924,599.307,353.96417,0.96273386,625.7745,344.23547,0.99546075,606.1376,343.04617,0.9511008
17428,612.1029,334.87936,0.9508494,607.61066,353.93555,0.9748499,634.38354,343.5906,1.0,615.91315,344.1935,0.9840161
17429,622.9026,335.42606,0.86515784,618.48016,355.7135,0.8750951,644.7153,344.9379,0.91610044,627.9258,343.8793,0.8694442
17430,631.7762,335.4481,0.908249,628.4358,354.83942,1.0,653.4386,346.113,1.0,636.2784,345.23874,0.9545104
17431,638.1828,333.98953,0.98705566,633.17,355.77917,0.9070991,659.54425,348.42007,0.9644295,641.58795,345.17365,0.98227173
17432,643.4222,337.925,1.0,636.92816,358.61722,0.96509075,665.3591,355.42474,1.0,647.19135,349.0816,1.0
17433,647.50323,341.28983,1.0,639.03156,360.4387,0.9693942,668.905,360.32086,0.9873561,650.53326,352.57794,1.0
17434,647.87,343.685,1.0,639.8994,362.35403,0.9648215,669.5859,364.12683,1.0,651.8631,355.9122,1.0
17435,649.2733,345.04376,1.0,641.2849,363.76917,0.991311,671.6186,366.6393,1.0,653.14954,358.5695,1.0
17436,650.4379,346.80264,1.0,642.536,364.79758,1.0,672.3115,367.19666,1.0,654.4332,359.78024,1.0
17437,651.62164,346.31366,0.9944188,643.42847,364.80826,1.0,673.74384,366.91263,1.0,655.3391,359.5433,1.0
17438,652.64264,346.8328,0.9870706,644.2022,364.93332,1.0,674.2835,366.6917,1.0,655.96906,359.4107,1.0
17439,652.3382,345.4569,1.0,643.5788,363.51266,0.9943433,674.42615,365.61493,1.0,655.7258,357.56738,1.0
17440,652.7653,342.73187,1.0,644.7459,360.87692,0.8976548,673.2239,360.57098,1.0,656.1652,353.9101,1.0
17441,651.31396,339.53394,1.0,646.78015,358.19046,0.93086654,671.94556,355.89975,1.0,655.4092,350.4212,0.9751241
17442,651.984,339.4531,1.0,648.0216,357.65067,0.94573045,671.3236,354.24747,1.0,655.9767,350.04004,1.0
17443,655.29236,337.63507,1.0,650.38,357.82242,0.9890362,674.5669,350.26956,0.96916896,659.2651,348.35123,1.0
17444,660.8718,335.34875,0.993443,657.75165,353.72513,1.0,681.54486,343.24423,1.0,665.55945,345.1721,1.0
17445,667.38525,332.62234,0.9724771,667.02045,352.01788,0.9704971,689.226,342.32806,1.0,674.33105,341.22934,1.0
17446,677.43164,329.34338,1.0,677.4527,349.6223,1.0,700.20953,337.15182,1.0,683.492,338.36584,1.0
17447,686.60565,326.86826,1.0,687.36664,346.20877,0.9779569,709.0332,335.31537,1.0,693.86505,336.391,0.998767
17448,698.4875,325.0528,1.0,697.5665,345.1851,0.923919,720.2677,333.8947,1.0,704.9882,334.8428,0.93625814
17449,709.69415,322.63766,1.0,710.2557,344.0467,0.95684874,732.60333,332.728,1.0,715.69916,333.30072,1.0
17450,720.54224,320.94296,1.0,719.6841,342.2428,0.96546966,742.98206,330.3567,0.9367538,727.25916,331.75446,0.9571071
17451,731.5168,318.26828,0.9880033,732.0838,340.69403,0.9356127,754.96027,329.65112,0.97612286,737.78534,328.94696,0.9539611
17452,741.7604,317.9615,0.9887227,741.7518,338.1243,1.0,763.91345,328.66528,1.0,747.2256,328.00482,1.0
17453,749.2991,315.2823,0.9734363,749.7291,335.66815,1.0,772.2194,326.3818,1.0,757.1569,324.86356,1.0
17454,759.3782,313.94354,1.0,758.4657,334.73468,1.0,781.4481,323.08896,1.0,764.88324,323.24286,1.0
17455,763.7481,311.42834,1.0,765.4166,332.22995,0.95377326,787.9391,319.0352,1.0,771.40796,320.7244,0.98000956
17456,770.94946,309.78247,1.0,773.8781,329.60303,0.9787737,795.75256,317.0186,0.97518915,778.2461,319.42755,1.0
17457,775.6033,307.92465,1.0,777.4799,328.76212,0.90581363,800.1688,315.97452,0.913302,782.4548,318.90347,0.9553457
17458,780.2245,306.1088,1.0,781.16626,328.75333,0.86104983,804.824,315.25876,0.93228716,786.75354,317.5111,0.95473444
17459,782.5154,305.12262,1.0,783.51843,326.63016,0.9342994,806.66473,314.84256,0.9191782,789.3527,316.16483,0.9482715
17460,781.32745,305.74054,1.0,784.47595,326.5297,0.9756172,806.47473,314.4905,0.91207427,789.2059,316.06192,0.9614571
17461,779.23755,307.20953,1.0,782.3803,327.36316,0.92992187,804.10095,314.7741,0.93931407,787.0274,317.29724,1.0
17462,776.99207,307.59628,1.0,780.5818,328.19797,0.86172515,800.9661,313.31866,0.91674274,784.4754,317.59857,0.9712562
17463,775.9818,306.96057,1.0,779.9308,327.84796,0.8722405,801.243,314.07327,0.9254032,783.43005,316.67624,0.9561476
17464,775.1269,306.03094,0.9742964,779.7464,327.02338,0.9050195,800.7911,311.63947,1.0,783.2454,315.51056,0.9682333
17465,774.25415,305.70587,0.9557427,779.80664,327.09506,0.91505575,799.9211,310.0897,1.0,782.6934,314.53375,0.9710388
17466,772.75977,306.48868,0.95975775,780.9588,325.9204,0.9293299,797.28485,305.76968,1.0,782.27985,313.65106,0.9597593
17467,770.4181,306.0595,0.9851725,779.3488,324.3589,1.0,794.0194,303.57425,0.99460155,780.0398,312.54224,1.0
17468,767.8454,306.187,0.97046626,778.5879,322.8892,1.0,791.4959,302.1501,0.89362735,777.5614,310.88876,1.0
17469,765.3246,305.80612,0.9899012,776.0779,322.01538,1.0,787.6662,300.50967,0.95734245,775.6419,309.5766,1.0
17470,763.5793,305.44867,0.9584197,774.7248,320.3235,1.0,784.98956,297.6134,1.0,774.10785,307.9093,1.0
17471,760.6636,305.9141,0.9506628,773.5484,319.009,1.0,785.03296,294.85696,1.0,771.3159,306.4412,1.0
17472,757.948,304.88156,0.9412049,770.864,317.79813,1.0,780.20264,293.1025,1.0,767.74835,305.80038,1.0
17473,754.6302,302.76727,0.93082803,769.3287,315.96652,1.0,776.77625,291.95233,1.0,764.93896,304.70633,1.0
17474,752.19714,302.311,0.9258704,769.659,314.00317,1.0,772.50793,289.29205,1.0,762.8319,303.57645,1.0
17475,751.2082,301.8307,0.89195323,768.64056,312.69864,1.0,770.63464,288.03214,1.0,761.28406,303.99414,1.0
17476,750.07947,302.62402,0.8857624,767.4123,312.66507,1.0,768.96466,287.05093,1.0,759.96826,303.4231,1.0
17477,748.811,303.1139,0.8863373,766.5105,312.43484,1.0,766.9791,286.95178,0.9860151,758.83264,303.3997,1.0
17478,748.05646,302.90472,0.8832534,765.5963,311.93015,1.0,767.79755,287.59485,0.99194175,760.29834,302.6123,1.0
17479,748.0582,302.15778,0.86803615,765.79956,310.39822,1.0,766.3961,286.4343,0.97447973,760.144,301.8322,1.0
17480,747.4929,302.76163,0.8505859,766.0959,310.17734,1.0,764.7257,285.7859,0.9548964,759.7088,301.8066,1.0
17481,745.37415,303.43195,0.8574837,765.12885,310.74274,1.0,762.2865,285.16794,0.94111866,757.83746,302.16833,1.0
17482,743.04083,304.25647,0.8992409,762.6832,311.83975,1.0,761.18066,287.0009,0.9398795,755.61426,303.42145,1.0
17483,742.4052,305.02667,0.96437836,760.5431,314.76956,1.0,760.63385,289.62863,0.9768954,753.4898,304.41022,1.0
17484,742.3881,306.18094,0.975676,759.8232,316.5876,1.0,762.8099,291.33344,1.0,753.8167,305.96838,1.0
17485,744.13324,305.877,0.9335925,760.3829,317.19528,1.0,766.2539,293.06183,1.0,755.8098,306.4757,1.0
17486,745.09686,306.1983,0.88110495,762.0894,317.47772,1.0,768.35767,292.411,0.9902104,757.8486,306.6795,1.0
17487,748.1167,305.00824,0.89648366,763.8248,316.40366,1.0,767.776,293.3597,1.0,760.03735,305.88754,1.0
17488,749.9728,303.87592,0.88232756,764.91797,315.6116,1.0,769.87805,293.37283,1.0,759.91235,305.03915,1.0
17489,752.92816,304.35565,0.945893,766.0372,315.72995,1.0,775.0556,295.84595,0.98910207,763.4344,305.34555,1.0
17490,756.33386,305.56815,0.99843216,766.4658,318.71356,1.0,777.67914,300.55325,0.9934201,766.31354,307.6261,1.0
17491,761.03345,304.8036,0.96205676,767.5624,321.1049,1.0,782.7227,304.98743,1.0,770.40796,309.4257,1.0
17492,763.28973,305.85095,0.97184026,770.97327,323.1942,1.0,784.16644,310.0431,1.0,773.85815,311.63382,1.0
17493,768.1333,304.92368,0.99011654,774.2753,323.89923,1.0,787.14197,313.82516,0.96870655,778.0311,312.7623,1.0
17494,773.11694,307.12897,0.98825103,775.16077,326.7731,0.9946668,792.60223,318.993,0.9808653,781.26373,316.2134,1.0
17495,778.1486,307.85608,1.0,779.08435,327.81036,0.93107057,798.3258,319.24103,0.9494099,785.2864,318.0071,1.0
17496,783.87836,309.14615,1.0,783.8641,329.9007,0.94459444,804.57007,323.26962,1.0,791.11346,320.31094,0.9952349
17497,790.27264,309.20477,1.0,790.0195,329.71417,1.0,813.1644,323.58334,1.0,797.09796,320.16153,1.0
17498,796.5096,311.2099,1.0,793.46356,331.7501,0.9859236,818.0684,325.14487,1.0,802.6018,321.79758,1.0
17499,801.14636,313.29623,1.0,797.825,332.66647,0.996202,822.54376,327.9528,1.0,806.69336,323.52347,1.0
17500,806.8535,317.4229,1.0,798.65985,335.78955,1.0,825.42487,334.76505,0.8706283,809.95746,329.95782,1.0
17501,810.1469,319.72342,1.0,801.1108,337.88272,1.0,827.80865,340.32883,0.9228596,812.7035,331.64215,1.0
17502,810.54956,322.85693,1.0,800.8343,338.13257,1.0,826.5706,345.17706,0.94866943,812.92285,334.55243,0.99421775
17503,810.9367,326.00513,0.9798743,798.5905,341.6461,0.9544706,824.0357,352.2381,0.9275108,812.2297,338.0398,0.9627848
17504,809.41284,330.91095,0.8932137,797.27094,345.28412,0.847644,822.1948,357.00583,1.0,810.6336,344.57812,0.9952672
17505,807.4007,335.74435,0.89843976,794.8528,348.43362,0.95774347,819.0063,360.8618,1.0,807.9718,348.04745,0.9503821
17506,809.0983,340.99722,0.977059,793.2354,350.7125,1.0,812.5551,367.2387,1.0,806.0306,351.03043,1.0
17507,809.4651,346.98953,0.87401783,791.66797,354.24863,0.9941127,807.7162,371.80185,1.0,803.3105,356.37988,1.0
17508,805.9281,352.3006,0.9682425,789.14044,360.26358,0.9427182,805.1369,377.71658,1.0,800.5565,363.08417,1.0
17509,805.7067,361.36786,0.9333133,785.8441,366.73425,1.0,801.1991,384.80264,1.0,797.918,369.6779,1.0
17510,804.2363,370.20056,1.0,785.65186,374.71826,1.0,799.6341,394.15152,0.9826065,796.32275,377.09457,1.0
17511,804.5531,376.58087,1.0,784.6485,379.2056,1.0,799.9033,399.91113,1.0,796.88416,383.96478,1.0
17512,806.04474,383.22968,0.88973284,785.0532,385.65054,0.9708756,801.02686,405.80804,1.0,796.8279,389.0645,1.0
17513,806.66907,385.22107,0.9617682,787.7325,389.40887,1.0,804.56714,410.79306,1.0,799.2966,391.9956,0.9593161
17514,809.8154,386.95956,1.0,790.69586,392.70032,0.9720161,806.8746,413.9016,1.0,802.8472,396.09006,1.0
17515,810.8176,388.53876,1.0,792.4035,394.09012,1.0,810.60504,414.7362,1.0,805.1808,397.3923,0.9877966
17516,812.11505,391.24103,0.9494833,794.03235,396.68445,0.961935,812.672,416.28418,1.0,806.1553,399.44925,1.0
17517,812.49854,391.50476,0.93261206,793.9251,399.43878,1.0,815.93427,417.83804,1.0,806.9237,401.08786,1.0
17518,813.8304,394.06177,0.837432,794.8933,401.23062,1.0,815.58844,420.0909,1.0,807.8055,403.1992,1.0
17519,814.8647,394.92108,0.90522766,796.0303,402.67703,1.0,815.9842,421.08585,1.0,808.8204,404.5,1.0
17520,816.1667,394.38568,0.92331874,795.31476,400.54028,1.0,815.6085,420.9538,1.0,808.62683,402.81384,1.0
17521,815.7098,393.62665,0.929644,793.8384,399.75455,1.0,814.89777,421.13684,1.0,807.6897,401.99503,1.0
17522,815.0073,394.87827,0.91547465,793.6115,400.2627,1.0,813.8968,422.40164,1.0,807.1015,403.2158,1.0
17523,814.41724,395.96307,0.9074465,792.73987,399.91687,1.0,810.47394,423.52228,1.0,805.81433,403.66068,1.0
17524,813.65753,397.59616,0.89600706,791.96857,400.50766,1.0,808.6504,425.06894,1.0,804.74384,405.1675,1.0
17525,813.10913,398.35278,0.84801906,791.9706,400.92734,1.0,808.4968,426.20853,0.9974347,804.8261,406.19342,1.0
17526,813.3667,396.90582,0.8537811,792.1901,401.29156,1.0,808.8304,426.42957,0.9976856,805.0135,406.3921,1.0
17527,814.24927,398.07748,0.8571186,791.6353,401.13983,1.0,807.0752,425.9353,0.93224245,804.86835,406.6814,1.0
17528,814.82214,400.15582,0.9129575,792.5108,404.15594,1.0,807.14075,427.54816,0.95136786,805.5089,408.6269,1.0
17529,814.70233,400.83704,0.9266835,791.83435,404.20856,1.0,807.7622,427.67825,0.93151623,804.81714,408.83374,1.0
17530,814.0754,399.8835,0.9125315,790.58813,402.70572,1.0,805.81903,427.88788,0.93069345,803.8555,407.74786,1.0
17531,814.0234,401.43872,0.93729454,790.6078,404.2745,1.0,805.3287,429.35278,0.9243093,803.7195,409.06808,1.0
17532,813.3922,402.77692,0.9762373,790.1662,405.49634,1.0,805.4843,429.7859,0.94210386,802.96826,409.67215,1.0
17533,812.3003,403.37344,1.0,790.31757,406.22247,1.0,805.4807,431.0809,0.96863985,802.9383,410.88977,1.0
17534,809.3895,403.33197,1.0,791.03577,407.50113,0.99326944,806.42554,430.89282,1.0,802.24445,412.36758,1.0
17535,808.85815,403.07892,1.0,790.22095,408.27798,1.0,806.30634,430.74625,1.0,801.7813,412.10065,1.0
17536,810.32996,405.51254,1.0,789.54944,407.64517,1.0,801.992,430.968,1.0,801.31104,412.3937,1.0
17537,809.14716,407.18594,1.0,789.99207,409.06274,1.0,802.40546,430.53583,1.0,800.71643,414.50568,1.0
17538,809.83215,407.62335,0.9918933,790.5991,409.9494,1.0,803.0153,430.9273,1.0,801.5138,415.22842,1.0
17539,811.08185,408.1492,0.99650085,791.7814,409.9628,1.0,803.99445,431.92648,1.0,802.0678,415.50885,1.0
17540,812.2298,408.22824,0.9896173,791.7179,409.07025,1.0,805.4278,432.34857,1.0,803.16925,415.40466,1.0
17541,813.4223,407.8697,0.9995283,792.2815,408.57834,1.0,806.67126,432.09393,1.0,804.34186,414.7996,1.0
17542,815.4307,407.30737,0.96651655,793.2865,408.4628,1.0,808.7448,432.88385,1.0,805.90436,413.94388,0.9897521
17543,816.10724,407.73688,0.94706833,793.566,409.19308,1.0,809.47186,433.52545,1.0,806.2002,414.41858,0.9833866
17544,815.5276,407.55832,0.9606203,793.1786,408.09637,1.0,808.1374,432.52417,1.0,805.6355,414.07822,0.9930187
17545,815.6882,407.16934,1.0,793.79205,407.87494,1.0,807.70654,430.82114,0.98243755,805.85284,414.37686,1.0
17546,815.45667,407.3087,0.97097653,794.2886,408.93384,1.0,808.8148,430.53693,0.9975218,806.5362,414.40015,0.9810424
17547,814.1019,407.93805,0.8975035,793.54236,410.65555,0.9889657,808.1119,432.1521,0.9711213,805.6112,415.9549,0.9954186
17548,813.29224,405.16446,0.9955917,793.26447,410.63135,1.0,812.18945,430.433,1.0,805.54785,414.81387,0.9943903
17549,814.33887,403.7917,0.9593022,795.9482,410.86026,0.98906404,815.265,429.1736,1.0,807.7635,414.33884,0.9618688
17550,814.86017,402.12692,0.95115435,797.9228,410.26315,0.931556,817.3182,427.45663,1.0,809.8795,412.63257,0.9798515
17551,815.5722,401.15515,0.95559525,798.1287,409.562,0.90270126,819.65125,426.48157,1.0,810.6436,410.76825,0.96340835
17552,815.2295,400.70447,0.9421868,798.03986,410.30127,0.891544,821.48724,425.9782,1.0,810.8865,410.98358,0.9452249
17553,815.59186,399.92133,0.9336804,798.2107,410.03635,0.8934051,822.53314,425.1724,1.0,811.74695,409.95245,0.9832069
17554,815.1879,399.83435,0.9333594,797.92413,410.00024,0.8962215,822.33685,425.52298,1.0,811.66907,410.2788,0.98995364
17555,814.8293,400.29105,0.9032238,798.82623,410.5247,0.89903474,822.65125,426.36475,1.0,812.3229,411.37552,0.9584163
17556,812.8417,402.4407,0.8935112,798.168,411.06558,0.88532525,821.8963,427.04028,1.0,811.1131,412.63632,0.9174534
17557,813.1565,401.6568,0.90124166,796.74054,411.4333,0.8944146,820.96515,427.75293,1.0,810.4857,412.1606,0.9136324
17558,811.3931,400.51645,0.92308,794.6918,410.8651,0.8955374,819.5945,427.7749,1.0,807.8831,411.9774,0.9042098
17559,808.6943,400.08136,0.8830651,793.60034,410.7035,0.87771994,818.8652,428.20712,1.0,806.0503,412.78983,0.9299367
17560,810.5701,400.2532,0.9722352,793.90546,409.18396,0.9241551,815.8262,429.8648,1.0,806.1202,413.14404,0.9778306
17561,811.905,400.74002,0.9832245,793.79724,408.74863,0.96629894,815.68665,429.1152,1.0,806.1371,412.34967,1.0
17562,811.3843,400.47,0.9846586,793.0321,407.21976,0.9648169,815.19336,428.98297,1.0,805.6343,411.79565,1.0
17563,809.944,400.2318,0.9955611,792.04266,406.86212,0.9448781,813.6891,428.7871,1.0,804.63116,411.22327,1.0
17564,808.1459,399.56073,0.9575062,792.16705,407.58438,0.92860526,813.0163,428.31555,1.0,803.5794,410.90765,0.9837977
17565,805.1643,399.35767,0.88509464,791.7543,407.51703,0.92888844,812.5428,428.08438,1.0,802.003,410.32004,0.97326165
17566,803.1765,398.73462,0.88324696,790.71454,407.20663,0.9028978,810.8545,427.3066,1.0,800.4786,409.42194,0.9549089
17567,804.0374,397.16483,0.8575939,788.2621,405.88464,1.0,808.0795,425.01077,1.0,799.3947,408.08643,1.0
17568,807.1136,398.35715,0.891765,785.5029,401.79532,1.0,799.4924,425.92822,0.9258819,797.62726,406.50754,1.0
17569,806.9126,399.95126,0.9312455,783.6815,399.62018,0.96524364,795.1039,424.28543,0.9636832,796.274,405.2744,1.0
17570,804.08813,399.0321,1.0,781.9484,396.8661,0.9422883,794.2427,421.13913,1.0,793.96,403.0809,0.9984048
17571,801.7814,398.86096,1.0,780.34033,393.12546,0.95482624,787.41113,418.86722,1.0,792.0274,401.38928,1.0
17572,799.829,400.8053,1.0,778.07,392.62918,0.9533073,783.76935,418.4283,1.0,788.7581,401.61,1.0
17573,797.23566,400.44135,1.0,775.8008,392.0188,0.9722843,778.2465,417.6639,0.9288952,786.05035,401.65393,1.0
17574,793.55225,401.59555,1.0,774.4788,391.9377,1.0,774.6997,417.8712,1.0,783.73206,400.86877,1.0
17575,789.9676,403.06235,1.0,771.42725,390.8082,1.0,768.85394,417.26465,1.0,779.47833,400.99936,1.0
17576,785.5217,405.2775,1.0,768.42224,390.53995,1.0,762.95276,416.90106,0.9864375,774.49475,402.43665,1.0
17577,781.58215,409.17206,1.0,764.13367,392.74536,0.96719855,758.1035,417.18808,1.0,769.38574,404.89856,1.0
17578,774.30695,413.69107,1.0,758.9444,398.24518,0.9270375,751.4965,423.7766,0.9759538,763.1426,409.5774,1.0
17579,766.39233,419.72012,1.0,749.976,406.09232,0.977208,744.4031,431.0592,0.98294646,754.98987,416.8162,1.0
17580,759.6966,429.1645,1.0,743.54944,415.37784,0.92147875,737.32806,439.95993,1.0,748.2593,425.5819,1.0
17581,751.13605,435.8705,0.9853985,735.281,423.3797,0.9633207,731.21124,447.96613,1.0,741.9182,434.43726,1.0
17582,748.3174,444.5503,0.9229764,731.04175,430.22977,0.89501786,728.55133,455.1039,0.98988897,736.4393,440.33167,1.0
17583,743.0197,449.66553,0.97563714,727.3638,436.51965,1.0,722.47314,463.881,1.0,732.7991,446.7212,1.0
17584,739.6473,455.58017,0.9254383,722.5096,444.40097,0.9876851,720.368,469.8175,1.0,729.3929,455.95486,1.0
17585,735.6016,461.73688,0.9734368,718.705,450.54523,0.92848015,716.95325,477.22427,0.9590301,725.0402,460.5676,1.0
17586,734.70667,466.15573,0.99203986,715.96375,455.17157,1.0,713.33887,481.36365,0.93135524,723.8644,465.62756,1.0
17587,733.8735,470.99686,1.0,714.73126,458.878,0.9364797,714.0862,486.9227,0.9224697,722.3028,468.93484,1.0
17588,733.4294,476.44473,0.95354813,713.0025,461.7766,0.8932054,712.1808,490.72742,0.9608198,720.6441,473.48804,1.0
17589,732.9642,477.7107,0.92751324,714.59924,465.73157,0.95826906,711.9354,493.66376,0.97994965,720.25964,476.03668,1.0
17590,734.5733,478.0677,0.95031,712.535,466.83505,0.9915148,713.81134,496.16824,0.90956026,721.9092,477.46933,1.0
