scorer,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000,DLC_resnet50_NEW_ROOM_OFJan26shuffle1_500000
bodyparts,nose,nose,nose,l_ear,l_ear,l_ear,r_ear,r_ear,r_ear,implant,implant,implant,centroid,centroid,centroid,tail,tail,tail
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
21430,270.76544189453125,237.98406982421875,0.9997790455818176,278.86053466796875,261.9554443359375,0.999953031539917,291.9744567871094,250.35951232910156,0.9999421834945679,280.58233642578125,249.4578857421875,0.9996328353881836,303.1994323730469,268.88140869140625,0.9999605417251587,337.287353515625,287.4257507324219,0.9999827146530151
21431,270.76544189453125,238.3621826171875,0.9997650980949402,278.8503723144531,262.0975341796875,0.9999502897262573,291.9744567871094,250.60888671875,0.9999493360519409,280.59588623046875,249.4921112060547,0.9996026158332825,303.2896728515625,268.9460754394531,0.9999599456787109,337.2833251953125,287.4144592285156,0.9999809265136719
21432,270.83929443359375,238.45545959472656,0.9998071789741516,278.8446044921875,262.1207275390625,0.9999516010284424,292.2510070800781,250.7793426513672,0.9999527931213379,280.6642150878906,249.70074462890625,0.9995712637901306,303.3034973144531,269.0964050292969,0.9999607801437378,337.25433349609375,287.3924255371094,0.9999855756759644
21433,270.8399658203125,238.466064453125,0.9998061060905457,278.8106994628906,262.1556091308594,0.9999518394470215,292.26824951171875,250.7832794189453,0.9999539852142334,280.69146728515625,249.70074462890625,0.9995768666267395,303.3233337402344,269.12530517578125,0.9999600648880005,337.25433349609375,287.3860168457031,0.999984622001648
21434,270.85394287109375,238.4727783203125,0.9998087286949158,278.8106994628906,262.2156677246094,0.9999499320983887,292.26824951171875,250.9265899658203,0.9999536275863647,280.6979064941406,249.7340850830078,0.9995860457420349,303.3719482421875,269.16143798828125,0.9999608993530273,337.25433349609375,287.38043212890625,0.9999843835830688
21435,270.87176513671875,238.50411987304688,0.9998148083686829,278.8106994628906,262.34014892578125,0.999948263168335,292.2510070800781,250.96701049804688,0.9999547004699707,280.72369384765625,249.8153076171875,0.9995982050895691,303.39923095703125,269.16143798828125,0.9999593496322632,337.2556457519531,287.3790588378906,0.9999843835830688
21436,270.895263671875,238.5441131591797,0.9998086094856262,278.86572265625,262.34014892578125,0.9999470710754395,292.2458801269531,250.96701049804688,0.999954104423523,280.7485046386719,249.94076538085938,0.9995951056480408,303.4905090332031,269.16143798828125,0.9999605417251587,337.3874816894531,287.3790588378906,0.9999819993972778
21437,270.895263671875,238.5723419189453,0.9998039603233337,278.8756408691406,262.34014892578125,0.9999476671218872,292.1974792480469,250.96701049804688,0.9999560117721558,280.75616455078125,249.9741973876953,0.9995976090431213,303.50799560546875,269.1387939453125,0.9999599456787109,337.4448547363281,287.3790588378906,0.9999821186065674
21438,270.87176513671875,238.59100341796875,0.9997983574867249,278.9009094238281,262.2898864746094,0.9999483823776245,292.1875305175781,250.9473876953125,0.9999536275863647,280.75616455078125,249.9741973876953,0.9995899796485901,303.511474609375,269.10601806640625,0.9999607801437378,337.469970703125,287.3715515136719,0.999982476234436
21439,270.8285827636719,238.5914306640625,0.9997996687889099,279.0009765625,262.2523498535156,0.9999470710754395,292.1875305175781,250.9217071533203,0.9999502897262573,280.75616455078125,249.9741973876953,0.9995787739753723,303.50799560546875,269.10601806640625,0.9999614953994751,337.4725341796875,287.3648681640625,0.9999818801879883
21440,270.8175354003906,238.61534118652344,0.999794065952301,279.0009765625,262.2523498535156,0.9999470710754395,292.1974792480469,250.9217071533203,0.9999498128890991,280.75616455078125,249.9663848876953,0.999568521976471,303.50799560546875,269.10601806640625,0.9999606609344482,337.4725341796875,287.3715515136719,0.9999818801879883
21441,270.8175354003906,238.61534118652344,0.9997827410697937,279.0009765625,262.2393798828125,0.9999433755874634,292.27825927734375,250.9108428955078,0.999947190284729,280.7213134765625,249.9663848876953,0.9995480179786682,303.4853210449219,269.1071472167969,0.9999610185623169,337.4448547363281,287.3715515136719,0.9999819993972778
21442,270.8175354003906,238.5914306640625,0.9997873902320862,278.9045104980469,262.221435546875,0.9999432563781738,292.3101806640625,250.9217071533203,0.9999487400054932,280.65057373046875,249.9663848876953,0.9995620846748352,303.3984069824219,269.1185607910156,0.9999611377716064,337.28582763671875,287.3949279785156,0.9999849796295166
21443,270.92626953125,238.29864501953125,0.9998471736907959,278.7607421875,262.16033935546875,0.9999488592147827,292.3101806640625,250.9217071533203,0.9999456405639648,280.5486755371094,249.93844604492188,0.999574601650238,303.2943420410156,269.1185607910156,0.9999595880508423,336.96490478515625,287.4984436035156,0.9999872446060181
21444,270.92626953125,238.2945098876953,0.9998483657836914,278.7537536621094,262.16033935546875,0.9999475479125977,292.3101806640625,250.9108428955078,0.9999477863311768,280.48162841796875,249.92855834960938,0.999560534954071,303.11895751953125,269.1185607910156,0.9999550580978394,336.76593017578125,287.50146484375,0.9999862909317017
21445,270.92626953125,238.15235900878906,0.9998217225074768,278.7417297363281,262.15240478515625,0.9999476671218872,292.2233581542969,250.8579864501953,0.9999454021453857,280.40533447265625,249.69192504882812,0.9995549321174622,303.0456237792969,269.0226745605469,0.9999533891677856,336.6072082519531,287.50146484375,0.9999860525131226
21446,270.8074645996094,238.15235900878906,0.9998098015785217,278.6725769042969,262.15240478515625,0.9999467134475708,292.2233581542969,250.8579864501953,0.9999501705169678,280.48162841796875,249.69192504882812,0.9996223449707031,303.0224914550781,269.0226745605469,0.9999544620513916,336.53643798828125,287.50146484375,0.9999856948852539
21447,270.8074645996094,238.1495361328125,0.99980229139328,278.6725769042969,262.16033935546875,0.999946117401123,292.2233581542969,250.8579864501953,0.9999483823776245,280.54010009765625,249.69192504882812,0.9996015429496765,303.0224914550781,269.0226745605469,0.9999502897262573,336.533203125,287.4984436035156,0.9999850988388062
21448,270.8074645996094,238.1495361328125,0.9998133778572083,278.6725769042969,262.1808776855469,0.9999494552612305,292.2463684082031,251.02459716796875,0.9999489784240723,280.54010009765625,249.69192504882812,0.999570906162262,303.0224914550781,269.07049560546875,0.9999507665634155,336.5257263183594,287.4430847167969,0.9999861717224121
21449,270.8334045410156,238.17086791992188,0.9998218417167664,278.696044921875,262.1808776855469,0.9999464750289917,292.3113708496094,251.03729248046875,0.9999505281448364,280.5821533203125,249.69192504882812,0.999566376209259,303.0560302734375,269.1242370605469,0.99994957447052,336.5257263183594,287.37158203125,0.999985933303833
21450,270.8495178222656,238.25987243652344,0.999813973903656,278.7121276855469,262.24822998046875,0.999946117401123,292.39080810546875,251.0572509765625,0.9999520778656006,280.61328125,249.65432739257812,0.9995953440666199,303.0949401855469,269.137939453125,0.9999468326568604,336.5257263183594,287.3548278808594,0.9999866485595703
21451,270.88787841796875,238.3761444091797,0.9998071789741516,278.8146667480469,262.3579406738281,0.9999425411224365,292.3945007324219,251.16317749023438,0.9999500513076782,280.680908203125,249.65432739257812,0.9995624423027039,303.15771484375,269.2215881347656,0.9999490976333618,336.5257263183594,287.3548278808594,0.9999864101409912
21452,270.9771728515625,238.53323364257812,0.9997753500938416,278.8931579589844,262.4052734375,0.9999418258666992,292.4279479980469,251.16317749023438,0.9999501705169678,280.79364013671875,249.65432739257812,0.9995471835136414,303.1618347167969,269.2215881347656,0.9999494552612305,336.5577392578125,287.3548278808594,0.9999860525131226
21453,270.9771728515625,238.53323364257812,0.9998250603675842,278.8931579589844,262.4052734375,0.9999336004257202,292.4279479980469,251.16317749023438,0.9999469518661499,280.79364013671875,249.65432739257812,0.999552309513092,303.1618347167969,269.2215881347656,0.9999489784240723,336.5921630859375,287.4284362792969,0.999985933303833
21454,270.9771728515625,238.54957580566406,0.9998314380645752,278.8931579589844,262.49188232421875,0.9999351501464844,292.4279479980469,251.16006469726562,0.9999500513076782,280.79364013671875,249.6632843017578,0.9995679259300232,303.15771484375,269.1699523925781,0.9999512434005737,336.5945739746094,287.4984130859375,0.9999879598617554
21455,270.6759338378906,238.53323364257812,0.9998162388801575,278.623046875,262.49188232421875,0.9999479055404663,292.0347595214844,251.04473876953125,0.9999529123306274,280.46527099609375,249.6632843017578,0.9996539354324341,303.0587463378906,269.06536865234375,0.9999512434005737,336.6710510253906,287.51385498046875,0.9999876022338867
21456,270.62158203125,238.41001892089844,0.9997901320457458,278.623046875,262.3547668457031,0.99993896484375,292.0347595214844,250.95297241210938,0.999954104423523,280.4194641113281,249.47634887695312,0.999631404876709,303.0576171875,269.02130126953125,0.9999529123306274,336.79095458984375,287.51470947265625,0.9999860525131226
21457,270.62158203125,238.41001892089844,0.9997969269752502,278.59368896484375,262.3547668457031,0.9999411106109619,292.0347595214844,250.94281005859375,0.9999498128890991,280.37884521484375,249.464599609375,0.9996246099472046,303.02703857421875,268.9952087402344,0.9999516010284424,336.79095458984375,287.51470947265625,0.9999858140945435
21458,270.62158203125,238.41001892089844,0.9998063445091248,278.57696533203125,262.3547668457031,0.9999388456344604,292.1328125,250.94281005859375,0.9999459981918335,280.37884521484375,249.43968200683594,0.9995798468589783,303.02703857421875,268.97332763671875,0.9999514818191528,336.79095458984375,287.5204772949219,0.999985933303833
21459,270.6295471191406,238.39944458007812,0.999806821346283,278.5684814453125,262.3392028808594,0.9999401569366455,292.1938781738281,250.94281005859375,0.9999470710754395,280.3836669921875,249.4248809814453,0.9996123909950256,303.02703857421875,268.9472961425781,0.9999536275863647,336.69525146484375,287.5204772949219,0.9999862909317017
21460,270.67236328125,238.41001892089844,0.9998217225074768,278.5684814453125,262.3392028808594,0.9999403953552246,292.21539306640625,250.94418334960938,0.999944806098938,280.3836669921875,249.4248809814453,0.9995953440666199,303.04132080078125,268.9311828613281,0.9999561309814453,336.6539306640625,287.5204772949219,0.9999861717224121
21461,270.6842041015625,238.41659545898438,0.9998243451118469,278.5684814453125,262.3625183105469,0.9999399185180664,292.2238464355469,250.95559692382812,0.999945878982544,280.3836669921875,249.4252471923828,0.9995997548103333,303.0501708984375,268.9311828613281,0.9999533891677856,336.4922790527344,287.4449157714844,0.9999860525131226
21462,270.69561767578125,238.453125,0.9998149275779724,278.5870056152344,262.3980712890625,0.999936580657959,292.25335693359375,250.98348999023438,0.9999426603317261,280.3944091796875,249.4252471923828,0.9995976090431213,303.072998046875,268.9311828613281,0.9999538660049438,336.4898986816406,287.4449157714844,0.9999858140945435
21463,270.7466125488281,238.53408813476562,0.9998095631599426,278.5870056152344,262.4258117675781,0.9999350309371948,292.25335693359375,250.98348999023438,0.9999446868896484,280.3944091796875,249.4441375732422,0.9995482563972473,303.0501708984375,268.9311828613281,0.9999545812606812,336.4603576660156,287.43487548828125,0.9999855756759644
21464,270.7466125488281,238.56161499023438,0.999816358089447,278.5870056152344,262.4349365234375,0.999936580657959,292.21539306640625,250.96998596191406,0.9999450445175171,280.36383056640625,249.48948669433594,0.9995692372322083,303.0421447753906,268.8863220214844,0.9999507665634155,336.4117431640625,287.43487548828125,0.999985933303833
21465,270.7466125488281,238.56161499023438,0.9997894167900085,278.6069641113281,262.4449157714844,0.9999421834945679,292.19842529296875,250.96998596191406,0.999950647354126,280.3396911621094,249.4899139404297,0.9996241331100464,303.072998046875,268.8626403808594,0.9999504089355469,336.4117431640625,287.4505310058594,0.9999860525131226
21466,270.7466125488281,238.56161499023438,0.9997683167457581,278.6069641113281,262.5037841796875,0.9999316930770874,292.19842529296875,250.96998596191406,0.9999476671218872,280.3396911621094,249.4899139404297,0.9996236562728882,303.072998046875,268.8626403808594,0.9999483823776245,336.4117431640625,287.47698974609375,0.9999868869781494
21467,270.7466125488281,238.5850830078125,0.9998043179512024,278.62017822265625,262.51611328125,0.9999256134033203,292.19842529296875,250.96998596191406,0.9999469518661499,280.3396911621094,249.51885986328125,0.9996128678321838,303.11639404296875,268.8626403808594,0.9999537467956543,336.4463195800781,287.498046875,0.9999868869781494
21468,270.76690673828125,238.74826049804688,0.9997732043266296,278.8251647949219,262.5169372558594,0.9999299049377441,292.32843017578125,251.2579345703125,0.9999508857727051,280.6339111328125,249.76731872558594,0.9995699524879456,303.11639404296875,269.1912841796875,0.9999492168426514,336.60101318359375,287.5130310058594,0.9999868869781494
21469,270.76690673828125,238.74826049804688,0.9997714161872864,278.8251647949219,262.5169372558594,0.9999288320541382,292.32843017578125,251.2579345703125,0.999950647354126,280.6339111328125,249.76731872558594,0.9995620846748352,303.11639404296875,269.1912841796875,0.9999473094940186,336.634765625,287.5260925292969,0.999987006187439
21470,270.76690673828125,238.74826049804688,0.9997588992118835,278.8251647949219,262.51611328125,0.9999297857284546,292.32843017578125,251.2579345703125,0.9999500513076782,280.6339111328125,249.76731872558594,0.9995524287223816,303.1051940917969,269.1912841796875,0.9999486207962036,336.7474060058594,287.56719970703125,0.9999874830245972
21471,270.7378234863281,238.74179077148438,0.9997714161872864,278.7421569824219,262.4658508300781,0.9999350309371948,292.2193908691406,251.23875427246094,0.9999517202377319,280.58404541015625,249.74798583984375,0.9995765089988708,303.1051940917969,269.14990234375,0.9999479055404663,336.8125305175781,287.56719970703125,0.9999866485595703
21472,270.7261962890625,238.74179077148438,0.9997798800468445,278.7421569824219,262.4658508300781,0.9999336004257202,292.206787109375,251.23875427246094,0.9999511241912842,280.58404541015625,249.74798583984375,0.9995729327201843,303.1051940917969,269.14990234375,0.9999467134475708,336.8902893066406,287.56719970703125,0.9999866485595703
21473,270.66717529296875,238.72903442382812,0.9997794032096863,278.7366638183594,262.4658508300781,0.9999328851699829,292.1975402832031,251.23875427246094,0.9999492168426514,280.5747985839844,249.74798583984375,0.9995507597923279,303.1438903808594,269.14990234375,0.9999475479125977,337.15704345703125,287.4953918457031,0.9999849796295166
21474,270.66717529296875,238.72903442382812,0.9997817873954773,278.7364501953125,262.57928466796875,0.999932050704956,292.1975402832031,251.29638671875,0.9999513626098633,280.57281494140625,249.8168182373047,0.9995737671852112,303.1463623046875,269.1575622558594,0.9999511241912842,337.19110107421875,287.4929504394531,0.9999855756759644
21475,270.66717529296875,238.74810791015625,0.9997825026512146,278.7347412109375,262.5946044921875,0.9999321699142456,292.13555908203125,251.30760192871094,0.9999539852142334,280.572265625,249.823974609375,0.99959796667099,303.1463623046875,269.1690673828125,0.9999496936798096,337.19110107421875,287.4485778808594,0.9999837875366211
21476,270.66717529296875,238.75611877441406,0.9997883439064026,278.7364501953125,262.6124572753906,0.9999319314956665,292.127685546875,251.30760192871094,0.9999529123306274,280.5517272949219,249.8344268798828,0.9995995163917542,303.1463623046875,269.1690673828125,0.9999501705169678,337.19110107421875,287.4485778808594,0.9999841451644897
21477,270.6570739746094,238.74810791015625,0.9998064637184143,278.7179870605469,262.6124572753906,0.9999305009841919,292.1213684082031,251.30760192871094,0.9999531507492065,280.52764892578125,249.8472137451172,0.9996092915534973,303.11566162109375,269.1575622558594,0.9999486207962036,337.15032958984375,287.4485778808594,0.9999849796295166
21478,270.5775146484375,238.76312255859375,0.9997590184211731,278.6993408203125,262.6524963378906,0.9999256134033203,292.1213684082031,251.28656005859375,0.9999489784240723,280.51531982421875,249.86729431152344,0.9995785355567932,303.0502624511719,269.0929260253906,0.9999457597732544,337.0401611328125,287.4617004394531,0.9999866485595703
21479,270.25677490234375,238.82203674316406,0.9997231364250183,278.614990234375,262.6903076171875,0.9999306201934814,291.8865661621094,251.28656005859375,0.9999533891677856,280.1862487792969,249.869873046875,0.9996364116668701,303.0502624511719,268.9808654785156,0.9999459981918335,336.9797668457031,287.48968505859375,0.999985933303833
21480,270.1156005859375,238.87718200683594,0.9996242523193359,278.614990234375,262.6758728027344,0.9999269247055054,291.8865661621094,251.27439880371094,0.9999512434005737,280.1862487792969,249.86729431152344,0.9996503591537476,303.0502624511719,268.9740905761719,0.9999459981918335,336.8793029785156,287.48968505859375,0.9999850988388062
21481,270.1156005859375,238.87718200683594,0.9996155500411987,278.614990234375,262.6810302734375,0.9999244213104248,291.8865661621094,251.2744598388672,0.9999498128890991,280.1862487792969,249.86729431152344,0.9996142387390137,303.097900390625,268.9563293457031,0.9999493360519409,336.87518310546875,287.48968505859375,0.9999856948852539
21482,270.1156005859375,238.87718200683594,0.9996713399887085,278.61895751953125,262.7572937011719,0.9999245405197144,291.9949035644531,251.28656005859375,0.999944806098938,280.1901550292969,249.86085510253906,0.9996004700660706,303.1293029785156,268.9740905761719,0.9999483823776245,336.798583984375,287.48968505859375,0.9999858140945435
21483,270.1476745605469,238.86080932617188,0.9997647404670715,278.61895751953125,262.7440490722656,0.9999219179153442,292.15032958984375,251.32867431640625,0.9999434947967529,280.2726135253906,249.86085510253906,0.9995335340499878,303.2306823730469,268.9530334472656,0.9999558925628662,336.71710205078125,287.49346923828125,0.9999865293502808
21484,270.1476745605469,238.86080932617188,0.9997653365135193,278.61895751953125,262.7440490722656,0.9999179840087891,292.15032958984375,251.32867431640625,0.9999405145645142,280.2726135253906,249.86085510253906,0.9995061159133911,303.2306823730469,268.9530334472656,0.9999531507492065,336.71710205078125,287.5556945800781,0.9999862909317017
21485,270.14788818359375,238.86080932617188,0.9997401833534241,278.7445373535156,262.7924499511719,0.9999223947525024,292.2459411621094,251.35946655273438,0.999946117401123,280.4195861816406,249.88099670410156,0.9996039271354675,303.2651062011719,269.0028991699219,0.9999517202377319,336.77581787109375,287.5556945800781,0.9999879598617554
21486,270.1476745605469,238.94918823242188,0.9995914101600647,278.7186279296875,262.7924499511719,0.999915599822998,292.15032958984375,251.35946655273438,0.9999557733535767,280.2954406738281,249.9009552001953,0.9996519088745117,303.2306823730469,269.0028991699219,0.9999469518661499,336.77581787109375,287.530029296875,0.9999877214431763
21487,270.1351318359375,238.94918823242188,0.9996381998062134,278.61767578125,262.7440490722656,0.9999094009399414,292.10784912109375,251.35946655273438,0.9999481439590454,280.2726135253906,249.9009552001953,0.9995666146278381,303.14471435546875,268.9530334472656,0.9999487400054932,336.7994689941406,287.530029296875,0.9999864101409912
21488,269.9403381347656,239.02456665039062,0.999629020690918,278.4660339355469,262.939697265625,0.999920129776001,291.88177490234375,251.6479034423828,0.9999443292617798,280.1516418457031,250.23641967773438,0.9995654225349426,303.11846923828125,269.0518798828125,0.9999510049819946,336.8568420410156,287.5252990722656,0.9999868869781494
21489,270.0234375,239.02456665039062,0.9995737671852112,278.64166259765625,262.85498046875,0.9999297857284546,291.7650146484375,251.5916290283203,0.9999532699584961,280.1149597167969,250.19517517089844,0.9996721744537354,303.0872497558594,269.0985107421875,0.9999468326568604,336.8709716796875,287.5149841308594,0.9999873638153076
21490,270.0234375,239.02456665039062,0.9995802044868469,278.64166259765625,262.7807312011719,0.9999207258224487,291.7650146484375,251.39942932128906,0.9999585151672363,280.1149597167969,250.03533935546875,0.9996941089630127,303.0872497558594,269.0860595703125,0.9999402761459351,336.8741149902344,287.5149841308594,0.9999868869781494
21491,269.89227294921875,239.09275817871094,0.9996680021286011,278.44122314453125,262.7807312011719,0.9999125003814697,291.6004333496094,251.39942932128906,0.9999477863311768,279.9949951171875,250.03533935546875,0.9996451139450073,303.00286865234375,269.0860595703125,0.9999426603317261,336.8741149902344,287.5149841308594,0.9999849796295166
21492,269.89227294921875,239.17034912109375,0.9997031092643738,278.64166259765625,262.85498046875,0.9999065399169922,291.6004333496094,251.39942932128906,0.9999465942382812,279.9949951171875,250.19517517089844,0.9995217323303223,303.0872497558594,269.0860595703125,0.9999454021453857,337.10406494140625,287.5346984863281,0.9999853372573853
21493,269.156005859375,239.17723083496094,0.999698281288147,278.64166259765625,262.85498046875,0.9999233484268188,291.0932312011719,251.14895629882812,0.9999428987503052,279.3271484375,250.19517517089844,0.9997182488441467,303.1100158691406,268.4719543457031,0.9999419450759888,337.13702392578125,287.70831298828125,0.9999904632568359
21494,262.8528747558594,246.26832580566406,0.9999239444732666,278.4685974121094,266.1175231933594,0.9996179342269897,288.3587646484375,251.14895629882812,0.9999027252197266,277.7802734375,254.14178466796875,0.9997350573539734,303.1100158691406,268.4038391113281,0.9999215602874756,336.8741149902344,287.70831298828125,0.9999963045120239
21495,258.61322021484375,249.6268768310547,0.9997749924659729,278.44122314453125,268.82684326171875,0.9995367527008057,286.4029235839844,251.14895629882812,0.9998482465744019,275.5280456542969,255.91299438476562,0.9995724558830261,302.9935302734375,268.3697204589844,0.9998906850814819,336.6510314941406,287.70831298828125,0.9999915361404419
21496,257.3793029785156,252.8540496826172,0.999658465385437,277.8795166015625,270.2080993652344,0.9995297193527222,284.6200256347656,251.89198303222656,0.9996918439865112,274.47760009765625,258.1211853027344,0.9997795224189758,302.9229736328125,268.3697204589844,0.9997307658195496,336.13330078125,286.6949462890625,0.9999810457229614
21497,255.70387268066406,257.2735900878906,0.9995771050453186,276.98553466796875,272.483642578125,0.9997968077659607,282.7371826171875,253.8855438232422,0.9996248483657837,272.7955627441406,260.6715393066406,0.9997865557670593,301.8337707519531,268.3586730957031,0.9994148015975952,335.5460510253906,286.4071960449219,0.9999747276306152
21498,253.394775390625,259.4817199707031,0.9998261332511902,275.9860534667969,274.07232666015625,0.9998418092727661,279.5321960449219,254.57286071777344,0.9997424483299255,270.3390808105469,262.5547790527344,0.9994509816169739,299.94720458984375,268.1424255371094,0.999665379524231,335.3343811035156,285.8338928222656,0.9999762773513794
21499,251.25619506835938,261.0900573730469,0.9998675584793091,274.0586242675781,274.6592712402344,0.9998682737350464,277.05712890625,255.49615478515625,0.9998998641967773,266.61285400390625,263.2446594238281,0.9993384480476379,298.28948974609375,267.9951171875,0.9998335838317871,334.7430725097656,285.66058349609375,0.9999642372131348
21500,249.00234985351562,264.03973388671875,0.9989424347877502,273.6573181152344,275.5859680175781,0.9998310804367065,274.1629333496094,255.56787109375,0.9998383522033691,264.6819763183594,264.49139404296875,0.9984164237976074,297.00439453125,267.9064636230469,0.9998503923416138,334.4709167480469,284.85992431640625,0.9999687671661377
21501,249.00234985351562,267.1196594238281,0.9995642304420471,273.6573181152344,276.18438720703125,0.9998323917388916,271.88916015625,256.83203125,0.9997316002845764,264.6819763183594,265.80755615234375,0.9991810917854309,295.5719909667969,267.51373291015625,0.9998804330825806,334.4709167480469,284.2617492675781,0.9999688863754272
21502,249.00234985351562,271.90435791015625,0.9998086094856262,273.6573181152344,277.2082824707031,0.999919056892395,270.2950134277344,258.8525390625,0.9997314810752869,264.6819763183594,268.2651672363281,0.9995909333229065,295.5719909667969,267.51373291015625,0.9998480081558228,334.4709167480469,282.753662109375,0.9999793767929077
21503,250.13583374023438,280.71783447265625,0.9995115995407104,277.2849426269531,277.8349609375,0.9999502897262573,270.2950134277344,262.6654357910156,0.9997956156730652,264.86376953125,270.86895751953125,0.9996193647384644,295.5719909667969,267.27227783203125,0.9998019337654114,334.6632385253906,281.7349548339844,0.9999707937240601
21504,253.4059295654297,286.822265625,0.9998223185539246,279.694091796875,280.5104675292969,0.9998799562454224,270.2950134277344,266.9212341308594,0.9997366070747375,266.7388000488281,275.5582275390625,0.9998041987419128,296.82470703125,267.51373291015625,0.9999086856842041,335.6834411621094,280.09063720703125,0.9999897480010986
21505,257.412841796875,291.5747985839844,0.9999518394470215,282.10162353515625,282.56781005859375,0.999652624130249,271.2598876953125,268.7219543457031,0.9997254014015198,269.4292297363281,279.2701416015625,0.9994997978210449,298.02001953125,267.568115234375,0.9999314546585083,336.40496826171875,279.6325378417969,0.9999939203262329
21506,259.4571228027344,293.7598876953125,0.9999703168869019,285.9591369628906,283.8019714355469,0.9996249675750732,273.3762512207031,271.09375,0.9998167157173157,273.17425537109375,281.40850830078125,0.9994999170303345,299.4346008300781,268.3010559082031,0.9999593496322632,337.5004577636719,279.5549621582031,0.9999951124191284
21507,261.62945556640625,295.95880126953125,0.9999591112136841,287.50946044921875,287.25213623046875,0.9997966885566711,275.1111145019531,272.7863464355469,0.9998753070831299,275.3243713378906,282.7693176269531,0.999624490737915,299.56842041015625,268.3135070800781,0.9999620914459229,338.2554016113281,279.183837890625,0.9999972581863403
21508,265.0665283203125,297.5986633300781,0.999785840511322,290.310791015625,288.2213439941406,0.9998985528945923,275.1111145019531,274.0008544921875,0.9999417066574097,277.29095458984375,284.4288024902344,0.9996163845062256,299.56842041015625,268.8020935058594,0.9999361038208008,338.2740783691406,279.1575012207031,0.9999967813491821
21509,268.8439025878906,303.09112548828125,0.9999561309814453,291.4844055175781,288.3680419921875,0.9999469518661499,275.2200012207031,276.38153076171875,0.9999692440032959,278.0697326660156,287.1911926269531,0.9993374943733215,299.56842041015625,268.82501220703125,0.9999775886535645,338.5472412109375,278.982177734375,0.9999964237213135
21510,270.412109375,306.5892639160156,0.999962329864502,292.30035400390625,289.9402770996094,0.9999673366546631,275.1111145019531,279.2933654785156,0.9999788999557495,278.84912109375,290.5096130371094,0.9994214773178101,299.30621337890625,269.393310546875,0.999988317489624,338.5472412109375,278.8923034667969,0.9999964237213135
21511,273.470458984375,309.6825256347656,0.9999395608901978,292.69671630859375,291.70751953125,0.9999793767929077,275.0386047363281,281.7259216308594,0.9999574422836304,279.4748840332031,292.0758361816406,0.9995146989822388,299.1784973144531,270.4381103515625,0.9999872446060181,338.6749267578125,278.80078125,0.999996542930603
21512,275.405517578125,313.9107971191406,0.999985933303833,292.717041015625,294.91607666015625,0.9999775886535645,274.896240234375,285.3444519042969,0.9999605417251587,280.950927734375,296.3389587402344,0.9993246793746948,298.4189147949219,270.9767150878906,0.9999876022338867,338.55889892578125,278.2188720703125,0.9999983310699463
21513,276.7911682128906,317.41015625,0.9999840259552002,292.8094482421875,297.2762145996094,0.9999667406082153,274.6491394042969,288.0403137207031,0.9999518394470215,281.0584411621094,298.7383728027344,0.9989068508148193,297.9332580566406,271.890625,0.9999791383743286,338.5472412109375,277.33538818359375,0.9999986886978149
21514,278.22821044921875,318.6145935058594,0.9999821186065674,292.9715576171875,298.380615234375,0.9999516010284424,274.2868347167969,290.44970703125,0.9999772310256958,281.4016418457031,300.7145080566406,0.998552143573761,296.59100341796875,273.38128662109375,0.9999738931655884,338.50836181640625,277.112548828125,0.9999983310699463
21515,280.7294616699219,320.99005126953125,0.9999840259552002,293.2253723144531,299.4534606933594,0.9999457597732544,273.9354248046875,293.845947265625,0.9999734163284302,282.2570495605469,302.91033935546875,0.9988724589347839,295.18804931640625,273.94500732421875,0.999964714050293,337.5616455078125,276.3511047363281,0.9999974966049194
21516,281.6227722167969,324.856201171875,0.9999790191650391,294.62176513671875,301.5203552246094,0.9999414682388306,273.6705017089844,297.2967834472656,0.9999110698699951,282.870361328125,305.9578552246094,0.9994839429855347,294.01025390625,275.662841796875,0.9999821186065674,336.0680847167969,274.5648193359375,0.9999964237213135
21517,281.6227722167969,327.63006591796875,0.9999409914016724,294.62176513671875,304.0807800292969,0.9999492168426514,273.5753173828125,300.3094177246094,0.999954104423523,282.870361328125,309.0872497558594,0.9995825886726379,293.49627685546875,277.4756164550781,0.9999880790710449,334.4739990234375,272.60955810546875,0.999981164932251
