scorer,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150
13755,231.31026,523.7413,0.94962204,216.36049,517.0357,0.7866154,217.06613,531.99194,0.98074,223.52727,525.6925,1.0
13756,233.18765,525.5779,0.90077126,217.5015,518.74164,0.7931893,217.68326,535.19763,0.9067952,224.25487,527.5085,1.0
13757,231.42987,525.47156,0.8862362,218.88145,521.7623,0.8460327,222.1767,538.5846,0.9979007,224.85114,530.5974,1.0
13758,229.83638,527.53864,0.9320353,220.51958,525.09515,0.86146235,223.95761,540.20807,0.91902196,225.20369,533.1626,1.0
13759,228.17555,528.87146,0.9193288,224.50688,529.09985,0.88212204,223.43808,540.0947,0.8766587,225.43968,534.6316,1.0
13760,229.8139,529.5129,0.90437835,224.29448,528.66174,0.86227417,224.55806,540.275,0.91028917,225.8156,534.8226,1.0
13761,228.91325,529.65045,0.8946098,223.41481,528.3153,0.8640369,222.74152,540.4102,0.8531732,223.97589,534.9361,1.0
13762,226.8494,530.4056,0.84604454,223.56815,530.3219,0.8282819,221.73882,541.86816,0.7903594,222.61237,536.59924,1.0
13763,225.89667,534.0973,0.8119811,221.44638,533.1842,0.82072663,218.14857,543.75104,0.8497955,219.97163,539.40717,1.0
13764,224.67087,535.671,0.7134758,219.84975,534.52905,0.8838777,216.27612,547.71075,0.8853901,218.77202,542.109,1.0
13765,223.93143,538.8249,0.72016346,217.6394,536.04553,0.92789876,214.86183,549.44073,0.9179749,218.10378,544.1769,1.0
13766,223.12958,541.63306,0.7802098,215.84854,539.2071,0.8995124,215.36542,554.6083,0.89313114,217.29913,546.84406,1.0
13767,222.63533,545.20746,0.82637924,212.36523,541.95447,0.8824035,214.81433,557.95264,0.9081833,216.53647,550.50885,1.0
13768,223.97075,547.19885,0.8332779,216.73874,547.8942,0.872345,216.35759,559.533,0.81045884,217.9461,553.2375,1.0
13769,224.53781,550.40106,0.81199735,217.76184,549.26404,0.9250244,215.32977,564.23035,0.89884645,217.65742,556.69586,1.0
13770,224.6614,554.7485,0.7269391,216.08493,552.3533,0.9165992,215.39786,567.82294,0.8962861,216.74109,560.53467,1.0
13771,221.73418,557.7946,0.7286197,215.26372,556.72565,0.869252,214.42497,570.759,0.8699606,215.67097,564.0263,1.0
13772,217.31592,562.12067,0.8016015,215.4101,561.8627,0.8805716,213.67303,573.4925,0.9085215,214.78958,566.7232,1.0
13773,216.4088,563.9584,0.83183503,215.79285,564.95917,0.8515536,213.12383,575.3275,0.8630603,214.61983,568.79486,1.0
13774,217.91875,565.08234,0.75407,218.80093,566.6814,0.9185017,213.70793,577.77313,0.90694916,214.57266,571.81506,1.0
13775,223.46915,571.8151,0.72848296,211.33519,566.59326,0.8740417,212.7032,584.91425,0.88954383,215.69421,576.8608,1.0
13776,221.96417,577.1121,0.8022941,211.08824,572.5118,0.8572792,212.3616,590.05,0.8973242,214.98563,582.0679,1.0
13777,222.46046,581.0012,0.7956703,218.99207,581.8084,0.87137806,213.55238,592.5428,0.912106,214.88905,586.648,1.0
13778,224.07373,585.5342,0.7168107,216.22629,582.8519,0.91211855,212.79475,598.91876,0.93907297,214.8713,591.29,1.0
13779,222.59796,589.5251,0.7673049,211.66692,586.9444,0.87245524,214.49365,604.1594,0.8610959,216.13205,595.6555,1.0
13780,225.86198,594.385,0.9222207,211.18797,592.0406,0.8995164,215.94533,607.68353,0.877797,218.41089,599.32776,1.0
13781,230.36015,597.20807,0.9609327,215.76486,597.6649,0.9377712,223.13748,612.6714,0.96650237,223.05783,603.4635,1.0
13782,232.52477,604.52356,0.8339572,217.12576,602.8366,0.9096626,225.37897,620.09094,1.0,224.92683,610.3097,1.0
13783,231.35815,608.594,0.8663037,218.20966,612.2693,0.9541499,227.11119,625.08307,0.9103423,225.64676,616.50226,1.0
13784,233.226,616.65027,0.8714209,217.37892,616.8975,0.9078049,226.49454,633.8086,0.9826122,226.11464,622.84753,1.0
13785,232.8586,623.694,0.8230239,217.38475,626.0861,0.9330375,227.27126,642.08246,0.9271701,226.10265,631.0266,1.0
13786,236.08731,633.38245,0.8665025,217.84569,635.0044,0.9415097,229.07202,655.07874,1.0,227.55716,640.86896,0.9812485
13787,236.58562,644.9675,0.9214804,220.0404,646.2879,0.92829037,229.7695,663.80133,1.0,229.162,650.591,1.0
13788,236.41847,654.00507,0.8167622,221.6868,655.59174,0.858457,229.75545,671.5089,1.0,230.06747,659.9576,1.0
13789,238.31003,663.57385,0.9286454,219.99928,664.1409,0.8783653,231.42891,683.0421,1.0,229.99449,668.2084,0.98336375
13790,237.58438,671.3177,0.8723841,220.19472,672.8962,0.98489296,230.62204,690.7975,1.0,229.90797,677.6108,1.0
13791,238.45135,682.2095,0.8970747,220.43095,680.64496,0.9038381,229.43137,701.13794,1.0,229.12097,686.55115,0.94759256
13792,236.56764,689.57983,0.92875457,217.08997,690.3438,0.9298272,227.24965,710.03125,1.0,227.74083,695.89996,1.0
13793,236.47406,697.847,0.9107624,217.67561,698.8329,0.9396996,228.17488,719.36505,1.0,227.40674,704.7236,0.99606127
13794,236.62141,709.43964,0.9633539,219.44067,710.5709,0.9805981,229.89664,728.5895,1.0,228.77504,714.67725,1.0
13795,238.74446,718.4739,0.88811207,219.91898,718.6563,0.93705356,230.95786,737.9718,1.0,230.30359,723.40265,1.0
13796,239.26239,727.35236,0.9158445,220.45102,727.2669,0.976919,230.10811,748.0478,1.0,230.15648,732.74884,0.992075
13797,240.91415,736.6498,0.9224015,221.5006,736.04626,0.96702707,230.98056,757.67773,1.0,231.95352,741.72125,0.98752946
13798,240.41408,745.8081,0.9667765,219.58846,744.9103,0.9130302,229.25102,766.626,0.96439636,229.91096,750.3282,0.8921644
13799,237.74223,755.63275,0.9718662,218.48851,754.7159,0.9430624,226.55028,775.08923,0.95757854,228.214,760.49426,1.0
13800,238.55151,763.8856,0.95123684,218.97601,764.1212,0.91268766,229.9842,785.01776,1.0,229.45416,769.1994,1.0
13801,238.64218,774.0822,0.9693493,218.17159,774.3188,1.0,229.63176,794.06006,0.9781341,228.87811,778.57697,1.0
13802,238.0307,779.4849,0.914919,218.28697,780.3443,0.91966784,229.08763,800.6882,0.96034867,228.49586,785.33026,1.0
13803,238.50874,788.7221,0.9326622,217.48904,787.18884,0.94097334,226.35692,808.8505,0.8679771,228.59488,792.375,1.0
13804,237.57413,794.0324,0.93285555,217.17148,792.55194,0.93473196,227.36064,815.28815,0.927208,227.87386,798.6664,0.93796474
13805,238.03308,795.2024,0.9268891,216.76425,795.42395,0.9356154,228.68346,818.3985,1.0,228.25153,800.1402,0.95257133
13806,238.1789,800.17975,0.8796377,220.52257,803.6898,0.9984859,232.8017,822.0506,1.0,230.61217,807.52026,1.0
13807,239.68184,806.3762,0.93398845,222.60988,810.27185,0.95973504,234.8906,826.0245,1.0,232.44989,814.63806,1.0
13808,243.23346,814.3633,0.9397292,226.85754,818.36414,1.0,239.17111,831.69525,1.0,236.59789,821.9007,1.0
13809,246.57758,822.5542,0.9865022,230.16815,826.4817,1.0,241.4065,842.31714,1.0,239.99867,831.2382,1.0
13810,247.42754,830.9631,0.8269017,230.1094,834.00867,1.0,241.66882,851.0576,1.0,239.60027,838.2765,1.0
13811,247.55037,840.88245,0.8648759,228.76334,843.55444,1.0,239.51442,862.95044,0.9334165,238.52275,848.60944,0.94423705
13812,243.86417,852.0224,0.9297142,226.92488,855.36597,0.9399159,238.02185,871.8418,0.8908867,236.10605,859.5168,0.99474186
13813,244.93694,862.5618,0.8531978,227.34563,864.95087,1.0,238.47737,880.95496,0.98858416,236.97566,869.30206,1.0
13814,245.45807,869.2621,0.9922176,228.02603,873.39404,1.0,239.33742,889.5762,0.95901996,238.82787,878.3444,1.0
13815,245.42029,878.09015,0.8739543,228.32077,881.3318,1.0,240.57863,896.78784,1.0,238.40817,884.7776,1.0
13816,244.28644,882.77045,0.9740149,226.76477,886.8034,1.0,239.76067,902.2895,0.91597855,236.69525,890.11707,1.0
13817,244.99974,891.301,0.8843936,225.62126,892.16705,1.0,236.45378,910.7562,0.93715084,235.32004,897.16675,0.991875
13818,243.74557,895.8891,0.8803305,224.61397,895.38965,0.9710217,234.90744,912.5721,1.0,234.267,901.1429,1.0
13819,242.82393,896.7858,0.9099058,223.16873,895.19714,0.89674544,231.88704,913.9722,1.0,232.90112,901.3293,1.0
13820,241.23935,897.91003,0.95127344,223.81558,896.60614,0.9097252,231.24213,916.6042,1.0,232.25963,903.1783,1.0
13821,240.71362,900.1518,0.9601151,222.32834,898.1587,0.89841306,229.117,917.0784,0.9483783,231.58368,904.96967,1.0
13822,239.39803,902.3754,0.9107225,221.99966,898.66364,0.9243109,226.28622,920.3602,0.90482587,230.56631,906.13214,1.0
13823,238.40665,906.53436,0.89125013,218.90044,899.4005,0.9229729,220.64258,921.1836,0.8587882,227.4841,907.80536,1.0
13824,235.68541,907.88715,0.911729,216.42859,898.99023,0.90766555,216.42363,919.9929,0.8630675,223.93097,907.87225,1.0
13825,234.37291,909.0036,0.8969463,216.57812,898.29926,0.9483232,215.9239,919.4347,0.88310426,222.68857,908.38184,1.0
13826,233.75607,908.3844,0.89926434,215.82387,897.53424,0.95491064,215.55316,919.52783,0.88059586,222.07684,907.75824,1.0
13827,233.2437,908.0461,0.926069,215.22995,897.09106,0.95911866,214.93332,919.70166,0.89586025,221.60258,907.24274,1.0
13828,233.45352,907.8416,0.94497395,214.89732,896.7939,0.9703124,214.58437,919.38043,0.91357565,221.51083,907.0621,1.0
13829,233.69833,907.69147,0.9422612,215.48994,896.1923,0.9481416,214.63136,919.60956,0.9065272,221.69106,906.62366,1.0
13830,233.78326,906.60205,0.9196619,214.75581,895.0309,0.9238226,213.82004,918.0978,0.9524031,221.72667,904.38855,1.0
13831,234.31029,905.3643,0.94261074,215.88551,891.13403,0.9442686,213.09267,914.9677,0.9828426,222.46754,902.1208,1.0
13832,233.22334,903.7106,0.92344624,216.84387,888.09985,0.9131162,210.64629,910.0554,0.9441388,222.79295,899.9326,1.0
13833,233.52826,901.57025,0.99856734,218.63643,884.42523,0.9671037,209.59532,905.7701,0.9394275,222.93768,896.7284,1.0
13834,233.1713,897.0747,0.9966856,218.92796,879.4161,0.8874035,208.87923,901.00446,0.94836706,222.42622,892.24225,1.0
13835,234.23718,894.9828,0.9320539,220.03168,875.25336,0.9507153,208.26582,897.18115,0.92910683,223.55714,888.48395,1.0
13836,234.79018,892.5517,0.9198327,220.74979,871.8152,0.9944393,208.94586,895.18884,1.0,224.05025,886.7776,1.0
13837,236.1764,890.94653,0.93660575,221.66585,870.4898,0.9900663,210.6968,893.79144,1.0,225.5221,884.51245,1.0
13838,236.33044,889.9485,0.9305393,222.41592,868.38794,1.0,210.41107,891.96826,0.99834806,225.76099,883.0642,1.0
13839,235.30896,889.5861,0.89685833,224.44188,866.1742,1.0,208.26312,887.66315,0.8894221,225.38007,881.61163,1.0
13840,232.71072,889.03015,0.92504704,223.7908,865.29126,1.0,206.58235,886.70624,0.8919073,223.61314,880.6009,0.943314
13841,231.14499,889.39856,0.9117953,222.92209,866.04974,1.0,204.34695,886.85895,0.89355457,222.82233,881.0829,0.95567316
13842,228.94986,890.038,0.9598942,220.75726,867.00336,1.0,202.09236,888.4203,0.89238405,220.62662,882.34973,0.99849844
13843,228.0565,891.03217,1.0,218.786,868.8457,1.0,201.13629,890.3629,0.88577586,218.74756,883.58704,1.0
13844,225.74216,892.3084,1.0,218.13405,870.18854,1.0,199.30084,889.69104,0.8908269,216.94495,884.6539,1.0
13845,222.15172,893.7151,0.9101153,216.95796,869.38293,1.0,195.92584,886.9298,0.9746601,214.71518,884.4476,1.0
13846,218.70494,893.0739,0.8377312,214.35533,868.779,1.0,192.05244,885.11926,0.94923156,211.77425,883.58276,1.0
13847,216.91672,891.9893,0.85150516,212.88356,866.868,1.0,190.0635,883.0487,0.8872201,210.02849,882.6139,1.0
13848,216.20085,891.0428,0.8874182,210.98944,866.72217,1.0,189.1174,883.5464,0.9074636,208.81697,882.5489,1.0
13849,215.86766,891.3493,0.90774465,209.99037,867.45654,1.0,188.43669,885.13654,0.90102667,208.3199,883.05853,0.9934297
13850,214.71216,892.556,0.911333,209.44199,868.0835,1.0,187.45775,885.5359,0.89167506,207.66925,883.54443,0.9736835
13851,214.80774,892.15955,0.92156917,208.46532,868.51025,1.0,187.34625,887.082,0.86470944,208.10974,883.3913,0.97479075
13852,215.49953,891.99036,0.8993888,209.149,868.1943,1.0,187.95378,886.8489,0.8737435,207.9514,883.69794,1.0
13853,217.19412,891.9918,0.8468361,210.36978,867.6723,1.0,189.10632,885.50574,0.8606018,209.61864,883.6063,1.0
13854,217.31538,891.55,0.7918935,211.65704,866.7322,1.0,189.70654,882.36566,0.81602824,210.32613,882.6286,1.0
13855,217.59311,891.014,0.75545007,212.44214,866.1593,1.0,190.705,882.0889,0.8060192,211.24298,881.9497,0.9745489
13856,219.2468,890.78815,0.7902958,212.7691,866.21545,1.0,192.21881,883.9272,0.85299975,212.32407,882.0898,0.9810542
13857,220.713,891.02167,0.8320602,212.72046,866.67096,1.0,192.93878,886.358,0.87763584,212.76543,882.5633,1.0
13858,222.00258,891.1768,0.89125896,212.56783,867.6353,1.0,193.71036,887.8605,0.88939077,212.96036,883.38824,1.0
13859,222.24925,892.3988,0.9299462,212.00479,869.5807,0.9920831,193.75699,890.055,0.91768867,212.57458,884.82697,1.0
13860,223.95357,892.8225,0.95124185,213.62723,869.65106,0.9881343,195.69894,889.9981,0.9354228,214.55574,884.92145,1.0
13861,226.64859,892.96625,1.0,215.92847,869.9734,0.99434316,199.9583,890.43915,0.7832897,217.61722,884.7762,0.9706086
13862,228.30722,891.2315,0.97450304,217.47044,869.13446,1.0,200.37926,889.4333,0.7660179,219.51695,883.2883,0.9944028
13863,229.07869,888.54724,0.93135506,218.36597,865.6297,1.0,199.38026,886.11633,0.82578915,219.6359,880.55176,0.9537865
13864,228.38731,884.98267,0.9515474,221.53156,861.8094,0.9682927,199.69743,876.8098,0.8322891,220.32683,875.51624,0.98807335
13865,226.16153,877.4265,0.95470405,225.0509,854.89905,1.0,202.92755,865.3084,0.93206793,221.53621,867.6724,1.0
13866,225.20706,870.69165,0.9478365,231.07832,846.16473,0.9964254,205.26833,852.14874,0.97359484,223.09464,858.2826,0.98235345
13867,224.22354,861.0144,0.7866628,237.64766,840.572,0.9584703,209.58899,840.3337,0.85799414,226.72583,850.1486,1.0
13868,224.81245,854.7141,0.9395828,243.07332,839.28986,1.0,217.38356,828.10754,0.81800425,229.00749,843.71356,1.0
13869,228.33162,849.22156,0.90767115,247.57143,836.73676,1.0,226.86726,821.3519,0.88894063,233.75134,839.10333,1.0
13870,229.23586,841.192,0.90659195,250.57698,831.2324,1.0,232.55246,813.74615,0.86186177,236.61661,831.9801,1.0
13871,228.9547,834.96735,0.9001304,252.05487,830.5612,1.0,238.56682,810.175,0.90593934,238.27303,827.5098,0.9865145
13872,229.45494,829.65686,0.9138329,251.84607,825.706,1.0,239.00578,804.4021,0.9105867,239.22763,822.4416,1.0
13873,230.65894,824.6087,0.9140166,252.33731,820.77783,1.0,240.06331,798.9469,0.84830576,239.37053,816.7856,0.9992661
13874,230.22871,820.243,0.9112808,251.24184,816.5901,1.0,241.91684,795.8093,0.8661741,239.53648,813.1809,1.0
13875,231.74625,816.52954,0.86568505,252.23239,812.61786,1.0,241.46051,791.87823,0.9243291,240.2737,808.04034,0.9690838
13876,232.88446,810.7054,0.87080294,254.57033,807.28345,1.0,240.13713,787.9226,0.9377999,241.4185,803.4699,1.0
13877,232.82814,804.12787,0.94150484,252.2701,800.8159,1.0,241.08588,783.4931,0.9554979,241.55307,797.9796,1.0
13878,232.49713,798.14746,0.87881166,251.26091,795.2899,1.0,242.74896,777.56415,0.95545596,241.41171,791.95435,1.0
13879,233.12865,791.6661,0.95637923,251.94168,788.34357,1.0,238.60266,771.4456,0.9339468,240.40384,784.7414,1.0
13880,233.05817,784.83856,0.8992913,251.52705,780.93024,1.0,240.15894,766.32654,0.9271911,240.82738,777.8261,1.0
13881,234.00627,778.43414,0.9256137,252.73468,774.5677,1.0,240.82855,758.77985,0.9376616,241.35266,771.07965,1.0
13882,234.06528,770.819,0.9565264,252.63815,767.3074,1.0,242.31252,752.1742,0.98175114,242.63597,764.52496,1.0
13883,234.21098,766.2687,0.8712554,253.7791,762.52905,1.0,244.00436,747.68005,0.96010333,242.79774,759.4409,1.0
13884,233.66255,763.45764,0.8758288,253.87596,759.73975,1.0,242.80281,741.9922,0.9190026,242.4186,755.76013,1.0
13885,233.69008,758.8454,0.9303508,253.58183,754.96027,1.0,240.1503,735.5748,0.9196941,241.87296,751.6487,1.0
13886,232.91927,754.3643,0.87424934,253.17274,749.71643,1.0,240.84932,731.0499,0.9218968,241.7687,746.191,1.0
13887,232.39462,748.9223,0.8897051,254.45026,744.0897,1.0,239.62175,727.2805,0.8658894,241.2857,740.96344,1.0
13888,232.33247,741.9607,0.9479307,252.70575,737.31226,1.0,238.35124,720.386,0.9007208,240.80406,734.26904,1.0
13889,231.4973,736.93396,0.8854073,250.55974,731.22455,1.0,238.81029,712.6338,0.8885028,239.46024,729.14935,0.92758435
13890,229.63257,733.8519,0.923079,250.92009,727.3768,1.0,236.31088,708.951,0.8815012,238.27927,725.975,1.0
13891,228.43019,731.0246,0.8804219,248.98573,724.3321,1.0,232.86327,706.55664,0.8864156,235.47089,722.44037,1.0
13892,229.60681,729.5271,0.8939402,247.99937,720.0493,0.986318,229.16652,705.12427,0.98347557,234.51587,720.20874,1.0
13893,228.92545,728.1283,0.90374017,246.22154,715.4632,1.0,223.8783,703.73193,0.99343455,232.42416,719.0,0.981265
13894,226.6906,726.60876,0.96639353,242.72678,712.8662,1.0,220.65256,703.7437,0.95663184,230.13708,716.9562,1.0
13895,223.4267,723.9703,0.9446335,239.7074,710.28253,1.0,216.44504,702.14856,0.92603874,226.38795,713.14233,1.0
13896,219.19792,721.75964,0.9323946,237.11577,708.23126,0.9889785,211.36743,698.0922,0.9406287,223.94975,713.43445,1.0
13897,216.05083,720.4979,0.8844663,235.31543,708.73706,0.98744047,210.09038,696.9987,0.94375676,221.37683,713.04114,1.0
13898,216.29155,720.85284,0.890847,235.59457,707.2677,1.0,209.48808,696.81555,0.96050847,221.61499,712.5152,1.0
13899,219.671,722.3276,0.9338413,237.11028,706.4,1.0,209.38908,698.4092,0.953635,223.7809,713.30225,1.0
13900,223.2266,724.9449,0.9647449,239.43936,706.98303,1.0,210.99113,699.74133,0.9115117,225.6829,712.71106,1.0
13901,226.82066,727.8307,1.0,240.3486,710.2058,1.0,211.36858,703.77386,0.95808965,227.97731,716.21344,1.0
13902,227.75197,731.85236,0.89920783,238.94484,710.85034,0.9562123,210.02747,709.1415,0.97097635,227.78206,719.67365,1.0
13903,225.95273,735.703,0.84168595,237.45787,711.82306,1.0,208.65968,711.8203,0.9240643,226.86902,722.06305,1.0
13904,225.05304,738.2086,0.9576472,235.03976,715.3192,1.0,206.58542,716.0913,0.98562527,225.2757,725.4525,1.0
13905,224.3444,741.95496,1.0,232.1202,718.0961,1.0,204.25436,720.7399,1.0,224.18016,728.11206,0.9703737
13906,222.62169,744.2319,0.9653882,228.53485,717.1975,1.0,202.0376,724.92267,1.0,221.05902,730.62164,0.98011
13907,220.40039,745.1941,0.98261905,226.12022,718.57947,1.0,199.78937,726.97925,0.97322524,218.23244,732.22253,1.0
13908,218.74062,745.564,1.0,223.52556,719.89923,1.0,198.52278,728.8247,0.9403787,217.19006,733.7673,1.0
13909,219.15833,746.4696,0.9231718,222.11595,723.04114,1.0,196.8365,733.3643,0.98052365,216.4248,734.8024,1.0
13910,217.02742,749.8088,0.95327926,220.8277,725.3442,1.0,194.44598,733.7424,0.9762915,215.19304,737.5861,1.0
13911,217.62546,750.862,0.9103548,218.1434,725.50073,1.0,192.36534,736.77734,1.0,213.12036,739.328,1.0
13912,216.70375,749.61475,0.9131418,216.43828,725.3937,1.0,192.08766,736.28424,0.99292433,211.55072,738.85754,1.0
13913,215.36957,748.0877,0.93457437,216.05354,724.2115,1.0,191.26526,736.68896,0.96136504,210.89452,737.3473,1.0
13914,214.59378,747.3501,0.972778,215.35585,722.59674,1.0,191.04802,734.24,0.9972918,210.01808,736.7591,1.0
13915,213.59438,745.24457,1.0,214.89955,719.93854,1.0,190.53996,730.9874,0.99477816,209.35667,734.59155,1.0
13916,212.53964,743.84283,1.0,213.43234,718.43726,1.0,188.56743,729.1463,0.9246423,209.28252,732.5836,1.0
13917,211.97557,742.692,1.0,211.03545,715.6601,1.0,186.45766,728.9205,0.9038165,208.19127,731.39246,0.9801311
13918,211.83502,741.69763,1.0,209.28285,714.61816,1.0,186.1771,728.72296,0.9096197,207.37938,730.92316,0.9588141
13919,212.23346,741.32043,1.0,209.26266,714.0048,1.0,185.9783,728.61084,0.90815943,207.72809,730.7363,0.95744044
13920,212.87819,741.305,1.0,209.97986,713.4289,1.0,186.37694,728.416,0.9016914,208.67638,730.4102,0.98481476
13921,213.68936,741.2608,1.0,211.33525,714.3829,1.0,188.12364,728.7845,0.898253,210.0386,730.5893,1.0
13922,214.5878,741.84265,1.0,212.03792,714.44775,1.0,190.14426,729.57275,0.8587215,211.33278,731.4392,1.0
13923,215.76059,742.70325,1.0,212.81866,716.56964,1.0,192.13399,730.95245,0.9140957,211.9675,732.66125,1.0
13924,216.45984,743.2755,1.0,212.96779,718.53485,1.0,192.56578,732.40674,0.92191803,211.89497,733.78845,1.0
13925,216.32224,743.87537,0.9954183,213.52068,718.54834,1.0,192.68932,732.436,0.9174107,211.95047,734.17236,1.0
13926,217.62708,743.7321,1.0,213.92873,718.9063,1.0,193.53046,733.7449,0.93695366,212.4362,734.51556,1.0
13927,217.90775,744.1209,1.0,213.55505,719.516,1.0,193.07542,735.0901,0.9326573,212.19337,735.09265,1.0
13928,217.99596,744.1527,1.0,213.67065,719.6491,1.0,193.1856,735.12006,0.94001925,212.19138,735.28406,1.0
13929,218.22743,744.5657,0.9973739,214.22978,719.58685,1.0,193.14214,734.1319,0.9355661,212.45032,735.1913,1.0
13930,218.17778,744.989,0.94614077,215.48666,719.4353,1.0,193.48233,732.57184,0.9199623,213.51942,734.74194,1.0
13931,217.94148,744.7623,0.9573012,214.46576,717.61115,1.0,193.67274,731.9673,0.9218045,213.8366,734.3696,1.0
13932,216.93744,744.1946,0.990619,214.5074,716.4516,1.0,193.1305,729.9125,0.936204,213.61665,733.279,1.0
13933,216.66238,744.2463,0.9941684,214.42767,716.105,0.99304724,192.8961,729.8173,0.9295285,213.52315,733.1258,1.0
13934,216.80928,743.9655,1.0,214.85626,716.4242,1.0,193.31953,729.5635,0.94321734,213.70892,732.9719,1.0
13935,216.56303,744.1391,1.0,215.1409,715.92004,0.977288,192.94272,728.99023,0.926794,213.94504,732.654,1.0
13936,215.91963,743.85846,1.0,216.7038,716.60376,0.98300195,192.42603,727.4489,0.91603523,213.97163,731.69696,1.0
13937,215.82365,743.5185,1.0,217.01149,715.5274,0.9980757,191.43065,727.81335,0.9114764,214.0837,730.9988,1.0
