scorer,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150
3335,322.98587,284.56793,0.9804705,320.87335,303.86475,0.91640764,342.4297,297.7978,0.97159547,328.5634,294.35535,1.0
3336,332.42548,285.18567,0.9064468,328.82608,306.86627,0.8894812,352.56152,297.80533,0.94004744,337.15192,294.26346,0.9607247
3337,342.80594,284.3494,0.98236585,340.03836,304.89023,0.9413802,362.4306,296.64847,0.95023483,346.8957,294.92288,1.0
3338,351.0145,284.1937,0.9602742,349.80728,304.43442,0.925907,371.81592,296.38998,1.0,356.86328,293.77902,1.0
3339,360.94598,285.0586,0.9471469,358.0952,304.94974,0.95333964,380.9687,297.8382,0.93490815,364.86743,295.55484,1.0
3340,367.58228,284.5744,0.958287,364.90485,304.92776,0.9478298,388.18973,299.00275,0.93770427,372.71652,295.05325,1.0
3341,375.53152,284.4424,0.96299094,372.7557,305.95486,0.976639,396.48206,297.4751,0.93375206,379.3821,295.73273,1.0
3342,382.02667,284.6261,0.9460723,381.711,305.0633,0.9957067,403.71713,294.33655,1.0,388.44824,293.88016,1.0
3343,392.72464,283.4967,0.96871185,392.0247,304.028,0.8894113,414.11456,293.5845,1.0,397.4258,293.09772,1.0
3344,400.88016,280.06223,0.9872881,401.31577,301.28723,0.91332245,423.00052,291.38123,1.0,406.7108,290.1875,1.0
3345,413.08365,280.52847,0.93490636,409.50165,302.9353,0.8779427,431.7304,293.15085,1.0,417.02863,291.23315,1.0
3346,422.75653,282.354,0.95139164,418.5073,303.07892,0.9315229,440.2097,298.23184,0.9475142,426.44608,293.9923,1.0
3347,431.00772,285.19604,0.9154787,425.821,306.06125,0.9507024,449.14462,299.19977,0.9055956,435.26932,295.48038,1.0
3348,439.81363,286.58203,0.9145436,436.64343,307.29388,0.98788756,459.48984,302.36307,0.9071078,444.07953,297.51407,1.0
3349,450.10883,287.647,1.0,447.5346,309.4107,0.9818964,469.70694,301.68097,0.90489036,455.81735,298.5441,0.9757757
3350,462.27927,287.45398,0.97998554,460.5048,309.16702,0.9485667,481.2867,301.4825,0.88729256,467.3652,298.23328,0.9926178
3351,473.49625,289.25583,0.9600659,471.9887,309.78857,0.93608296,491.2759,303.84964,0.9864059,479.00818,299.74707,1.0
3352,482.81903,290.33398,1.0,481.21893,310.37744,0.98620886,499.6267,303.05917,0.9451044,489.7942,300.48923,1.0
3353,493.68002,292.0207,0.99749196,491.2733,310.46204,0.9666274,508.5319,305.56506,1.0,499.11,301.73688,1.0
3354,500.2851,291.52527,1.0,498.14462,311.2811,0.96178305,515.2688,305.17572,0.95983946,506.91605,301.72165,1.0
3355,510.0648,290.47552,0.99903685,508.08243,310.3552,0.9779501,526.5141,303.125,0.94114894,515.55927,300.64685,1.0
3356,518.2168,289.53455,0.9779835,517.4471,310.19012,0.99731857,535.52576,304.16937,0.9284003,524.8168,299.64728,1.0
3357,528.7275,286.35965,0.9629366,527.5275,307.55215,1.0,546.2763,299.75632,0.897063,534.9651,296.23825,1.0
3358,539.3736,286.53912,0.89911383,537.05493,307.41003,0.92968214,558.71606,298.65738,0.9729157,545.13293,295.47104,0.96097535
3359,549.5608,286.1885,0.9377831,546.6072,306.6008,1.0,567.1512,300.54492,0.94352955,554.6567,297.39832,1.0
3360,558.7987,286.93396,0.9724187,554.7864,307.08978,1.0,576.30774,303.76578,1.0,564.09296,297.70355,1.0
3361,566.6942,287.9924,0.98128194,562.9538,307.25955,1.0,582.808,302.33774,0.949587,571.60596,298.92673,1.0
3362,573.5036,286.98883,0.9780916,571.51605,307.17633,1.0,590.5694,301.6997,1.0,579.5357,297.13855,1.0
3363,578.30194,287.15915,1.0,579.5702,305.55432,1.0,596.77606,298.27817,0.9166419,585.46655,295.67352,1.0
3364,584.7877,286.32166,0.9707067,586.7446,304.19217,1.0,604.5956,293.4998,1.0,591.2909,293.4353,1.0
3365,590.19934,283.7838,0.9601287,589.2371,303.59793,0.99461544,608.92633,294.70557,1.0,596.40094,292.73975,1.0
3366,596.5553,283.06955,1.0,595.8887,303.46213,1.0,616.91693,296.042,1.0,601.59906,293.88773,1.0
3367,601.78613,284.71716,1.0,599.43536,304.51154,0.9262567,622.54266,297.63727,0.9878977,606.5988,294.7173,1.0
3368,606.2628,285.45255,1.0,602.4517,306.59064,0.95261586,626.14435,299.85605,0.9289391,611.3399,295.39957,0.9917409
3369,610.9271,286.04785,1.0,605.79803,307.63315,0.94082403,631.53375,301.08716,0.91572875,616.057,298.5436,0.99758255
3370,616.1843,288.5187,1.0,611.7112,310.15472,0.9926125,638.1037,303.85962,0.9731532,620.5104,300.84302,1.0
3371,622.37573,290.4807,1.0,616.6398,311.3324,0.88719237,641.18915,306.50732,1.0,625.6798,302.64996,1.0
3372,626.51666,292.94662,1.0,621.52673,313.115,0.91572785,644.5741,310.25616,1.0,630.6502,304.42477,0.99180996
3373,632.83307,296.76624,0.9509073,624.977,314.37714,0.92071474,646.51794,313.83957,0.9901484,636.08093,308.1988,1.0
3374,637.3904,301.19135,0.89716333,628.60004,316.03,1.0,647.0484,318.16077,1.0,639.79626,312.28937,1.0
3375,641.4621,304.10318,0.99742377,632.4143,318.9405,1.0,649.89435,322.4459,1.0,644.35065,313.8986,1.0
3376,645.76117,306.6035,0.9769173,637.914,320.43515,1.0,652.4097,323.04224,1.0,648.5317,316.35648,1.0
3377,647.9426,308.21622,0.952317,639.07184,321.93295,0.9392551,654.9321,325.61148,1.0,649.99994,318.62442,1.0
3378,647.6232,310.91434,0.91147894,637.7698,324.51547,1.0,653.90625,329.17654,1.0,648.4086,321.87326,1.0
3379,645.7834,315.479,0.9126423,634.82715,327.48276,1.0,651.2497,336.09302,1.0,646.7337,326.22495,1.0
3380,642.188,322.75278,0.97472703,630.5549,330.0288,0.98531866,646.2905,343.46957,1.0,641.4792,331.3543,1.0
3381,642.28076,328.43387,0.94364023,626.2323,336.66522,0.9618711,641.5498,349.1065,1.0,637.9348,338.42917,1.0
3382,639.8131,332.72018,0.9608113,627.02826,340.19296,1.0,639.7528,350.76035,1.0,637.3755,343.55157,1.0
3383,639.34436,335.72598,0.9115685,624.7997,343.6724,0.9828252,638.2842,353.9987,1.0,636.4641,346.0458,1.0
3384,639.4313,337.53973,0.94492036,623.25934,345.32144,1.0,637.9998,355.85278,1.0,635.51855,347.62885,1.0
3385,639.09174,340.52045,0.96453935,621.5492,346.18863,0.9942861,636.2517,357.04105,1.0,633.5826,348.73837,1.0
3386,637.5582,342.2902,0.9911855,619.49506,347.3348,0.93228227,633.32947,359.15707,1.0,631.3519,350.55957,0.9745378
3387,636.1468,345.8052,0.9042219,618.0191,350.0696,0.9412482,631.3641,362.74588,1.0,628.9127,354.132,1.0
3388,635.4027,348.43582,0.82432216,616.7983,352.2081,1.0,630.18134,366.1371,1.0,628.08246,357.29523,1.0
3389,636.384,350.21255,0.8775121,618.66455,355.61908,1.0,632.08844,369.87216,1.0,629.7455,359.8514,1.0
3390,638.6741,353.39984,0.93842185,621.05164,360.2785,1.0,635.61255,375.32318,1.0,631.94525,362.31448,1.0
3391,642.4244,361.3336,0.9494108,623.6238,366.1037,0.9762406,638.37665,381.51984,1.0,635.1305,369.93268,1.0
3392,645.39124,370.1089,0.99429244,626.3703,375.45795,0.9753157,640.66187,391.9618,1.0,638.11633,378.72058,1.0
3393,648.3404,378.68024,0.88543373,629.9431,383.7963,0.99600714,644.46625,398.97696,1.0,641.35266,388.1505,1.0
3394,651.9662,388.46786,1.0,632.7323,393.2069,0.9435582,647.9207,408.28214,1.0,645.1777,397.1153,1.0
3395,655.3723,395.76172,0.9047668,638.45526,403.52884,1.0,653.0454,414.71655,1.0,649.134,405.939,1.0
3396,658.5418,403.187,1.0,642.9979,411.55447,1.0,658.265,423.95248,1.0,655.3888,413.39294,1.0
3397,662.8067,411.6916,0.8819917,647.43304,419.013,1.0,662.7708,432.05948,1.0,658.6809,421.4414,1.0
3398,665.7072,419.20288,1.0,648.2063,426.5334,0.98283285,664.0445,442.40927,1.0,660.51306,429.43243,1.0
3399,668.6287,428.1541,0.88214844,651.2292,436.47537,1.0,666.8654,449.9224,1.0,663.41504,438.72644,1.0
3400,671.17596,437.20428,1.0,652.19055,443.60657,0.9322701,669.48004,459.81992,1.0,665.1568,446.8585,0.95917904
3401,675.8798,448.02774,1.0,657.47437,455.60034,0.961619,673.19336,470.1638,1.0,669.6573,458.0193,1.0
3402,680.8267,458.49643,0.82721066,662.85803,467.04236,1.0,679.6802,481.0539,1.0,675.4208,469.36383,1.0
3403,687.13605,468.60104,0.9955838,668.4961,477.4125,0.909244,686.9272,492.0752,1.0,680.8664,478.7534,0.9004365
3404,692.9121,480.37573,0.96680033,675.79626,488.7443,0.9579517,692.0991,502.72366,1.0,687.94293,490.7096,1.0
3405,699.1715,492.3033,0.8804758,680.65393,501.42722,1.0,697.09094,514.0399,1.0,693.0862,503.39862,1.0
3406,703.4843,504.4777,0.9682827,684.1129,511.644,0.9999845,700.8964,525.5582,1.0,696.5442,513.8847,0.9891631
3407,709.48944,515.2524,1.0,691.2907,522.954,0.9808148,707.15436,537.78973,1.0,704.0132,525.3595,1.0
3408,715.6921,525.5084,0.9364876,699.024,536.8259,0.99024254,716.3957,549.0138,1.0,711.1682,536.215,0.9994752
3409,724.13745,536.7006,0.9548857,707.67145,545.99164,1.0,724.99756,558.9904,1.0,719.6861,546.95154,1.0
3410,731.80664,548.46466,1.0,715.5644,558.564,0.9515469,732.9539,570.02405,1.0,727.9412,559.34265,0.928604
3411,737.7787,561.16174,1.0,719.8567,569.6345,1.0,736.397,581.4585,1.0,732.9014,571.15027,1.0
3412,741.84906,570.44916,0.9595247,723.80743,577.7162,1.0,739.3096,590.17926,1.0,735.5486,579.9169,1.0
3413,745.1155,578.2252,1.0,726.4874,586.3266,0.99526596,743.02185,600.4342,1.0,739.74817,588.6384,1.0
3414,747.132,585.5786,0.9498702,731.77826,595.35425,1.0,748.67487,606.2011,1.0,744.474,596.3459,1.0
3415,752.7534,590.4102,0.987038,737.93256,600.37384,0.9830635,753.4779,609.14984,1.0,750.2284,600.8447,1.0
3416,758.187,596.14886,0.98528206,743.8817,605.6968,1.0,759.72815,614.2797,1.0,756.4907,605.3777,1.0
3417,763.6866,601.8873,0.8353022,749.7861,612.6523,1.0,765.239,620.7466,1.0,761.18964,612.7744,1.0
3418,768.45984,608.3301,0.9311766,754.6462,616.9734,0.964897,770.0173,624.203,1.0,767.45074,617.8203,1.0
3419,775.7957,612.2226,0.93492293,758.772,623.62286,1.0,775.87115,631.17163,1.0,771.7285,622.89154,1.0
3420,779.547,620.0668,0.81622034,762.8129,630.4478,1.0,779.3336,640.038,1.0,775.0037,630.766,1.0
3421,783.87714,626.95105,0.9771561,765.5047,635.47314,1.0,783.02124,646.5675,0.9505455,778.50867,636.74896,1.0
3422,786.8921,634.6854,0.9541455,769.7186,643.81903,1.0,785.7576,654.74255,1.0,781.5228,645.0707,1.0
3423,790.7237,643.2158,0.9778417,773.4048,651.9174,0.9874454,788.9581,663.35693,1.0,785.34186,652.8128,1.0
3424,795.9791,650.83185,0.8397276,777.7647,659.92914,1.0,794.3513,670.64655,1.0,790.0906,661.2278,1.0
3425,798.676,658.51715,1.0,781.02167,666.19135,0.97681093,797.8901,679.5402,0.9629037,793.2754,668.51245,1.0
3426,801.39355,669.0056,0.9674648,782.50446,676.1603,1.0,798.72394,689.14667,1.0,794.23804,678.9317,1.0
3427,801.4864,677.73193,1.0,782.45984,683.4082,1.0,797.81274,697.71277,1.0,794.5036,686.9866,1.0
3428,799.0383,688.0314,0.9154182,780.73224,692.1885,1.0,793.8218,706.16846,1.0,791.51416,695.7881,1.0
3429,799.52985,699.346,0.95065004,778.8755,701.1055,0.942225,790.737,718.9844,1.0,790.2187,706.30426,1.0
3430,798.18304,708.69946,0.9585657,777.9585,710.7396,1.0,790.71454,728.0739,1.0,789.29816,715.3753,1.0
3431,797.61993,715.62726,0.9210666,777.1449,716.9659,0.94782066,790.0259,734.71277,1.0,788.4344,722.5821,1.0
3432,797.10187,723.92773,0.9587884,777.05035,724.0707,1.0,788.2125,743.0337,1.0,787.76044,729.82733,1.0
3433,796.74,730.85583,0.9285076,777.30817,730.21014,0.902867,787.4589,749.36597,1.0,787.15466,737.2024,1.0
3434,794.0004,738.5822,0.9841612,775.2082,736.19714,0.9256637,782.44794,756.15356,0.99836075,784.3154,743.7985,1.0
3435,792.364,746.3041,0.98486793,771.3083,741.3247,1.0,777.1582,762.2242,1.0,781.05975,749.0661,1.0
3436,787.69543,752.64136,0.9710509,767.1156,742.9959,0.9745154,771.03827,766.8306,1.0,776.39484,753.415,1.0
3437,781.52057,756.6326,0.9976285,764.36945,748.38354,0.79538393,767.6757,767.06537,1.0,770.0799,758.79553,1.0
3438,774.3456,759.4674,0.8452626,762.12744,755.007,0.8450714,764.1297,769.43665,1.0,765.7643,762.7279,1.0
3439,771.9981,761.4019,0.7990625,757.976,756.23364,0.92018443,760.21906,770.41095,0.96908367,762.4176,764.5042,1.0
3440,768.2775,763.4588,0.7624601,754.33984,756.1988,0.9155888,756.02563,770.6009,1.0,758.10815,764.8839,1.0
3441,764.9049,764.2554,0.7930816,752.57117,757.3047,0.9007861,751.98254,769.7983,1.0,753.7798,764.3079,1.0
3442,759.43115,764.23126,0.8543158,750.7424,757.595,0.81082284,747.8066,768.2031,1.0,750.5112,763.58545,1.0
3443,756.27216,766.3748,0.84586567,747.40375,757.0877,0.8362359,742.9883,768.603,1.0,747.2436,764.7549,1.0
3444,754.39154,768.3524,0.93326026,745.22205,755.9179,0.88742363,740.98425,768.8962,1.0,744.89276,765.22815,1.0
3445,753.0741,768.51074,0.9234411,744.8041,755.7392,0.89542365,739.8484,768.43066,1.0,743.97754,765.0948,1.0
3446,753.0695,768.2571,0.96778196,743.7515,753.71027,0.95090634,736.91156,769.8347,1.0,743.7275,764.6221,1.0
3447,753.00323,766.9719,0.9365552,744.2399,752.73737,0.9034443,736.4378,767.6599,0.9989372,743.50604,763.82166,1.0
3448,754.4072,765.14935,0.95921534,744.1209,750.05853,0.8532979,737.4402,768.9861,0.9700853,744.9154,761.96924,1.0
3449,753.95044,763.6443,1.0,746.2642,744.89825,0.8916759,735.4261,760.6737,0.98677176,744.8783,758.4276,1.0
3450,752.50867,760.37555,0.94891715,747.53485,742.2642,0.98077476,736.8936,755.4207,1.0,743.2864,753.5068,1.0
3451,748.8047,756.93463,0.9506697,748.8319,738.8583,0.9798198,735.61755,747.07245,1.0,742.3448,749.0424,1.0
3452,747.6522,753.81006,0.9043348,747.9137,733.97906,0.90354407,735.3822,744.3712,1.0,741.8847,745.3139,1.0
3453,745.88983,751.6624,0.87783015,745.6845,731.5415,0.9659393,731.67236,740.3821,1.0,738.8934,741.95605,1.0
3454,740.93207,748.8568,0.9496766,743.6617,728.00305,0.9697598,727.62427,736.8912,0.92825574,735.2969,738.85034,1.0
3455,736.1917,747.2346,0.87768286,740.6616,727.36957,0.9962109,724.5939,734.5334,1.0,731.22723,737.8653,1.0
3456,731.4644,747.1067,0.9203481,736.5504,726.8826,0.93507886,721.27716,733.2021,0.98985845,727.5658,736.79175,0.9981039
3457,729.7455,746.34674,0.9088861,733.1944,727.60443,0.9770856,719.3773,734.2708,1.0,725.38135,737.0805,1.0
3458,728.4409,746.8059,0.8676858,730.01636,726.7353,1.0,714.05316,734.816,1.0,721.90594,737.13257,1.0
3459,723.5105,747.00604,0.92794776,726.3648,727.09766,0.9792311,709.53613,734.04456,1.0,717.60156,737.52057,1.0
3460,720.56323,746.64124,0.8892156,723.2144,726.3737,1.0,706.76605,732.73083,1.0,714.8003,736.87006,1.0
3461,716.92084,745.8689,0.9313472,719.84955,725.46674,1.0,702.73596,731.9164,1.0,711.0422,736.5228,1.0
3462,712.2267,744.70886,0.95669466,716.6709,725.25397,1.0,700.9766,730.85394,1.0,708.8577,734.9203,1.0
3463,709.5101,743.3551,0.95481604,711.91986,723.73645,1.0,695.49036,730.4624,0.98762876,704.3735,733.7962,1.0
3464,705.3367,743.59735,0.9247053,709.3148,724.8096,1.0,693.8615,730.8299,0.970373,700.6589,733.67725,1.0
3465,702.46576,743.417,0.8807089,705.14606,724.2525,1.0,690.28613,730.02734,1.0,697.01117,734.05615,1.0
3466,697.601,743.67725,0.96695673,702.4755,725.0395,1.0,686.5442,729.7181,1.0,693.2024,734.4156,1.0
3467,696.21594,741.7432,0.9079758,698.38837,724.21875,1.0,683.4136,730.62195,1.0,690.742,733.0135,1.0
3468,691.3141,740.22845,0.98111165,693.79443,721.46204,1.0,678.08026,728.0213,0.9847874,684.9204,730.8864,1.0
3469,684.86975,739.2475,0.9227264,687.76227,719.1265,0.9619587,672.4913,726.8128,0.9465905,679.9335,729.2682,1.0
3470,679.51807,737.5061,0.9387204,683.5893,717.6086,0.9619917,667.6747,725.9783,0.99257565,675.3055,727.6104,1.0
3471,675.7747,736.38184,0.89112496,676.28864,717.03723,0.9918328,661.6662,725.86487,0.95269567,668.73584,727.3434,1.0
3472,670.8424,737.2101,0.93243533,671.6053,715.7716,0.9462145,657.2424,723.8757,0.9068104,664.4508,726.3351,1.0
3473,664.8816,736.8822,0.9855741,666.9358,715.483,1.0,649.3782,725.15594,1.0,659.6449,727.15027,1.0
3474,659.72974,736.19006,0.93700457,660.26117,716.1231,1.0,643.96826,724.84424,0.99849236,652.76575,727.4972,1.0
3475,655.61554,736.56683,0.9133446,654.909,715.6777,0.90715605,640.2237,725.0764,0.94102675,648.22253,726.73126,1.0
3476,649.61835,735.03485,0.90823036,649.6421,715.16797,0.9561958,635.52014,726.1223,1.0,643.2669,726.694,1.0
3477,646.5345,736.48737,0.85881215,643.5466,717.1095,0.9423499,631.0357,728.07294,0.9676251,638.11774,727.7467,1.0
3478,643.0071,737.1998,0.9672324,639.7021,717.79535,0.90913653,626.5346,728.3571,0.99498683,634.95483,729.19403,1.0
3479,639.1548,739.8059,0.9253936,636.7116,718.82935,0.94451016,621.2727,730.21533,1.0,630.5164,731.1366,1.0
3480,633.68726,740.07104,0.92086786,630.68976,722.9219,0.9251144,618.65546,733.91376,1.0,626.13074,733.4328,1.0
3481,630.3958,740.93396,0.96099365,623.5465,725.7261,0.9236926,614.6945,739.1342,1.0,621.11664,736.0558,1.0
3482,627.1578,742.99554,0.97718954,620.93933,726.96857,0.9145108,612.2661,740.23566,1.0,617.3983,737.54297,1.0
3483,624.924,745.2325,0.9245018,617.5904,727.59235,0.87885636,609.4535,741.09076,0.9758047,614.6439,738.2135,1.0
3484,620.87994,747.0985,0.8638486,613.63513,727.5026,0.9235388,603.2797,743.74146,1.0,610.5064,740.25104,1.0
3485,618.549,747.6224,0.8386401,610.131,729.6047,0.9351437,600.7335,744.0975,1.0,607.923,741.90845,1.0
3486,613.9914,749.2466,0.9669836,606.01215,730.91144,0.94384694,594.9151,745.0248,1.0,603.60126,743.0694,1.0
3487,609.3527,751.6773,0.9597868,604.889,730.1304,0.9432274,588.7994,744.6888,0.97393775,600.59686,743.5737,1.0
3488,605.2233,751.11346,0.88268715,601.0085,729.89624,0.9744822,586.1268,743.99286,0.9837536,596.2344,742.69855,1.0
3489,601.328,751.2711,0.9022367,598.5116,729.20953,1.0,579.97894,741.2613,1.0,593.68,742.1386,1.0
3490,597.2486,751.4884,0.938793,595.4929,729.0125,1.0,576.27997,739.6451,0.9842455,589.61127,742.2196,1.0
3491,594.76324,751.13055,0.9720802,592.1249,728.42084,1.0,573.89545,738.23914,1.0,587.3376,741.47064,1.0
3492,591.91266,749.6759,0.9848636,590.3401,727.26483,1.0,568.0611,737.5809,1.0,585.12964,739.3016,1.0
3493,588.7735,747.7225,0.87500006,586.72815,724.3922,1.0,564.82135,735.94,1.0,581.6839,737.76324,1.0
3494,585.0913,746.40607,0.8819728,583.30273,723.1357,1.0,562.07416,734.1603,1.0,578.32996,736.26904,1.0
3495,582.6966,744.97974,1.0,581.7199,720.812,1.0,559.10645,732.6182,1.0,576.442,735.30853,1.0
3496,580.3263,743.4701,1.0,579.526,719.3002,1.0,556.0756,730.95685,0.9207768,572.88214,733.30817,1.0
3497,577.31915,741.1277,1.0,580.3989,718.447,0.9971395,556.622,726.49725,0.97500324,572.9035,730.58984,0.9848384
3498,574.60425,740.6483,0.9400094,580.57086,718.19507,0.9825339,556.589,722.1876,1.0,571.7148,728.71765,0.9962438
3499,570.5179,738.21625,1.0,578.75397,717.2865,1.0,556.0942,720.01056,1.0,568.8843,727.8709,1.0
3500,568.133,738.41504,1.0,576.54944,717.7636,0.9813225,553.8937,720.40497,0.9819678,566.6173,726.85754,1.0
3501,565.74805,738.97833,1.0,573.1295,716.62274,1.0,550.3403,722.0498,1.0,564.347,728.0706,1.0
3502,565.9173,738.07935,1.0,571.30524,717.08563,1.0,548.7127,720.56995,1.0,562.5697,727.3768,1.0
3503,564.9624,738.1186,1.0,570.18805,716.70734,1.0,546.29736,719.6843,1.0,561.6824,727.3243,1.0
3504,563.2051,736.94434,0.9981617,567.4574,715.2113,1.0,543.38007,719.2515,1.0,559.9146,726.6394,0.996032
3505,562.4304,735.7516,0.9620764,566.087,711.6392,1.0,542.03864,719.16394,1.0,558.8299,723.9922,0.9950808
3506,560.7147,732.9411,0.9003273,566.8083,710.45374,0.9825181,541.6461,714.72675,0.9892412,559.055,720.62134,0.90820414
3507,558.4168,728.43884,0.84415346,566.4003,707.41675,1.0,543.04816,710.7036,0.91344714,556.6763,716.7399,0.9446748
3508,555.4032,724.8059,0.94251066,565.12195,703.5187,1.0,540.41565,704.78796,0.97463465,554.82166,712.047,0.9935464
3509,552.95154,720.2642,0.9199744,563.6607,700.7351,0.96384394,539.5732,700.439,0.9115624,552.9142,709.953,1.0
3510,549.7918,716.8037,0.91604626,561.30524,699.6579,0.9324568,540.0668,695.46655,0.86824805,549.6727,705.6594,0.9896465
3511,544.14484,712.06134,0.90523005,558.349,697.92847,0.98031527,541.15924,695.7944,0.9283069,544.83124,702.39905,1.0
3512,541.36664,709.82196,0.93157434,555.7684,695.45105,0.9830239,539.8815,693.17505,0.9686614,542.82,700.0528,1.0
3513,536.4197,707.7592,0.90904266,550.6839,693.43286,1.0,533.8307,689.48987,0.9817904,538.3307,697.27,1.0
3514,532.1627,704.68994,0.93558174,545.2994,690.03186,1.0,528.2509,689.3105,1.0,532.95325,694.4747,1.0
3515,529.4912,703.4067,0.8881782,541.2109,686.35144,0.95440185,524.8404,685.5726,1.0,529.3142,691.55176,1.0
3516,525.705,699.24194,0.7866319,538.1084,683.8937,1.0,518.9448,681.20807,0.97879773,525.1459,688.694,1.0
3517,522.3824,697.73083,0.83701664,535.65814,680.97577,1.0,516.1436,679.97406,0.89403725,522.18475,687.31433,1.0
3518,521.36993,697.094,0.888969,532.02826,679.80347,0.9804113,515.28546,681.3518,0.90355676,519.2593,684.72986,1.0
3519,519.7416,695.13513,1.0,528.7875,678.94476,0.9785978,512.473,679.88525,0.9141735,517.141,684.8765,1.0
3520,517.9049,695.1699,0.995491,525.6927,678.781,0.8983467,508.24863,682.3452,0.8519633,514.6373,685.2617,1.0
3521,516.4836,698.26733,0.9891358,522.409,679.31067,0.9072781,506.20416,685.79395,0.95079905,513.0844,687.9858,1.0
3522,515.478,702.5174,1.0,520.99536,682.68274,0.8807709,506.46863,688.7614,0.8624649,512.39545,691.36774,0.98755825
