scorer,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150
12566,212.06946,319.37225,0.93578553,234.4375,316.10828,1.0,222.75655,294.01187,0.9025422,222.69928,312.8451,0.9680213
12567,212.05702,318.1351,0.9547398,234.91907,316.2466,1.0,225.71375,294.17026,0.93965036,223.16449,311.82523,0.978412
12568,211.70163,317.83777,0.95425624,234.94838,315.56796,1.0,224.75851,293.4163,0.93342984,223.0619,311.90695,0.99948686
12569,211.7259,318.27402,0.9445125,234.43304,315.99463,1.0,224.58545,294.04266,0.92703336,222.93182,312.2001,0.99155885
12570,211.69016,320.22375,0.9289394,233.91634,317.8929,1.0,224.8685,296.14648,0.8787811,222.50186,314.23645,0.9423083
12571,210.97551,320.40887,0.92508423,233.08128,318.21973,1.0,223.8117,296.26392,0.8504981,221.72214,313.18488,0.9547251
12572,210.70416,321.07315,0.9281753,233.04715,317.98343,1.0,224.80736,296.33484,0.8678189,221.72523,314.45523,0.9874835
12573,209.86308,321.9356,0.8862513,232.85847,317.69916,1.0,222.1048,295.6594,0.81719303,220.10532,314.61386,0.9261054
12574,209.50525,321.7439,0.870641,232.24138,317.27786,1.0,220.78275,295.05865,0.84159374,219.50565,314.3715,0.9156229
12575,209.39938,321.09412,0.8808233,231.88022,317.5049,1.0,221.6772,294.69815,0.87896276,219.77515,313.80106,0.9435624
12576,209.71806,320.0732,0.90606385,233.35176,317.51773,1.0,222.60016,294.54022,0.8750429,220.39183,313.27936,0.9664498
12577,209.43158,317.71536,0.95533067,233.66719,315.97546,1.0,222.3029,292.78943,0.8987703,220.77425,311.23175,1.0
12578,209.17336,316.27866,0.96993375,233.06815,313.6658,1.0,223.13171,290.46875,0.9577114,220.30113,309.16635,1.0
12579,210.19807,312.73007,0.954207,232.83432,311.25626,1.0,223.82867,289.52307,0.9841839,220.28792,306.4574,1.0
12580,209.8649,310.31085,0.94605744,231.33357,309.49454,1.0,222.67836,287.65656,0.9827934,219.36479,304.1784,1.0
12581,210.02444,310.9222,0.94893056,230.51534,308.76514,1.0,220.33028,288.25043,0.99929976,218.38713,304.28342,1.0
12582,209.63611,311.73383,0.92910045,228.95387,307.0524,1.0,215.49689,289.0971,0.95120394,215.98657,304.16464,1.0
12583,209.73158,313.26437,0.9305475,227.01337,307.22546,1.0,213.83293,294.3828,0.9807485,214.67384,305.27924,1.0
12584,208.21207,313.4071,0.9301107,224.5317,307.15488,1.0,212.84833,297.25012,1.0,214.04594,305.7111,1.0
12585,207.43857,313.03995,0.88477695,222.98628,307.27713,1.0,211.30739,299.33554,1.0,212.55647,306.40308,1.0
12586,206.34402,314.76114,0.86241764,221.86876,306.70337,1.0,210.09901,299.2229,1.0,211.32703,305.6256,1.0
12587,205.19846,313.58606,0.9297948,220.7101,304.01688,1.0,208.83194,297.60806,0.9798109,209.72072,303.96472,1.0
12588,203.85855,311.03867,0.9495318,219.1154,302.34644,1.0,208.6838,295.9987,0.9397111,207.78209,301.76627,1.0
12589,202.06657,308.07578,0.93165356,217.1555,299.40326,1.0,204.81831,292.86713,1.0,205.23743,300.09204,1.0
12590,198.44368,303.0469,0.86602896,214.54884,294.49927,1.0,201.7364,285.55392,1.0,203.23836,295.11343,1.0
12591,195.77525,299.09088,0.9170058,211.89735,290.54202,1.0,196.9109,281.25656,1.0,199.50739,290.27957,1.0
12592,193.0168,294.37784,0.9388434,210.17723,287.75906,1.0,195.18402,276.3905,1.0,197.83757,286.85645,1.0
12593,191.44316,292.70877,0.91545004,208.35765,285.28064,1.0,191.95444,272.30807,0.9800574,196.33559,285.05057,1.0
12594,189.14824,291.2427,0.9269365,206.84978,282.81628,1.0,189.43652,271.64914,1.0,193.78842,282.8681,1.0
12595,187.89288,291.42203,0.901962,206.42253,282.8719,1.0,188.47461,268.85416,0.995052,192.8622,282.9177,1.0
12596,186.61482,290.56512,0.85275805,205.93181,283.124,1.0,187.95805,267.11133,1.0,192.25182,282.13235,1.0
12597,186.19574,289.5881,0.83404374,205.94438,281.80658,1.0,186.4384,265.06815,0.9557712,191.84193,281.0954,0.9934409
12598,187.1742,290.5401,0.8835169,206.54842,281.6057,1.0,185.07002,266.4107,0.93296146,191.61115,282.16394,1.0
12599,187.37178,290.96463,0.89941853,207.70192,282.05896,1.0,186.4901,266.4843,0.8933089,192.42192,282.84933,1.0
12600,185.90459,290.7733,0.88933027,207.02875,282.9488,1.0,185.56248,264.58298,0.8625627,191.60713,282.95398,1.0
12601,184.2956,291.0547,0.8777425,206.46022,284.21243,1.0,185.72179,264.40823,0.86458427,191.01335,283.90002,1.0
12602,183.56839,291.3133,0.8875268,206.73917,284.81073,1.0,185.95279,263.91568,0.85152686,191.07257,284.06653,1.0
12603,183.24362,291.1237,0.8998671,207.49748,285.5236,1.0,188.30667,264.27994,0.83052164,191.78949,284.2168,1.0
12604,183.16106,290.57608,0.8709354,207.81743,286.26813,1.0,190.21396,263.15823,0.8585156,192.56883,283.69373,1.0
12605,183.32396,291.04236,0.8768545,207.26506,286.11548,1.0,190.69131,262.42825,0.84451675,192.01126,282.9487,1.0
12606,181.60188,289.87646,0.9303055,204.76408,285.3347,1.0,188.29836,261.75885,0.86869156,190.9709,282.85684,1.0
12607,178.82448,289.20117,0.9575732,202.23976,282.96536,1.0,184.06982,259.55002,0.90208083,188.625,281.869,0.9929052
12608,175.57956,288.2564,0.93545204,201.17545,282.27176,1.0,181.73328,258.22174,0.90755373,185.13805,281.29987,0.95692545
12609,172.95412,286.70987,0.8432295,198.23956,280.26123,1.0,179.30467,257.29126,0.93132514,182.71277,279.39362,1.0
12610,171.87575,285.19788,0.8017412,196.56984,278.40057,1.0,177.54013,255.06685,0.90269285,181.47809,277.45016,1.0
12611,169.42735,282.5158,0.8473412,194.13318,276.59058,1.0,173.25304,253.36772,0.78805864,178.53519,275.33023,1.0
12612,167.73459,279.25864,0.9109322,192.2036,271.20645,0.9774661,169.58635,248.94592,0.79533255,176.21794,271.85303,0.97701186
12613,163.52023,276.80853,0.94711035,189.30005,271.30963,0.99364287,167.6136,247.72935,0.8251631,172.51064,271.4728,1.0
12614,162.50706,277.39563,0.93309945,188.49304,271.6985,0.9662028,166.62361,248.42877,0.8182118,171.25458,272.07562,0.9569407
12615,161.26959,278.3374,0.90782684,187.3955,272.47797,0.9218787,166.42726,248.69672,0.8038969,170.94151,272.35504,0.8666608
12616,162.84206,280.12967,0.8822802,189.01831,273.8191,0.8944584,167.39705,248.38591,0.77497023,172.52917,273.88834,0.8578749
12617,164.2807,281.78055,0.8595701,190.32686,275.6811,0.90052843,166.92178,250.53685,0.7491152,173.08913,275.39612,0.9069652
12618,164.64766,281.2397,0.87833476,190.63083,275.4145,0.93126905,167.94412,249.01463,0.73368114,173.78308,274.9412,0.9411485
12619,166.7293,280.46152,0.87334126,191.86299,271.18658,0.87480146,168.49619,248.21262,0.785036,175.31061,272.75055,0.9310928
12620,167.28351,279.36835,0.8883019,192.79239,270.4911,0.91091985,168.5841,247.45763,0.80792654,176.2642,271.60367,0.943095
12621,166.48973,277.52707,0.8872748,192.33295,270.914,0.97883826,168.98047,247.79755,0.833343,175.96657,271.46805,1.0
12622,166.42674,277.1172,0.9019753,191.14163,270.38956,1.0,168.25043,247.75938,0.8307753,175.56723,271.31442,1.0
12623,166.44868,277.2149,0.9160251,190.95842,270.41354,1.0,168.53706,247.82478,0.83006006,175.55106,271.50244,1.0
12624,167.11014,278.44003,0.8940445,192.8637,270.89658,0.94137585,168.58691,247.88579,0.8036692,176.28674,271.91727,0.9838388
12625,167.77919,279.4248,0.88438976,193.16464,270.51834,0.9159437,168.52559,247.08539,0.7817822,176.70505,271.7475,0.9337807
12626,168.88676,280.93478,0.89541006,193.47055,270.87128,0.9430115,168.74504,247.80226,0.78601164,177.2869,272.4795,0.9845597
12627,170.3155,282.75735,0.8586095,194.00099,272.00375,0.99391115,168.84854,249.04724,0.7388785,178.41333,274.05374,1.0
12628,170.49199,283.03534,0.8468093,194.78697,273.22537,1.0,169.12563,249.39157,0.735794,179.118,274.65726,1.0
12629,169.64531,280.32364,0.8829772,195.05864,271.53717,0.99582547,172.39171,248.50407,0.7592837,179.18887,272.10947,0.94153136
12630,169.56082,277.3821,0.89540046,194.83864,271.034,1.0,175.37523,247.62482,0.83300114,179.66551,270.78812,1.0
12631,170.51123,276.2134,0.87822527,195.94862,271.26517,1.0,177.78975,247.1888,0.8688434,180.86197,270.15994,1.0
12632,170.9749,274.6097,0.83358985,196.50491,270.71387,1.0,180.52962,246.23929,0.89487076,181.3513,268.72415,1.0
12633,171.8772,273.55127,0.8123249,196.66452,271.1286,1.0,181.13103,245.98093,0.89511836,181.72249,267.76398,1.0
12634,172.15376,272.95142,0.8252162,196.60124,271.16602,1.0,180.52371,245.9712,0.9030078,181.58548,268.02106,1.0
12635,171.97858,274.91504,0.8520373,197.61972,271.46255,1.0,180.93791,246.83702,0.8783591,182.35068,269.52808,1.0
12636,172.36975,275.9134,0.8601836,198.09764,271.92462,1.0,181.34662,247.3294,0.8610645,183.12846,270.2595,0.9694841
12637,173.567,275.20236,0.90697324,200.09698,272.82562,1.0,184.83278,247.6565,0.80245763,184.62917,270.7206,0.91903114
12638,175.60153,276.69955,0.92288136,202.41975,273.2922,1.0,187.71178,248.72746,0.7281801,187.14906,271.345,0.82902807
12639,177.75427,276.914,0.9319863,203.759,274.7565,1.0,190.6227,249.70895,0.7311138,189.8874,272.47195,0.86543775
12640,179.56363,278.94977,0.9386406,205.29703,275.07086,1.0,189.67375,249.66592,0.7135689,191.02112,273.25397,0.89288396
12641,180.8277,280.48572,0.9127886,208.04562,277.5762,1.0,189.76463,250.79832,0.6706347,191.76637,274.37985,0.98877984
12642,182.13582,280.03928,0.86388576,208.74352,278.5197,1.0,195.5883,252.24843,0.73259956,194.1877,274.6619,0.98482823
12643,183.466,276.95352,0.8276101,208.84908,278.64938,0.94677216,200.25188,250.29869,0.68314666,196.3507,272.69006,0.8924782
12644,184.49704,272.36423,0.8071404,209.12521,277.60132,1.0,205.77917,251.51657,0.7511639,197.92818,271.45392,0.96608937
12645,185.52458,271.87625,0.80110455,208.78668,275.03442,1.0,207.47235,249.93097,0.853428,198.61484,268.5741,0.9966627
12646,186.41075,270.37527,0.80054116,210.06941,274.4441,1.0,209.19623,248.8865,0.86468637,199.69728,267.50903,0.966103
12647,188.80287,268.00107,0.7945889,210.59747,274.3836,1.0,211.1921,249.32454,0.8736652,200.5226,266.83633,0.9401325
12648,190.6407,268.13672,0.8682118,212.53099,274.7014,0.99912864,213.15274,249.34842,0.80245703,203.06981,266.8507,0.95092833
12649,191.55266,269.5913,0.8789937,213.77644,275.22018,0.9973351,213.35553,250.09428,0.78655,204.12717,267.96298,0.9297168
12650,192.03732,270.97968,0.859739,213.8087,276.02603,0.98055136,212.97917,251.06294,0.7231413,204.01593,269.09937,0.90677667
12651,192.52194,271.8042,0.8820397,214.61986,278.0563,0.96121925,211.72629,252.2899,0.7032313,205.12677,270.70734,0.8449214
12652,193.0077,273.21805,0.9185515,215.02136,279.61816,0.95802706,212.00227,254.10222,0.74263614,205.21631,272.40155,0.85933506
12653,192.52908,275.4167,0.93781734,215.9617,280.0172,0.9905581,212.36447,255.58003,0.7608931,204.64261,274.47864,0.8875518
12654,193.38579,276.60168,0.95049375,216.16081,282.15256,1.0,214.5159,257.22528,0.7934409,205.33427,276.00693,0.91798055
12655,195.08446,276.69302,0.93789405,216.32417,285.2426,1.0,218.66254,260.66705,0.78444326,206.53954,276.96063,0.98118967
12656,195.70074,276.5299,0.95948845,216.25392,285.88742,1.0,220.32167,261.84088,0.8217058,207.73824,277.4379,1.0
12657,195.06194,274.53888,0.9548882,216.2147,285.40518,1.0,219.9975,260.0847,0.85490996,207.49503,275.7698,0.9627301
12658,195.04185,273.92084,0.9498439,215.47836,285.49414,0.9783192,219.70363,259.9183,0.9052291,207.24594,275.57602,0.94608784
12659,194.16772,275.60675,0.9460382,215.31529,286.58133,0.9738184,219.42648,260.12225,0.90343827,206.60869,276.5765,0.94198924
12660,195.53534,276.5358,0.9198524,215.82797,287.04428,0.9823583,221.67393,262.13226,0.9237479,208.19727,277.35168,0.9747259
12661,199.80858,274.43463,0.899552,215.90683,287.8932,1.0,223.19742,266.36224,1.0,211.66856,277.80707,1.0
12662,205.75644,278.38647,0.9983722,219.28552,291.93634,1.0,230.17456,272.75876,0.96154624,215.99258,282.03452,1.0
12663,213.87242,280.8168,1.0,225.34816,298.3055,0.952563,236.35713,279.23816,0.9682388,223.3924,287.09467,1.0
12664,220.00337,289.1757,0.93011063,227.71237,303.8345,1.0,238.68488,290.3488,1.0,229.43275,292.38376,1.0
12665,223.43922,289.7738,0.95787287,229.42911,303.9849,1.0,239.38997,296.7356,1.0,233.52182,294.6435,1.0
12666,227.7295,289.09793,0.98982394,233.01239,302.98672,1.0,243.1509,297.2737,1.0,237.12364,293.66245,1.0
12667,230.87749,289.3513,0.9315158,235.90572,302.41617,1.0,245.37729,297.28754,1.0,239.30588,293.50186,1.0
12668,232.83015,288.70157,0.8993167,238.46341,301.06918,1.0,246.08463,296.8404,1.0,240.82654,292.52213,1.0
12669,232.89417,289.1488,0.88899183,239.11404,302.4056,1.0,246.65634,297.40936,1.0,241.33253,293.36703,1.0
12670,232.78844,290.8497,0.95997113,239.48781,305.11075,1.0,248.71138,295.92358,1.0,240.64696,295.93143,1.0
12671,232.9132,293.2301,1.0,238.23929,309.07196,1.0,248.68741,302.88153,1.0,240.81943,299.8942,1.0
12672,231.89116,295.14578,0.97799253,236.04349,312.26218,1.0,249.1484,303.51907,1.0,239.77182,303.31088,1.0
12673,232.21352,298.5917,0.9586207,233.72765,315.17114,1.0,248.80156,308.3791,1.0,239.34256,306.28436,1.0
12674,232.17874,302.59958,0.8990257,232.47266,318.5088,1.0,245.96632,313.12955,1.0,238.9345,310.69473,1.0
12675,233.42937,304.42557,0.87585264,232.8692,320.11435,1.0,246.13774,317.063,1.0,239.92566,311.80008,1.0
12676,235.35387,306.65793,0.99203855,234.77983,322.6485,1.0,247.81949,321.32227,1.0,241.50896,315.16937,1.0
12677,237.64302,310.08298,0.99261117,237.42038,325.74307,1.0,250.0007,321.4477,1.0,243.55309,318.92166,1.0
12678,239.27194,312.05457,0.9821395,238.25594,329.27875,1.0,253.4456,325.9203,1.0,245.66164,321.85623,1.0
12679,241.82935,314.4031,1.0,239.5284,331.39694,1.0,257.63907,329.2966,1.0,246.54565,326.15546,1.0
12680,248.02184,317.4465,0.9605335,242.03314,334.23,1.0,260.0704,333.47513,1.0,251.48746,329.6941,1.0
12681,253.16621,320.59045,1.0,246.71388,337.24963,1.0,263.03015,336.59692,0.98568153,254.82509,331.0908,1.0
12682,260.31287,323.0541,1.0,254.28314,340.60565,1.0,273.77014,338.18625,1.0,264.32617,334.8337,1.0
12683,265.91504,323.26706,1.0,259.12122,341.7411,1.0,282.245,338.70984,0.97564477,269.148,334.7993,1.0
12684,271.91486,323.8258,1.0,265.14133,343.18942,1.0,288.45154,339.56268,1.0,275.73077,335.65308,1.0
12685,277.83914,323.63718,1.0,271.24512,344.252,0.9488133,296.5846,340.76166,0.9637086,282.46805,335.81003,1.0
12686,284.05548,324.76535,1.0,278.88898,345.28485,0.9815322,304.05176,341.3609,1.0,288.1998,336.60074,1.0
12687,291.27786,325.80652,1.0,286.2077,346.5435,0.99166566,312.12042,341.55988,1.0,296.0802,337.42877,1.0
12688,297.8582,326.0487,1.0,293.68704,347.3578,1.0,318.24832,341.9758,1.0,302.61807,337.8464,1.0
12689,303.22293,325.17892,1.0,296.74323,348.9161,1.0,324.33298,342.70734,1.0,307.75732,337.62332,1.0
12690,308.9398,325.17615,1.0,303.64865,346.89597,1.0,329.9872,343.02087,0.9906201,314.09335,337.11423,1.0
12691,314.90582,327.2378,1.0,310.9401,349.11487,1.0,335.6658,343.48956,1.0,319.4438,338.94244,1.0
12692,317.68573,327.4316,1.0,314.45874,350.36688,1.0,338.74527,341.83408,1.0,323.04214,339.26892,1.0
12693,320.98605,330.07,1.0,315.56912,351.9714,0.96252936,341.25244,346.4935,1.0,325.9361,341.72675,1.0
12694,322.54807,333.50815,1.0,317.43814,353.45792,1.0,340.61588,347.66824,0.97469115,328.0709,345.34207,1.0
12695,325.44263,336.98718,1.0,318.65335,355.06308,0.9825618,340.17245,350.57285,0.92413914,329.77405,349.2458,1.0
12696,324.96463,338.03793,1.0,317.28693,356.6647,1.0,340.76065,354.98572,1.0,328.0659,350.69992,1.0
12697,323.99527,340.08804,1.0,314.86838,356.9098,1.0,338.18637,360.24304,0.99249786,326.4856,352.2146,1.0
12698,322.97537,340.37988,1.0,314.0106,356.60187,1.0,335.118,360.28137,0.9391823,325.66904,351.9576,1.0
12699,323.057,340.50787,1.0,313.7222,356.75772,1.0,335.38477,360.95593,0.93244094,325.38266,351.683,1.0
12700,324.15323,340.94208,1.0,314.08658,356.79407,1.0,335.95544,361.6326,0.93486995,326.04477,352.5772,1.0
12701,324.48892,340.83304,1.0,314.3613,358.02213,1.0,338.90295,361.16592,0.9726422,326.47855,353.17096,1.0
12702,323.7717,341.13464,1.0,314.0224,358.68384,1.0,337.6984,362.43335,0.95825326,326.4236,353.19922,1.0
12703,322.21887,341.77145,1.0,312.17395,358.83908,1.0,336.07053,362.4195,0.9261746,324.67023,353.9862,1.0
12704,321.3523,342.40997,1.0,311.53806,359.43182,1.0,334.8581,363.13757,0.9145284,324.12466,354.62238,1.0
12705,322.16028,344.23984,0.9908664,312.6668,360.36215,1.0,336.50992,362.40945,1.0,325.1178,356.15723,1.0
12706,321.78668,346.47937,0.969563,314.28528,360.64612,1.0,333.18503,363.69202,1.0,326.02216,357.32162,1.0
12707,320.6392,348.6937,0.9796834,311.8706,360.86526,1.0,331.13528,366.0294,1.0,325.03583,359.123,1.0
12708,319.52792,350.41315,0.94202495,309.27975,362.7847,1.0,328.3485,369.7257,1.0,321.6089,360.09872,1.0
12709,318.44656,351.82812,0.87917066,308.32364,362.21597,0.9158904,327.23523,375.48355,1.0,320.11432,361.792,1.0
12710,317.57516,353.6616,0.8671212,308.65094,363.98068,0.8615435,327.0891,377.01807,1.0,319.37778,364.07986,1.0
12711,318.60782,355.4989,0.91907084,309.76413,364.4597,0.9022539,325.61136,377.2836,1.0,319.9257,365.64938,1.0
12712,318.41318,356.11896,0.9151786,309.55396,365.6313,0.8990005,326.1881,378.21954,1.0,319.3855,366.55896,1.0
12713,320.09818,358.02872,0.9456921,310.52173,364.93692,0.9521432,323.9064,377.8666,1.0,319.6623,367.36298,1.0
12714,320.6213,358.38165,0.94805753,309.92944,365.09778,0.925081,321.47083,376.75055,0.97618693,318.69086,367.93677,1.0
12715,319.87695,357.7096,0.93754923,309.0076,364.92725,0.9210717,321.04117,376.0136,0.9755579,318.04422,367.63953,1.0
12716,319.40506,357.46796,0.90430725,307.4187,365.42398,0.9073376,319.38272,375.05185,0.94672036,317.22482,367.915,1.0
12717,319.19046,357.80875,0.8463977,305.89233,365.34866,0.9165049,318.09137,374.97833,0.90231454,315.66296,368.29346,1.0
12718,318.21375,359.6623,0.7878915,304.19608,365.00076,0.9348622,315.41315,374.24686,0.9364319,313.76846,368.29788,1.0
12719,317.8855,362.02127,0.7798399,302.93713,365.73575,0.920572,312.35168,376.5765,0.8914274,312.1594,369.66296,1.0
12720,316.33728,364.92303,0.7155637,301.92914,366.57626,0.89657944,311.63257,378.77158,0.92420304,310.36716,371.88043,1.0
12721,311.85242,366.01834,0.7175122,302.5299,367.62332,0.8504496,310.0968,378.74603,0.92251986,309.27972,373.2282,1.0
12722,312.34375,365.84207,0.73462015,301.56573,367.62027,0.8755416,309.60416,379.81857,0.933814,308.98062,373.501,1.0
12723,314.06958,365.42764,0.73753405,300.33057,368.2519,0.9660086,310.72803,381.60764,0.9767622,309.4956,373.41055,1.0
12724,313.58963,365.82666,0.74581707,300.32324,368.77347,0.9552407,310.7055,381.15527,1.0,309.265,374.06207,1.0
12725,313.0783,366.22192,0.74402416,300.29108,368.4331,0.9248323,309.8878,380.6209,0.98253757,308.76645,374.02432,1.0
12726,315.02133,364.4727,0.7486586,298.79193,366.8415,0.9449112,309.8481,382.12314,0.96063536,308.73706,372.4437,1.0
12727,314.2881,364.02927,0.7404006,298.91684,366.26978,0.9070274,309.43024,380.91983,0.9098311,308.6301,372.0082,1.0
12728,314.51016,364.01825,0.7481257,299.07202,366.105,0.90721494,309.52402,380.97623,0.91936827,308.6677,371.88657,1.0
12729,311.9756,366.2101,0.7488133,299.63376,366.1476,0.88664365,309.40076,379.5553,0.85060817,308.65012,372.02655,1.0
12730,312.12668,365.8208,0.75802296,299.031,365.8531,0.9012205,309.063,379.86816,0.8853993,308.41068,371.9113,1.0
12731,314.24625,363.27652,0.77120435,298.5933,365.7702,0.91908914,309.48602,380.55847,0.8930804,308.4757,371.32135,1.0
12732,314.77576,363.48895,0.7703378,299.0202,366.05313,0.93019396,310.0835,380.98456,0.8934104,308.90378,371.3308,1.0
12733,315.5812,363.0795,0.8054904,298.46585,365.8325,0.94160604,310.59958,382.59622,0.9365932,308.91245,371.23245,1.0
12734,315.9185,363.52542,0.77435374,299.80942,366.57895,0.95076686,311.2924,381.6836,0.9035801,309.56918,371.45142,1.0
12735,316.09595,363.1754,0.7974379,298.99606,366.33304,0.96946764,311.4561,382.58487,0.92532885,309.50604,371.06116,1.0
12736,316.77002,362.34467,0.84820735,298.2119,366.4899,1.0,311.95724,383.99762,0.9202862,309.58823,370.3821,1.0
12737,317.3971,361.13092,0.88401544,298.47137,366.78165,1.0,311.74832,382.89276,1.0,310.44135,369.53076,1.0
12738,318.04935,360.7704,0.89414006,298.6633,366.83994,0.9756655,312.0881,383.88672,1.0,310.97144,369.34982,1.0
12739,318.42404,360.3001,0.89829254,299.00287,366.95602,0.96512055,313.0581,385.15915,1.0,311.61713,368.92703,0.97293484
12740,318.76602,360.14694,0.9093199,299.26907,366.4012,0.95880497,312.0456,384.21194,0.96042734,311.84222,368.45087,0.9635854
12741,318.92337,359.5956,0.92708826,300.09433,366.17606,0.9432547,312.18192,383.3691,0.9358253,312.2603,367.88077,0.9550555
12742,318.65787,359.49893,0.9376335,300.34933,366.19662,0.9469862,312.5872,382.81256,0.946911,312.27957,367.7997,0.96612775
12743,318.53384,359.42438,0.9379606,300.7509,366.0131,0.95441234,312.6483,382.18954,0.93368447,312.22458,367.85718,0.98760104
12744,318.3315,359.25558,0.946938,300.7975,366.13733,0.955901,313.01837,381.61905,0.9417442,312.1995,367.86154,1.0
12745,318.51373,359.95123,0.9467886,301.36942,365.73,0.9453018,312.62427,381.06158,0.9182651,311.9444,368.27347,1.0
12746,318.4878,359.90033,0.94627815,301.2762,365.725,0.9459204,312.64203,381.07828,0.9218129,311.8944,368.28476,1.0
12747,318.3973,359.71677,0.9380551,301.2795,365.99344,0.9488853,312.7956,381.09564,0.9354027,312.10876,368.2418,1.0
12748,318.43713,359.79507,0.9424051,301.24686,365.83456,0.9441162,312.7402,381.1302,0.91878617,311.98325,368.23987,1.0
12749,318.59457,359.9694,0.9388493,301.25854,365.72894,0.94386923,312.4939,381.2972,0.92603767,311.92743,368.32138,1.0
12750,318.44568,359.9607,0.9447561,301.31677,365.68878,0.9447437,312.49554,381.11304,0.91101956,311.84427,368.25162,1.0
