scorer,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150
17354,299.2168,330.66504,0.8598633,314.98828,339.87292,1.0,315.2373,324.21423,0.9716797,310.30078,333.06445,1.0
17355,305.47656,329.29688,0.8901367,317.9502,342.64453,1.0,323.542,327.0957,1.0,315.16553,333.50977,1.0
17356,313.20898,328.5547,0.89208984,323.21533,340.5249,1.0,328.29883,327.1914,1.0,323.16602,333.66016,1.0
17357,319.69727,325.27246,0.9248047,327.2129,341.0244,1.0,335.30273,329.26758,1.0,327.8789,332.81738,1.0
17358,325.04688,324.23596,0.9091797,330.5869,340.04077,0.99121094,340.7793,331.0669,1.0,333.18457,331.34717,1.0
17359,333.4961,323.3579,1.0,336.51758,340.22864,1.0,348.62354,334.62305,1.0,341.38672,333.55176,1.0
17360,340.54248,323.13428,0.98291016,341.40234,340.86426,0.9790039,354.8496,334.5039,1.0,347.45654,332.68213,1.0
17361,352.3672,325.7246,0.9970703,351.68555,342.82227,0.9921875,364.41992,338.0996,1.0,358.16406,335.21875,1.0
17362,362.74707,328.16016,0.9633789,359.76953,345.26562,0.9091797,374.10938,342.44336,1.0,367.37695,338.05762,1.0
17363,371.25928,330.6875,0.9892578,369.3164,346.77344,0.9609375,382.20117,346.2793,1.0,375.79297,341.71875,1.0
17364,378.45703,335.42188,0.8901367,374.85352,351.0078,1.0,387.74854,350.43164,1.0,381.8379,344.96875,1.0
17365,384.64648,341.43848,1.0,378.48438,355.229,0.9838867,394.0996,355.29834,1.0,387.54004,349.88086,1.0
17366,388.30518,346.95703,0.99609375,383.23242,361.2793,0.9243164,397.36035,363.41943,1.0,391.78125,358.07227,1.0
17367,392.77344,350.57422,0.9042969,386.33398,364.8247,1.0,400.17773,365.54688,1.0,395.937,361.9336,1.0
17368,393.3125,351.20703,0.9160156,387.29785,366.41602,1.0,401.58984,367.03125,1.0,396.5747,361.51758,1.0
17369,394.51172,351.85938,0.9682617,388.43872,368.71875,1.0,405.04492,367.62305,1.0,396.9873,362.21875,1.0
17370,395.1338,353.1328,1.0,389.19824,370.4375,1.0,405.63477,367.91797,1.0,397.60156,363.41064,1.0
17371,395.87366,351.8711,1.0,389.87305,370.09082,1.0,410.16602,366.33203,0.9189453,398.18555,363.2212,1.0
17372,398.58008,351.6914,0.9663086,391.70117,370.32324,0.9580078,413.16113,367.29297,0.89453125,400.6836,363.44238,1.0
17373,401.39844,352.5996,1.0,393.4453,370.59375,0.9741211,414.6289,367.65625,0.91503906,403.88403,363.27734,1.0
17374,403.6499,351.28125,0.953125,393.7422,371.21484,0.8828125,418.3584,369.12305,0.8100586,405.09082,362.97266,0.95654297
17375,405.81445,348.83105,0.87646484,397.5332,370.6504,0.7729492,421.62207,366.96484,0.59472656,408.3125,360.17188,0.7246094
17376,410.4502,351.6172,1.0,400.49414,373.75,0.98046875,427.19434,371.84656,0.796875,411.5481,364.3037,0.8847656
17377,415.26758,357.2373,1.0,407.13672,375.91797,0.94384766,430.0664,374.97852,0.9892578,417.49805,368.54688,0.9848633
17378,417.97656,359.47266,1.0,408.51367,379.96887,0.8276367,434.43848,377.3711,0.9272461,421.70312,372.21045,0.98583984
17379,422.05078,360.8086,1.0,413.29688,381.0586,0.8696289,437.4922,377.26172,0.94677734,423.8789,374.02148,0.9897461
17380,426.18555,362.4121,0.91748047,414.6172,382.9629,0.88623047,441.51172,381.792,0.7319336,426.84277,376.34766,0.9082031
17381,432.1328,361.6797,0.8432617,417.93945,383.5547,0.78222656,446.0703,382.0547,0.58984375,430.59375,375.13477,0.71777344
17382,436.1162,362.958,0.7089844,423.67188,384.04297,0.52783203,445.51172,380.35547,0.24169922,435.3872,373.1914,0.56396484
17383,441.3203,365.21973,0.74560547,430.8086,384.80078,0.57666016,450.3164,382.76562,0.46801758,440.35547,376.34766,0.57470703
17384,443.68823,366.73438,0.88964844,431.4922,385.84375,0.7421875,455.5371,385.85156,0.67822266,442.67188,378.89844,0.7319336
17385,444.03424,366.29297,0.9316406,433.29688,386.19727,0.90625,460.62256,386.64453,0.81933594,444.40527,378.87695,0.8666992
17386,446.17188,366.60156,0.8745117,435.82776,387.1919,0.7885742,459.51562,385.42188,0.67285156,447.03906,378.83496,0.7788086
17387,450.26172,367.16797,0.8178711,437.32324,388.0644,0.8066406,462.23047,386.51367,0.66552734,450.02344,379.19385,0.7441406
17388,453.3955,372.32324,0.6723633,443.44336,390.65234,0.64746094,459.35156,386.39258,0.30786133,453.3994,382.04102,0.56591797
17389,453.62793,370.75977,0.6118164,444.90234,390.92383,0.61035156,459.9297,384.4414,0.22875977,453.83984,379.7782,0.52783203
17390,457.6289,370.82422,0.6972656,445.04492,391.72852,0.6772461,467.33887,386.53125,0.33081055,457.32422,382.17188,0.53808594
17391,460.3069,371.20947,0.9433594,448.70508,393.8125,0.8120117,475.15332,390.4004,0.6611328,461.9502,383.76367,0.7348633
17392,462.1211,371.8103,1.0,450.95508,394.59375,0.86865234,476.0,390.61328,0.70410156,463.8086,384.33984,0.8149414
17393,463.5996,371.87848,1.0,452.84473,392.84375,0.9160156,480.3418,391.14062,0.9243164,465.14258,384.19336,0.9057617
17394,466.39453,373.57324,1.0,455.28125,392.09375,0.8754883,480.8789,394.64746,0.99902344,466.64258,386.15137,1.0
17395,466.5088,373.6416,1.0,455.16406,392.8047,0.87890625,481.9961,394.83105,0.9638672,467.43115,386.04492,1.0
17396,468.30908,373.54395,0.95947266,455.61914,392.6953,0.79345703,483.78784,396.18298,0.8798828,468.48877,386.99316,0.9399414
17397,468.0463,372.53955,0.8935547,454.1914,392.9336,0.7236328,482.1162,393.93555,0.71875,468.3142,386.125,0.77441406
17398,466.6914,378.01855,1.0,456.5625,394.05078,0.85498047,478.53125,397.96777,0.9355469,469.01953,389.8418,1.0
17399,466.31152,377.1211,0.9897461,454.5039,395.4082,0.7758789,479.32422,399.0,0.7758789,466.24707,389.94434,0.92333984
17400,465.07617,378.8213,0.89208984,451.81262,396.90332,0.78808594,476.6836,399.72852,0.6118164,463.40625,391.85742,0.80566406
17401,463.1797,380.41943,0.91259766,452.0067,398.0918,0.9111328,475.45312,399.6914,0.75097656,463.53516,393.59766,0.8696289
17402,465.93555,379.69702,0.86816406,451.30273,399.09375,0.79052734,476.51562,401.11328,0.5888672,462.92578,392.36328,0.7993164
17403,463.80078,381.33008,0.9243164,450.08887,399.43555,0.8769531,477.7705,404.917,0.7651367,461.9453,393.92578,0.84228516
17404,463.3203,385.15234,0.91845703,450.4043,400.58203,0.91796875,474.8994,408.3457,0.875,462.36328,396.80664,0.9194336
17405,465.52734,387.19043,0.9692383,452.03665,401.85352,0.8989258,475.49268,411.4917,0.91064453,464.06836,399.5254,0.92285156
17406,467.0747,388.2113,0.96972656,453.73242,403.15283,0.8959961,477.8916,412.92236,0.8066406,464.76758,399.39453,0.9116211
17407,469.18164,392.3203,0.88427734,454.91797,406.16992,0.90478516,478.10938,416.625,0.88378906,466.76465,403.07568,0.99902344
17408,469.96777,397.81836,0.88916016,456.58984,408.8789,0.8935547,475.36914,423.7246,0.97265625,467.13232,409.27344,1.0
17409,470.67188,404.0615,0.9589844,456.7422,412.6001,0.97314453,470.90234,427.5681,1.0,467.68726,414.18164,1.0
17410,474.23828,408.4961,0.88134766,458.07715,417.73828,1.0,473.5078,431.23633,1.0,469.5752,418.2334,1.0
17411,475.32324,413.44434,0.8364258,462.22266,423.8418,0.9838867,477.6006,434.82617,1.0,472.43555,424.6289,1.0
17412,479.15625,419.35352,0.95703125,466.958,428.39697,0.9658203,481.72656,439.2461,1.0,478.2578,430.14844,1.0
17413,483.2422,425.3047,0.9838867,470.11133,432.19336,1.0,483.7246,442.3916,1.0,480.47656,434.0,1.0
17414,488.3203,426.47266,0.8051758,475.1704,435.50537,1.0,488.08594,444.76074,1.0,486.04883,436.7124,1.0
17415,492.53516,429.47852,0.80029297,479.88477,440.85156,0.9423828,493.6836,447.6289,1.0,490.13184,441.3047,1.0
17416,494.3164,429.9375,0.9243164,482.70996,439.9453,0.9848633,498.38086,448.8828,1.0,494.63477,441.6289,1.0
17417,497.01562,431.03906,0.9716797,485.83203,442.2119,0.99658203,501.417,449.24805,1.0,497.06836,440.9121,1.0
17418,500.23975,431.31055,0.921875,488.55273,441.9375,0.98583984,504.57227,452.0921,1.0,500.49463,440.79883,1.0
17419,501.57227,435.2256,0.93066406,491.15527,445.55566,0.94140625,511.06836,455.2793,0.8857422,502.67578,444.27783,1.0
17420,505.14648,434.91504,0.96533203,493.19434,449.56055,1.0,512.4512,457.4414,0.87841797,504.35547,447.27734,0.9921875
17421,507.43604,437.25293,0.9682617,494.45117,451.94986,1.0,514.33594,462.47266,1.0,505.62695,450.1748,1.0
17422,505.8379,442.25684,0.88134766,495.53906,455.4668,0.90966797,516.53564,465.85938,1.0,505.9414,455.96094,1.0
17423,508.38086,449.76172,0.86621094,495.15234,458.5459,0.7792969,513.4238,471.8789,0.9794922,505.67773,458.417,0.8959961
17424,513.34766,457.32422,0.84375,498.08398,465.84766,0.9238281,515.05273,478.5039,1.0,510.04492,466.8037,0.9667969
17425,515.84436,466.3496,0.9428711,502.46094,474.14453,0.9555664,517.9287,486.81445,1.0,513.8711,475.01514,1.0
17426,519.7656,473.9336,0.7963867,504.66016,482.99902,1.0,519.8281,495.4043,1.0,516.18005,484.18884,1.0
17427,522.5615,483.77673,0.98583984,506.86914,492.58838,0.92578125,523.2168,506.07715,1.0,518.89453,493.8877,1.0
17428,526.73047,495.01758,0.8852539,510.82812,502.97656,0.9794922,526.89453,516.428,1.0,522.45996,505.02734,1.0
17429,530.8965,507.06592,0.9165039,515.0537,513.4707,1.0,530.70215,526.97266,1.0,526.3926,516.1151,1.0
17430,534.71875,519.16016,0.9199219,519.28125,526.4375,0.94873047,534.2031,540.00256,1.0,530.292,528.81055,1.0
17431,540.14246,533.8594,0.95703125,521.8789,538.8252,0.88623047,535.9453,554.44336,1.0,532.90967,541.9072,1.0
17432,542.2461,545.6699,0.8569336,525.00195,552.0664,0.95214844,538.5078,567.92773,1.0,534.48047,554.72363,1.0
17433,545.9531,558.4199,0.8798828,528.27734,564.1655,0.9892578,542.1797,577.6953,1.0,539.15674,567.3262,0.96240234
17434,548.8198,572.3469,0.80859375,533.1836,576.5879,0.97021484,545.2637,589.79395,0.89453125,542.86914,580.72705,0.93359375
17435,550.6914,584.48047,0.7739258,537.50195,588.61475,0.8798828,547.4844,602.89453,0.98095703,545.47656,593.3086,0.9614258
17436,550.2988,596.54395,0.7714844,538.57324,601.5293,0.8520508,546.71387,611.6013,0.8251953,545.4297,606.0371,0.94433594
17437,549.16895,607.21094,0.76171875,539.249,609.3047,0.8569336,546.1406,621.78906,0.79052734,544.7988,615.8906,0.94140625
17438,551.2754,614.6836,0.8222656,539.3804,617.3965,0.9038086,546.56445,627.14355,0.9350586,546.0078,622.5117,1.0
17439,553.05664,621.1328,0.7319336,539.7007,623.6836,0.9140625,548.8833,635.26904,1.0,547.8013,629.4873,1.0
17440,554.5781,628.68994,0.765625,540.4077,632.2461,0.9067383,550.41406,642.96484,0.90966797,549.3135,637.042,1.0
17441,556.97754,632.03906,0.8027344,541.7051,635.18115,0.87158203,551.5117,648.0039,0.94628906,550.3789,640.33203,1.0
17442,556.89453,636.17126,0.7138672,541.2422,640.58984,0.9863281,551.7578,655.95703,0.9916992,550.7129,645.8086,1.0
17443,557.3789,642.85645,0.7783203,541.6797,648.0664,0.97509766,552.5488,664.5039,0.953125,550.43945,653.2529,1.0
17444,559.8281,650.75195,0.8935547,542.1094,653.96094,0.95996094,553.666,671.85156,0.9951172,552.55273,658.7197,0.90625
17445,561.7051,658.5498,0.9506836,542.22266,662.1875,0.96533203,554.8096,681.50586,0.98828125,553.1211,665.0762,0.96484375
17446,561.1426,664.20703,0.9555664,542.33594,667.187,0.9291992,556.31323,686.7285,0.9863281,554.3115,671.64844,0.9033203
17447,561.9238,669.3623,0.8730469,543.69727,673.5117,0.88720703,557.8574,689.9824,0.9482422,555.0635,676.9409,0.8388672
17448,563.22754,677.2031,0.9291992,545.02734,681.3828,0.9165039,558.1875,698.33984,0.87402344,555.93677,684.1958,0.8105469
17449,564.95996,685.2197,0.8515625,547.80566,690.35156,0.99658203,561.7383,706.0254,1.0,558.6328,692.7876,0.94677734
17450,567.1113,696.20703,0.8022461,553.01953,700.5879,0.90478516,564.15,713.5508,1.0,561.7656,704.6387,0.94384766
17451,569.3906,705.2344,0.78564453,555.06934,707.9137,0.9394531,565.88574,719.47266,0.89404297,563.57837,712.99805,1.0
17452,570.99805,712.66016,0.72802734,559.8828,714.1162,0.8540039,566.65234,725.8291,0.89453125,565.376,720.43555,1.0
17453,575.03516,716.7417,0.7661133,559.9492,719.4297,0.9091797,568.791,735.0215,0.93896484,568.49414,725.5635,1.0
17454,578.5508,721.62695,0.9584961,564.35864,726.03125,1.0,575.78906,738.25195,1.0,573.13086,730.0215,1.0
17455,582.19336,726.8926,0.8574219,568.30664,731.5117,0.9428711,578.9131,742.3125,1.0,577.47656,735.79297,0.9873047
17456,586.44727,731.9844,0.72558594,571.9577,735.9531,1.0,581.5469,748.2047,1.0,581.47656,740.13794,1.0
17457,592.2246,734.1953,0.89160156,577.416,742.77344,0.99658203,592.36523,753.5215,1.0,589.3662,744.36523,1.0
17458,597.7471,740.32227,0.92871094,583.83594,746.97754,1.0,598.8926,758.3496,1.0,595.3257,747.9218,1.0
17459,602.5137,741.1787,0.83447266,588.9258,749.0166,0.9140625,601.1133,759.14844,1.0,599.3281,750.87305,1.0
17460,604.3645,744.08984,0.8540039,589.9873,751.5625,0.9350586,602.8545,760.77344,1.0,600.2969,753.5176,0.9379883
17461,606.625,743.9668,0.86035156,592.1094,752.31445,0.8984375,605.5117,761.50586,0.9375,602.75977,754.22363,0.9609375
17462,608.41016,745.7578,0.9008789,594.2041,753.4629,0.9897461,608.9297,764.2422,1.0,605.2783,755.45605,1.0
17463,609.8242,748.78955,0.88964844,597.8965,757.0664,0.9790039,612.208,766.3379,1.0,608.5781,757.69727,1.0
17464,610.3828,751.4199,0.875,598.4492,759.90625,0.9580078,613.0156,768.6035,1.0,609.62305,760.6113,1.0
17465,612.9136,756.5513,0.87353516,601.4707,763.167,0.95458984,615.85547,775.47656,1.0,612.5576,763.50903,1.0
17466,617.65625,757.30273,0.9506836,603.7886,768.63086,1.0,619.7648,777.55664,0.9897461,615.25,768.0586,0.9760742
17467,618.6133,763.8358,0.7548828,607.60547,774.5078,0.9345703,620.84424,784.62305,1.0,616.43555,775.7324,0.96533203
17468,620.1116,770.1299,0.92333984,606.50195,779.1089,0.8334961,622.709,793.22266,0.8984375,616.8457,780.45996,0.97021484
17469,623.58984,776.46875,0.87060547,607.4785,785.4668,0.9243164,623.23047,797.39453,0.9536133,619.3662,786.4365,0.98828125
17470,624.8301,782.89844,0.9165039,608.47656,790.0742,1.0,622.91406,805.12695,1.0,619.7915,792.86914,1.0
17471,628.4109,790.65625,1.0,611.28955,795.73975,1.0,623.72266,810.8164,1.0,622.0957,800.0156,0.98339844
17472,629.38965,797.9834,0.8803711,612.98,803.0322,1.0,625.28516,815.1367,1.0,623.4629,806.46484,1.0
17473,631.41797,805.2822,0.8647461,615.03516,809.9551,0.9291992,626.6123,822.63086,1.0,625.06055,813.8047,0.9584961
17474,631.3828,810.53906,0.7753906,616.1797,815.1582,0.90527344,627.23047,827.8568,1.0,625.46484,819.4629,1.0
17475,632.52734,816.791,0.8339844,616.8086,821.7344,1.0,629.04785,832.2031,0.99316406,627.0845,825.4453,1.0
17476,632.9668,821.0303,0.85058594,618.1582,825.46875,0.9511719,629.5537,838.1035,1.0,628.095,829.69336,1.0
17477,634.48535,823.81445,0.8457031,619.39014,827.2412,0.9633789,630.8926,841.10547,0.9760742,628.55225,832.2715,1.0
17478,635.7527,827.1094,0.7788086,620.3716,829.4365,0.9375,631.209,845.5674,0.96533203,629.18066,835.10156,1.0
17479,635.3408,831.28125,0.75341797,621.3584,834.1123,0.97753906,631.33984,849.00977,0.96533203,629.82227,839.26953,1.0
17480,638.6758,835.5696,0.84814453,621.25684,838.83984,1.0,631.04297,856.7539,0.97802734,629.86816,843.8862,1.0
17481,641.6621,840.0801,0.96777344,621.8379,842.2578,0.9116211,634.0879,863.22266,0.9921875,633.5996,847.6094,0.8876953
17482,643.2329,847.82227,0.9458008,622.93164,850.2373,0.9296875,635.74097,871.1699,0.9838867,633.8496,854.3008,0.9199219
17483,642.95996,852.33936,1.0,622.85156,854.97266,0.89501953,636.4385,876.81104,0.95458984,633.98047,858.56934,0.8847656
17484,642.6123,857.2363,0.9458008,622.2656,860.5537,0.82714844,635.1665,880.6543,0.88378906,634.38086,864.3281,0.8227539
17485,642.88965,860.6338,0.90234375,622.1465,863.47266,0.8305664,636.4524,881.94727,0.7783203,633.6289,866.6426,0.7739258
17486,641.86914,863.27734,0.92578125,621.27637,867.8434,0.99365234,636.60693,889.2656,0.9301758,633.15234,871.5586,0.92822266
17487,641.8281,865.1035,0.9536133,621.2119,868.9785,0.99658203,636.29346,891.4453,0.90283203,632.5137,872.0293,0.9321289
17488,643.50806,866.3926,0.99658203,622.88086,869.7578,0.94628906,637.77344,892.23413,0.8666992,633.56836,872.8242,0.92871094
17489,644.7451,867.7529,0.9951172,623.35547,870.2422,0.9189453,637.2754,893.6406,0.8535156,634.4248,873.6992,0.91308594
17490,644.687,867.7185,0.99121094,622.8125,871.35547,0.8852539,637.46094,892.25195,0.8486328,634.376,873.89844,0.89990234
17491,644.2627,867.6006,0.9873047,621.6836,870.44336,0.9638672,635.4429,890.1621,0.7651367,632.9961,873.19336,0.9633789
17492,642.7197,868.78125,0.9716797,618.92676,871.1797,0.9824219,632.46875,892.3816,0.80810547,631.1738,875.14355,0.90283203
17493,641.24805,870.4883,0.9321289,619.0205,873.1914,0.9111328,631.26953,894.1211,0.7832031,630.3086,876.9331,0.8520508
17494,641.1094,871.9453,0.9140625,618.4785,874.0215,0.92578125,630.3086,895.0039,0.7607422,629.54785,878.28125,0.85009766
17495,640.2969,873.4629,0.88427734,616.6992,874.21094,0.9428711,628.64307,896.5547,0.8178711,628.3533,879.0664,0.81933594
17496,638.6094,874.4844,0.8232422,615.8203,876.2561,0.91796875,628.8745,895.96875,0.8208008,627.26855,880.2715,0.84765625
17497,636.4678,875.84607,0.8227539,614.5469,877.41895,0.96533203,628.5132,898.59863,0.9116211,625.8242,881.87695,0.98583984
17498,636.18005,876.2859,0.85498047,614.35156,878.1797,0.9868164,627.25684,901.58594,0.9243164,625.43555,882.87695,1.0
17499,636.49634,876.54443,0.8515625,614.1621,877.47754,0.99609375,626.30176,901.63184,0.9121094,625.28516,882.77246,1.0
17500,636.47534,875.9864,0.81396484,613.70703,875.5188,0.9760742,624.5176,899.5388,0.8803711,625.03906,881.2539,0.96875
17501,635.84485,876.048,0.89941406,612.4238,873.48047,0.9790039,619.0542,900.73486,0.8569336,624.11914,879.9297,0.8955078
17502,631.0176,876.3484,1.0,606.6289,870.9824,0.9785156,611.44727,898.4092,0.9038086,618.0293,878.13086,0.9453125
17503,625.18555,875.9486,0.98876953,602.3906,868.76904,1.0,606.18945,896.94727,0.86816406,612.99023,877.00977,0.9345703
17504,621.2031,877.1387,0.8725586,599.0508,866.0381,1.0,600.53906,896.48047,0.89990234,609.8633,876.3252,1.0
17505,619.0703,877.8203,0.91503906,598.63086,866.03613,1.0,597.0967,895.64844,0.9794922,607.03516,877.2002,1.0
17506,618.2969,878.1719,1.0,595.88904,864.1758,1.0,593.27734,895.0254,0.87353516,605.5117,875.848,1.0
17507,613.37695,878.9297,0.9814453,592.9824,861.39844,1.0,586.1074,890.9375,0.76416016,601.27344,873.8594,1.0
17508,607.28906,879.88086,0.9277344,591.08203,859.6738,1.0,580.708,888.2539,0.91748047,596.5718,873.7578,1.0
17509,604.4387,877.8291,0.8540039,588.9297,856.94336,0.9614258,577.03906,882.45703,1.0,593.21875,871.7637,1.0
17510,596.26807,878.28125,0.9370117,587.3916,855.7363,0.94433594,570.54004,875.1455,0.85058594,587.2178,870.4004,1.0
17511,590.916,877.74414,0.9277344,583.98047,854.20703,0.96191406,565.6172,872.5547,0.9785156,582.9219,868.6631,1.0
17512,585.53516,875.66406,0.81933594,580.84766,852.5879,1.0,562.80176,866.8428,0.93408203,577.13477,867.1865,1.0
17513,580.6294,874.08203,0.8413086,577.0625,852.4043,0.9667969,559.3828,867.8281,0.8540039,571.1738,866.28516,1.0
17514,575.13086,876.1826,0.9423828,572.68604,852.4365,1.0,554.47656,865.25586,0.95751953,567.53516,865.9453,1.0
17515,568.21484,874.8164,0.88623047,567.06055,852.32007,1.0,549.23047,864.0117,0.9868164,560.50977,865.36523,1.0
17516,562.6572,875.72656,0.86279297,562.0996,853.8789,1.0,544.8164,862.77734,0.97753906,555.6538,865.5254,1.0
17517,559.25,875.11084,0.93359375,558.8887,852.0288,1.0,539.32764,863.46094,1.0,552.30664,864.86523,1.0
17518,553.35156,875.1553,0.8149414,552.09766,851.3286,1.0,530.1084,863.46094,0.89990234,547.43506,865.0488,1.0
17519,547.3135,876.2344,0.8457031,545.34375,852.2654,1.0,524.2091,864.33594,0.8334961,541.41113,865.7344,1.0
17520,542.81055,875.76184,0.9819336,541.8613,850.751,1.0,515.8491,863.31836,0.9506836,536.79297,864.5762,0.9897461
17521,537.5664,875.77734,0.78222656,533.1758,848.7617,1.0,511.20703,861.9336,0.90625,530.68066,865.09375,0.99560547
17522,534.8613,874.02344,0.86376953,532.4287,847.98047,0.97314453,507.40088,861.1162,0.8671875,528.9492,863.19336,0.91748047
17523,529.12695,869.97266,0.95458984,528.2324,844.66895,0.93896484,503.77344,853.916,0.93359375,523.87805,857.67773,0.9863281
17524,521.2793,864.1367,1.0,523.8364,839.15625,1.0,498.92383,847.6172,0.97314453,519.06836,852.95557,1.0
17525,513.8203,860.85693,0.87060547,518.12305,836.90234,1.0,493.5996,841.9297,0.93896484,512.10547,848.37305,0.9223633
17526,506.86133,855.66406,1.0,514.1875,830.9297,0.9560547,489.0879,836.8203,0.8852539,505.2754,842.4873,0.97021484
17527,501.31348,850.6787,1.0,507.78723,828.86523,0.98583984,481.89648,831.27734,0.9589844,499.2871,838.84766,0.96972656
17528,494.41797,846.6719,0.8959961,502.9336,826.82227,0.94873047,478.06445,828.25195,0.99902344,494.55078,836.2656,1.0
17529,488.625,845.2051,0.9057617,497.60547,824.4453,0.95703125,475.4165,825.375,0.93310547,487.3828,832.66016,1.0
17530,487.05078,842.54297,0.87353516,495.30273,823.3047,0.93847656,473.88477,826.36523,1.0,484.7998,831.85156,1.0
17531,483.71997,842.04297,0.8833008,491.5603,822.70703,0.96728516,472.16016,827.44775,1.0,481.11133,831.3125,1.0
17532,480.98828,841.48047,0.9267578,487.46875,822.45703,1.0,468.9336,826.55273,0.9970703,477.14844,830.2676,1.0
17533,476.93506,838.6914,0.94384766,483.30273,819.7207,1.0,465.74805,823.70703,0.9453125,472.60742,827.9202,1.0
