scorer,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150
13722,596.1474,325.25345,0.993722,581.66425,332.52332,1.0,596.7289,344.08307,1.0,592.885,333.53125,1.0
13723,595.6545,325.10294,0.9971911,581.10547,332.1352,0.99646187,596.4573,344.2693,1.0,592.33136,333.54507,1.0
13724,595.1052,324.9053,1.0,580.22253,332.86035,1.0,595.9495,343.71024,1.0,592.02936,333.7702,0.9950518
13725,594.7559,324.92432,0.9937781,579.78424,332.65668,1.0,595.4746,343.63818,1.0,591.7344,333.815,0.99819475
13726,594.2691,324.79892,0.99246305,578.9581,332.56482,1.0,594.75433,343.8745,1.0,591.2452,333.85593,1.0
13727,594.0111,325.16956,0.98588526,578.54663,332.9735,1.0,594.5591,344.22864,1.0,590.9834,334.2417,0.9932534
13728,593.828,324.47064,0.9777101,578.2336,332.85867,1.0,594.6392,344.4017,1.0,590.90857,333.94846,0.9714341
13729,593.64294,324.628,0.9737615,578.01855,333.0763,1.0,594.81885,344.8836,1.0,590.815,334.05615,0.96437395
13730,593.6351,324.5277,0.973897,578.113,332.98532,1.0,594.777,344.85245,1.0,590.8516,334.01172,0.9623716
13731,593.61194,324.55038,0.9720152,577.97284,333.06516,1.0,594.9388,345.13327,1.0,590.7203,334.07324,0.9541406
13732,593.3329,324.4595,0.9655213,577.03845,332.84088,0.99265146,594.6795,345.81134,1.0,589.8906,333.9305,0.9316366
13733,593.34204,324.90598,0.9673291,576.45154,332.9492,0.99819535,593.8043,346.20786,0.9938015,589.27167,334.27347,0.9273895
13734,593.2724,324.7913,0.96742094,575.7299,332.86206,0.99133736,593.0536,346.70676,0.97427845,588.49414,334.29022,0.9208975
13735,593.29156,324.86295,0.96863604,575.72003,332.90497,0.9905458,593.00385,346.75073,0.97808236,588.49243,334.34827,0.9216517
13736,593.3583,324.88174,0.97029376,576.3761,333.02838,0.9988328,593.716,346.43997,1.0,589.2131,334.25943,0.93118316
13737,593.4484,324.67154,0.97859764,576.54663,333.0825,1.0,594.19684,346.3151,1.0,589.49817,334.167,0.9371901
13738,593.3769,324.47708,0.97302544,576.66064,333.07178,1.0,594.312,346.23093,1.0,589.63727,334.04996,0.93367183
13739,593.627,324.02396,0.97447187,576.958,332.85315,1.0,594.7336,345.9165,1.0,589.91125,333.62158,0.93492043
13740,593.35754,324.43323,0.9692805,576.7884,332.76453,1.0,594.29865,346.12076,1.0,589.69617,333.94644,0.9399657
13741,593.4134,324.791,0.97159314,576.57,332.81717,1.0,593.9054,346.33377,0.9972658,589.4151,334.15192,0.9380687
13742,593.5832,324.9662,0.9702669,576.8301,333.00192,1.0,594.17975,345.95673,1.0,589.6656,334.2583,0.93833715
13743,593.7966,324.90305,0.9781594,576.9001,333.08594,1.0,594.39984,346.2766,1.0,589.8206,334.2304,0.9363943
13744,593.8079,324.69543,0.9777344,577.17444,333.10974,1.0,594.96075,346.26328,1.0,590.09467,334.07462,0.9307951
13745,593.83295,324.36725,0.9697816,576.90155,332.9113,0.99672616,595.00055,346.65182,0.9994796,589.9407,333.80807,0.9134338
13746,593.79645,324.06015,0.96940875,577.08307,332.88757,0.99661183,595.2629,346.5239,1.0,590.1276,333.5835,0.9148241
13747,593.7895,323.8408,0.9706587,576.96344,332.67926,0.9973977,594.9782,346.2379,0.9945691,589.97546,333.42697,0.91910636
13748,593.7827,323.93045,0.9705103,576.8391,332.70303,0.9948059,594.7774,346.5355,0.9918658,589.8534,333.4727,0.9138657
13749,593.91595,324.2505,0.96948963,576.69604,332.67435,0.98779887,594.4721,346.91827,0.9897141,589.7184,333.65826,0.90489525
13750,593.8839,324.85086,0.97014856,576.4365,333.02875,0.9789358,594.3431,347.54166,0.991774,589.44464,334.1432,0.89098734
13751,593.80505,325.07034,0.96331984,576.76874,333.2174,0.9698089,595.19476,347.44867,1.0,589.7355,334.2241,0.88390493
13752,593.91223,324.27075,0.96636033,577.13196,332.83862,0.96137667,596.0606,347.4854,1.0,590.1745,333.50165,0.8841185
13753,593.8373,323.55554,0.97152764,577.45807,332.72864,0.9558774,597.27155,347.0773,1.0,590.59216,333.08728,0.8838047
13754,594.11597,323.47504,0.97931445,578.1683,332.68723,0.96619356,597.3616,347.0457,1.0,591.25464,332.96655,0.9001115
13755,594.08527,323.14767,0.98571765,578.14154,332.5522,0.9784271,597.12537,346.7166,1.0,591.2965,332.74033,0.9157957
13756,593.95123,323.23453,0.99054444,578.18115,332.4869,0.98827654,596.71124,346.47412,1.0,591.21796,332.7886,0.9370329
13757,593.9335,323.24374,0.98884785,578.2034,332.49078,0.9870104,596.626,346.35626,1.0,591.2312,332.81247,0.9351403
13758,594.08264,323.61807,0.98702395,577.8853,332.82336,0.9934952,596.35657,346.2456,1.0,590.97327,333.15082,0.9292738
13759,594.15735,323.5226,0.99439,577.80707,332.83566,0.9990289,596.44904,346.2293,1.0,590.97205,333.0207,0.9330241
13760,594.7011,323.94873,0.99318147,578.1523,333.06644,0.99477696,596.812,346.70563,1.0,591.3439,333.31662,0.9275606
13761,595.1484,324.0595,0.9875711,578.8364,332.92862,0.98000824,597.0591,346.4746,1.0,591.89496,333.30057,0.92464674
13762,595.02576,324.26688,0.9874628,578.95734,333.0155,0.9803689,597.46674,346.70642,1.0,592.0166,333.44247,0.9265853
13763,594.95154,324.2042,0.9844108,578.6841,333.12244,0.97942996,597.77954,347.26852,1.0,591.88477,333.46765,0.9092427
13764,594.25775,323.98505,0.98580873,578.23724,332.99667,0.9880813,597.56793,347.255,1.0,591.4196,333.42664,0.9285299
13765,594.05505,323.43832,0.98494655,577.8364,332.60504,0.98171365,597.60065,346.92627,1.0,591.108,332.9634,0.9304712
13766,593.89764,323.32294,0.9860965,577.89935,332.51358,0.9824111,597.64105,346.73502,1.0,591.12036,332.84247,0.9356511
13767,593.8159,323.32632,0.9808482,577.8816,332.30112,0.98638344,596.6636,346.32834,1.0,590.9674,332.84183,0.94274044
13768,594.0175,323.6017,0.97897094,578.0887,332.4249,0.97908914,596.5405,346.34866,1.0,591.1366,332.9701,0.92394716
13769,594.0302,323.71133,0.9739847,577.3828,332.39783,0.981726,595.6008,346.52914,1.0,590.389,333.10486,0.9132668
13770,593.889,323.72598,0.97370803,577.431,332.33575,0.98043966,595.78595,346.52863,1.0,590.42035,333.03372,0.9173969
13771,593.23694,322.6688,0.96369827,576.4903,331.93292,0.94671786,596.71796,346.7938,1.0,589.6529,332.4154,0.8921704
13772,593.5799,323.2247,0.9634634,577.1773,332.25735,0.9514907,597.1326,347.00482,1.0,590.3713,332.90884,0.89087087
13773,593.4022,323.0446,0.9648547,577.11255,332.14984,0.95414805,597.29865,346.83157,1.0,590.25745,332.71964,0.90350217
13774,593.5957,322.93115,0.9719157,577.08527,331.97998,0.9560094,596.76434,346.73212,1.0,590.2273,332.36124,0.91095483
13775,593.5528,322.81503,0.9720034,576.8266,331.78613,0.9539913,595.9208,346.68408,1.0,589.9279,332.206,0.9144819
13776,593.32153,323.2681,0.96749395,576.2887,331.97925,0.9576323,595.1545,346.79742,1.0,589.2753,332.73172,0.9109347
13777,593.4878,322.6782,0.9766473,576.3301,331.90182,0.9556781,595.93555,346.73566,1.0,589.40125,332.24567,0.9070515
13778,593.5129,323.667,0.9706172,576.5017,332.42368,0.9468405,596.2289,347.37286,1.0,589.5232,333.032,0.889328
13779,594.0157,323.47623,0.97217274,576.8796,332.3665,0.9560053,596.3724,347.0839,1.0,589.958,332.70895,0.88893586
13780,594.08344,323.77612,0.9693926,577.1463,332.38693,0.9615747,596.09875,346.97284,1.0,590.1739,332.96124,0.8953339
13781,594.05414,323.91684,0.97206414,577.11066,332.4081,0.9622239,595.89246,347.25424,1.0,590.1172,333.06534,0.89704466
13782,594.1909,324.19537,0.9647237,576.69385,332.39984,0.952907,595.25226,347.3656,1.0,589.6477,333.26834,0.8800213
13783,594.0278,324.10223,0.9650309,576.68756,332.36578,0.9526024,595.19586,347.4344,1.0,589.65234,333.21936,0.885148
13784,594.0089,324.1165,0.963772,576.72327,332.38797,0.9512818,595.25916,347.46024,1.0,589.694,333.25537,0.8836566
13785,594.04486,324.0904,0.9628664,576.7736,332.32455,0.9470775,595.3059,347.4677,1.0,589.7609,333.1948,0.8825092
13786,594.08264,323.88617,0.9684665,576.90875,332.41254,0.948616,596.0502,347.2817,1.0,589.9115,333.03485,0.8853608
13787,594.5207,324.61044,0.9711176,577.1083,332.759,0.96237546,595.7299,347.61584,1.0,590.1078,333.58453,0.8820629
13788,593.92334,324.3988,0.9692398,576.6913,332.9465,0.95526993,595.7566,347.75455,1.0,589.76044,333.6004,0.8734942
13789,594.0352,324.3105,0.9724437,576.81726,332.91196,0.9567599,596.03406,347.88077,1.0,589.9232,333.4609,0.8745576
13790,593.78345,323.74133,0.96977305,577.15686,332.65607,0.9487497,596.93915,347.48242,1.0,590.22064,333.0345,0.8786827
13791,593.8871,323.68903,0.98216414,577.30927,332.60162,0.94910043,597.48474,347.97003,1.0,590.4694,333.06262,0.8832136
13792,593.6706,323.2295,0.98072606,577.1593,332.6687,0.9459163,597.95435,347.9477,1.0,590.3579,332.90692,0.87391496
13793,593.73486,323.143,0.9840255,577.24445,332.60672,0.94105124,598.04926,348.23187,1.0,590.46454,332.76868,0.8665622
13794,594.32306,323.15308,0.9895348,577.453,332.3806,0.9320888,598.4405,348.87698,1.0,590.72986,332.5444,0.8591039
13795,594.4074,322.89978,0.9803529,577.7552,332.35873,0.9201809,598.925,348.69263,1.0,591.0505,332.29315,0.83583724
13796,594.0551,322.7194,0.9875312,577.40295,332.25818,0.93656313,598.7157,348.4141,1.0,590.7383,332.24088,0.8641438
13797,593.6314,322.4864,0.98324347,577.2858,332.2291,0.951632,598.0401,347.63095,1.0,590.61646,332.33127,0.89378715
13798,593.6152,323.26685,0.97890806,577.4328,332.48395,0.9602414,597.424,347.14075,1.0,590.675,332.84564,0.90723336
13799,593.7581,323.26996,0.9797149,577.04126,332.35657,0.96192414,596.64044,347.3788,1.0,590.26904,332.7986,0.90680355
13800,593.993,324.53317,0.96864516,577.3105,332.95758,0.97089684,595.87726,347.65778,1.0,590.34894,333.8675,0.8959361
13801,594.1615,325.1078,0.97203726,577.2659,333.21805,0.97378045,595.4099,347.68008,1.0,590.22217,334.25894,0.8935204
13802,594.2043,324.96136,0.97339,577.47687,333.36975,0.9766264,595.8741,347.44382,1.0,590.4835,334.13586,0.8966285
13803,594.70135,325.0954,0.9760201,578.222,333.44638,0.97759414,596.37494,347.24225,1.0,591.2386,334.16623,0.90391296
13804,594.60016,325.13013,0.9708973,578.44714,333.4917,0.9693766,596.68506,347.26477,1.0,591.4239,334.2189,0.897734
13805,594.97205,326.19812,0.963971,578.70026,334.03217,0.96386343,596.6439,347.59924,1.0,590.9116,334.34885,0.911819
13806,595.0224,325.5807,0.96323526,578.8817,333.90173,0.9576875,597.297,347.44196,1.0,591.0588,333.8761,0.88193345
13807,594.5879,324.74893,0.973053,578.43616,333.4095,0.97153425,597.46844,347.51184,1.0,591.53815,333.93683,0.9011895
13808,594.1229,323.63354,0.9791112,578.2453,333.03137,0.9708959,598.1936,347.035,1.0,591.46423,333.122,0.90741843
13809,593.93097,323.45203,0.97308743,578.16675,332.89117,0.96339893,598.175,346.99973,1.0,591.3551,333.08447,0.89644223
13810,593.9832,324.1233,0.9686244,578.3731,333.1372,0.9588413,598.02814,347.23904,1.0,591.36975,333.54932,0.8925727
13811,593.8901,324.28122,0.9488155,577.94714,333.41315,0.93838596,598.4358,347.48758,1.0,590.994,333.8705,0.8458603
13812,594.3718,323.86087,0.957811,579.11597,333.47678,0.93522227,599.5334,347.01477,1.0,591.1504,333.71902,0.85516995
13813,594.0511,323.3523,0.953652,578.8934,333.2823,0.93557477,599.9058,346.81253,0.99474055,591.04224,333.41492,0.85048586
13814,593.7024,323.35175,0.9606332,578.9752,333.0153,0.93434846,599.85956,346.68704,1.0,590.9699,333.3877,0.87243205
13815,593.82764,323.58566,0.9661131,578.612,332.75897,0.94861877,598.1314,346.75186,1.0,591.6157,333.05814,0.8946972
13816,593.9826,323.5921,0.95747036,578.26917,332.71588,0.9479902,597.67365,346.87375,1.0,591.2599,333.05026,0.8807989
13817,594.277,324.1496,0.95927733,577.94415,332.93582,0.9559552,596.85175,346.9023,1.0,590.8929,333.37524,0.8751683
13818,594.32776,325.05756,0.9594575,577.41016,333.30927,0.9557951,596.0134,346.999,1.0,590.2227,334.03644,0.87085575
13819,594.38965,325.0706,0.96302676,577.4653,333.439,0.9595437,596.1294,347.21002,1.0,590.4141,334.1299,0.8741062
13820,594.3763,325.79874,0.96278936,577.7935,333.7388,0.96776706,595.6506,347.22592,1.0,590.2435,334.04715,0.8913533
13821,594.4253,326.234,0.95995677,577.7828,333.86426,0.96646553,595.3784,347.20322,1.0,590.1797,334.2759,0.8997917
13822,594.86816,326.66653,0.9571301,577.90857,334.13263,0.9723406,594.91565,347.40787,1.0,590.29315,334.5874,0.9063151
13823,594.7432,326.63223,0.9613893,577.8305,334.06265,0.98631436,594.5246,347.22964,1.0,590.16077,334.70126,0.92281824
13824,594.7235,326.56995,0.9641967,577.7954,334.01736,0.99182916,594.14026,346.7933,1.0,590.0068,334.732,0.9197305
13825,594.6674,326.7524,0.9681603,577.90173,334.08344,0.9946903,594.02655,346.57596,1.0,590.0649,334.86963,0.93329984
13826,594.89,327.15723,0.95516706,578.6641,334.43857,0.98033047,594.301,346.0385,1.0,590.5928,335.06497,0.9320309
13827,595.1053,327.54297,0.94674265,578.9799,334.55164,0.9731261,594.5464,346.44113,1.0,590.819,335.26172,0.9381127
13828,595.1008,327.59244,0.94440264,579.02686,334.56805,0.96802497,594.6144,346.4403,1.0,590.8476,335.2717,0.9345442
13829,595.0075,327.48,0.94531596,578.82074,334.48016,0.9687597,594.5699,346.54984,1.0,590.68463,335.1994,0.9300906
13830,594.9202,327.43866,0.9490845,578.8115,334.40945,0.9714377,594.59094,346.6365,1.0,590.67847,335.17343,0.93431765
13831,594.8921,327.3797,0.95095974,578.7771,334.40372,0.97309935,594.6787,346.67212,1.0,590.707,335.15137,0.9352427
13832,594.95496,327.46356,0.9486378,578.853,334.50116,0.9687218,594.7781,346.78738,1.0,590.78516,335.2239,0.93479943
13833,594.9302,327.58188,0.9510077,578.6964,334.61163,0.97354674,594.6932,346.78085,1.0,590.6757,335.29745,0.94137126
13834,594.76746,327.5132,0.9589361,578.4334,334.4176,0.97451043,594.3822,346.83633,1.0,590.4368,335.3001,0.9431867
13835,594.49554,326.78342,0.9592112,577.8156,333.96036,0.98070663,594.22235,346.84262,1.0,590.03925,334.79715,0.9250135
13836,594.60657,326.5721,0.9625231,578.19354,334.13425,0.98832214,594.37,346.31772,1.0,590.2786,334.67734,0.91489804
13837,594.57715,326.65317,0.9588902,578.47955,334.19522,0.9760281,594.91327,346.75534,1.0,590.49786,334.65906,0.9162331
13838,594.63837,327.10587,0.94865865,579.2024,334.55093,0.95012176,596.02344,347.4292,1.0,591.00146,335.00784,0.9310402
13839,594.5658,326.03217,0.9564394,578.81537,334.07288,0.94291633,597.11084,347.8332,1.0,590.913,334.36008,0.90121776
13840,594.75806,325.45596,0.95456946,578.8275,333.8925,0.92222714,598.5139,348.44974,1.0,590.94904,333.91513,0.8586488
13841,594.73193,323.31052,0.92417103,579.03314,333.45316,0.8883445,600.902,347.30728,0.9489529,591.28296,333.49847,0.82069856
13842,595.5104,322.07062,0.9440197,580.95795,334.52502,0.87521565,605.7687,344.69104,0.9052976,593.5105,332.595,0.90121704
13843,598.04236,319.10214,0.9573264,583.5076,334.16055,0.8976573,607.72784,342.89624,0.9333157,596.2635,330.88428,0.9267449
13844,599.0818,316.2892,0.9849576,585.2199,334.58,0.87018305,611.87946,339.3147,0.97939634,597.367,329.53894,0.91587186
13845,598.97687,314.93173,0.9925099,585.3063,334.3636,0.86008734,612.40936,337.7596,0.9545095,597.61084,328.09348,0.92746204
13846,599.48224,314.5645,0.9613433,586.49097,332.86865,0.8542416,610.3685,337.60062,0.93351346,598.85254,327.33078,0.89950234
13847,600.4907,314.9254,0.9239253,587.77313,331.3924,0.8555123,609.0919,336.7899,0.94148016,600.2412,327.16656,0.87169117
13848,600.1829,314.96353,0.9317888,587.3704,331.4677,0.8936707,608.47687,336.4409,0.94077176,599.89435,327.40366,0.90926105
13849,600.04803,314.79364,0.93894947,587.36835,331.4182,0.8963088,608.3628,336.665,0.9493004,599.8948,327.31213,0.92312783
13850,600.24146,315.26398,0.9339647,587.5736,331.7726,0.9047671,608.1652,336.83936,0.9627295,600.09045,327.7081,0.92311496
13851,600.3179,315.3423,0.9345975,587.7798,331.69992,0.9134062,607.9705,336.80243,0.97162807,600.2523,327.77466,0.9304858
13852,600.0168,315.51138,0.9449123,587.17377,331.99887,0.8938894,608.4448,338.27863,0.97699577,599.6063,328.3397,0.92212224
13853,600.2393,316.10648,0.9370389,587.29486,332.14014,0.894142,608.33215,338.44498,0.97741777,599.7414,328.79477,0.90687007
13854,600.0289,315.65332,0.94027543,587.0093,331.78018,0.9137391,607.5217,337.9944,0.966634,599.4804,328.2786,0.93503875
13855,599.77783,315.6982,0.94711435,586.3294,331.79376,0.89312875,608.0815,338.8693,0.96233624,598.66925,328.56952,0.91353303
13856,599.39856,315.17654,0.9662394,585.3921,332.55383,0.86447716,609.2729,339.2538,0.9400633,597.7832,328.42358,0.9127657
13857,599.5976,315.2384,0.963579,585.2694,333.038,0.8570877,610.3262,339.77792,0.9449099,597.7461,328.89838,0.8980767
13858,599.40063,314.651,0.9571458,584.74866,333.27002,0.820796,611.28467,339.21335,0.91261727,597.1989,328.35037,0.879224
13859,600.3013,315.7542,0.9337717,586.7862,333.1177,0.854077,611.3186,339.61746,0.94915813,599.3372,329.27127,0.8700584
13860,600.47284,316.56125,0.91108835,587.8344,332.24457,0.88948023,608.5641,339.23685,0.960895,600.191,329.36508,0.8697244
13861,600.5207,316.5471,0.911502,587.407,332.0343,0.88448983,608.5041,339.59573,0.9605081,599.7564,329.46442,0.87071055
13862,600.3386,315.37967,0.9208232,587.31323,331.03015,0.8959639,607.72723,338.32312,0.9654115,599.7348,328.19885,0.9117708
13863,600.069,316.92148,0.90441984,587.44635,330.0119,0.97362274,605.83527,337.39307,0.9868471,599.7775,328.6026,0.9707297
13864,598.9719,317.46835,0.9140576,585.9591,329.5088,1.0,603.1307,337.44754,1.0,598.645,328.35703,1.0
13865,597.8907,319.57162,0.91964895,585.27594,330.09738,1.0,602.17804,338.8501,1.0,598.3614,328.73462,1.0
13866,597.4736,320.8628,0.9577637,585.3846,331.36432,1.0,603.265,341.17252,1.0,597.81024,330.46768,1.0
13867,597.1775,321.37695,0.9491253,584.6611,331.99014,1.0,604.3319,342.8185,0.9445271,597.01166,331.2886,0.9952879
13868,597.8508,319.06964,0.93357146,583.7977,332.17462,0.95795214,606.20874,342.4175,0.9306039,596.83966,330.6552,0.9592015
13869,597.7438,319.09644,0.9343591,582.94684,332.12097,0.9315936,606.4316,343.0399,0.89548403,595.93835,330.68195,0.9326265
13870,597.2819,317.75345,0.94657254,581.3996,332.1415,0.86834234,606.34436,342.66104,0.84941685,594.4719,329.84943,0.87084144
13871,598.07513,316.47134,0.9408977,582.3458,331.48572,0.8386675,607.84393,341.4885,0.9041373,594.7308,329.03235,0.88994443
13872,597.89276,316.08063,0.9467138,582.40186,330.87952,0.83647305,608.0573,341.51242,0.90817887,594.63837,328.76242,0.89674157
13873,597.43536,315.82883,0.9945822,582.6657,330.6124,0.9010928,609.0185,342.4367,1.0,595.50824,329.1409,0.98970187
13874,597.4141,315.77924,1.0,582.3597,331.0024,0.9251022,609.74963,342.8516,1.0,595.91846,329.329,1.0
13875,597.8745,315.7417,0.99416625,582.5781,330.8739,0.90678394,610.08734,343.14853,1.0,596.125,329.35367,1.0
13876,598.24005,315.8067,0.9818312,582.69653,330.23685,0.91131175,609.549,343.51593,1.0,596.21356,329.26215,1.0
13877,599.46344,317.1681,0.9296975,584.12885,330.0872,0.86748,608.9383,343.74042,0.9421055,596.497,330.06738,0.96066195
13878,598.77936,318.20013,0.93962324,583.6396,331.39047,0.8759568,608.3835,343.99783,0.9388669,596.75604,330.16245,0.9244786
13879,597.1305,320.50708,0.9436805,583.54584,331.58966,0.89824843,607.70557,345.93268,0.9673982,596.5781,331.35397,0.9780039
13880,597.10236,320.46533,0.9694152,583.4833,331.25583,0.91364396,607.583,346.17493,0.9744033,596.4247,331.36258,1.0
13881,597.2546,320.6336,0.95975703,583.77893,330.98303,0.9066047,607.653,346.69287,0.98415726,596.5024,331.43652,0.9959292
13882,598.1405,318.80112,0.96291333,583.1929,331.14984,0.90932757,607.7414,346.7737,0.9839473,596.20074,331.0967,0.99455625
13883,598.1115,318.57632,0.9659687,583.42664,331.0727,0.90949064,607.9727,346.4888,0.9938231,596.3233,330.80945,0.9861458
13884,597.92377,318.35376,0.95989954,583.35364,330.90036,0.8941931,608.44135,346.0798,1.0,596.2287,330.71185,0.9672521
13885,598.00195,318.43698,0.9684712,582.94495,331.41113,0.90631413,608.5034,345.69955,1.0,596.1482,330.98877,0.9947465
13886,597.6937,318.53284,0.9700283,583.34656,332.29022,0.8792416,609.5335,344.9727,1.0,596.4261,331.78778,0.9851044
13887,597.92255,318.67664,0.96783733,583.76324,332.47644,0.8706451,609.58594,345.4289,1.0,596.69,332.0498,0.9860334
13888,598.16815,318.53967,0.971539,583.76807,333.45517,0.8721499,610.9467,343.92105,1.0,596.9892,332.09357,0.97404474
13889,597.1709,321.257,0.94135475,584.27295,333.38583,0.8785001,610.08856,343.32422,0.98704964,597.21344,332.3284,0.96325505
13890,596.4843,322.31863,0.9626061,583.23315,332.79282,0.90949243,607.1597,344.36945,0.9400128,595.6544,332.63443,0.96457833
13891,595.3344,322.89136,0.9809743,582.12744,331.81314,0.94784856,602.27124,345.8059,1.0,593.8704,332.97556,0.9644052
13892,595.45703,323.87885,0.9785066,580.6084,332.4486,0.9813049,598.26306,345.31317,1.0,592.47296,333.28873,0.95271665
13893,594.7517,323.8092,0.9786555,578.59094,332.09232,1.0,594.9807,344.62466,1.0,591.66925,333.12567,0.96739954
13894,594.4826,324.596,0.9706807,577.4653,332.40512,1.0,593.41675,344.4751,0.99054426,590.5667,333.81946,0.968332
13895,594.37683,325.91928,0.9590686,577.9179,333.18976,1.0,593.29114,345.01324,1.0,590.55853,334.92667,0.94781625
