scorer,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150
11282,275.50317,902.834,1.0,254.52344,896.5,0.9458008,260.4099,920.1953,1.0,264.69336,903.8633,1.0
11283,279.1836,900.98535,0.9921875,256.23828,895.8789,0.953125,265.25,919.40625,0.9448242,267.80933,902.8281,1.0
11284,285.8252,896.4219,0.9296875,262.96094,895.47656,0.8774414,274.3955,918.2422,0.87353516,275.63086,899.9931,1.0
11285,288.19727,895.25977,0.90478516,266.58887,899.1221,1.0,279.9336,919.83594,0.8779297,278.82227,901.45703,0.93847656
11286,290.43066,894.51953,0.9550781,269.94824,900.06775,0.98339844,287.35742,919.4551,0.9111328,281.60352,901.9873,0.9926758
11287,292.48022,892.0719,0.9399414,272.8164,899.6035,0.99902344,290.85938,918.3926,1.0,285.02246,900.34204,1.0
11288,295.82422,889.9883,0.8457031,276.52295,898.30273,1.0,294.72656,916.3718,0.9716797,288.56445,899.22217,1.0
11289,297.85938,889.3281,0.8461914,280.21484,900.0715,1.0,300.51172,917.6172,0.98291016,292.3723,899.97034,1.0
11290,300.44678,890.59375,0.85546875,283.23633,902.7871,0.96240234,304.83594,917.79395,0.90234375,295.11914,901.834,1.0
11291,301.28516,890.5762,0.86035156,286.14258,902.834,0.95214844,306.23047,917.249,1.0,297.5664,902.6113,1.0
11292,303.8711,892.3594,0.8955078,289.67188,903.0215,0.8979492,308.69727,917.01855,1.0,301.50684,902.79297,1.0
11293,305.1875,891.52686,0.92578125,293.62793,903.44727,0.94873047,312.2461,915.38086,0.9291992,304.81055,902.00977,1.0
11294,309.9121,891.8179,0.93896484,298.67188,904.76953,1.0,319.51172,912.3008,0.9008789,310.7793,901.87695,1.0
11295,316.0393,891.5508,0.9482422,307.17236,906.2676,0.9399414,326.03906,910.93945,0.94140625,318.6621,903.00195,1.0
11296,322.85742,894.21094,1.0,314.7461,910.5371,0.99316406,337.32422,911.68945,0.9814453,327.21484,905.03125,1.0
11297,331.0464,896.3457,1.0,320.69727,913.72656,0.91503906,342.8828,916.50635,0.9682617,332.3777,908.5869,1.0
11298,336.88672,898.4824,0.9897461,326.29688,913.9551,0.92871094,345.61914,919.7285,0.9838867,337.35547,909.8574,1.0
11299,343.6504,899.77966,1.0,333.19336,916.7378,0.9848633,353.16992,920.8711,0.93310547,344.3203,911.4297,1.0
11300,350.76367,900.5161,1.0,339.72412,916.91113,1.0,361.14648,921.08984,1.0,352.0039,911.8867,1.0
11301,356.82227,900.9507,1.0,347.69775,919.80664,0.98828125,369.40625,920.5625,0.9042969,359.8672,911.7656,1.0
11302,361.45898,900.2583,1.0,352.06055,919.1094,1.0,375.54102,920.0078,0.9633789,364.0758,911.96875,1.0
11303,367.25977,900.9785,1.0,357.28418,918.0254,1.0,380.09705,922.01465,0.94628906,369.1797,912.1465,1.0
11304,374.2461,899.69946,1.0,364.6797,917.7881,1.0,384.2539,921.8164,0.9140625,376.59766,911.209,1.0
11305,380.40405,899.2041,1.0,369.32422,916.65186,0.9848633,392.6289,922.20605,0.89501953,381.53223,911.2539,1.0
11306,385.5996,899.23926,1.0,375.90625,917.7676,0.94140625,398.60938,922.41504,0.8305664,387.31543,911.53516,1.0
11307,394.96387,898.6279,0.9824219,384.10742,917.68555,0.9667969,406.32617,923.50415,0.9399414,396.5962,910.84375,1.0
11308,403.39844,900.0803,0.9975586,394.12695,918.5488,1.0,415.77148,924.7466,0.8901367,405.32324,911.8711,1.0
11309,410.94922,900.4844,0.97558594,400.33203,920.1953,0.9477539,422.37305,924.8423,0.9326172,412.79248,912.58984,1.0
11310,416.08203,901.3154,0.99609375,405.49902,919.85547,0.98535156,427.4629,925.2129,0.93603516,417.40234,912.3613,1.0
11311,422.0996,899.9012,1.0,412.09656,919.9629,1.0,434.8496,925.2217,0.9550781,423.47266,912.6289,1.0
11312,429.6045,899.0991,1.0,416.70508,919.66406,1.0,443.89954,923.9551,0.90527344,430.02734,912.1289,1.0
11313,435.29736,898.2217,1.0,424.35547,918.8125,0.9716797,449.86133,923.4468,0.91064453,436.76465,911.9004,1.0
11314,442.6914,898.4922,1.0,430.60938,919.1797,0.97265625,457.16797,923.8179,0.91015625,443.5,911.6289,1.0
11315,449.54688,898.97656,1.0,440.51367,919.625,0.88134766,465.63867,921.14453,0.8388672,451.92224,911.0039,1.0
11316,459.7959,899.2886,1.0,452.18457,919.59375,0.97802734,476.48877,919.4453,0.8520508,462.22656,910.625,0.9926758
11317,471.07422,899.7678,1.0,463.98047,919.42773,0.9375,487.4004,918.88477,0.9013672,474.02344,911.05273,1.0
11318,479.56055,900.06885,1.0,472.76172,918.5625,0.9433594,495.6172,920.4922,0.87597656,482.59277,910.6621,1.0
11319,487.34766,899.9387,1.0,479.98438,919.9844,0.9736328,501.90332,920.70703,0.94628906,491.60767,911.16016,1.0
11320,495.44727,900.8794,0.96533203,487.25195,919.31445,0.95703125,507.5569,924.5332,0.95458984,497.9746,911.8789,1.0
11321,500.56592,899.87646,1.0,492.87598,919.53906,0.9941406,513.15625,924.96533,0.86328125,503.68555,912.18164,1.0
11322,508.69873,901.1504,1.0,497.7461,920.5,0.9477539,520.6719,926.2617,0.9135742,510.08594,913.32227,1.0
11323,516.82275,900.86865,0.98828125,506.40625,920.20703,0.96533203,528.62305,925.376,0.88378906,517.59766,912.6289,1.0
11324,522.28613,899.8347,1.0,511.45312,919.58203,0.9667969,535.8711,924.22925,0.9375,523.0742,912.0293,1.0
11325,525.88086,898.39355,1.0,517.5664,918.83594,1.0,541.3789,920.76953,0.8276367,527.3633,910.24023,1.0
11326,535.6719,895.7539,0.9458008,526.44727,915.188,0.8642578,548.31665,916.8496,0.87597656,536.71094,907.3418,0.95654297
11327,542.6035,894.3008,0.921875,534.5488,914.5625,0.8857422,558.8711,912.62695,0.7734375,544.2246,904.6875,0.9848633
11328,552.4375,891.8831,0.85253906,542.33984,912.0,0.82373047,566.834,913.6289,0.80810547,553.61914,904.4258,0.95996094
11329,559.5742,893.0664,0.90771484,548.9341,911.33594,0.9707031,569.0703,917.7871,0.8881836,560.45703,904.9844,1.0
11330,561.03125,895.0625,0.9140625,549.31836,911.8008,0.96484375,570.0547,920.04297,0.88378906,560.1465,906.0752,1.0
11331,559.9414,897.26953,0.92333984,548.92773,914.7383,0.92529297,571.0615,920.75977,0.83203125,560.11523,908.87646,1.0
11332,558.8418,897.61523,0.95214844,546.83594,915.6753,0.98291016,570.69336,921.0215,0.8286133,558.8242,909.8203,0.97216797
11333,557.6865,897.6133,0.97216797,546.37695,916.03674,1.0,570.91797,920.16406,0.83203125,558.53125,909.458,0.9868164
11334,557.6123,897.3613,0.9135742,543.6953,914.95605,0.9584961,567.81836,923.25684,0.875,557.5957,909.1953,0.91845703
11335,555.88654,898.3457,0.88671875,542.9375,914.4131,0.9526367,563.6575,924.42334,0.9326172,554.73145,909.6719,0.8847656
11336,555.6001,899.6638,0.89501953,541.63184,915.34863,0.94873047,561.05664,925.36035,0.85839844,553.2871,910.5117,0.86621094
11337,553.16016,900.8828,0.8618164,539.124,917.2197,0.9433594,560.875,926.59375,0.7631836,551.7461,912.11914,0.85595703
11338,550.74805,902.1621,0.83154297,535.3594,917.25195,0.9248047,556.56445,927.6719,0.7675781,548.2377,912.81055,0.8959961
11339,548.52344,902.9629,0.8359375,533.0322,916.5791,0.9501953,553.81055,927.91016,0.7963867,545.9512,912.9863,0.9116211
11340,547.4336,903.2539,0.84033203,529.9082,917.43066,0.8676758,550.2422,929.4004,0.72265625,543.13086,913.0078,0.7915039
11341,545.6875,904.0117,0.8881836,526.96484,917.7803,0.87939453,548.02893,931.30615,0.8432617,540.52246,913.6992,0.9067383
11342,544.60156,905.51953,0.8984375,525.6572,918.6543,0.8935547,546.1289,933.47266,0.8432617,538.8789,915.5232,0.91796875
11343,543.78125,906.3838,0.88916016,524.5366,919.07227,0.9189453,545.4297,935.3008,0.8510742,537.75977,917.125,0.91748047
11344,543.60156,907.61255,0.9067383,524.58984,919.78516,0.9316406,544.6738,936.71875,0.86621094,537.8828,918.9414,0.94677734
11345,544.7207,908.1032,0.9145508,525.1113,920.0586,0.91552734,545.2871,936.77734,0.8461914,538.7344,919.1211,0.9550781
11346,546.542,908.6211,0.91015625,524.9297,919.7539,0.8613281,547.4546,937.75,0.81396484,539.7351,918.90625,0.92578125
11347,548.2605,910.4883,0.87890625,524.7461,920.5078,0.8769531,546.6035,939.1904,0.7944336,539.43994,920.14453,0.87841797
11348,547.42773,914.1299,0.9243164,525.0625,920.59375,0.92285156,543.1621,940.8125,0.78759766,537.80664,921.25195,0.8769531
11349,546.3291,914.8428,0.92041016,524.1797,921.3242,0.91308594,542.3008,940.22534,0.7421875,536.0586,922.3633,0.8535156
11350,545.0762,915.20264,0.9277344,523.4346,922.2451,0.9189453,540.8198,941.21094,0.76953125,536.03125,922.5537,0.83984375
11351,544.2969,915.8756,0.9189453,522.21484,922.2334,0.9267578,538.7197,940.8882,0.78222656,535.00586,922.35156,0.8491211
11352,543.78125,918.74414,0.890625,520.0039,921.9707,0.93896484,532.7134,942.0156,0.8178711,532.9492,923.2988,0.8720703
11353,544.0371,919.1387,0.88183594,519.15625,921.0664,0.9326172,530.8379,941.96875,0.81591797,532.14294,922.9492,0.85839844
11354,545.0332,917.52344,0.9086914,519.9336,920.49805,0.9291992,531.7887,941.7344,0.796875,533.14844,921.8965,0.85302734
11355,546.6709,914.4248,0.89746094,523.28906,921.959,0.8774414,540.2457,941.5801,0.7167969,535.40625,920.9961,0.8100586
11356,546.95996,910.2715,0.8930664,524.04297,920.99414,0.84765625,545.9551,936.83984,0.6669922,537.96875,918.6504,0.85302734
11357,549.0674,905.18555,0.89941406,530.54297,918.7988,0.8613281,551.4492,930.00977,0.74853516,543.3633,914.35254,0.8955078
11358,548.8911,899.8502,0.8984375,535.1465,917.1738,0.8486328,557.6406,924.2457,0.7416992,547.47363,911.2324,0.9160156
11359,552.7422,896.47656,0.93066406,541.59375,915.3428,0.9321289,561.7715,920.5918,0.86572266,553.3672,908.78516,0.92041016
11360,554.66895,895.375,0.9902344,543.47266,916.4546,0.9946289,567.78516,917.1162,0.88427734,555.4282,907.8451,1.0
11361,557.5254,895.27734,0.97265625,549.40625,915.31494,1.0,571.2964,914.17773,0.86572266,559.02344,906.6123,1.0
11362,560.9824,895.22656,0.9819336,553.5332,914.8096,0.9316406,574.23047,914.69434,0.8642578,564.60986,905.66797,1.0
11363,560.88086,894.6035,1.0,558.5586,913.7617,0.95996094,576.1719,909.57715,0.90966797,567.45703,903.334,0.9980469
11364,564.46387,894.9863,1.0,562.60254,912.4629,0.94628906,578.22754,907.66797,0.93603516,570.73535,903.44336,1.0
11365,569.1797,894.3672,0.90478516,567.39844,911.5215,1.0,581.33984,908.0637,0.9511719,575.3164,903.01953,1.0
11366,573.6787,894.1035,0.9248047,572.9321,911.03906,1.0,587.8474,906.97266,1.0,580.66797,901.792,1.0
11367,579.43115,892.9253,1.0,579.96826,910.65625,0.9692383,593.0469,905.7461,0.97802734,586.86426,900.4487,1.0
11368,583.80273,894.0117,0.9238281,584.4922,910.28125,0.9746094,597.5674,904.8086,0.9296875,590.3379,901.36523,1.0
11369,587.51245,896.60156,0.89941406,587.7689,911.6289,0.96875,601.916,905.67773,1.0,594.72363,902.66406,0.9765625
11370,592.08984,894.5625,0.9584961,589.66406,912.2168,0.9995117,606.16797,909.15234,0.95751953,597.55566,903.875,1.0
11371,596.55566,896.25977,1.0,592.7051,913.5039,0.93603516,608.8633,911.0254,0.9165039,601.66797,906.02344,1.0
11372,599.55273,896.39453,0.9296875,596.63086,914.3467,0.96240234,611.9918,911.3457,0.97216797,604.1438,905.7871,1.0
11373,602.54785,897.8301,0.98291016,599.50195,914.9258,0.9160156,615.4375,914.15234,0.86035156,607.6211,907.0801,1.0
11374,604.7949,897.8301,0.99902344,600.5156,914.6221,0.9082031,616.46484,914.0781,0.8881836,609.0625,907.08203,1.0
11375,607.91406,894.6992,0.92089844,604.8706,913.1504,0.9238281,622.23047,908.99805,0.91748047,613.1699,903.8711,0.9663086
11376,611.06934,894.84766,0.9760742,608.834,911.84375,0.953125,624.93164,907.0591,0.9580078,617.25977,904.1211,1.0
11377,616.9883,895.3867,0.87939453,614.4414,911.7246,0.96875,630.4492,908.68994,0.93115234,621.5137,904.3828,1.0
11378,623.4336,893.21094,0.9316406,617.83203,913.1875,0.9746094,640.4492,907.1948,0.9716797,627.89435,903.2715,1.0
11379,631.0117,892.65283,0.9614258,627.2827,911.0957,0.99658203,645.9199,907.50244,0.94091797,635.5779,903.83984,1.0
11380,637.48535,892.6406,0.90771484,632.86523,912.04297,0.94433594,654.47266,906.6172,0.98339844,642.40234,901.97656,1.0
11381,639.47656,890.3867,0.97753906,639.5293,909.93945,0.9580078,657.26953,903.8926,1.0,646.0449,900.3513,1.0
11382,647.5586,890.07715,0.9589844,645.36816,909.47656,1.0,665.3047,904.8242,1.0,652.3147,900.999,1.0
11383,655.2539,889.95703,0.984375,648.74414,911.041,0.9741211,671.9531,907.21875,0.9550781,659.4575,900.90674,1.0
11384,663.50586,889.29297,0.9770508,654.4492,909.84863,0.9165039,679.4668,909.26465,0.85791016,665.2051,902.2969,1.0
11385,671.1133,893.6875,0.89697266,662.58594,913.21875,0.92626953,686.7754,911.9336,0.86328125,673.82227,904.5703,1.0
11386,679.26953,896.2246,1.0,670.41016,914.40625,0.93359375,688.78906,913.1543,1.0,681.7617,907.41064,1.0
11387,685.5928,896.4082,1.0,676.3218,914.46094,0.97998047,696.65234,916.5298,0.9301758,687.32227,907.8616,1.0
11388,691.33105,898.3789,1.0,682.75195,915.54224,0.97021484,704.4453,918.77734,0.9316406,694.2617,909.1416,1.0
11389,696.5586,898.7197,1.0,686.6406,917.39844,0.94921875,709.7676,918.60547,0.9746094,698.64746,910.91016,1.0
11390,701.4551,898.9092,1.0,691.819,917.8291,0.98876953,715.2881,919.69727,0.91845703,703.14844,910.18945,1.0
11391,704.2637,898.8154,1.0,695.68555,917.99805,0.9716797,719.6621,922.166,0.82714844,706.8086,910.5137,1.0
11392,709.0332,897.9961,1.0,697.8008,916.59424,1.0,720.21094,922.6289,0.84277344,710.18945,910.60156,1.0
11393,711.8711,897.66016,0.95458984,701.7822,915.2925,0.9589844,720.1387,920.6133,0.8618164,712.8281,909.19727,0.99902344
11394,712.60547,896.7832,0.9667969,701.95703,914.3779,0.96240234,721.1133,919.875,0.8911133,712.91016,908.6343,1.0
11395,714.4717,896.9531,0.95214844,703.1875,914.03613,0.94091797,721.24414,919.9531,0.8671875,714.41504,908.5386,0.98779297
11396,713.8086,895.72656,0.97265625,703.7969,914.60254,0.9633789,723.21436,918.1211,0.9404297,714.875,907.6531,1.0
11397,713.45703,895.7969,0.9760742,704.29297,914.0127,0.9711914,722.5381,916.76416,0.9482422,716.5923,906.49414,1.0
11398,713.7578,896.93555,0.98779297,705.3281,914.04297,0.9638672,721.9121,917.4248,0.9682617,717.13965,907.75244,1.0
11399,712.8242,897.1035,0.96240234,703.3203,914.0039,0.9580078,719.0664,916.4258,0.94628906,714.8594,907.7024,1.0
11400,712.23047,896.8672,1.0,703.4492,913.58594,0.99560547,718.78906,914.60156,0.97314453,714.9365,907.23535,1.0
11401,711.9883,897.40234,1.0,704.2539,913.4043,0.98339844,718.7031,914.6826,0.9765625,714.30664,907.8644,1.0
11402,706.916,897.6875,1.0,697.2285,913.1211,0.98535156,718.12305,918.0254,0.91748047,708.90186,908.1924,1.0
11403,706.20996,897.3867,0.9873047,694.1133,912.7676,0.93603516,713.8574,922.32715,0.89501953,706.08203,908.60596,1.0
11404,704.9707,897.99805,0.9711914,692.9907,913.0508,0.97021484,714.28516,922.0254,0.8984375,704.3594,909.10254,1.0
11405,706.24805,898.51465,0.97802734,692.499,913.44336,0.96191406,714.1123,924.2279,0.9033203,704.8613,910.3906,0.9838867
11406,706.49023,898.9385,0.9873047,692.8291,913.91406,0.97558594,713.9121,924.93115,0.9375,705.1699,910.9043,0.9785156
11407,709.2705,899.63184,0.95410156,694.3203,914.625,1.0,716.40063,926.6133,0.9145508,707.4673,911.6367,0.9848633
11408,709.0322,899.5171,1.0,694.6719,916.8872,0.9863281,718.91016,926.58203,0.84521484,708.0684,912.1992,0.99121094
11409,709.375,900.9341,0.9448242,694.0156,917.0615,0.98095703,718.4258,928.3828,0.9194336,707.69653,912.791,1.0
11410,709.8291,903.1836,0.8881836,694.6953,917.4346,1.0,716.4431,930.04004,0.9897461,707.9359,914.4756,1.0
11411,710.08984,904.6719,0.90185547,692.5552,919.44727,0.99072266,714.38477,933.93066,1.0,706.3545,916.3308,1.0
11412,709.92676,905.52344,0.90283203,691.963,920.14844,0.93847656,714.2373,935.60156,0.953125,705.584,917.55566,1.0
11413,711.19336,906.79395,0.8955078,694.0176,920.78906,0.9316406,714.57715,935.3633,0.95410156,708.07886,918.7949,1.0
11414,712.03516,907.01465,0.85791016,694.2617,919.16016,0.9658203,716.12756,935.05664,0.96728516,709.0928,919.0117,1.0
11415,711.33984,907.0591,0.89404297,693.6133,920.35547,0.9316406,716.12177,935.625,0.9213867,708.3418,919.5449,1.0
11416,710.6172,908.13135,0.9091797,692.4326,921.28906,0.9194336,712.80273,937.4844,0.86816406,706.72754,919.4961,1.0
11417,710.4863,909.33984,0.91503906,689.5332,921.27734,0.9448242,711.6582,938.9375,0.92333984,704.5957,919.9707,0.9848633
11418,710.91406,910.64453,0.8535156,687.10156,921.68945,0.9086914,710.17773,940.78955,0.87841797,702.81445,920.8281,0.8730469
11419,709.6758,911.96484,0.8183594,686.21875,921.81445,0.87841797,708.4075,940.9863,0.85546875,701.41895,921.3203,0.84375
11420,709.4746,913.98047,0.88964844,685.8242,921.86523,0.8935547,705.90234,942.1543,0.8725586,700.4773,921.5703,0.8564453
11421,709.7373,915.5669,0.9033203,686.52344,922.5137,0.8833008,705.7539,942.17773,0.87597656,700.6714,922.7578,0.83496094
11422,709.3916,916.1311,0.9213867,686.1797,922.17676,0.8876953,704.2715,942.59375,0.8671875,699.7748,923.105,0.8569336
11423,708.7178,917.1504,0.9375,685.28125,923.20166,0.90527344,701.79297,943.2344,0.84375,699.1826,924.1676,0.84765625
11424,707.6804,918.5469,0.8930664,684.1094,923.3252,0.8486328,700.20044,943.2539,0.7998047,697.40234,924.1771,0.7836914
11425,706.5117,918.3008,0.91064453,684.2549,923.53394,0.8647461,700.4385,943.23047,0.7753906,695.53125,923.6743,0.7915039
11426,706.77637,918.3594,0.8774414,683.4448,923.7838,0.86083984,700.0558,943.5449,0.73095703,696.3789,923.313,0.7714844
11427,706.62695,915.0054,0.9003906,683.2705,923.9509,0.85009766,702.9258,941.4668,0.6933594,697.10156,922.3086,0.7734375
11428,705.166,914.39453,0.92089844,682.6338,924.98,0.8520508,703.16797,942.8828,0.7338867,696.35156,923.3218,0.7998047
11429,705.2637,915.81555,0.93847656,683.9682,925.65137,0.84228516,703.9922,943.2637,0.76220703,696.85156,924.8667,0.7866211
11430,706.166,916.1466,0.92285156,685.17773,926.8613,0.82421875,705.25195,945.5996,0.8129883,697.0547,925.0547,0.7705078
11431,706.5742,917.79297,0.9584961,685.0703,926.91406,0.86816406,705.6582,946.56836,0.90527344,698.08887,926.28906,0.85839844
11432,709.07715,917.9053,0.94189453,686.375,927.00586,0.90185547,706.0879,946.8887,0.92041016,699.4634,925.7539,0.8520508
11433,709.6953,917.7715,0.94433594,687.125,927.0664,0.92089844,706.97754,946.2295,0.93603516,700.3711,925.52734,0.84521484
11434,710.27734,918.5488,0.9248047,687.1992,927.44727,0.8984375,706.9053,946.249,0.9375,700.5742,925.9375,0.84228516
11435,710.24414,918.60156,0.9272461,687.0547,926.9922,0.8989258,706.16016,945.1758,0.89404297,700.3003,925.40234,0.8261719
11436,710.52734,918.25586,0.8847656,687.0039,926.7754,0.87939453,706.71094,944.1582,0.7993164,700.30444,924.79297,0.76416016
11437,710.9219,914.65234,0.9169922,688.0762,924.9419,0.9042969,709.6084,941.93555,0.73828125,701.83984,923.07666,0.7685547
11438,711.7383,914.3926,0.90966797,687.7969,924.41626,0.85058594,709.20703,943.3281,0.7285156,702.0156,922.6904,0.7246094
11439,710.85547,912.8496,0.8623047,686.83203,923.15674,0.8598633,708.6157,941.3828,0.7055664,700.897,920.8008,0.7402344
11440,710.3164,911.9258,0.83691406,686.83594,922.23926,0.8598633,710.01953,941.09863,0.7758789,701.0586,920.33203,0.79785156
11441,710.8535,912.2969,0.85253906,686.28125,921.4844,0.8833008,708.8071,939.593,0.82714844,700.5742,919.80273,0.8696289
11442,707.86926,912.1094,0.9042969,683.85156,920.3242,0.8642578,704.82227,938.60254,0.7949219,698.1963,920.2344,0.9272461
11443,703.90234,910.3203,0.9013672,680.125,920.59375,0.8417969,699.6084,937.4551,0.7680664,693.33203,918.2676,0.9321289
11444,701.6074,912.1836,0.83447266,676.7969,919.7539,0.8466797,695.2031,937.6426,0.77441406,690.46387,919.3926,0.8935547
11445,698.4287,914.0752,0.85058594,671.15234,919.1211,0.84375,688.375,938.4072,0.7001953,685.1748,920.45703,0.78515625
11446,692.94385,916.3257,0.953125,668.6035,916.4546,1.0,679.44727,938.5117,0.8129883,679.8672,919.0469,0.98876953
11447,686.5156,919.125,0.8535156,662.7051,915.975,1.0,670.78516,938.9131,0.87109375,673.5078,921.22656,0.99365234
11448,683.31836,920.2656,0.79003906,658.5283,914.7988,1.0,665.666,938.75,0.85498047,668.11444,921.05664,0.99658203
11449,677.08496,920.0371,0.88623047,656.8047,913.5,0.9526367,662.8379,935.6758,0.8808594,663.6914,920.30273,1.0
11450,674.83496,920.8711,0.8930664,654.7031,913.17773,0.89404297,659.0791,935.40625,0.87597656,661.6094,920.2461,0.9916992
11451,673.6094,920.5449,0.87890625,652.5752,912.5137,0.9316406,656.19727,936.39844,0.8725586,660.75635,920.4336,1.0
11452,670.3594,921.0586,0.8300781,650.01074,912.7461,0.9609375,652.7905,936.59766,0.8466797,658.51074,920.9492,1.0
11453,668.2383,922.75684,0.76220703,648.2461,912.60547,0.95458984,649.7031,936.1465,0.80908203,656.125,922.0303,0.9970703
11454,667.5156,924.3291,0.73779297,648.6914,913.10156,1.0,648.5508,937.46484,0.8901367,654.3164,923.19336,1.0
11455,665.6797,924.9038,0.7963867,647.25195,913.39453,1.0,647.66406,937.65625,0.9165039,651.7667,922.9971,1.0
11456,664.8867,925.1211,0.8071289,646.3008,913.99414,1.0,646.63086,937.46094,0.921875,650.79004,923.30176,1.0
11457,664.02734,925.56055,0.86279297,645.3125,913.86523,1.0,644.8535,937.6797,0.9345703,649.99023,923.57275,1.0
