scorer,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150
204,233.67578,890.3047,0.92626953,252.87646,881.2383,0.95947266,236.2959,867.957,0.83203125,239.01562,881.1113,0.96533203
205,234.16797,889.6133,0.9316406,253.03223,880.959,0.94677734,237.30762,867.89813,0.8334961,239.44531,880.57227,0.95166016
206,234.33496,889.875,0.92578125,253.76855,881.17773,0.9770508,236.59473,867.0303,0.83154297,239.86328,880.959,0.9873047
207,233.88086,889.59375,0.9223633,253.81934,881.5801,0.9682617,236.5122,866.35547,0.85058594,239.63672,880.8086,0.9760742
208,233.58789,890.5,0.8925781,253.51074,881.5586,0.9580078,235.80139,865.5449,0.8520508,239.41016,881.40234,0.9658203
209,233.08398,890.00977,0.8911133,253.89844,882.2666,0.9711914,236.07446,866.6221,0.8359375,239.47656,881.8535,0.97265625
210,231.8711,891.6924,0.8515625,254.96289,883.75964,0.92041016,236.03494,867.90063,0.72509766,238.84766,883.2666,0.9121094
211,232.125,891.8312,0.8671875,254.32617,883.3823,0.94677734,235.35742,868.4385,0.73779297,238.8711,883.1299,0.94873047
212,232.30273,890.6553,0.88183594,253.88184,882.56055,0.94921875,235.07861,866.9297,0.76708984,238.8164,882.25977,0.9506836
213,232.35547,890.1709,0.88427734,254.03906,882.3906,0.95654297,235.5935,866.4678,0.78759766,239.1875,881.99414,0.9628906
214,232.94531,889.53125,0.88134766,254.1289,881.43164,0.93310547,235.8722,864.11914,0.80029297,239.85156,881.2344,0.94384766
215,234.28125,889.7461,0.8823242,254.48633,881.1719,0.9111328,237.08301,863.8203,0.7783203,240.47461,880.64453,0.92578125
216,234.02539,888.5488,0.8642578,256.28516,882.4053,0.8935547,239.20703,866.5879,0.6533203,241.20898,880.56055,0.8432617
217,233.75195,889.36523,0.8330078,256.20312,882.7031,0.88964844,239.34375,867.786,0.6044922,240.66797,881.3633,0.80908203
218,234.55371,888.57227,0.77734375,256.3203,882.02344,0.8364258,240.7461,868.2267,0.5385742,241.4414,880.88086,0.73535156
219,236.14795,887.78516,0.6010742,256.50195,881.50195,0.71875,243.71558,871.00195,0.3828125,245.01953,882.0078,0.5649414
220,236.05627,888.584,0.59814453,257.42383,882.91504,0.7416992,244.14221,871.7539,0.3557129,243.46777,882.0449,0.55126953
221,235.00977,889.1504,0.6357422,256.1582,883.0498,0.7192383,242.66504,871.6836,0.37158203,241.8711,882.74316,0.5810547
222,233.6289,889.61914,0.7363281,256.10742,883.52637,0.8129883,240.57812,870.084,0.4975586,240.27734,882.7744,0.7163086
223,233.13477,889.90625,0.8305664,257.18555,883.83386,0.9086914,239.08594,867.1914,0.5957031,240.35352,882.10547,0.8051758
224,232.74023,890.0303,0.8222656,257.00977,884.057,0.9169922,238.63281,867.3257,0.5805664,239.74219,882.27734,0.80322266
225,232.69531,889.60156,0.75,255.3789,882.3623,0.78027344,239.22656,868.56885,0.45410156,238.97656,881.71875,0.69384766
226,232.66992,889.125,0.73046875,254.91016,882.0381,0.7705078,239.27734,867.9217,0.45703125,239.02344,881.4961,0.6904297
227,232.6582,889.7832,0.7368164,255.8711,883.10254,0.81689453,239.73438,868.4275,0.4794922,239.40234,882.41797,0.7163086
228,232.70703,892.8467,0.8095703,255.80078,884.4248,0.8730469,236.90674,866.97754,0.6225586,239.5039,884.1207,0.8496094
229,233.4414,894.2617,0.7734375,255.35938,884.3572,0.8100586,236.78711,868.9951,0.52490234,239.0664,885.49316,0.77490234
230,234.20605,895.17773,0.7763672,255.08984,884.49585,0.7988281,236.12683,869.8086,0.51464844,239.26562,886.18945,0.7705078
231,234.68066,896.40234,0.7836914,254.90234,884.83105,0.8120117,234.48438,870.7129,0.55078125,239.4336,887.0781,0.7792969
232,234.7207,895.83984,0.8027344,255.36719,885.1387,0.84033203,236.42578,870.5332,0.5605469,239.8711,886.60156,0.80322266
233,237.20996,892.8174,0.77001953,256.87305,884.78955,0.80126953,241.22656,872.3086,0.45092773,243.39746,884.6211,0.72802734
234,236.4292,893.6045,0.77685547,256.90234,885.54004,0.7973633,240.98828,872.39453,0.49121094,242.26367,885.7578,0.7246094
235,238.0918,890.7744,0.6586914,259.2964,885.3086,0.76708984,244.85156,873.1172,0.3869629,246.84375,883.97626,0.5805664
236,234.44922,891.96893,0.7626953,255.96875,883.6858,0.78808594,239.45312,869.0576,0.41967773,240.0,883.7473,0.7089844
237,235.23828,895.209,0.8251953,251.4375,879.41797,0.8676758,228.5918,869.7754,0.7915039,239.16406,884.129,0.8647461
238,234.11621,895.8926,0.8305664,249.19727,878.9844,0.8779297,224.51758,870.9082,0.7763672,238.88086,885.47266,0.8720703
239,234.2539,897.2637,0.8847656,248.5957,879.2031,0.9145508,223.25,870.65625,0.7573242,238.73047,886.6172,0.86279297
240,235.65088,898.791,0.89941406,248.90039,879.9258,0.9604492,222.29102,872.584,0.7753906,239.49805,886.09766,0.85009766
241,236.83936,901.32715,0.9145508,248.90039,880.8281,1.0,220.8916,875.9667,0.81933594,239.5332,887.7539,0.8769531
242,237.0664,902.2949,0.9082031,249.36328,881.45703,1.0,220.49316,877.3711,0.8544922,239.66797,888.5332,0.88427734
243,237.58789,902.7383,0.8720703,248.99805,881.6914,0.99121094,220.65283,878.40625,0.8930664,239.48828,888.86914,0.8701172
244,238.29883,903.2949,0.8359375,249.29883,881.94336,0.9824219,220.75732,879.2656,0.9082031,240.20703,889.25977,0.8417969
245,238.46484,903.3281,0.8491211,249.23242,881.78125,0.9892578,220.78516,879.35156,0.9165039,240.09375,889.1465,0.85302734
246,237.53809,903.05273,0.8730469,248.0,881.541,0.9926758,219.78601,879.96094,0.96240234,239.02344,889.041,0.9057617
247,238.6914,904.72656,0.8354492,247.22656,882.251,0.97753906,219.6648,883.3589,1.0,238.95312,890.4746,0.8803711
248,240.71875,906.9248,0.7397461,248.83008,885.2715,0.9916992,220.10205,887.4785,0.9370117,239.92578,894.9707,0.8798828
249,241.42969,908.76855,0.7583008,248.94336,887.4551,0.94873047,221.02637,887.3008,0.85791016,240.1289,896.2246,0.8330078
250,239.86328,908.3259,0.72753906,250.57715,887.27344,0.9614258,222.69336,887.7363,0.8955078,241.16992,895.8672,0.85546875
251,242.02734,907.2886,0.7348633,251.65161,887.16016,0.9199219,225.79688,885.45703,0.85839844,241.875,895.0117,0.8378906
252,241.44922,897.7715,0.54785156,254.4414,885.5078,0.6040039,233.98828,881.3672,0.34106445,244.65234,888.21094,0.6069336
253,240.125,899.62354,0.76123047,256.5332,886.90234,0.89160156,235.5857,877.05176,0.5571289,244.49512,889.25195,0.84033203
254,238.5918,899.88556,0.8745117,256.58984,888.01953,0.96533203,235.45117,874.69824,0.8208008,243.3081,889.47656,1.0
255,237.60938,895.541,0.8300781,258.21973,887.2324,1.0,239.8125,870.6094,0.90722656,243.98029,886.31055,1.0
256,237.41113,890.84766,0.8930664,256.33203,883.5925,1.0,239.9375,869.34766,0.89501953,243.40869,881.72656,1.0
257,237.64844,888.91797,0.9458008,256.4375,882.2422,1.0,240.71094,868.71826,0.9135742,243.5752,879.91406,1.0
258,237.30469,888.2031,0.9511719,256.375,881.6836,1.0,241.12695,866.9092,0.92041016,243.44434,879.3457,1.0
259,236.67236,888.3594,0.9477539,257.1328,881.9258,0.99902344,241.48242,865.3867,0.9165039,243.77026,879.55664,1.0
260,236.05685,887.92773,0.9526367,256.73047,881.41406,0.96972656,240.71875,864.43945,0.8955078,243.32031,879.03516,1.0
261,236.23865,888.41406,0.9350586,257.7539,882.27734,0.9790039,241.5586,863.6953,0.8886719,244.34204,879.78906,0.9628906
262,236.23486,889.3594,0.9213867,258.26172,883.97375,1.0,242.8789,865.0664,0.9008789,244.20178,880.4082,0.98535156
263,236.21997,889.5156,0.92822266,257.9297,884.5791,1.0,243.02246,866.25684,0.92822266,244.13269,880.7617,1.0
264,235.77344,890.16016,0.95410156,256.39844,884.09674,1.0,241.1836,868.1333,0.9189453,242.87598,880.96484,1.0
265,235.71509,888.54297,0.9765625,256.0586,882.34766,1.0,241.10156,866.60254,0.92626953,242.67676,879.7422,1.0
266,236.0204,888.1914,0.95703125,257.0371,882.5635,0.9707031,241.70312,864.834,0.90234375,243.63159,879.46094,0.9716797
267,236.44531,888.1211,0.93896484,257.98242,882.8672,0.9760742,242.60645,864.1328,0.89160156,244.6753,879.5957,0.93652344
268,236.39087,888.66406,0.9243164,258.3711,883.51025,0.98291016,242.99902,864.28516,0.890625,244.36841,879.95703,0.94384766
269,235.91266,889.0156,0.9238281,258.09863,883.48,0.9892578,242.0752,863.91406,0.88720703,243.95752,880.1367,0.9580078
270,235.80823,889.02734,0.9355469,257.78906,883.6902,0.9951172,241.82812,864.16016,0.91259766,243.79419,880.3594,0.98583984
271,235.3291,889.5117,0.9355469,256.60156,883.1333,0.9765625,239.8125,864.875,0.8828125,242.60254,880.584,1.0
272,235.29395,889.77344,0.94091797,256.3828,883.1875,1.0,238.8711,865.1504,0.89404297,242.27344,880.8633,1.0
273,234.9414,890.73047,0.9199219,256.73828,883.93585,1.0,238.33203,865.4512,0.8964844,242.05371,881.66016,1.0
274,234.57812,889.28906,0.9140625,256.45508,884.2886,0.9746094,238.20312,865.76953,0.8696289,242.01074,881.5078,1.0
275,235.51172,889.9844,0.9350586,256.14453,882.69727,0.9838867,238.89062,865.96875,0.8745117,242.24023,880.9004,1.0
276,235.69824,887.5801,0.9916992,255.01953,880.11914,0.96484375,239.53125,866.7715,0.89990234,242.0664,878.89453,1.0
277,236.84766,885.3613,1.0,255.24023,878.4883,0.95458984,241.50781,867.0093,0.9506836,243.15723,877.084,1.0
278,236.94092,885.2002,1.0,255.03711,878.60156,0.96191406,241.5,867.00195,0.9609375,243.16553,877.0957,1.0
279,236.54932,886.4238,1.0,255.14062,879.16016,0.95703125,240.63086,867.63525,0.9277344,242.55566,877.88574,1.0
280,236.30469,886.52344,1.0,254.79688,878.8281,0.93896484,240.31445,868.8794,0.8847656,241.86914,877.9463,1.0
281,236.58447,886.81445,1.0,254.67773,879.1953,0.97509766,240.82812,869.58594,0.9296875,242.30762,878.4883,1.0
282,236.8291,887.3867,1.0,255.00195,879.5664,0.9941406,241.13867,869.88574,0.92822266,242.59863,878.89453,1.0
283,236.8789,887.2129,1.0,254.91211,879.48047,0.99365234,241.28516,870.1699,0.9316406,242.6123,878.8047,1.0
284,237.40723,886.57227,1.0,254.7832,879.0078,0.99121094,241.625,870.33984,0.953125,242.94434,878.5137,1.0
285,238.20117,886.1426,0.99609375,255.55469,880.45703,1.0,242.49414,869.87695,0.9667969,243.79126,878.1211,1.0
286,238.47461,885.7949,0.9873047,255.96094,880.4199,1.0,242.85156,869.4365,0.96533203,244.12622,877.8838,1.0
287,238.30273,886.1738,1.0,255.0625,880.1035,0.9916992,241.99414,870.53125,0.9638672,243.37207,878.3203,1.0
288,237.34277,886.97266,0.9995117,254.64453,880.459,0.9667969,241.67383,871.52734,0.91796875,242.4541,878.81445,1.0
289,237.29688,887.3164,0.9926758,254.7461,880.8496,0.9746094,241.72461,871.91406,0.9038086,242.37207,879.12305,1.0
290,237.77246,887.0,0.9902344,255.82422,881.4453,1.0,242.61914,871.22266,0.9213867,243.24951,878.959,1.0
291,238.58594,886.16406,0.9692383,257.2871,881.9043,1.0,243.62646,868.4514,0.94970703,244.76709,878.3262,1.0
292,239.10938,886.5996,0.88378906,259.41943,883.5298,1.0,246.98633,866.8584,0.89746094,247.21484,878.72656,0.96191406
293,239.75,884.4558,0.88427734,259.813,883.48096,1.0,248.84766,867.3911,0.8720703,248.3164,878.5254,0.94433594
294,241.0039,883.81006,0.91308594,261.32812,883.4761,1.0,250.23438,867.3506,0.90234375,248.5957,877.3115,0.95996094
295,240.86914,883.5193,0.92041016,261.69922,884.0486,1.0,251.59619,865.87695,0.9243164,249.00195,877.3711,0.96533203
296,240.66016,883.7185,0.9086914,261.61328,884.28735,0.9892578,251.3999,865.5703,0.9213867,248.98047,877.5791,0.9399414
297,240.29688,883.9205,0.91015625,261.5996,884.9136,0.9838867,252.15662,864.9082,0.92626953,249.71484,878.0547,0.9394531
298,239.65234,884.47095,0.9086914,261.59473,886.21875,0.97509766,253.31836,864.65234,0.9067383,249.65039,879.15234,0.9511719
299,239.59375,884.7529,0.8955078,261.7207,886.35547,0.984375,252.74365,865.209,0.90234375,249.58398,879.40234,0.9482422
300,237.44531,886.1328,0.8754883,260.2539,886.18164,1.0,249.09375,864.7129,0.8286133,247.83594,879.58203,0.91259766
301,237.68066,887.12695,0.84472656,260.13025,885.0322,0.9824219,248.8457,865.5371,0.8305664,247.99219,879.15625,0.87060547
302,238.72266,886.3828,0.8520508,260.1176,884.01276,0.9736328,249.41797,865.3613,0.8823242,248.0,878.03906,0.8725586
303,239.99219,883.6382,0.88916016,260.95898,884.0772,0.9868164,251.55347,864.3965,0.8886719,248.76172,877.8916,0.9194336
304,240.3711,883.777,0.91015625,261.71777,884.5488,0.97314453,253.15918,864.43555,0.88671875,250.16602,877.8672,0.9301758
305,240.06836,883.7278,0.9086914,261.70117,885.16016,0.9711914,252.92334,863.66797,0.88427734,250.14062,878.3789,0.92626953
306,238.42578,883.5188,0.87939453,261.54688,883.79956,1.0,249.01758,863.40625,0.7919922,249.74219,877.89453,0.88671875
307,238.03906,885.02734,0.87353516,260.29102,883.4292,1.0,248.27148,863.5625,0.80810547,248.76953,877.99023,0.8886719
308,236.79639,886.7051,0.7871094,259.7799,884.39185,0.9116211,250.21582,864.1035,0.7661133,247.66406,878.29297,0.76123047
309,237.06738,884.2235,0.87109375,259.43408,883.94727,0.9926758,248.625,862.3125,0.7866211,248.41406,877.4668,0.8984375
310,239.4336,883.7838,0.86376953,260.63867,883.9292,0.9785156,250.01855,864.0586,0.84277344,248.13867,877.29785,0.88427734
311,238.50977,884.95996,0.8779297,260.0279,884.2654,0.99853516,249.8457,863.2344,0.83496094,249.02344,878.209,0.8925781
312,237.94629,885.2246,0.89501953,259.4956,884.17285,1.0,249.3789,864.4336,0.8276367,248.08984,878.35156,0.9199219
313,237.8125,885.0498,0.9003906,259.1631,883.5454,1.0,248.57812,864.21094,0.82470703,247.74219,878.0742,0.9272461
314,237.96582,884.0668,0.8964844,259.25635,882.6406,1.0,249.97656,863.7754,0.81689453,248.26172,877.3701,0.9404297
315,237.8623,884.86475,0.89160156,259.85754,883.4663,1.0,249.53516,862.6406,0.79785156,248.6836,878.0918,0.9116211
316,237.40137,885.55566,0.8955078,259.71753,883.807,1.0,248.92188,862.8242,0.7988281,248.45312,878.7754,0.9169922
317,237.83789,884.96875,0.88134766,260.15808,883.7529,1.0,249.70117,861.48047,0.7832031,248.9961,878.459,0.9121094
318,237.81445,884.66797,0.87841797,260.229,884.6162,1.0,249.9668,862.3164,0.8071289,248.98047,878.55273,0.91748047
319,238.50195,884.38257,0.87158203,260.73975,884.77,1.0,248.14062,867.51733,0.79052734,248.99219,877.65625,0.92626953
320,238.0039,884.8843,0.8876953,260.65283,885.4531,0.99853516,246.42188,868.17444,0.77978516,247.47852,880.77344,0.94091797
321,238.23242,883.8225,0.88427734,260.8916,884.53125,1.0,247.20312,867.80066,0.7739258,249.06836,878.2832,0.9042969
322,239.15234,883.34814,0.85058594,262.375,883.6284,1.0,249.6836,868.91797,0.7392578,249.8125,877.30176,0.84814453
323,237.87012,885.40137,0.82373047,261.79004,884.478,0.9892578,248.66406,865.66797,0.7133789,248.52539,879.3125,0.81689453
324,238.57031,884.8042,0.84228516,262.77344,884.7178,0.9824219,250.10742,865.86914,0.7319336,249.20312,879.0156,0.81640625
325,239.71094,883.9415,0.890625,263.02148,884.0431,0.97314453,251.61987,863.0,0.7895508,250.21191,877.18945,0.87597656
326,239.60156,884.26807,0.87939453,262.97266,884.0727,0.97509766,251.04297,863.6758,0.7807617,250.0752,877.33496,0.8808594
327,239.86719,884.0132,0.8613281,262.7207,883.69946,0.9536133,251.28467,862.3594,0.7788086,250.04883,877.0908,0.86621094
328,239.15625,883.6831,0.85595703,261.7256,883.4585,0.9550781,250.93457,860.8125,0.7495117,249.19727,877.06934,0.84228516
329,238.33984,884.90967,0.8564453,261.53613,884.0507,0.95996094,250.42773,861.02734,0.74853516,249.14062,878.29297,0.84277344
330,237.25586,886.0586,0.8618164,260.15857,885.5156,0.98828125,249.27344,863.3672,0.7480469,247.92773,879.59375,0.89990234
331,236.54395,886.0703,0.86328125,259.72534,885.61035,0.9824219,248.51172,862.3281,0.7583008,247.30469,879.5156,0.9038086
332,236.58008,885.6504,0.87890625,260.24683,883.83875,0.9941406,247.93555,860.9844,0.7739258,248.22656,878.7949,0.8925781
333,237.19922,884.74805,0.875,260.35327,883.40576,0.97998047,248.36328,860.8828,0.78564453,248.77344,878.0254,0.89990234
334,237.39648,884.92676,0.8779297,260.4558,883.615,0.9892578,248.89453,860.96875,0.7832031,249.03516,878.31445,0.8955078
335,238.01758,884.8154,0.87597656,260.8374,883.40137,1.0,249.03125,862.21875,0.78125,249.49219,878.0156,0.9008789
336,238.58203,883.94867,0.8652344,261.44727,883.02,0.9682617,251.21826,861.66406,0.796875,248.92578,877.4961,0.8779297
337,239.71094,882.5908,0.8569336,262.0664,882.46484,0.9370117,252.23901,860.9829,0.8198242,249.67969,876.75586,0.8803711
338,239.95312,881.78125,0.8652344,262.54883,882.08203,0.9399414,252.71875,860.5405,0.85595703,250.32227,876.16846,0.9091797
339,239.83984,881.27344,0.8613281,261.86133,881.041,0.91748047,252.62402,859.4912,0.8564453,249.98633,875.68823,0.90283203
340,238.73242,882.45703,0.84814453,261.01758,881.37695,0.9536133,251.50098,859.7312,0.85839844,249.91016,876.54785,0.90234375
341,238.04297,883.30664,0.8598633,260.38354,881.4043,0.9628906,248.63281,859.4717,0.8105469,248.94922,876.78906,0.91064453
342,236.72363,883.6543,0.8833008,259.2378,881.41016,0.98876953,247.46484,859.4995,0.8261719,247.53516,877.0596,0.9633789
343,235.97742,884.03296,0.8901367,258.80957,881.8633,0.9824219,246.70898,859.72485,0.8222656,247.0332,877.3467,0.95654297
344,236.10919,883.2959,0.8876953,258.6045,881.3047,0.97998047,247.50977,859.72217,0.8378906,247.07031,876.93115,0.97509766
345,236.47949,882.13574,0.8652344,258.7256,881.2871,0.97753906,248.89062,859.542,0.8208008,247.45898,876.5054,0.9663086
346,236.81836,882.3135,0.8623047,259.25244,881.1387,0.9819336,248.73047,858.78906,0.80615234,247.76758,876.4248,0.9477539
347,236.89111,881.50977,0.8618164,259.44336,880.67773,0.9667969,248.59766,858.57715,0.8129883,247.86328,875.7611,0.94628906
348,237.60254,880.84766,0.8417969,260.2959,881.2422,0.93603516,250.19043,859.1138,0.8120117,248.80469,875.47266,0.8979492
349,238.14453,880.7285,0.81396484,261.1289,881.65625,0.90478516,251.66626,859.29004,0.79052734,249.88281,875.0366,0.8261719
350,241.03906,879.5117,0.7783203,262.0586,880.68164,0.77001953,254.23047,859.7024,0.734375,250.97266,873.36914,0.7832031
351,240.17578,880.08203,0.74609375,262.03125,880.1719,0.76660156,253.25684,859.0742,0.75390625,250.10742,873.1289,0.7685547
352,240.125,879.4922,0.74365234,261.77832,880.0215,0.77246094,253.3252,858.94434,0.7319336,250.02148,873.08594,0.75878906
353,239.79297,879.4199,0.71191406,261.85547,879.8887,0.7421875,252.28345,858.25684,0.67333984,249.73828,872.6582,0.69628906
354,239.11328,879.1758,0.7519531,261.68945,878.9375,0.7739258,251.75427,856.85547,0.71875,249.1582,872.5742,0.7207031
355,238.57227,879.55664,0.79003906,261.22168,879.7676,0.84765625,250.6123,857.0488,0.76220703,249.52734,873.3047,0.7817383
356,236.56152,880.68945,0.8330078,260.04977,880.2422,0.8754883,248.72266,857.6738,0.7783203,247.94922,875.0635,0.88623047
357,235.62842,881.5371,0.8647461,258.7705,880.1074,0.9042969,246.66016,857.9258,0.8178711,246.59375,875.80066,0.9428711
358,235.50537,882.38574,0.89453125,258.00195,880.08594,0.9199219,245.0752,858.9834,0.86865234,246.0918,875.9769,0.9785156
359,234.91992,884.8696,0.9291992,256.7129,881.0039,0.96484375,242.8164,860.9785,0.84814453,244.51855,877.72363,1.0
360,235.75537,885.69824,0.95996094,256.70703,881.8164,0.96875,242.33594,862.4844,0.8671875,244.13037,878.21484,0.99658203
361,235.84521,885.5996,0.97802734,256.29883,880.89453,0.94677734,241.58594,863.3008,0.8852539,243.66992,877.71875,1.0
362,235.50317,884.70996,0.9711914,255.43555,879.1758,0.92578125,240.78125,862.0703,0.84765625,243.21143,876.8428,1.0
363,235.00195,884.58594,0.9765625,253.94238,878.08203,0.9248047,239.60938,862.8125,0.85791016,242.0293,876.4053,1.0
364,233.99023,883.9919,0.95166016,252.5752,878.38086,0.94433594,238.39648,862.8125,0.8696289,240.47461,876.0448,1.0
365,233.79688,883.88245,0.93847656,252.14453,877.80566,0.9580078,237.63477,863.02344,0.8823242,239.85156,876.04816,1.0
366,234.04492,884.8799,0.96728516,252.90674,878.3301,0.94384766,238.65625,865.13086,0.86816406,240.1543,876.7124,1.0
367,234.86426,885.4326,0.98095703,251.26758,878.4844,0.97216797,239.23047,868.2573,0.90771484,239.8711,877.4658,1.0
368,234.11621,887.2324,0.96191406,250.5586,878.52344,0.9394531,237.8623,870.36914,0.89453125,239.41992,878.77734,0.9770508
369,233.31055,887.69727,0.9589844,250.46387,879.22266,0.9321289,237.86133,870.5371,0.88427734,239.01562,878.65625,0.9838867
370,233.36133,887.3613,0.9667969,251.13574,879.14453,0.9448242,237.66406,869.2656,0.8935547,239.32812,878.6367,0.96875
371,233.61914,886.92773,0.95410156,251.71484,878.84375,0.91552734,237.96191,868.3142,0.84814453,238.72266,878.66016,0.9399414
372,233.66992,886.1719,0.9638672,250.90918,878.6133,0.93115234,238.3711,867.8545,0.87353516,238.9336,877.59375,0.97021484
373,233.43164,885.75684,0.9609375,250.54004,878.2012,0.9277344,238.31836,867.6819,0.90185547,238.63672,877.14355,0.97558594
374,233.46094,887.4512,0.9658203,251.56079,879.02734,0.9199219,238.4414,868.71533,0.89404297,238.79688,878.8535,0.96191406
375,233.63281,888.72656,0.96777344,251.27637,880.0215,0.9658203,238.02148,870.8867,0.87158203,239.44531,879.47266,1.0
376,233.27344,889.6211,0.92333984,250.56934,880.69336,0.9663086,237.21094,872.0254,0.9082031,238.86523,880.25977,1.0
