scorer,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150
8530,639.91895,625.9621,1.0,623.9599,608.23175,1.0,616.7289,633.4684,1.0,629.0169,621.92426,1.0
8531,633.9487,631.01196,0.9680583,618.66693,616.36,0.8347158,614.2138,637.82983,1.0,623.1213,628.45654,1.0
8532,626.99286,635.9822,0.95877147,612.79443,622.128,0.9590691,607.91394,643.2219,0.9811158,617.17944,634.012,1.0
8533,619.90405,641.65027,0.9653172,605.3494,629.8129,0.9321641,603.62115,647.1977,1.0,607.70135,640.8369,1.0
8534,609.6982,647.5255,0.9938659,597.97144,634.4034,0.98321086,594.392,654.08826,1.0,600.6734,646.3596,1.0
8535,606.3776,653.07623,0.9641535,591.99835,637.90063,0.8425704,584.67474,657.8272,1.0,595.1472,649.5389,1.0
8536,601.40186,660.34656,0.98077655,586.42633,643.89166,0.91377985,580.82245,665.25397,1.0,591.11597,656.4947,1.0
8537,595.6348,664.7543,1.0,580.4166,649.76904,1.0,573.0302,672.58746,0.99687576,585.62103,662.86255,1.0
8538,590.651,671.16125,0.9592234,574.0398,654.1527,0.96606386,567.81793,678.37994,1.0,578.7699,666.2483,1.0
8539,587.49567,674.2822,1.0,571.3419,656.0261,0.9196794,564.1878,682.49646,0.9997919,575.96497,669.6773,1.0
8540,584.0623,678.12604,0.9618461,567.7686,658.82477,0.9377744,558.5977,687.5686,0.9022303,573.7029,672.9813,0.99383307
8541,582.1802,679.6329,0.95352834,563.88995,661.05707,1.0,554.7364,689.73346,0.90976036,570.8959,675.9493,1.0
8542,580.7653,681.39813,0.9245873,560.48346,666.5968,1.0,555.59094,695.3042,0.93295383,569.3413,679.14606,1.0
8543,579.4376,681.9376,0.9535643,557.6417,667.4847,1.0,554.4544,699.58563,0.84846216,568.3221,680.38837,1.0
8544,577.54034,685.52875,0.89576375,557.38385,668.32355,0.9086783,551.5794,699.87573,0.7998238,565.7182,682.01666,1.0
8545,573.9148,691.15546,1.0,556.79315,672.7389,1.0,548.1493,701.16296,1.0,561.6713,686.8738,1.0
8546,569.3428,695.13434,1.0,553.2523,677.5125,0.9945571,544.7854,704.43365,0.9460407,558.9695,690.35175,1.0
8547,567.0908,697.5283,0.9342635,551.2386,677.9896,0.940059,541.55786,704.74,0.9404129,556.72644,692.52313,1.0
8548,563.4062,697.4564,0.9540766,545.927,677.63055,1.0,536.54346,705.04596,0.95350415,552.14777,692.53815,1.0
8549,560.2547,698.0463,1.0,542.03314,678.9241,0.9605934,531.9959,707.0869,1.0,547.8253,692.6179,1.0
8550,556.54156,699.5566,0.90383315,539.11414,680.45886,0.92945445,529.8744,708.48505,1.0,544.71783,693.9673,1.0
8551,555.1392,700.21014,0.93623257,537.3371,682.247,0.9203754,527.92316,710.566,0.8621593,542.88763,695.23517,1.0
8552,551.3408,700.9057,0.96353805,535.527,683.58655,0.86152124,524.98566,713.3686,0.73419875,542.8122,695.708,1.0
8553,549.2724,706.96027,1.0,531.29926,687.78955,1.0,522.67413,718.54297,0.8645865,538.0896,701.9892,1.0
8554,545.3045,711.7373,0.97158337,526.6889,694.9318,1.0,521.6147,723.732,0.97063094,535.3543,708.6317,1.0
8555,544.0398,714.2323,0.91141975,524.3497,700.0587,0.9362224,520.6851,729.11896,0.95877993,532.10724,712.0754,1.0
8556,542.4428,716.0755,0.84063834,522.5106,699.79913,0.9625404,519.0924,730.54865,0.90681726,530.30585,712.575,1.0
8557,542.279,716.86957,0.8283949,520.62006,701.05554,0.9130025,517.8175,731.8206,0.84276694,529.331,713.33026,1.0
8558,540.9344,717.5156,0.94686687,520.1629,703.34296,0.9757138,515.9445,733.8415,0.9061405,528.17175,715.47656,1.0
8559,538.8737,720.34064,0.9385621,517.4776,706.4737,0.9573969,513.36176,736.6963,0.87203944,527.98047,718.0484,1.0
8560,535.652,721.33856,0.8591421,516.31177,710.11456,0.92786556,512.24817,738.33295,0.78395015,525.88293,721.479,1.0
8561,535.00824,729.37305,0.9365216,514.976,713.46533,0.98773164,509.77277,744.4359,0.8537436,523.45123,726.62964,1.0
8562,533.97766,733.91547,0.9898803,512.78516,718.0257,0.9606306,509.03894,749.2935,0.784654,521.75146,730.1903,1.0
8563,530.6702,737.865,1.0,510.6809,721.84393,1.0,505.22464,752.51965,0.94461024,518.66156,734.6832,1.0
8564,530.32227,741.35504,1.0,507.33658,726.4243,0.98410237,505.77243,756.71326,0.9546249,517.5287,738.5872,1.0
8565,527.9272,746.3375,0.9149471,506.49088,732.9709,0.9508923,505.17633,761.28406,0.9606702,515.286,743.7957,1.0
8566,525.0704,750.06976,0.8550956,505.24612,736.80707,0.9042322,502.8343,764.44275,0.91911626,513.416,747.879,1.0
8567,519.8611,755.3198,0.9374388,501.15063,744.1534,1.0,501.1957,770.29913,1.0,509.89117,755.4425,1.0
8568,514.67456,762.5676,0.83981,495.30078,756.9161,0.8930472,498.86423,776.31396,0.98107195,502.74222,766.97235,1.0
8569,508.40295,771.5973,0.93716276,492.5745,764.95013,0.782762,495.2683,783.56525,0.9913952,497.44977,774.6566,1.0
8570,507.06512,780.70337,0.8176863,487.3602,772.58344,0.94994336,489.25833,793.2903,1.0,494.8,782.48956,1.0
8571,498.99463,789.1808,0.99423194,481.0118,780.5056,0.99890417,484.24237,801.31714,1.0,489.45694,790.9116,1.0
8572,495.1904,797.16394,0.9221424,476.07712,786.46185,0.89374703,476.1861,809.01587,0.9569453,483.52997,796.95526,1.0
8573,489.34317,806.6805,0.9459578,472.21863,796.0251,0.8965372,470.5549,817.57104,0.9854794,479.1528,806.1636,1.0
8574,486.6457,814.30396,0.9566236,466.90073,806.11145,0.98935574,470.33124,827.95465,1.0,475.43036,814.4794,1.0
8575,481.63248,821.6044,0.94186264,463.25854,815.8815,0.8478349,467.86508,835.5528,1.0,472.23633,824.39215,1.0
8576,478.09152,827.495,0.79151624,460.02377,822.3735,0.8839604,464.22018,841.4587,0.9663799,467.1317,832.5546,0.9665313
8577,471.7708,834.8656,0.72107553,461.36502,832.23914,0.79349804,461.50262,848.93353,0.89807546,463.14795,841.6285,0.9226894
8578,470.00403,839.85474,0.749348,458.67517,837.2366,0.86666715,460.10104,854.4887,0.9324038,462.4016,845.9257,1.0
8579,470.63925,845.3882,0.8018348,452.21924,839.7725,0.9290017,456.02554,858.98944,0.90463114,459.99194,848.6614,1.0
8580,465.14542,852.08887,0.891454,449.20544,846.9468,0.9075853,454.24918,865.37805,0.8873125,456.63376,856.5826,1.0
8581,464.29813,857.3085,0.7862015,446.93307,854.2671,0.8767341,452.80023,873.52423,0.9049874,454.53513,863.1662,0.98631
8582,461.46677,864.64026,0.8473678,446.68994,862.58826,0.76915854,450.62585,879.61523,0.857407,452.04016,869.8803,1.0
8583,461.24695,871.6744,0.84149706,443.47537,869.8683,0.903393,450.75955,887.8875,0.9045128,451.64584,877.7644,1.0
8584,459.86533,875.7533,0.86562204,441.12637,873.4544,0.83738256,449.29352,892.1203,0.9961232,449.7803,881.75244,0.9775908
8585,457.54333,878.59644,0.8320272,439.19333,876.08057,0.90484136,446.49188,894.2701,0.92171955,447.85718,884.5144,1.0
8586,456.0987,880.5774,0.90224177,437.6598,876.7052,0.93944716,443.7907,895.3922,0.9540612,446.1552,884.34015,1.0
8587,455.67087,880.55505,0.92564124,436.66833,873.3571,0.97809243,440.22305,897.1609,0.9835226,445.6543,881.4759,1.0
8588,455.25452,881.0531,0.92356175,435.5563,872.2574,0.958272,438.36096,896.6592,1.0,445.0356,881.0405,1.0
8589,454.54526,880.2676,0.9810326,432.22144,871.29175,0.9707171,435.92285,897.1523,1.0,442.5012,879.5892,0.9757967
8590,452.43423,879.15485,1.0,430.00812,869.89526,0.95293623,432.16418,896.01605,0.9344651,439.6295,878.05164,0.91021293
8591,449.5603,876.39386,0.99234706,427.50034,864.963,0.9876984,428.78384,893.5279,0.8378418,437.31723,875.388,1.0
8592,448.85806,874.40424,0.93262875,426.63168,862.68176,0.89725876,428.30835,892.6125,0.75189376,437.275,873.7491,1.0
8593,449.41885,872.34174,0.93144715,426.59085,861.1747,0.879246,426.3351,891.36334,0.80058223,438.3673,871.4826,1.0
8594,449.29172,869.89874,0.97142607,428.0449,855.83966,0.9212378,425.1344,886.03326,0.9043216,438.42404,867.7373,1.0
8595,450.1255,868.9104,0.9686266,429.29657,853.60004,0.96818554,425.00348,882.55786,0.8932266,439.2114,865.6337,1.0
8596,451.6527,865.3376,1.0,430.41193,852.33875,1.0,428.53152,881.0138,0.9088061,441.40628,863.5555,1.0
8597,454.17212,862.61584,1.0,433.72815,847.5087,0.9693003,429.5812,876.73627,0.81270224,442.38132,859.06866,1.0
8598,453.6487,858.1406,1.0,432.47455,843.46045,1.0,429.51254,874.36334,0.7639788,442.1438,855.9652,1.0
8599,451.9474,855.60486,0.9249962,432.51288,839.3124,1.0,425.74573,867.9452,0.8868298,440.3721,852.47003,1.0
8600,448.79263,853.72687,0.92966646,432.46762,835.87714,0.984358,422.2148,863.2972,0.8591932,438.9741,848.86255,1.0
8601,447.616,854.29645,0.99705064,431.2013,833.87866,0.9984429,418.59375,861.0841,0.8769226,436.1799,847.81824,1.0
8602,444.51352,855.1639,0.8908349,431.11255,833.8064,0.98288125,415.16574,858.28436,0.8102455,433.97208,848.3093,1.0
8603,443.12717,855.98535,0.9154507,429.15662,833.5312,1.0,413.2326,860.0204,0.85068303,431.8694,848.4813,1.0
8604,442.54465,857.01166,0.8173914,427.62582,834.3341,1.0,412.41312,861.254,0.7850365,431.93457,849.3973,1.0
8605,440.36014,855.6868,0.77575195,428.8582,836.032,0.9976842,411.67896,861.50604,0.76549286,431.55225,849.7143,1.0
8606,441.0892,855.9426,0.8156957,427.53696,835.05786,1.0,412.6777,861.4798,0.78001904,431.80432,849.5924,1.0
8607,440.953,855.36993,0.81558484,428.2862,834.32983,1.0,412.7026,861.079,0.78554446,431.9457,848.77136,1.0
8608,439.87262,855.1873,0.78640866,429.9478,835.064,1.0,411.85684,859.2545,0.7533581,431.15393,849.12054,1.0
8609,439.85226,855.6266,0.8109168,429.77573,834.1167,1.0,410.5738,857.83966,0.78855443,430.97174,848.8348,1.0
8610,441.04498,856.0216,0.9157962,428.15585,832.17755,1.0,412.02698,858.70197,0.8427789,431.12976,847.838,1.0
8611,440.85248,854.96765,0.91479063,426.4463,832.2524,0.9898179,412.44327,860.34314,0.8321299,430.7431,847.5646,1.0
8612,440.82227,854.53094,0.8788975,428.11465,833.33563,1.0,413.37442,859.78265,0.8124942,431.73135,847.634,1.0
8613,443.40164,856.67395,0.88061506,429.9829,833.65497,1.0,413.41626,859.41516,0.83822,432.3854,848.76514,1.0
8614,444.2566,856.67664,0.88893014,431.43045,834.12006,1.0,414.1383,859.1541,0.84323263,433.49277,848.8757,1.0
8615,444.83105,857.1218,0.94606954,431.40634,832.9002,1.0,414.60336,859.24225,0.88495797,433.67056,849.0555,1.0
8616,443.46954,857.8424,0.8544434,432.2592,833.78455,1.0,412.7725,857.35486,0.80133635,432.99548,849.44684,1.0
8617,443.45178,858.26587,0.83389306,433.5194,832.777,1.0,411.84283,854.5152,0.8708937,433.37894,849.2922,1.0
8618,443.5073,856.6269,0.75321734,435.28354,832.8246,0.94943017,412.3048,854.0648,0.79316,434.74722,848.63055,1.0
8619,443.5336,855.77515,0.7157818,438.18518,830.71844,0.9183473,412.43323,850.7682,0.81419873,436.76996,847.0815,1.0
8620,444.88144,855.18945,0.7015193,439.4032,830.9027,0.88115674,414.01147,850.053,0.82718205,438.40256,846.7408,1.0
8621,443.94217,853.9698,0.7202222,437.79077,830.6043,0.9117996,413.28058,850.7372,0.7959448,436.7294,845.8477,1.0
8622,440.91364,855.40027,0.8490523,433.9188,829.9085,1.0,410.14957,850.20514,0.8306548,432.79913,846.5194,1.0
8623,439.65326,855.8578,0.9128065,430.921,831.0678,0.9540148,408.8984,853.0283,0.87971586,431.1394,846.84625,0.964605
8624,437.41748,855.996,0.85831076,429.93475,832.3941,0.9704055,406.81113,853.33704,0.90804917,429.1252,847.8141,0.97462565
8625,435.86426,855.55493,0.85851306,428.30096,833.1725,0.9086067,405.03137,853.281,0.9053773,427.51443,847.6896,0.97788715
8626,433.79785,857.75854,0.8669991,427.16232,833.87213,0.9499317,403.55728,853.709,0.9192762,426.25818,849.3551,0.9826257
8627,432.3223,857.3812,0.8355883,426.14987,833.2637,0.94512564,401.78998,853.0708,0.9126521,424.36673,849.20374,1.0
8628,431.4807,857.73364,0.78478926,426.08707,831.90924,0.95722896,400.45038,850.7292,0.9306348,423.69568,848.1154,1.0
8629,432.52887,855.87036,0.8057613,427.07025,830.8431,0.91775405,402.09613,850.68146,0.9094751,425.05756,847.0551,0.9914524
8630,432.5531,855.2337,0.7799589,428.03,830.39703,0.90497196,402.32312,849.1959,0.8723037,426.14966,846.0023,0.9692901
8631,432.51227,853.37665,0.68397915,430.2797,831.55096,0.8707683,403.7362,848.64886,0.8050297,427.24728,844.4054,0.9530406
8632,433.00296,849.9877,0.65173125,431.24954,832.8839,0.84618795,405.0228,847.9697,0.7775846,428.45712,843.7858,1.0
8633,433.1175,850.57367,0.6259089,431.70697,833.00275,0.8640646,404.79825,847.811,0.7953977,428.506,844.5125,1.0
8634,433.94498,850.93506,0.72739893,432.2589,832.9341,0.8463036,406.44125,849.6955,0.75930667,430.10812,844.0625,1.0
8635,435.4571,852.8798,0.7818951,431.51126,833.946,0.87453353,406.40045,852.2987,0.86560273,430.7726,846.0711,1.0
8636,437.1166,854.99744,0.84262854,430.98242,832.8043,0.914739,406.46005,853.2887,0.9199192,430.64954,847.1867,0.98747367
8637,438.23944,855.0636,0.8387634,431.63092,832.5673,0.9112318,408.55896,852.1709,0.86213595,431.44208,846.7553,0.94981235
8638,438.4129,855.4586,0.9055725,433.0635,830.6635,0.961195,409.5732,849.3007,0.85070443,430.97806,846.003,0.95156926
8639,439.53946,852.9195,0.97057176,434.99585,827.2471,1.0,411.14252,844.81683,0.8983759,432.04965,843.17444,1.0
8640,442.3833,848.8376,0.8976069,438.3698,822.54236,1.0,414.2562,840.032,0.90248907,434.8733,839.0076,1.0
8641,441.97235,844.8163,0.7197054,439.9261,818.048,0.9678088,415.46622,832.4707,0.9394216,434.9817,834.62726,1.0
8642,438.6548,839.3841,0.92613834,439.56717,813.1339,0.91379625,415.54175,822.80585,0.9000681,435.1548,827.62683,0.9397947
8643,437.4427,832.54346,0.98484,439.31503,809.8067,1.0,414.7766,817.0972,0.9702065,433.06598,822.5717,1.0
8644,432.07825,831.03906,0.87939274,435.3768,808.906,1.0,415.0312,816.55835,0.9478359,426.91135,819.796,1.0
8645,427.70764,828.3936,0.9583973,433.11838,807.45874,0.9936137,414.30667,813.44464,0.9520093,423.48495,817.1006,1.0
8646,425.31274,827.3891,0.9240955,430.7159,806.8712,1.0,411.75513,812.0693,0.940372,421.4012,816.15283,1.0
8647,421.35507,826.0608,0.9072468,425.3638,804.57355,1.0,406.45734,811.91785,0.9214872,416.40652,815.1245,1.0
8648,411.55078,824.8107,0.9389678,417.9681,803.1658,1.0,397.09702,807.20233,0.9103734,407.52414,813.76904,1.0
8649,403.28064,820.7664,1.0,408.56195,798.5496,1.0,388.37296,804.8576,0.97307986,397.45242,809.1715,0.98997205
8650,394.432,819.619,0.92925036,400.1097,797.9285,0.9768023,381.61948,804.7563,0.87419164,390.15695,807.90686,1.0
8651,387.0931,817.42004,0.89488214,391.53296,796.55023,0.96582377,374.6743,803.308,0.91146255,381.5807,805.89276,1.0
8652,377.26343,815.10565,0.926507,383.33926,794.9174,0.9339447,368.67728,801.4924,0.8250514,374.5493,803.93176,1.0
8653,371.78247,812.639,0.98381084,377.81747,790.857,0.9527402,362.25583,797.8644,0.89233524,368.54752,801.47144,1.0
8654,366.75574,809.71375,0.86567396,372.8453,790.15906,1.0,356.72946,794.99854,0.97238165,362.19684,798.0576,1.0
8655,360.73132,806.49054,0.9362118,368.80045,788.07837,1.0,352.4032,792.16656,0.9039035,357.8618,796.3224,1.0
8656,357.4433,803.20245,1.0,364.56195,783.24744,1.0,345.92166,788.49475,0.9081952,355.41028,792.8115,1.0
8657,352.9996,801.2154,0.94146705,358.3146,780.851,1.0,339.4169,785.07935,0.9465668,348.59528,790.7155,1.0
8658,344.65698,798.9596,0.92871577,350.51743,776.0742,0.9955157,329.33368,782.18225,0.9189275,342.14185,788.0303,1.0
8659,337.1793,797.11456,0.8528814,343.20847,774.0541,1.0,319.45123,777.50464,0.9208394,334.50436,784.6928,0.91853917
8660,328.95773,794.0743,0.96351135,336.45377,770.82733,1.0,311.27655,775.01215,0.9756767,326.77182,782.15924,1.0
8661,325.03018,791.48206,1.0,330.8204,766.5393,1.0,302.04266,770.23706,0.8989807,323.06268,779.0112,0.99377227
8662,314.39975,790.404,1.0,319.8167,765.87225,0.91064924,294.09537,771.8722,0.93021256,312.5108,779.1742,0.9537963
8663,309.18024,786.80005,0.97736794,313.61417,763.3538,0.9908854,286.9514,766.38403,0.93248045,306.26273,775.99963,0.9860498
8664,302.50592,786.6158,0.99087536,306.3779,762.8855,0.9774811,280.33813,767.6415,0.95990723,299.15857,775.0454,0.984489
8665,292.72208,785.95874,1.0,296.73242,762.3987,1.0,270.87772,767.0478,0.9561941,289.6786,774.9255,0.9899089
8666,280.43756,783.9778,0.9714568,285.97336,762.1162,1.0,264.08188,767.7879,0.9552128,278.07654,773.83264,1.0
8667,271.78717,781.50885,0.9318082,276.10388,759.29065,0.9913775,256.9461,765.95953,1.0,267.18097,770.6234,1.0
8668,264.69473,778.5765,0.8797811,268.38907,758.0387,1.0,248.02116,764.0903,1.0,259.1124,768.3663,1.0
8669,256.6397,776.2296,0.9752353,257.695,756.19867,1.0,240.78488,763.41925,1.0,249.50977,767.6018,1.0
8670,249.13406,776.98926,0.9357968,251.87799,755.87885,1.0,236.10533,763.0982,0.9756385,244.76904,767.1971,1.0
8671,241.81062,775.1944,0.9900278,243.17195,754.8775,1.0,225.11658,762.40796,0.95344377,234.6169,766.2186,1.0
8672,232.22194,774.26215,1.0,237.2793,754.9007,1.0,219.43602,760.0483,0.8713149,228.58344,764.8213,1.0
8673,227.46216,771.94476,1.0,231.64507,751.3529,1.0,213.78197,758.2598,0.9379531,222.29214,762.0091,0.95654994
8674,223.85536,772.31396,0.9925121,229.01836,752.48865,1.0,209.47026,758.40546,0.91864926,218.7292,762.3255,1.0
8675,221.639,774.20245,0.9649675,227.60033,753.0153,1.0,206.38991,758.0717,0.8794358,217.2061,763.6326,0.99614334
8676,223.72696,775.62305,0.936317,227.37737,754.3787,1.0,206.96698,760.06,0.8289685,218.21512,765.36993,1.0
8677,224.6769,776.66626,0.99095356,225.86992,755.0737,1.0,206.82025,763.10754,0.96847415,218.09189,767.2592,1.0
8678,227.89337,777.64465,1.0,225.6918,755.28094,1.0,207.88707,766.8738,0.9453697,220.60747,768.53925,1.0
8679,232.53702,779.3377,0.87764925,229.07767,755.3786,1.0,209.48643,767.54504,0.89968014,224.723,769.716,1.0
8680,238.07289,779.9338,0.8149362,232.88754,756.0164,1.0,215.62262,770.52234,0.8546028,229.27269,770.5863,1.0
8681,242.02876,780.79724,0.9300987,235.4097,757.9207,1.0,219.65044,772.32043,0.8949574,231.50027,771.3001,1.0
8682,245.67693,782.19165,0.9878581,237.29597,760.48364,0.973015,221.11522,774.9297,0.87945634,235.27054,774.61456,1.0
8683,249.35048,783.7498,0.92891973,240.26709,762.8057,1.0,225.46687,780.8296,1.0,240.38675,776.8252,0.9782537
8684,251.83987,784.5708,0.95356494,242.32379,764.7092,1.0,230.07579,783.06555,1.0,242.04129,778.3286,1.0
8685,253.31807,784.8795,0.9167792,241.9695,768.9284,0.96475613,233.74312,787.946,0.9899586,241.78323,780.9791,1.0
8686,253.74306,784.2709,0.8961222,244.74452,765.8268,0.91108596,235.05357,785.0149,1.0,244.17957,778.9097,1.0
8687,253.10524,783.39465,0.9921592,245.42284,763.6707,0.987082,235.2666,781.5915,1.0,244.2221,777.15344,1.0
8688,251.1908,782.4302,0.9183134,244.53981,764.6531,0.9255299,236.1185,781.00336,1.0,243.49208,777.1065,1.0
8689,251.32205,782.658,0.8750013,244.5819,769.58057,0.8405597,237.23022,784.4308,0.99446344,243.02226,778.6541,1.0
8690,251.89299,783.3641,0.82197446,244.66156,770.98645,0.8626231,238.47438,784.9318,0.947524,243.49802,779.40643,1.0
8691,250.6623,781.2734,0.7609743,244.81157,770.7706,0.86144686,237.7213,785.2408,0.89997387,243.57222,779.4572,1.0
8692,254.03569,784.3783,0.7729024,244.67342,770.7032,0.90610135,238.39478,785.4584,0.91294825,243.86967,780.16003,1.0
8693,253.604,784.29504,0.8666511,243.82993,771.1507,0.8890426,238.4582,786.1008,0.97797287,242.83351,780.078,1.0
8694,253.79327,784.6059,0.9081916,244.11331,770.7989,0.9058909,238.05875,785.6392,1.0,242.85687,780.4297,1.0
8695,250.53398,783.3504,0.88315,244.7453,771.1422,0.84239787,236.49785,785.0591,0.9931229,242.365,779.25,1.0
8696,250.34937,782.8767,0.8980069,245.76817,765.58606,0.79186314,236.0399,783.18787,0.9433088,242.82375,777.769,1.0
8697,250.7282,782.9493,0.87871885,247.28351,770.3181,0.782157,237.68202,783.0561,0.9387165,243.22754,778.1124,1.0
8698,251.7815,783.3431,0.8985564,246.73985,770.4862,0.81371874,238.12598,784.126,0.94427603,243.8204,778.6649,1.0
8699,251.81508,783.5575,0.9108523,246.67001,769.85876,0.7674391,238.03976,783.7677,0.92264885,243.85031,778.5995,1.0
8700,252.21872,783.0997,0.93908525,245.04,766.70404,0.829468,237.50003,783.7072,0.999442,243.73569,778.28467,1.0
8701,252.48024,783.2117,0.9441579,245.46474,766.2907,0.81130093,237.59363,783.69183,0.96026784,243.89418,778.0729,1.0
8702,253.1729,783.79486,0.92369175,245.63135,765.32263,0.85919017,237.10092,783.7172,0.95851976,244.34601,778.0244,1.0
8703,250.9571,783.43414,0.87728673,245.16443,766.18134,0.83991504,237.13167,781.6554,1.0,242.8232,777.93054,1.0
8704,250.20497,783.42523,0.85541916,246.54684,768.8539,0.81749725,237.54222,781.5394,1.0,243.11484,778.2387,1.0
8705,250.51431,782.78876,0.87020093,246.51944,769.0792,0.78741497,237.9751,782.1233,0.95511323,243.11281,777.5874,1.0
8706,250.51877,782.72705,0.87850547,246.73343,769.15295,0.77448255,237.49704,782.3245,0.9393779,242.76768,777.59546,1.0
8707,250.13568,783.583,0.8482661,245.43713,765.8853,0.7833602,236.73056,781.2954,0.9325156,242.39145,777.3301,1.0
8708,250.38751,782.56433,0.913395,245.19173,765.47455,0.8581167,237.0237,780.9342,1.0,242.99635,777.2231,1.0
8709,250.74487,781.67816,0.9240975,244.71823,765.53253,0.89016855,237.31587,780.533,1.0,242.856,776.8635,1.0
8710,251.12306,781.697,0.9572432,244.76497,764.91956,0.8925896,237.26888,780.4726,1.0,243.03563,776.6052,1.0
8711,251.03442,781.6743,0.9547019,243.32005,765.20325,0.90456647,236.88988,780.9831,1.0,242.611,776.8958,1.0
8712,250.86292,781.8281,0.9357302,243.72887,765.9221,0.84898907,237.2967,781.7196,1.0,242.57028,777.14844,1.0
8713,251.3724,781.86975,0.94826066,243.81282,765.0486,0.89625275,236.57002,781.3494,1.0,242.81413,776.8957,1.0
8714,251.42311,781.85034,0.951364,244.14622,764.20074,0.95467854,235.21098,780.8365,1.0,241.97011,776.04913,1.0
8715,251.06209,781.4758,0.91260135,244.48381,763.0977,0.9608201,234.1267,779.7372,1.0,241.2444,775.49207,1.0
8716,251.13405,780.53156,0.9058389,244.71786,762.6619,0.9741734,234.6271,778.23254,1.0,241.36983,774.8596,1.0
8717,251.40698,780.5359,0.90240675,244.73541,761.6339,0.9879618,233.98442,778.1803,1.0,241.39284,774.61487,1.0
