scorer,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_150
207,836.30646,889.24536,0.9587437,819.7256,901.6965,0.9917828,840.2854,915.8865,1.0,831.8153,900.5058,1.0
208,837.2727,890.63495,0.93602586,821.59753,902.9897,0.97864187,841.53955,917.36646,1.0,833.5151,900.80475,1.0
209,836.84106,890.6464,0.9727932,821.5763,905.01624,0.96257514,842.4743,917.6572,0.97864944,834.0697,901.6687,1.0
210,836.7806,891.4618,0.9887783,821.7475,905.71375,0.9402083,842.95795,917.6811,0.9515129,834.73627,902.3267,1.0
211,837.79333,892.79425,1.0,823.4462,907.20276,0.9379465,844.0199,919.1871,0.940932,835.5783,904.107,1.0
212,839.19116,893.3109,0.9822374,823.1705,908.38586,0.95975167,845.0703,920.55817,0.9473405,836.7294,904.5165,1.0
213,840.37524,894.79254,1.0,825.2354,909.7403,0.95065874,847.16943,921.01575,0.9082653,838.3154,906.0621,1.0
214,841.0001,896.2063,1.0,825.8834,910.8838,0.9929617,847.03516,922.3905,0.9233615,838.9361,907.2517,1.0
215,840.91223,896.56665,1.0,826.4868,912.8764,0.9946043,847.32324,922.0316,0.89037216,839.2669,908.1906,1.0
216,841.1177,896.8587,1.0,827.1746,913.72284,0.97125727,847.9205,922.15,0.8882853,839.6745,908.40845,1.0
217,841.36847,896.0972,0.9906783,828.1635,912.4405,0.95912814,847.5942,920.6457,0.85660017,839.883,907.0684,1.0
218,841.06036,895.58673,0.9635198,827.91315,912.1186,0.94694287,848.08356,921.10455,0.8133411,839.1584,906.16833,1.0
219,840.4009,895.7504,0.96919024,825.82007,911.6257,0.94741637,846.08826,921.76306,0.8605884,837.7724,905.841,0.9936901
220,839.5325,895.92725,0.9805745,824.89764,910.9861,0.9790304,846.3832,921.79236,0.9077583,837.0385,905.91736,1.0
221,839.7715,897.80444,1.0,822.626,910.8092,1.0,844.29645,924.32965,0.9974422,835.612,908.04834,1.0
222,840.2501,900.13043,1.0,822.1217,911.69244,1.0,842.5112,926.3388,0.9886685,835.0933,910.1332,1.0
223,843.3894,903.21497,0.9592699,823.92053,912.68475,0.9815519,843.2624,929.5856,0.9995771,837.3236,912.0232,1.0
224,845.05396,905.6212,0.8789849,827.0027,914.5301,0.9469888,845.0841,930.6278,0.9834298,839.46454,914.7585,1.0
225,847.29407,906.05646,0.92623794,828.77905,916.4137,0.94736093,848.08545,931.9067,1.0,841.14716,916.5434,1.0
226,846.378,905.1453,0.9165441,829.5438,916.6055,0.96147144,849.03906,930.8273,1.0,841.7735,915.4272,1.0
227,846.3326,904.55945,0.9069247,829.39667,915.9101,0.97419196,848.4238,929.93964,0.9628783,841.50323,914.3924,1.0
228,846.1341,903.99524,0.92066276,829.2923,916.2871,0.97904444,849.6821,930.3801,0.9902586,841.659,914.1776,1.0
229,846.508,904.3392,0.9144274,828.70105,916.23724,0.9851054,849.5223,930.72815,0.993682,841.09216,913.9723,1.0
230,845.91364,904.3804,0.922977,828.0124,916.0051,0.98175716,848.5664,930.54767,0.9646732,840.19354,913.8399,1.0
231,845.056,903.7658,0.9337399,827.17224,915.22943,0.97997355,847.34814,930.40436,0.92787516,839.7484,912.73535,0.98709613
232,843.21564,902.17883,0.96653175,825.5128,914.0896,0.96971905,846.867,928.68494,0.87856144,838.11224,910.6979,0.9482459
233,842.71484,901.92786,0.985013,824.18097,912.8398,0.9250424,845.00037,927.8198,0.898314,836.9043,910.06696,0.94273984
234,841.6517,901.30054,0.99899316,823.9188,913.6234,0.9622504,844.0946,927.26245,0.9215033,836.1998,910.81476,0.9663187
235,840.04346,900.119,0.99437815,821.58997,912.5476,0.96267116,841.98944,927.162,0.96031135,834.3029,910.86804,1.0
236,836.9209,898.4136,0.9291171,817.861,908.142,0.9516758,837.98926,924.22815,0.9783517,830.60974,908.23895,0.92752075
237,831.4024,892.2711,0.9158975,814.2503,905.68604,0.870152,835.4102,921.8154,1.0,825.558,903.88684,0.9095758
238,828.89166,890.70715,0.82979,811.93396,901.8445,0.95737374,828.24,919.14557,1.0,822.08545,901.856,0.96960014
239,824.0896,890.6369,0.74828875,805.1425,898.82947,0.89608103,821.7682,915.0136,0.89890546,814.82697,898.27905,0.86025816
240,819.1969,894.0973,0.84592324,801.7945,889.6264,0.9759166,806.86444,910.10126,0.8192521,809.10693,896.7464,0.9563626
241,816.84357,892.8488,0.88741004,799.3401,888.0659,0.95316255,803.8451,908.4737,0.9534525,806.3455,894.96106,0.9545864
242,812.99255,892.0083,0.90885806,795.53674,885.1241,0.9517691,799.3385,905.8684,0.9131705,801.85016,893.4046,1.0
243,809.5258,890.8625,0.8150089,794.519,883.2163,0.94713795,795.4593,900.4001,1.0,798.5071,891.7346,1.0
244,806.81055,891.74725,0.8421408,791.81024,881.91754,0.9491857,792.5643,900.9216,0.9686619,796.2149,891.6194,1.0
245,804.78595,893.11163,0.82796717,791.34467,883.1347,0.9695723,791.4268,901.7065,0.9903955,794.7137,892.6789,1.0
246,805.996,892.9755,0.84890354,792.1264,883.86804,0.96769404,792.2894,903.1158,0.9529708,795.77136,893.75824,1.0
247,807.56366,893.83215,0.8895006,792.93665,885.13477,0.96147215,792.1412,903.7223,0.89767337,796.8613,895.10547,1.0
248,808.9072,894.68744,0.85822076,792.95636,887.2411,0.91784453,794.1911,904.8251,0.9278146,797.8736,895.8895,1.0
249,811.1218,894.61084,0.8981517,794.8018,886.81573,0.9268382,797.07117,904.1699,0.96426874,799.6789,895.27924,1.0
250,813.444,894.2841,0.91249245,797.03864,886.62683,0.9002671,799.66705,904.9488,0.9761059,802.3392,894.73065,0.9857742
251,815.95166,893.921,0.9062902,798.31274,887.37335,0.93430936,802.7772,905.65564,1.0,804.9666,894.2534,0.9699719
252,817.3196,893.49176,0.87964106,800.2484,886.7727,0.9468615,803.9503,906.6583,0.9920631,806.3344,895.9109,0.9833344
253,818.3392,893.8659,0.8709986,801.62036,887.7143,0.94848615,805.6168,907.3918,0.9494243,807.8491,896.3972,0.9639133
254,819.6685,894.65094,0.86730623,802.03674,888.10736,0.9624338,806.88837,908.205,0.9164995,808.7636,896.3977,0.938417
255,820.05206,894.5485,0.8753588,802.3711,888.036,0.962193,807.362,907.7421,0.9112446,809.06757,896.2935,0.92847234
256,820.6006,893.8409,0.8666588,803.9607,888.47736,0.9583285,808.6371,906.5784,0.88202006,809.7972,896.69403,0.9447867
257,822.2336,894.6845,0.8435539,804.75836,888.8272,0.9589355,809.2631,905.9144,0.82563406,810.9083,896.61646,0.9530104
258,823.20953,894.4069,0.8197106,805.53876,889.1272,0.9319929,810.6611,906.3089,0.841705,811.7891,896.53503,0.9369847
259,823.3495,892.38336,0.83863974,806.31384,889.8624,0.9209613,813.3728,907.27515,0.8565616,813.1862,896.53314,0.9442341
260,824.57697,891.58716,0.8615458,806.3292,890.5484,0.92286766,816.12994,909.2712,0.8715703,814.16675,896.45105,0.9494744
261,825.4278,890.4086,0.8805179,806.49646,890.0559,0.92539763,817.1051,909.72095,0.87592226,814.9903,895.75037,0.9372881
262,826.62854,890.1464,0.8978022,807.77747,890.26404,0.86187345,818.81683,909.2084,0.9020743,816.2808,895.54126,0.91337156
263,826.6265,890.68787,0.8882547,808.4196,890.8395,0.82890064,818.849,909.1267,0.9039213,816.50916,896.0444,0.9248006
264,827.1886,889.61566,0.9263282,807.8396,890.9726,0.8761586,820.16583,909.8799,0.9421343,817.2108,895.7157,0.96452355
265,827.2878,889.51044,0.92953974,808.19666,890.1296,0.8748432,819.143,909.5165,0.9662971,816.9272,895.7216,0.9754972
266,824.943,889.7488,0.9102664,805.822,888.9469,0.93907475,814.7181,907.11993,0.9130139,814.5576,895.0644,0.95667416
267,822.49927,891.3946,0.9036871,803.9843,886.62476,0.99588186,809.62946,904.8656,0.85909784,811.5012,894.0635,1.0
268,819.4971,891.37,0.90059704,802.2017,885.13464,1.0,805.9234,902.3478,0.9913067,808.0451,892.2013,1.0
269,817.03375,891.06757,0.8576816,801.36633,884.19977,0.95717263,803.728,900.686,0.98699325,806.5312,891.7105,1.0
270,814.8876,891.568,0.87535155,800.1265,883.09357,0.9386431,801.8315,898.3814,0.97070795,805.0569,891.18097,1.0
271,812.23096,894.1479,0.82202876,798.7383,879.92596,0.87879616,796.8922,896.94135,0.995697,801.77875,890.3738,1.0
272,810.91223,892.4936,0.85032463,797.2036,878.6577,0.9078925,794.58295,894.81824,1.0,799.7069,888.91266,0.9873218
273,809.80536,892.2134,0.86181146,796.30664,876.5537,0.912678,793.16376,893.4751,1.0,798.7653,888.1408,1.0
274,806.6544,891.6727,0.90553653,795.3248,873.5247,0.92641497,790.7796,890.20966,0.9734796,797.0379,886.1051,1.0
275,803.37494,891.2598,0.9106611,795.51886,872.44366,0.92003965,787.519,887.89233,0.88208395,794.05035,884.1949,1.0
276,801.6345,890.3894,0.8696704,794.3933,871.0726,0.9257215,786.0473,885.9576,0.90776515,791.7178,882.68024,1.0
277,798.39343,889.573,0.8890905,792.6721,868.3019,0.9686228,782.6737,882.2939,1.0,789.6591,880.9214,0.994968
278,794.33856,889.09436,0.9160843,790.5455,867.38556,1.0,777.28033,881.2056,1.0,785.92303,880.46814,1.0
279,790.94794,887.2783,0.95037603,788.55566,866.2402,1.0,774.1413,878.22485,1.0,783.7005,879.132,1.0
280,786.461,884.9827,1.0,785.4593,864.4112,1.0,768.98303,874.3943,1.0,778.9133,877.23315,1.0
281,780.46326,884.88275,1.0,781.9516,865.1267,1.0,763.3489,871.3794,1.0,774.2077,876.7067,1.0
282,773.477,882.76135,1.0,774.9462,863.5471,0.9893549,756.5156,869.9092,1.0,767.14355,874.60693,1.0
283,766.88153,879.90845,1.0,768.4905,862.0234,0.959563,749.42554,867.3282,1.0,761.62396,872.67664,1.0
284,760.69617,880.3269,0.9490569,763.81946,858.58936,1.0,744.2187,865.55,1.0,756.0609,870.1758,1.0
285,754.4754,876.597,0.94003165,758.47565,856.6386,0.9685734,737.1644,861.5186,0.9925429,750.6486,866.57153,1.0
286,748.2199,874.557,0.91973245,752.42194,853.731,0.9939046,730.71533,859.49066,1.0,743.0643,864.9892,1.0
287,742.9868,872.3171,0.9568338,747.16284,852.77954,1.0,725.4606,857.67786,1.0,738.7041,863.5573,1.0
288,735.8802,870.9576,0.95868623,741.23834,850.93225,1.0,719.6636,853.36304,0.9445838,731.8101,861.1112,1.0
289,727.88153,870.3631,1.0,735.162,850.6624,1.0,711.9411,853.0481,1.0,726.6323,860.213,1.0
290,721.23126,867.37225,1.0,724.9985,848.97296,1.0,705.54486,853.59717,1.0,716.37494,858.9088,1.0
291,714.2886,866.79156,1.0,718.1396,848.6335,1.0,699.6735,853.66095,1.0,710.5121,858.4595,1.0
292,710.13635,864.63434,0.9605739,711.5483,844.5069,0.98012763,695.27014,853.5316,1.0,705.14453,856.4992,1.0
293,704.90466,864.67664,0.9424299,707.398,846.3287,1.0,690.82825,852.6888,1.0,700.00964,856.80347,1.0
294,697.1372,863.9557,0.98023224,700.7564,844.6524,0.99815685,682.06903,850.6564,1.0,693.42566,855.746,1.0
295,690.86835,865.50476,0.930538,695.4292,844.1793,1.0,677.7321,849.6791,1.0,687.3986,855.04205,1.0
296,683.89606,864.2762,0.96406394,688.25,843.6855,0.98257524,668.95,848.79865,0.9892389,680.9834,853.9405,1.0
297,674.76135,864.4351,0.937509,680.14496,842.27704,1.0,660.82806,847.2513,0.9510841,671.7351,853.5211,1.0
298,665.69855,862.25214,0.94929254,669.8828,841.8658,1.0,650.1153,847.7473,0.969649,662.25757,853.4635,1.0
299,657.03265,864.1447,0.91757023,659.054,843.22473,1.0,641.6699,850.83075,0.9954675,651.81976,854.3783,1.0
300,647.6464,865.00775,0.921992,648.7016,841.64044,1.0,630.72253,850.8387,1.0,642.12317,854.61176,1.0
301,636.79584,862.79504,0.9620458,639.3382,843.2272,0.96035355,619.56647,849.64276,0.99477345,631.66895,854.673,1.0
302,630.2084,863.5348,0.96718854,631.7863,841.4217,1.0,611.42633,849.4724,1.0,625.93274,854.4639,1.0
303,621.96545,864.59906,1.0,624.5225,841.8999,0.9676682,602.2263,848.7593,0.9201768,618.0605,854.35547,1.0
304,613.82324,865.4382,1.0,617.4533,843.69604,1.0,597.2787,849.8045,0.9825497,611.82184,855.84344,1.0
305,610.9401,864.52136,0.9662248,613.0038,842.1901,0.9933969,590.1036,848.1266,0.8860292,607.15295,854.233,0.9904255
306,601.4306,864.96387,0.9162703,605.2023,839.4639,0.92684996,582.8417,846.8334,0.8083856,599.1247,852.42053,0.959102
307,598.74805,863.08453,0.8536612,600.14,838.84955,0.96349037,579.94543,846.6841,0.80590737,593.9683,852.81635,0.9577833
308,594.0168,864.0384,0.88969535,597.062,841.45575,0.9837819,577.42316,848.2797,0.77653694,589.37415,852.78326,0.94524235
309,592.02,864.7638,0.8665861,593.243,842.01117,0.9460239,572.8307,849.6295,0.73884135,586.94855,853.73254,0.9381779
310,590.89594,865.9501,0.94703037,591.7977,842.96716,0.91904247,570.7814,852.5273,0.8078258,586.07623,855.4801,0.98545134
311,589.0057,866.9507,0.94121534,590.74554,843.56433,0.95431304,569.59064,855.41833,0.7366475,585.634,855.6335,0.91101944
312,584.4166,868.1511,0.8312142,588.2816,844.6192,0.8802068,566.6932,855.00024,0.7280541,581.6056,857.00964,0.7575473
313,585.4803,868.7733,0.8957471,587.76355,846.1243,0.9237894,565.77,857.2362,0.77034646,581.85254,858.8275,0.8802769
314,583.83826,868.672,0.98976415,582.1316,843.6502,0.9948274,559.6148,855.1314,0.8433219,579.79913,858.4912,0.98067695
315,579.6925,866.50397,0.9501556,579.66614,842.0968,0.94900095,558.5301,855.53455,0.83280057,575.4832,854.78406,0.8771983
316,581.06647,867.3151,0.9621224,580.136,843.70044,0.9538491,556.94073,855.06915,0.82562923,576.6003,857.53766,0.90533614
317,579.8676,866.3074,1.0,581.1534,844.4142,1.0,559.3765,853.7597,0.88892585,575.1727,856.3711,0.9508805
318,578.475,865.7622,0.9681927,581.9189,845.5374,1.0,561.956,850.61414,0.919221,574.0097,856.0877,1.0
319,577.50446,865.4533,0.94911766,581.561,845.88354,1.0,563.5769,851.6489,0.945435,572.874,855.899,1.0
320,577.4269,864.8046,0.91507685,581.118,845.8854,0.9919722,564.71094,851.6256,0.9477354,572.75616,855.1582,1.0
321,577.64233,864.00165,0.8714988,581.9595,846.28467,0.9893093,566.51904,852.31256,0.93899065,573.1228,855.4014,1.0
322,577.47455,864.61615,0.81302416,582.6416,848.4361,0.95578516,567.7404,853.9052,0.8639044,573.7507,856.1572,0.9560312
323,577.888,865.4221,0.8449952,583.7383,848.7146,0.9237993,568.4228,854.67645,0.8186167,573.70953,856.37067,0.9128842
324,581.39685,866.2918,0.9001949,586.0298,846.4777,0.9543585,571.06396,853.05176,0.89090306,577.43713,855.448,1.0
325,582.3028,865.83594,0.94517803,587.706,846.3287,0.96485424,573.2911,852.234,0.8711212,578.64844,855.0228,1.0
326,582.71106,864.2961,1.0,589.2035,844.88324,0.9342738,575.00287,850.3151,0.76665145,579.75995,852.96185,1.0
327,584.0433,863.767,0.99785054,590.98047,844.29974,0.92337614,574.91254,848.72003,0.81862634,581.1823,852.1028,1.0
328,583.66064,862.77216,1.0,591.0987,843.4518,0.9071603,574.7002,847.3014,0.87080675,580.8121,850.9751,1.0
329,584.0279,861.65265,0.9822327,590.1504,842.3944,0.8875689,575.0297,845.50574,0.9087755,581.40015,849.8366,1.0
330,583.35297,859.3734,0.8986248,590.5717,840.0173,0.89311606,575.93634,844.5602,0.93137145,580.9039,848.0611,1.0
331,582.694,857.46857,0.87574,591.097,839.04236,0.955807,575.17096,840.7659,0.886333,581.0145,846.8665,1.0
332,581.7389,855.56476,0.9331979,591.4745,839.6028,0.9386306,576.03394,839.76904,0.87984514,580.383,845.0864,1.0
333,581.7903,854.33215,0.97419345,593.2461,838.8962,1.0,576.98566,838.033,0.9523788,581.0411,844.2568,1.0
334,581.12,853.9868,0.98937285,594.33136,838.75995,1.0,579.1933,838.0407,0.96779937,580.9075,843.46063,1.0
335,581.6415,853.99725,0.9738303,594.1275,838.4041,1.0,579.1092,838.6612,0.96622056,580.9374,843.5518,1.0
336,581.34845,853.00604,0.98849034,591.9433,838.03674,1.0,576.8474,837.5724,0.95585245,580.1411,842.90063,1.0
337,580.7661,851.2972,1.0,591.45355,836.4601,1.0,575.44196,834.5773,0.933687,580.3188,841.0997,1.0
338,579.3819,849.2695,0.9324251,590.811,831.60736,1.0,573.3764,829.9588,1.0,578.83124,837.16113,1.0
339,575.2151,844.4007,0.8441787,587.9051,828.9035,0.9704357,568.84,824.23413,1.0,575.4887,833.2466,1.0
340,572.21893,837.76935,0.8892008,584.08875,823.2898,1.0,566.2258,818.0634,0.92370176,571.8926,827.9491,1.0
341,565.6958,833.4352,0.9152294,578.87103,818.0903,1.0,558.9063,809.32245,1.0,566.05304,822.25757,1.0
342,559.86444,825.6231,0.8341986,574.73505,812.63605,0.96516865,554.0642,802.24384,0.9248559,561.16754,815.7518,1.0
343,552.2091,817.8961,0.8798516,569.3629,805.90686,1.0,549.7749,791.76465,0.88105565,556.15845,808.94073,1.0
344,545.1724,809.74194,0.8779917,562.4326,797.7576,0.9822811,542.5551,784.94293,0.8880391,548.9008,800.50684,1.0
345,539.96875,803.85187,0.90072674,553.42786,790.6253,0.98404384,533.67834,782.292,0.87130487,541.07666,794.6214,1.0
346,533.3188,800.2443,0.9214599,548.6342,786.42365,1.0,527.615,774.0483,0.9208061,535.5475,789.8769,1.0
347,526.69885,791.1129,0.8810128,542.2238,780.0003,0.9443868,521.56946,768.462,0.9120716,528.834,782.5661,1.0
348,518.3859,784.08453,0.8806894,533.20905,771.33203,1.0,515.07196,763.6375,0.9759026,521.57776,774.8262,1.0
349,512.1576,776.183,0.8588876,524.978,763.72253,0.9725978,506.79993,756.761,0.9050235,513.28186,767.0801,1.0
350,502.7974,769.4926,0.9170593,516.2522,755.5086,1.0,497.9503,749.6388,0.9765139,504.84045,759.9189,1.0
351,495.61392,761.4583,0.83881223,509.59937,748.7904,0.9610551,489.24942,739.9508,0.91715366,496.72125,752.2795,1.0
352,487.65884,753.9865,0.91150516,502.1022,741.34143,1.0,481.9226,732.17725,0.9627848,490.38464,745.3709,1.0
353,481.9645,746.7627,0.8607827,495.3497,733.7671,0.9292553,475.2784,725.77136,0.9367555,483.13394,737.07904,1.0
354,474.97247,738.44183,0.92064524,489.533,726.6262,0.9781147,470.8249,716.5367,0.891872,477.36508,729.8119,1.0
355,469.37308,731.8433,0.91096437,482.9806,718.593,0.9955228,462.94345,708.952,0.9153035,470.32202,721.8727,1.0
356,461.77682,722.18536,0.83969605,477.6927,710.31195,0.9750013,456.73392,700.37524,0.9762783,463.67255,712.9284,1.0
357,456.9573,715.27655,0.8713363,469.13168,701.1566,0.97629845,449.32437,693.92224,0.9205504,457.39157,704.82104,1.0
358,450.16605,707.60223,0.9785129,463.206,695.5186,1.0,444.27472,688.1585,1.0,451.1177,698.5144,1.0
359,444.78992,700.60095,0.7648803,457.0214,687.1974,0.96637964,441.37698,683.1386,1.0,445.9497,690.6156,1.0
360,439.30115,696.83575,0.9337921,453.82874,682.4619,1.0,437.1234,678.8884,0.909929,440.3732,686.24066,1.0
361,434.87274,691.0763,0.9946189,449.31763,677.61084,1.0,432.08972,674.3336,1.0,436.26962,681.7239,1.0
362,429.38245,687.52985,0.76913303,443.0988,672.09705,1.0,424.5098,666.571,1.0,431.6474,676.85095,1.0
363,426.044,682.38007,0.83719295,437.26535,666.84357,1.0,417.3246,661.74927,0.94134945,424.23807,672.43854,1.0
364,420.80566,676.29285,0.977493,433.35455,661.5129,1.0,412.72852,655.3384,1.0,421.74017,667.0371,1.0
365,415.33633,673.1472,0.8221626,428.89178,656.69305,1.0,407.46774,651.28864,1.0,416.4491,662.0769,1.0
366,411.7667,667.3676,0.7686922,423.13452,652.22845,1.0,403.36154,647.1758,0.9470498,411.86636,657.1836,1.0
367,406.9591,662.7333,0.95298195,417.62823,647.9702,1.0,400.61127,644.80884,0.9705879,406.26968,653.1529,1.0
368,402.8321,657.86206,0.951265,414.54413,643.4892,1.0,399.63824,643.2448,1.0,402.6266,648.6226,1.0
369,399.17758,656.06525,0.81996316,411.95197,639.60706,1.0,393.0853,635.5519,1.0,400.19928,644.67084,1.0
370,395.60147,649.97815,0.7423172,408.57315,636.48206,1.0,390.19766,631.6038,1.0,396.62692,640.31964,1.0
371,393.149,648.08813,0.90123194,404.95834,631.9895,1.0,385.87958,629.9023,0.96701866,392.22815,637.9239,1.0
372,392.1943,647.56384,0.9382269,400.7503,631.0768,1.0,381.723,628.97736,0.9574509,389.79196,637.6049,1.0
373,390.14523,647.7325,0.92587256,398.41754,629.41583,0.99461067,378.36005,630.7983,0.97147894,387.57718,637.8744,1.0
374,388.159,649.3724,0.90663576,396.52942,629.5658,0.97598755,375.1959,632.69574,0.913913,385.4951,638.6854,1.0
375,387.29153,651.0714,0.8729067,394.51242,629.4711,1.0,372.49973,632.45734,0.95865786,385.06894,640.2591,1.0
376,385.67767,652.33234,0.8215941,392.9029,631.1024,1.0,372.94736,634.7848,1.0,383.2988,640.5944,1.0
377,387.23926,654.888,0.9274869,393.6363,635.60114,0.96681964,374.3449,639.78156,0.94588786,384.27975,643.967,1.0
378,389.66367,656.6935,0.99269044,394.99213,637.9886,1.0,378.13385,645.73267,0.99528486,387.62885,648.22235,1.0
379,394.29822,662.56146,1.0,397.43637,643.7668,1.0,383.6238,651.23694,0.97348577,388.56888,654.1451,1.0
380,399.93588,667.57556,0.9303615,399.87872,647.5585,0.9672409,385.83755,656.8112,0.933351,393.849,658.1176,1.0
381,402.84988,671.4232,0.9132905,403.06613,652.3023,1.0,391.49075,661.41644,0.98474985,397.17035,661.9032,1.0
382,404.64777,672.864,1.0,401.7485,654.4246,1.0,390.1342,666.242,1.0,397.1885,665.8045,1.0
383,407.1534,674.8327,0.9984278,399.56116,657.2578,0.9994259,390.68478,672.77026,0.9425962,396.98074,669.1702,1.0
384,408.13034,678.09265,0.8871025,398.84106,661.3197,0.9364983,391.99747,677.4686,0.84647053,398.25113,672.25934,0.9788771
385,409.74557,682.2319,0.65477204,404.7608,666.9568,0.8899304,397.7061,678.06067,0.8678442,400.71918,675.82385,0.9670382
386,402.6781,672.82904,0.5355661,409.73373,673.8483,0.8072827,401.6584,680.1871,0.69168997,402.90707,678.99835,0.81913644
387,400.84457,678.2792,0.5680533,408.60474,679.3231,0.66118336,400.8918,687.622,0.65800476,401.508,685.24243,0.7137814
388,398.66833,681.0702,0.52345234,411.71323,688.33167,0.5180065,403.6882,695.7179,0.48363107,404.581,692.20856,0.47858894
389,399.07233,683.8963,0.6218746,414.9815,687.59357,0.572563,407.2411,698.9706,0.5684234,407.5211,694.90137,0.6054104
390,402.84662,682.36115,0.7712894,418.93112,686.53406,0.82776964,409.7377,697.83136,0.838905,409.6993,693.60425,0.7314237
391,409.31305,688.6547,0.32981333,421.77094,689.2207,0.46597707,414.49634,698.8411,0.4433083,413.7928,696.98376,0.3618497
392,413.7012,688.1369,0.2875328,424.82053,693.28613,0.34263557,418.46518,700.69366,0.26705882,419.0179,698.10547,0.32328293
393,422.4797,690.96124,0.35475656,428.12445,694.03217,0.39788622,421.01334,700.23676,0.2926555,421.65494,697.23236,0.42500153
