scorer,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150,DLC_Resnet50_Ach free movingJun21shuffle2_snapshot_best-150
11860,471.4082,493.85352,0.8823242,452.62842,492.40088,0.98583984,462.77344,511.26953,0.97216797,462.53516,498.6172,1.0
11861,473.01953,492.38574,0.8696289,455.81445,493.2334,0.9267578,466.583,511.14453,1.0,465.54102,499.54785,1.0
11862,473.3125,491.7185,0.8847656,456.15625,492.16125,0.92333984,466.50195,511.20312,1.0,465.5586,498.7666,1.0
11863,474.19336,489.47266,0.9506836,455.8047,489.42188,0.94384766,468.00186,510.97852,1.0,466.78418,495.94922,1.0
11864,475.64136,487.58398,1.0,455.96875,488.08984,0.98828125,470.27734,510.1875,1.0,467.99945,493.81836,1.0
11865,477.53418,485.95508,1.0,456.45508,487.0078,1.0,471.5625,508.88916,0.98291016,468.77637,492.15344,1.0
11866,477.8252,486.4082,1.0,455.78516,486.2129,1.0,469.7461,508.36304,1.0,468.06927,491.5005,1.0
11867,476.03027,487.88477,1.0,454.38477,484.41772,1.0,462.1328,508.25415,0.9628906,466.24707,491.1079,1.0
11868,473.90625,488.02148,0.98046875,452.46216,481.9922,1.0,457.96094,506.35352,0.9770508,462.3164,489.9043,1.0
11869,470.6289,489.08984,1.0,450.3916,481.20703,1.0,453.38574,506.87402,1.0,459.41748,489.3047,1.0
11870,468.71484,489.6621,1.0,447.88672,480.9043,0.99121094,450.36523,507.11865,1.0,456.8379,489.45508,1.0
11871,467.72778,490.83594,1.0,446.5586,481.10742,0.95214844,448.08594,507.71973,1.0,455.7539,489.84766,1.0
11872,467.35547,492.0611,1.0,445.41797,481.33203,0.9526367,445.94922,508.69238,0.9760742,455.79688,490.64062,1.0
11873,465.58398,492.78174,1.0,444.375,481.00977,0.9609375,444.07355,509.66406,0.9428711,453.79492,491.0713,1.0
11874,465.02734,493.50293,1.0,443.98685,481.5996,1.0,441.8789,510.6836,0.9140625,453.10156,492.31494,1.0
11875,465.5996,493.83105,1.0,444.40234,482.79688,1.0,442.14258,511.69727,0.93652344,453.6045,493.17773,1.0
11876,466.20898,495.10938,1.0,445.42383,484.97852,0.9975586,443.5,511.64453,0.98339844,454.40234,494.45312,1.0
11877,467.50635,495.02344,1.0,446.46875,486.8164,0.96191406,447.1289,510.73828,0.96484375,456.10938,495.71875,1.0
11878,467.77356,495.10742,0.98339844,446.73828,487.5293,0.95214844,448.60547,510.14648,0.9667969,456.6797,496.6504,0.9946289
11879,467.6853,494.08398,1.0,446.10938,485.23828,0.9301758,448.57812,508.6411,0.9423828,456.0039,494.38477,0.9790039
11880,466.20312,493.0088,0.9477539,446.39648,485.12402,0.8901367,449.18945,506.35547,0.9667969,455.10156,494.25,1.0
11881,465.14648,491.9431,0.8569336,446.57812,485.17188,0.86865234,450.48047,503.6582,0.9501953,454.7168,494.72852,1.0
11882,463.88672,490.1162,0.78125,448.85938,485.03906,0.8569336,451.90088,501.04883,0.9926758,453.91406,494.5293,1.0
11883,463.98828,488.6875,0.8442383,447.6914,482.68262,0.8847656,452.19214,496.36133,0.9423828,454.0996,490.44238,1.0
11884,461.30762,487.7578,0.8618164,447.64062,481.64062,0.8564453,449.83594,495.45898,0.96533203,452.54443,488.83203,1.0
11885,461.75195,487.05664,0.9213867,446.2539,478.15625,0.8413086,448.4746,494.65234,0.9614258,452.20215,487.69336,1.0
11886,459.74365,486.74023,0.9873047,442.9922,473.2246,0.8305664,441.36133,490.83594,0.9863281,447.59375,484.62012,1.0
11887,454.6172,485.63672,1.0,441.48242,470.10938,0.8857422,434.36426,485.333,0.8125,443.7295,481.1328,0.9892578
11888,451.88055,483.4126,1.0,441.72852,465.6914,1.0,430.3047,481.21875,0.94677734,442.1084,478.7207,1.0
11889,448.44922,482.16016,0.9243164,441.1621,463.26953,0.96875,426.97754,475.72583,1.0,439.57422,475.70825,1.0
11890,447.04688,480.13867,0.9604492,440.8828,461.27734,0.9086914,424.67188,474.2666,1.0,438.81445,472.8496,1.0
11891,446.91406,479.9453,0.94677734,440.95703,459.4126,0.9321289,423.94922,474.375,0.9848633,438.54883,472.2539,1.0
11892,446.73438,480.69922,0.9145508,440.9336,459.49854,0.91259766,423.41406,474.20703,0.98876953,438.47852,472.5957,1.0
11893,446.73633,481.28516,0.9296875,440.5586,460.39966,0.9111328,423.28516,474.43164,0.9975586,438.5625,473.22852,1.0
11894,446.91016,481.04688,0.94384766,440.15625,461.26172,0.9135742,424.43555,475.41748,1.0,438.31836,473.47852,1.0
11895,447.11914,481.24023,0.98876953,440.36328,461.6836,0.91748047,423.6211,475.46143,1.0,438.86133,473.8047,1.0
11896,446.31836,484.18884,0.9902344,440.19727,462.6211,0.9628906,422.8047,476.6045,1.0,438.7246,476.04892,1.0
11897,445.95312,484.93945,1.0,439.52734,463.58594,0.9580078,422.30078,478.6172,1.0,438.09766,477.08105,1.0
11898,445.67676,485.22852,0.9980469,438.8125,465.6875,1.0,423.0078,482.15234,1.0,436.6953,478.57227,1.0
11899,444.8921,485.50684,1.0,437.55762,467.21533,1.0,424.25,481.01367,1.0,434.76367,479.14062,1.0
11900,445.64258,485.4375,1.0,438.28125,466.18652,1.0,423.6289,480.41602,1.0,435.51025,478.63672,1.0
11901,447.4004,486.10547,0.9902344,439.18164,466.21973,0.9980469,424.2168,480.75,1.0,437.2002,479.0039,1.0
11902,450.15137,485.63867,1.0,440.11328,468.5874,0.9663086,429.375,484.9253,1.0,440.29883,481.32422,1.0
11903,455.90625,484.68213,0.96728516,439.83594,471.63477,0.92089844,438.15625,493.5869,0.93896484,445.52637,482.8916,1.0
11904,462.2168,484.43237,0.9350586,443.95425,476.0401,0.81591797,448.44922,498.24316,0.9589844,451.7068,486.9668,1.0
11905,464.94336,484.33496,0.99560547,445.9375,478.26367,0.8979492,453.7705,499.78174,1.0,455.9961,487.67188,1.0
11906,469.20996,484.3474,0.9902344,450.48438,480.6953,0.96972656,458.29883,500.70215,0.9604492,459.73218,488.65234,1.0
11907,474.1914,483.70752,1.0,455.15625,484.15808,1.0,467.16016,501.71484,1.0,466.01953,489.29102,1.0
11908,479.46484,483.31348,0.9472656,461.74512,488.23047,0.99072266,476.35327,501.79785,1.0,473.0879,490.3047,1.0
11909,482.23145,482.6006,1.0,465.70703,488.93164,1.0,481.85742,502.8828,1.0,478.20898,491.46338,1.0
11910,484.73486,483.54834,1.0,468.60547,489.8828,1.0,485.08203,503.20117,1.0,480.97852,492.36108,1.0
11911,487.15234,484.7119,0.9663086,471.96875,491.5935,1.0,488.89258,503.39844,1.0,484.08478,493.23242,1.0
11912,490.0127,483.479,0.94677734,477.15918,493.8047,0.94628906,496.3789,503.79297,1.0,488.7246,494.05078,0.96533203
11913,494.89453,488.25977,0.9091797,485.8252,497.99023,0.98535156,503.2539,508.45508,1.0,496.89453,496.82422,1.0
11914,503.29297,494.02344,0.8696289,493.66406,505.09766,0.9501953,511.66797,513.25586,1.0,504.78516,504.08984,1.0
11915,509.5625,500.99512,0.93115234,499.92944,509.43652,0.9116211,518.3242,519.3906,1.0,510.67188,509.64844,0.9633789
11916,515.86914,506.93555,0.8847656,507.9029,517.7461,1.0,526.9414,525.65234,0.9951172,519.041,516.5659,1.0
11917,524.66113,511.8828,0.9453125,513.1426,522.31836,0.9511719,532.8384,533.1826,1.0,525.88184,521.5625,1.0
11918,528.5469,516.26904,0.96435547,520.0332,525.99805,0.9555664,542.3457,535.78906,0.97802734,530.7803,525.6865,1.0
11919,534.00586,519.8242,0.8564453,524.67334,532.057,1.0,545.37305,541.4336,1.0,536.20703,529.8457,1.0
11920,537.0078,522.9707,0.8955078,528.03125,534.9219,0.8886719,548.60693,546.14844,1.0,539.2041,535.16406,1.0
11921,542.1426,530.7344,0.9355469,531.3989,538.58887,0.9272461,553.2031,552.3496,1.0,543.41406,538.8535,0.9526367
11922,546.58887,533.68555,0.9135742,535.21094,544.5957,0.94873047,556.82324,556.6909,1.0,546.9834,542.9414,0.9946289
11923,549.63965,541.40625,0.84375,541.7959,551.71484,0.96484375,559.3828,562.92285,1.0,552.96094,551.69727,1.0
11924,556.9404,547.8131,0.9785156,543.78516,557.4326,0.90771484,562.2471,570.0713,1.0,555.9546,558.5254,0.9824219
11925,559.0039,556.73535,0.97265625,548.16016,567.10156,0.9536133,566.90234,578.95996,1.0,561.5117,568.0469,1.0
11926,567.51953,563.5989,0.9873047,555.50757,576.33594,1.0,573.4756,584.19336,1.0,567.58984,575.44727,1.0
11927,572.95703,573.2832,0.9428711,562.3955,582.78125,0.99365234,579.3906,591.4531,1.0,574.7168,584.5664,1.0
11928,580.9087,581.2656,0.98779297,572.4282,590.2422,1.0,587.09814,596.2252,1.0,583.27734,588.7178,1.0
11929,586.5967,583.6113,0.99560547,577.2285,594.17676,0.9248047,592.66797,600.06836,1.0,588.43823,593.96484,1.0
11930,591.47656,590.06445,1.0,581.8164,601.61914,1.0,600.93945,608.21094,1.0,597.1338,599.7637,1.0
11931,601.8613,594.5703,0.99365234,591.77734,605.749,0.95703125,609.6738,612.728,1.0,604.57764,604.88574,1.0
11932,609.4551,599.8457,0.8955078,601.44727,610.66504,0.90478516,618.9912,616.28516,1.0,613.0342,608.5254,1.0
11933,618.20605,604.729,0.96972656,609.41406,617.4492,1.0,629.93555,621.5488,1.0,622.3711,614.9238,1.0
11934,623.625,607.58203,1.0,617.24023,622.2363,1.0,637.68164,622.9785,1.0,630.1035,615.53125,1.0
11935,633.43555,608.2988,1.0,625.541,623.59766,1.0,644.8174,625.209,1.0,636.4844,619.5742,1.0
11936,641.5586,614.03906,1.0,635.6433,628.12854,0.98339844,655.91406,628.5498,1.0,646.25977,623.14453,1.0
11937,649.7539,618.1914,0.94970703,644.1054,630.18555,0.9482422,662.5449,636.2949,1.0,654.3164,628.78613,1.0
11938,657.3125,623.60547,0.9926758,649.6719,639.8887,0.95947266,673.22266,641.87305,1.0,662.34766,633.8242,1.0
11939,666.72266,629.1904,0.9868164,658.292,643.05615,0.90185547,682.4971,648.41016,1.0,670.4668,640.416,0.9902344
11940,672.93945,635.855,1.0,664.1992,650.11035,0.91308594,690.63965,653.27344,1.0,678.83203,645.9658,1.0
11941,680.6387,639.2617,0.97753906,671.96875,654.6699,0.9379883,701.31055,659.58496,0.9526367,685.1133,650.63965,0.9824219
11942,688.08984,646.0879,0.8286133,681.8379,659.2612,0.79003906,706.05566,664.2363,1.0,692.499,655.16016,0.8276367
11943,696.25977,649.78516,0.8959961,689.1328,661.7676,0.7548828,713.0781,673.56836,0.9399414,698.49316,662.5332,0.93066406
11944,701.1426,657.99805,0.93408203,690.97754,670.08984,0.8623047,716.3633,679.2383,0.90185547,703.08203,668.5947,0.91259766
11945,702.65625,660.6748,0.89404297,693.23145,672.6699,0.82666016,720.08984,679.4297,1.0,704.9336,670.6328,0.8925781
11946,705.7539,661.53613,0.9902344,696.584,677.6875,0.88134766,724.687,681.55664,1.0,709.12695,671.71094,0.9658203
11947,708.18713,663.91797,0.9448242,700.0889,680.1992,0.8798828,727.5781,683.74634,0.9291992,711.9961,673.9629,0.9873047
11948,708.46704,667.7031,0.9584961,699.3999,680.9199,0.8154297,727.42773,686.59375,0.92626953,711.96484,678.09375,0.9736328
11949,707.93726,672.3008,0.890625,699.73584,682.28516,0.8564453,723.45215,692.9214,1.0,712.6953,680.9785,0.90966797
11950,711.47656,673.83594,1.0,698.584,683.1533,0.94921875,717.66504,697.60547,0.9995117,710.8418,684.53906,0.99902344
11951,708.708,677.45703,1.0,692.9253,683.13916,0.9814453,708.3252,699.32715,1.0,704.6836,686.14844,0.9902344
11952,706.4287,680.5078,0.9824219,686.6289,682.9863,0.95458984,700.1769,702.8203,1.0,699.24414,687.76953,0.9692383
11953,703.0781,686.72656,0.8408203,684.30664,689.00586,1.0,695.90625,706.4082,0.9667969,694.459,694.5781,1.0
11954,700.2512,695.0117,0.9111328,682.2822,695.7363,1.0,692.20593,714.97266,0.92822266,691.97723,701.72656,1.0
11955,698.3369,703.8281,0.89697266,681.10547,704.83984,0.98828125,689.56055,724.6748,0.9555664,690.1289,711.9238,1.0
11956,696.9746,713.9219,0.9291992,679.19336,713.91406,0.9458008,688.77734,735.3711,0.9951172,689.55273,720.40234,0.9633789
11957,697.56836,722.69727,0.99072266,678.1172,724.34204,1.0,690.7344,746.27637,0.98339844,689.93555,730.13184,1.0
11958,698.10156,732.2837,0.8984375,678.6797,734.8633,0.89990234,691.7749,755.50903,1.0,690.4404,738.74805,1.0
11959,699.6135,742.7285,0.9711914,679.6211,744.0586,0.9194336,693.7998,766.66406,0.9628906,691.458,749.0332,0.9453125
11960,701.7031,753.8086,0.85595703,681.78516,756.0454,0.9194336,695.5664,778.12695,0.8310547,693.0742,760.5078,0.9033203
11961,703.76953,764.67285,0.83984375,682.68066,764.66406,0.89404297,696.33984,789.6963,1.0,694.7754,769.89453,0.93359375
11962,703.6992,774.99023,0.91845703,682.81445,776.1172,0.9042969,696.99414,799.42773,0.9433594,695.2012,779.97876,0.8935547
11963,704.50977,784.59375,0.8779297,684.013,786.1553,0.9614258,696.7246,809.34375,0.9536133,696.0742,790.61914,0.9160156
11964,703.9219,793.93945,0.85253906,684.9155,796.7539,0.8857422,700.1169,818.7119,1.0,696.84375,800.5996,0.8857422
11965,704.92773,803.94336,0.9086914,686.1289,807.2832,0.91552734,701.11426,829.0801,0.9658203,696.66406,810.01855,0.9667969
11966,706.5928,816.5781,0.82177734,687.8926,818.31055,0.86865234,703.4492,839.6074,0.98046875,698.95605,822.22266,0.9580078
11967,707.83826,827.43994,0.95214844,687.3125,827.49854,0.8852539,701.5029,850.27344,1.0,699.2212,832.459,0.9301758
11968,706.92285,840.3633,0.98095703,687.2422,840.3594,0.9169922,699.04443,862.74023,1.0,697.96094,844.6616,0.94189453
11969,707.0054,850.9053,0.98339844,687.7832,851.3696,0.93896484,698.06836,872.86523,1.0,698.26465,855.6758,1.0
11970,707.6538,858.8887,0.9423828,688.2285,859.5835,0.94384766,701.07227,881.3047,1.0,700.0015,864.7207,0.9633789
11971,709.21387,866.05566,0.97216797,691.12256,869.5049,0.9746094,703.0117,887.5742,0.90966797,701.75586,872.49023,0.99316406
11972,711.53125,873.4531,0.8574219,695.5254,874.7949,0.91552734,706.1494,893.2793,1.0,704.7012,880.5137,0.99609375
11973,714.50684,877.5781,0.82714844,697.40234,881.0918,1.0,710.40234,900.56836,1.0,707.827,886.50195,1.0
11974,715.9358,886.3828,0.9814453,696.81055,887.9453,1.0,709.8447,908.32886,0.98583984,708.15466,893.2412,1.0
11975,715.9559,891.01953,0.84228516,697.47656,891.97656,0.9609375,710.5371,912.58594,1.0,708.407,898.1123,1.0
11976,715.677,893.04297,0.79296875,698.67285,896.2461,1.0,711.3086,915.8616,1.0,709.333,901.38086,1.0
11977,716.8237,895.35547,0.85546875,699.65967,898.2461,1.0,712.3379,918.4297,0.99560547,710.5293,903.3574,1.0
11978,718.19336,895.4883,0.89453125,699.8026,898.91895,1.0,713.99414,918.4961,1.0,711.28906,903.2539,1.0
11979,718.84766,894.4961,0.8354492,699.8214,898.22754,1.0,714.91895,918.6699,1.0,711.71875,902.3711,1.0
11980,719.4453,894.5625,0.86083984,700.5596,898.8887,1.0,715.4302,919.3711,1.0,712.39844,903.0215,1.0
11981,721.7383,895.16016,0.8798828,700.67773,897.00195,0.98535156,715.13965,919.81836,1.0,712.4258,901.25684,0.9785156
11982,721.4199,895.18164,0.8925781,698.76465,896.8887,0.96533203,714.97266,919.8574,0.9951172,711.6836,900.7715,0.9555664
11983,722.06836,895.4961,0.85791016,701.23047,898.3457,0.9277344,715.8915,921.58984,0.9604492,713.4551,902.6953,0.9042969
11984,720.8125,894.78906,0.85253906,700.2571,897.93555,0.99365234,713.4961,921.1953,0.9746094,712.40625,901.95703,0.9760742
11985,719.9414,894.71875,0.86035156,698.66113,895.84766,1.0,713.0586,920.3594,1.0,711.334,900.3071,1.0
11986,719.64844,893.08105,0.89941406,697.24805,894.09375,0.94921875,710.34766,918.5742,1.0,710.459,898.1709,0.96191406
11987,719.08594,891.5869,0.99560547,696.19336,890.3828,0.94384766,704.3379,915.7422,1.0,708.7383,895.1172,0.91748047
11988,717.4375,891.6367,1.0,695.31836,887.3672,0.9194336,698.7207,913.9844,0.953125,706.6406,894.5449,0.9243164
11989,715.84106,890.82715,0.96875,692.1847,886.5156,0.9995117,697.6914,912.2207,0.97021484,704.68164,892.21533,0.96191406
11990,714.28906,890.6328,0.99365234,690.91504,882.542,0.97802734,692.9829,908.7749,0.9370117,702.8711,889.84375,0.98583984
11991,710.375,891.88763,1.0,687.6094,880.47656,0.91503906,683.90344,902.8047,0.9453125,699.6018,889.2871,1.0
11992,705.6035,891.75476,0.97998047,686.40625,876.08014,0.9614258,678.74414,898.91895,0.9975586,694.99414,887.53906,1.0
11993,704.35547,890.34766,0.9667969,686.1875,871.22656,0.94091797,674.99316,894.59766,0.99658203,692.0896,885.7256,1.0
11994,700.12476,889.6211,0.92089844,684.7969,871.3594,0.96435547,670.8711,889.15625,0.9296875,688.83594,883.9807,1.0
11995,697.8203,889.6992,0.96435547,685.1172,869.45703,0.99853516,669.63965,885.5332,0.93847656,687.0742,882.6416,1.0
11996,694.7656,889.03906,1.0,684.20703,866.6846,0.9863281,666.54297,880.6953,0.9321289,684.9463,880.49414,1.0
11997,692.8716,887.8672,0.9814453,684.41455,864.6738,0.9785156,663.5625,878.78125,0.8911133,682.83105,878.6543,1.0
11998,690.9463,886.87305,0.95410156,683.8446,863.3672,0.97509766,661.63086,879.36523,0.9423828,681.57227,877.5254,1.0
11999,687.36914,887.56836,0.88916016,681.93555,864.4629,1.0,659.74097,878.6621,1.0,680.3047,877.99023,1.0
12000,686.2422,888.16797,0.8623047,680.6328,864.9746,0.98876953,658.5674,879.084,0.9848633,679.3828,878.43164,0.99560547
12001,685.8789,888.9453,0.8808594,679.2461,865.48047,0.9824219,657.3926,879.9531,0.97558594,677.58984,879.3281,0.9941406
12002,683.9319,889.3125,0.88183594,677.6426,865.84375,1.0,655.4375,881.9004,0.9667969,675.4551,880.46094,1.0
12003,681.93945,888.8125,0.8408203,677.3779,864.9082,1.0,654.1367,879.8086,0.90771484,675.85474,879.61523,1.0
12004,679.4336,888.2383,0.8774414,676.1555,865.0449,0.98583984,652.9927,876.71533,0.92626953,672.8965,878.90625,0.9355469
12005,676.7925,887.43945,0.90966797,674.7988,864.50195,0.95751953,651.1572,874.58984,0.921875,670.15625,878.04297,0.9121094
12006,675.84705,886.3008,0.9291992,674.4824,863.5156,0.9345703,649.9219,872.73047,0.9008789,668.78516,875.90845,0.9111328
12007,673.22656,886.4004,0.8496094,672.4219,861.6133,0.86376953,646.05664,872.3828,0.9399414,666.5039,874.97266,0.9008789
12008,668.876,885.8252,0.9213867,670.25586,862.2344,0.88183594,642.32324,869.83984,1.0,664.23047,874.36035,0.90722656
12009,663.66406,884.2092,0.93847656,665.7363,861.41406,0.89697266,639.35156,868.89453,1.0,660.172,873.50195,0.97314453
12010,660.31836,882.81934,0.984375,660.9004,861.4043,0.93066406,635.78955,867.5344,0.9975586,655.3047,871.8281,0.8955078
12011,656.97266,883.3013,0.9814453,656.29297,860.4209,0.9082031,632.16016,868.1267,1.0,650.9658,871.58203,0.94873047
12012,652.29614,880.81055,1.0,652.72754,857.9629,0.94677734,627.54443,866.5596,1.0,647.4961,871.00586,0.9790039
12013,647.35156,879.3633,0.90625,648.6875,855.8203,0.9760742,624.0293,865.2422,1.0,643.58984,869.7539,1.0
12014,645.4033,879.02734,0.9277344,646.0625,856.0293,0.9658203,621.1172,864.89844,0.98583984,640.7617,869.3916,0.94433594
12015,642.9043,880.2754,0.9863281,644.13635,856.9082,0.9526367,618.9912,866.2715,1.0,639.25,870.08203,0.93310547
12016,642.1992,882.1074,1.0,643.35596,858.86523,0.96435547,618.374,868.1371,1.0,638.29297,871.70703,0.9199219
12017,643.0581,882.2529,1.0,641.541,859.21826,1.0,618.21484,871.2793,1.0,637.81055,871.6094,0.94873047
12018,644.2352,881.32227,1.0,641.4922,859.69385,1.0,618.6621,874.6094,0.9819336,637.4668,872.1074,0.9609375
12019,643.62573,881.1465,1.0,641.0996,859.43164,1.0,618.37695,875.1836,0.9477539,637.45703,871.8281,0.9692383
12020,643.65845,881.6113,1.0,641.4629,859.7992,1.0,618.5654,875.29297,0.9458008,637.75195,872.1719,0.96728516
12021,642.8291,882.87305,1.0,640.7383,860.7378,1.0,617.02734,875.37744,0.9272461,636.8203,873.10156,0.96435547
12022,643.2114,883.6809,1.0,641.55273,861.36035,1.0,618.0537,876.53174,0.93310547,637.6885,873.97656,0.9736328
12023,642.58984,883.4175,1.0,639.6797,861.57324,0.98828125,617.16406,877.7529,0.96435547,635.7986,874.1123,1.0
12024,640.0293,883.9123,0.9433594,637.251,861.5625,0.88378906,614.08594,878.8711,0.9399414,633.00586,874.7334,0.9995117
12025,640.08594,884.3342,0.91748047,634.9697,862.7031,0.9038086,613.03613,880.8086,1.0,631.3086,876.16797,0.96875
12026,637.93066,885.5752,0.9482422,633.2637,863.6289,0.91064453,611.6531,881.9004,1.0,631.09375,877.1406,0.953125
12027,633.4238,885.4844,0.96240234,630.9238,863.8125,0.8911133,609.56055,881.75195,1.0,628.39404,877.23926,0.9404297
12028,631.8711,885.93555,0.9550781,627.4087,865.03125,0.9194336,607.3125,882.22754,0.9765625,625.58594,878.03516,0.9111328
12029,630.95703,886.6543,0.9707031,626.01074,865.50195,0.9458008,606.0586,882.66895,0.93603516,624.1719,878.58594,0.8964844
12030,629.1719,886.25977,0.97753906,623.375,865.4082,0.9345703,604.0217,884.06177,0.94140625,622.85156,878.38086,0.9863281
12031,628.5796,886.6914,0.9794922,623.0,865.8789,0.9458008,602.9004,885.7627,0.9584961,621.5713,878.8164,0.9975586
12032,627.75073,887.8125,0.9321289,621.82715,866.73145,0.9399414,601.3047,887.1699,0.94873047,620.3772,880.2637,0.94189453
12033,626.1953,888.88086,0.9633789,620.91895,867.65405,0.98535156,599.4531,886.8574,0.9707031,619.2124,880.6133,0.9614258
12034,625.7754,888.97266,0.9472656,620.23755,867.6079,0.9814453,598.29297,886.9746,0.9604492,618.75977,880.625,0.94189453
12035,625.5176,888.99414,0.94873047,619.6001,867.9701,0.98779297,598.375,887.4492,0.9604492,618.5117,880.9785,0.96191406
12036,624.7012,888.9961,0.92529297,618.3408,868.84717,0.9658203,598.65625,888.7578,0.9082031,617.4043,881.58984,0.9506836
12037,626.3711,889.9883,0.9863281,616.8418,869.69727,0.9638672,598.2617,891.3662,0.91796875,616.5508,882.74805,0.99853516
12038,623.8672,891.3789,1.0,614.32227,871.7031,0.9169922,598.3379,895.166,0.9501953,615.3379,884.5239,1.0
12039,625.33594,892.7715,1.0,615.50195,872.39453,0.8881836,598.4004,896.1719,0.94433594,616.27344,885.5615,0.99560547
12040,623.96875,894.0742,0.97265625,613.5654,876.4536,0.8774414,599.1758,899.7827,0.96484375,615.4668,887.58984,0.9824219
12041,622.8008,895.4082,0.9868164,611.7285,878.44727,0.8745117,598.7949,903.8457,0.94384766,614.0039,890.27344,1.0
12042,622.7754,897.91016,1.0,610.06055,880.43555,0.91796875,596.95996,904.8672,0.9501953,613.2822,892.9741,1.0
12043,621.624,901.5088,1.0,608.7383,883.4502,0.8730469,595.1533,905.334,0.9584961,611.5432,896.41797,1.0
12044,618.47656,902.2461,0.9794922,606.8828,882.791,0.85498047,592.7617,904.375,0.97558594,608.54297,896.375,0.9345703
